,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,1.79,-4.17,0.14,0.45,0.01,19.86
20210102,1.71,-1.2,0.32,0.45,0.01,18.04
20210103,2.96,-3.42,2.08,0.45,0.02,14.43
20210104,1.98,-6.35,0.29,0.45,0.01,17.05
20210105,0.72,-4.71,0.33,0.45,0.01,22.22
20210106,2.3,-4.44,0.13,0.45,0.01,27.94
20210107,2.55,-7.09,1.15,0.45,0.01,15.74
20210108,2.33,-8.09,0.0,0.45,0.01,32.3
20210109,1.24,-8.13,0.01,0.45,0.01,22.96
20210110,-0.1,-8.53,0.03,0.45,0.01,25.87
20210111,2.74,-5.15,0.01,0.45,0.01,16.91
20210112,3.9,-2.36,1.68,0.45,0.01,13.88
20210113,3.82,-3.51,3.82,0.45,0.02,16.2
20210114,-1.38,-7.74,0.41,0.45,0.01,31.01
20210115,0.48,-7.34,0.05,0.45,0.01,14.19
20210116,-0.12,-6.13,0.0,0.45,0.01,23.37
20210117,1.51,-3.32,0.51,0.45,0.02,19.55
20210118,0.51,-6.84,1.29,0.45,0.01,22.79
20210119,-1.98,-8.27,0.02,0.45,0.01,23.88
20210120,-1.08,-8.19,0.0,0.45,0.01,26.38
20210121,-4.02,-10.48,0.1,0.45,0.0,24.3
20210122,-1.95,-13.32,0.01,0.45,0.0,36.76
20210123,-4.32,-14.42,0.0,0.45,0.0,32.64
20210124,-1.92,-10.32,0.0,0.45,0.0,34.74
20210125,-7.81,-11.96,0.08,0.45,0.0,32.44
20210126,-3.49,-13.56,0.04,0.45,0.0,38.02
20210127,-2.63,-13.69,0.29,0.45,0.0,22.48
20210128,3.01,-8.5,0.29,0.45,0.01,35.37
20210129,2.82,-5.35,0.08,0.45,0.0,26.48
20210130,0.13,-5.77,0.06,0.45,0.01,25.6
20210131,5.02,-4.67,0.0,0.45,0.02,40.84
20210201,6.93,-2.85,0.0,0.45,0.03,39.13
20210202,6.2,-2.85,1.76,0.45,0.03,36.11
20210203,-2.06,-7.34,0.24,0.45,0.01,35.01
20210204,-1.45,-6.17,0.71,0.45,0.01,16.26
20210205,-2.42,-17.34,6.61,0.45,0.01,33.64
20210206,-7.77,-19.77,4.8,0.45,0.0,28.3
20210207,-14.66,-23.71,1.02,0.45,0.0,43.39
20210208,-19.48,-26.17,0.61,0.45,0.0,40.87
20210209,-18.62,-28.08,0.1,0.45,0.0,46.61
20210210,-21.67,-27.81,0.26,0.45,0.0,49.79
20210211,-24.72,-30.74,0.1,0.45,0.0,48.88
20210212,-19.13,-30.73,0.04,0.45,0.0,54.23
20210213,-20.91,-25.12,0.07,0.45,0.0,53.76
20210214,-14.54,-27.25,0.14,0.45,0.0,42.83
20210215,-5.84,-18.17,0.66,0.45,0.0,47.8
20210216,-3.77,-11.71,0.11,0.45,0.0,47.05
20210217,-6.22,-15.63,1.05,0.45,0.0,48.39
20210218,-4.81,-15.77,0.05,0.45,0.0,60.46
20210219,-0.21,-8.9,0.45,0.45,0.0,56.92
20210220,-1.49,-8.51,0.2,0.45,0.0,59.31
20210221,1.37,-6.37,1.0,0.45,0.01,35.8
20210222,3.81,-0.62,3.5,0.45,0.01,64.49
20210223,0.23,-10.77,3.59,0.45,0.0,47.16
