,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,-3.52,-14.85,0.0,0.43,0.0,28.9
20080102,1.87,-12.43,0.0,0.43,0.0,21.35
20080103,4.94,-4.63,0.0,0.43,0.0,26.32
20080104,7.78,-0.88,0.0,0.43,0.0,29.91
20080105,5.79,-0.33,0.14,0.43,0.0,12.12
20080106,5.34,-2.56,0.09,0.43,0.0,28.61
20080107,3.23,-3.91,0.0,0.43,0.0,32.2
20080108,2.29,-7.13,0.0,0.43,0.0,32.68
20080109,1.69,-7.47,0.03,0.43,0.0,30.42
20080110,1.69,-9.53,0.04,0.43,0.0,27.04
20080111,0.98,-6.86,0.18,0.43,0.0,23.98
20080112,2.43,-8.38,0.03,0.43,0.0,29.99
20080113,3.23,-7.84,0.0,0.43,0.0,31.65
20080114,3.89,-6.7,0.01,0.43,0.0,30.03
20080115,3.03,-8.76,0.35,0.43,0.0,13.49
20080116,-7.91,-14.77,0.01,0.43,0.0,36.16
20080117,-2.87,-15.08,1.35,0.43,0.0,9.59
20080118,-14.32,-18.99,0.09,0.43,0.0,32.76
20080119,-7.63,-19.26,0.01,0.43,0.0,29.9
20080120,-10.71,-17.42,0.06,0.43,0.0,17.88
20080121,-11.85,-18.85,0.01,0.43,0.0,26.45
20080122,-5.03,-16.82,0.74,0.43,0.0,30.21
20080123,-8.82,-16.6,0.15,0.43,0.0,40.05
20080124,0.75,-13.93,0.0,0.43,0.0,41.73
20080125,-2.8,-13.87,0.01,0.43,0.0,34.16
20080126,6.14,-4.71,0.01,0.43,0.0,34.76
20080127,9.55,-2.2,0.02,0.43,0.0,32.09
20080128,-0.13,-23.77,0.23,0.43,0.0,22.49
20080129,-18.32,-28.01,0.02,0.43,0.0,39.04
20080130,-12.72,-21.6,0.06,0.43,0.0,39.65
20080131,2.37,-16.82,0.0,0.43,0.0,38.11
20080201,-3.11,-10.35,0.33,0.43,0.0,31.58
20080202,2.22,-10.39,0.27,0.43,0.0,38.43
