,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,7.94,1.56,1.63,0.82,0.01,26.38
20010102,6.01,-0.56,0.21,0.82,0.0,38.45
20010103,5.41,-1.96,0.0,0.81,0.0,58.01
20010104,16.12,-0.7,0.02,0.81,0.25,73.91
20010105,18.67,2.16,0.0,0.81,0.39,76.65
20010106,20.98,8.98,0.42,0.8,0.36,58.48
20010107,21.8,7.85,3.44,0.81,0.23,28.07
20010108,12.98,3.58,0.0,0.81,0.12,69.94
20010109,14.87,2.17,0.31,0.8,0.22,74.59
20010110,17.19,10.4,49.83,0.84,0.04,18.37
20010111,16.12,5.19,0.29,0.85,0.13,58.3
20010112,14.48,3.96,0.27,0.84,0.18,21.55
20010113,19.75,8.52,1.81,0.84,0.1,18.53
20010114,16.63,9.48,0.52,0.84,0.17,65.38
20010115,13.53,9.27,5.82,0.84,0.04,26.1
20010116,21.9,12.16,12.81,0.86,0.14,13.35
20010117,20.41,6.15,6.69,0.86,0.15,20.54
20010118,5.92,3.47,9.2,0.87,0.0,12.75
20010119,10.44,1.37,1.43,0.87,0.09,68.09
20010120,11.37,-3.31,0.0,0.86,0.14,83.05
20010121,15.9,3.21,0.23,0.86,0.28,60.53
20010122,11.95,0.7,0.19,0.86,0.14,80.89
20010123,15.69,4.52,0.09,0.85,0.12,51.53
20010124,18.34,7.98,0.36,0.85,0.33,62.86
20010125,17.95,5.48,0.0,0.85,0.3,67.81
20010126,22.08,13.56,0.41,0.85,0.29,49.54
20010127,21.19,15.86,0.97,0.85,0.26,46.96
20010128,22.51,17.23,1.38,0.84,0.41,30.37
20010129,19.44,9.01,7.02,0.85,0.49,78.22
20010130,21.96,10.4,0.0,0.85,0.51,79.82
20010131,14.11,6.95,0.25,0.84,0.17,65.66
20010201,13.69,6.26,3.11,0.84,0.1,28.95
20010202,12.58,4.82,0.49,0.84,0.08,48.85
20010203,16.41,1.98,0.0,0.84,0.46,89.34
20010204,19.42,6.56,0.0,0.84,0.51,88.81
20010205,19.87,3.55,0.0,0.84,0.63,93.05
20010206,22.43,10.65,0.0,0.84,0.64,88.26
20010207,23.48,15.02,0.35,0.83,0.55,36.1
20010208,23.76,19.13,0.77,0.83,0.47,41.7
20010209,21.77,6.08,1.97,0.83,0.34,44.34
20010210,11.12,1.26,0.02,0.83,0.14,67.73
20010211,14.69,7.33,0.93,0.83,0.12,20.78
20010212,24.82,12.74,1.39,0.83,0.47,41.17
20010213,25.58,15.94,0.55,0.82,0.77,45.79
20010214,24.38,18.62,0.66,0.82,0.5,43.88
20010215,25.37,18.7,1.59,0.82,0.8,39.56
20010216,20.12,6.32,3.86,0.82,0.55,73.34
20010217,12.87,1.64,0.0,0.82,0.26,72.46
20010218,17.79,3.65,0.0,0.81,0.53,98.81
20010219,22.48,10.95,0.03,0.81,0.73,72.23
20010220,24.94,15.19,0.07,0.8,0.79,57.03
20010221,25.42,17.32,0.14,0.8,0.78,37.65
20010222,17.92,12.61,0.07,0.8,0.19,41.8
20010223,23.4,13.71,0.22,0.8,0.57,39.32
20010224,26.21,15.99,0.53,0.8,1.0,55.03
20010225,25.55,10.32,0.07,0.8,1.25,90.69
20010226,25.9,16.9,1.52,0.79,0.74,35.23
20010227,26.51,19.26,0.83,0.79,1.22,70.41
20010228,23.05,12.43,2.1,0.79,0.64,30.42
20010301,14.65,7.73,5.08,0.79,0.15,26.37
20010302,15.44,9.5,13.3,0.8,0.12,26.07
20010303,15.68,7.41,4.04,0.82,0.16,45.39
20010304,20.96,5.58,0.0,0.81,0.91,108.63
20010305,21.4,5.3,0.0,0.8,1.07,113.86
20010306,18.94,5.7,0.0,0.8,0.51,77.41
20010307,22.86,8.54,0.03,0.8,1.11,99.43
20010308,21.41,12.23,9.69,0.8,0.52,39.99
20010309,19.51,8.4,0.17,0.8,0.81,70.91
20010310,21.8,8.41,0.2,0.8,1.01,74.35
20010311,21.27,16.04,1.11,0.8,0.19,28.05
20010312,26.01,16.23,1.1,0.8,1.42,104.4
20010313,25.84,9.72,0.0,0.79,1.34,83.82
20010314,21.97,11.11,16.91,0.8,0.32,23.04
20010315,21.64,9.58,0.05,0.8,1.28,100.09
20010316,19.98,6.23,0.02,0.8,1.02,116.55
20010317,17.58,9.68,0.35,0.79,0.61,70.41
20010318,17.05,7.44,0.9,0.79,0.42,76.05
20010319,16.33,6.02,0.02,0.79,0.71,80.0
20010320,18.43,4.23,0.0,0.78,1.03,125.54
20010321,23.05,8.65,0.0,0.77,1.49,126.91
20010322,23.8,10.06,0.0,0.77,1.53,127.59
20010323,24.4,12.54,0.04,0.77,1.53,111.36
20010324,24.61,11.35,1.92,0.76,0.98,73.32
20010325,20.4,9.75,0.05,0.76,1.11,116.03
20010326,19.79,7.9,0.11,0.76,1.06,84.61
20010327,17.55,11.87,16.16,0.77,0.27,24.03
20010328,20.71,9.4,12.77,0.8,0.5,18.7
20010329,21.87,10.86,0.72,0.79,1.16,72.48
20010330,22.01,8.1,0.01,0.78,1.29,91.45
20010331,24.71,12.41,0.01,0.78,1.57,103.04
20010401,25.47,14.22,0.01,0.77,1.86,115.0
20010402,25.94,17.89,0.06,0.77,1.56,43.42
20010403,28.0,20.43,0.04,0.76,1.32,49.2
20010404,28.02,19.66,0.0,0.75,1.85,55.68
20010405,28.38,20.04,0.0,0.74,2.22,97.43
20010406,26.48,20.25,0.0,0.74,1.61,101.09
20010407,26.22,19.06,0.0,0.73,1.32,74.59
20010408,28.07,20.38,0.0,0.73,2.11,110.77
20010409,28.66,20.24,0.04,0.73,2.02,95.84
