,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,17.15,6.22,0.87,0.59,0.06,31.35
20170102,20.03,10.77,8.47,0.61,0.2,56.42
20170103,11.46,0.12,0.0,0.61,0.01,14.74
20170104,2.62,-2.77,0.0,0.61,0.0,39.87
20170105,2.18,-4.59,0.0,0.61,0.0,27.21
20170106,-3.77,-7.24,1.54,0.6,0.0,24.73
20170107,2.32,-7.38,0.0,0.6,0.0,66.12
20170108,6.39,-4.45,0.2,0.6,0.0,64.19
20170109,14.94,-1.21,0.0,0.6,0.04,44.9
20170110,21.69,10.05,0.01,0.6,0.16,52.3
20170111,22.8,10.49,0.04,0.6,0.17,57.9
20170112,20.61,5.26,0.02,0.6,0.16,35.18
20170113,7.57,3.34,4.7,0.6,0.0,20.07
20170114,9.16,3.01,1.96,0.61,0.01,22.71
20170115,17.71,4.89,23.54,0.62,0.04,16.2
20170116,15.65,4.77,15.85,0.67,0.18,65.79
20170117,10.12,3.78,2.9,0.66,0.03,45.48
20170118,13.08,4.87,5.97,0.67,0.06,19.27
20170119,17.47,6.02,0.13,0.66,0.16,45.75
20170120,20.99,7.03,0.0,0.66,0.36,69.02
20170121,18.9,7.4,1.09,0.65,0.14,29.42
20170122,15.98,5.48,0.01,0.65,0.17,45.34
20170123,16.3,1.43,0.0,0.65,0.22,75.12
20170124,23.4,7.09,0.0,0.64,0.34,58.19
20170125,11.02,1.6,0.0,0.64,0.08,53.95
20170126,9.32,-2.06,0.0,0.64,0.05,78.02
20170127,11.08,-2.45,0.0,0.64,0.09,77.37
20170128,12.38,-2.3,0.0,0.63,0.1,75.72
20170129,16.95,0.69,0.0,0.63,0.21,78.91
20170130,21.45,3.18,0.0,0.63,0.32,76.08
20170131,22.26,4.43,0.0,0.63,0.37,79.8
20170201,20.51,6.74,0.0,0.62,0.33,76.85
20170202,7.22,1.62,0.0,0.62,0.0,30.09
20170203,9.55,-1.15,0.0,0.62,0.06,64.62
20170204,11.59,2.75,0.0,0.62,0.04,30.65
20170205,20.77,6.2,0.0,0.62,0.2,45.9
20170206,24.21,13.44,0.0,0.62,0.28,50.1
20170207,23.12,11.78,0.0,0.62,0.43,76.99
20170208,13.83,3.44,0.0,0.62,0.18,77.71
20170209,13.53,-0.53,0.0,0.62,0.13,86.8
20170210,22.64,5.55,0.0,0.61,0.29,78.02
20170211,27.54,13.48,0.0,0.61,0.46,83.12
20170212,19.82,9.73,0.0,0.61,0.31,73.25
20170213,16.04,8.71,2.58,0.6,0.12,36.18
20170214,8.44,4.03,32.55,0.66,0.0,15.88
20170215,13.31,1.58,0.0,0.66,0.22,83.49
20170216,17.65,0.94,0.0,0.65,0.36,93.32
20170217,20.36,5.45,0.0,0.65,0.34,59.14
20170218,22.68,10.4,0.0,0.64,0.53,73.36
20170219,23.84,12.27,9.01,0.64,0.32,30.8
20170220,18.87,10.31,8.29,0.66,0.18,26.77
20170221,21.97,9.04,0.01,0.66,0.61,93.82
20170222,25.1,9.3,0.0,0.65,0.75,98.42
20170223,27.51,9.37,0.0,0.64,0.89,98.87
20170224,16.05,4.32,0.0,0.64,0.29,98.88
20170225,10.5,-1.1,0.0,0.63,0.19,98.18
20170226,16.77,2.25,0.68,0.63,0.15,43.65
20170227,23.48,11.24,2.41,0.64,0.31,41.31
20170228,23.34,17.08,0.06,0.64,0.14,43.7
20170301,19.29,5.23,0.0,0.63,0.49,103.96
20170302,17.85,1.61,0.0,0.63,0.53,106.84
20170303,19.84,4.37,0.0,0.62,0.56,100.99
20170304,15.85,6.72,0.48,0.62,0.11,40.8
20170305,18.3,9.88,0.96,0.62,0.15,24.13
20170306,25.83,16.01,0.8,0.62,0.55,64.1
20170307,19.96,8.23,0.66,0.62,0.6,107.95
20170308,22.78,4.91,0.01,0.62,0.67,109.47
20170309,24.96,14.51,0.0,0.62,0.41,56.8
20170310,22.5,12.36,0.0,0.61,0.53,55.12
20170311,20.41,6.95,1.15,0.61,0.29,67.55
20170312,14.28,3.83,0.45,0.61,0.25,77.98
20170313,14.75,3.74,1.52,0.61,0.32,93.99
20170314,16.27,1.13,0.0,0.61,0.38,110.5
20170315,16.94,2.58,0.0,0.61,0.31,99.77
20170316,22.17,8.77,0.0,0.6,0.31,39.62
20170317,26.67,15.95,0.0,0.6,0.62,61.98
20170318,27.87,16.07,0.0,0.59,0.69,82.57
20170319,28.71,15.25,0.0,0.59,0.66,113.88
20170320,30.65,16.56,0.0,0.59,0.7,120.01
20170321,29.44,15.29,0.0,0.59,0.49,119.09
20170322,28.23,15.41,0.0,0.59,0.37,51.87
20170323,28.37,16.54,0.01,0.58,0.44,121.02
20170324,26.48,15.73,4.22,0.58,0.43,67.8
20170325,21.73,9.84,0.0,0.58,0.27,112.7
20170326,26.51,9.39,7.48,0.58,0.24,96.61
20170327,23.48,11.07,0.38,0.59,0.45,92.0
20170328,25.04,12.32,7.03,0.59,0.23,55.12
20170329,25.52,11.29,6.86,0.61,1.01,106.96
20170330,22.83,9.24,0.0,0.6,0.64,127.36
20170331,28.12,9.4,0.0,0.59,0.77,119.07
20170401,26.12,12.44,4.06,0.59,0.53,104.48
20170402,17.55,13.1,32.07,0.63,0.11,27.02
20170403,24.28,9.58,0.02,0.64,1.29,131.26
20170404,27.05,11.52,0.26,0.62,1.3,103.53
20170405,20.19,8.44,0.03,0.62,0.93,115.53
20170406,23.01,6.39,0.0,0.61,1.2,134.72
20170407,24.9,7.94,0.0,0.6,1.09,132.82
20170408,27.66,12.27,0.0,0.6,0.95,126.57
20170409,28.83,16.32,0.0,0.59,0.77,108.55
20170410,26.3,16.37,6.7,0.59,0.5,39.3
20170411,25.47,12.72,2.7,0.6,1.0,80.63
20170412,25.22,15.26,0.02,0.59,0.64,75.45
20170413,26.62,15.39,1.74,0.59,0.56,99.16
20170414,27.33,17.17,0.11,0.59,0.79,120.45
20170415,27.6,17.05,0.01,0.59,0.59,108.35
20170416,24.72,18.11,3.38,0.59,0.2,68.02
20170417,21.43,17.34,26.13,0.6,0.08,29.44
20170418,26.97,15.51,0.27,0.63,1.68,117.12
20170419,27.2,16.44,0.03,0.62,1.56,90.15
20170420,28.7,18.21,0.05,0.61,1.63,99.46
20170421,27.78,12.95,11.17,0.61,1.02,80.2
20170422,19.16,9.77,0.34,0.62,0.92,65.56
20170423,22.21,7.07,0.0,0.61,1.25,145.06
20170424,25.53,8.62,0.0,0.6,1.27,141.73
20170425,30.58,14.01,0.27,0.59,1.12,123.35
20170426,21.5,10.49,3.84,0.59,0.29,45.65
20170427,24.19,8.65,0.0,0.59,0.83,137.07
20170428,29.24,15.37,0.01,0.59,0.61,90.29
20170429,29.95,11.13,6.62,0.59,0.42,51.99
