,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,2.12,-4.5,0.11,0.41,0.01,28.53
20030102,6.74,-3.85,0.13,0.41,0.01,35.48
20030103,9.55,0.19,0.15,0.41,0.02,31.12
20030104,6.58,-0.99,0.09,0.41,0.01,38.28
20030105,5.26,-1.41,1.62,0.42,0.0,21.71
20030106,8.45,-0.2,0.06,0.42,0.01,37.27
20030107,13.67,1.44,0.0,0.42,0.03,37.53
20030108,10.24,-3.63,0.1,0.41,0.02,41.5
20030109,-2.77,-8.2,0.02,0.41,0.0,41.18
20030110,-4.23,-11.25,0.02,0.41,0.0,41.75
20030111,1.53,-12.28,0.01,0.41,0.01,41.8
20030112,4.61,-4.77,0.14,0.41,0.01,39.83
20030113,6.28,-5.88,0.18,0.41,0.02,33.19
20030114,-0.85,-6.88,1.31,0.41,0.0,40.07
20030115,-6.28,-11.6,2.47,0.41,0.01,11.78
20030116,-3.74,-11.83,0.28,0.41,0.0,36.66
20030117,0.51,-11.07,0.26,0.41,0.01,33.03
20030118,1.14,-8.49,0.46,0.41,0.01,20.77
20030119,6.01,-2.93,0.29,0.41,0.01,42.75
20030120,2.46,-7.88,0.62,0.42,0.01,29.12
20030121,-7.24,-15.53,1.46,0.42,0.0,28.39
20030122,-12.9,-18.02,1.19,0.42,0.0,30.23
20030123,0.29,-16.62,0.89,0.42,0.0,22.04
20030124,4.47,-4.92,0.02,0.42,0.01,47.31
20030125,-0.33,-14.88,2.76,0.42,0.0,26.12
20030126,3.64,-13.53,1.46,0.42,0.01,25.75
20030127,10.2,0.31,1.46,0.43,0.01,33.56
20030128,4.73,-2.44,1.15,0.44,0.01,47.18
20030129,5.69,-5.71,0.21,0.44,0.02,40.07
20030130,6.71,-2.98,1.03,0.44,0.02,28.09
20030131,9.98,-3.2,0.3,0.44,0.02,38.91
20030201,14.89,0.76,0.47,0.43,0.03,43.22
20030202,-0.0,-8.27,8.42,0.43,0.01,8.91
20030203,0.12,-9.69,0.54,0.43,0.01,37.62
20030204,-2.93,-6.8,1.2,0.43,0.0,29.27
20030205,-2.54,-12.41,1.47,0.43,0.01,22.07
20030206,-12.49,-18.98,0.31,0.43,0.0,31.09
20030207,-0.07,-17.52,0.61,0.43,0.0,47.19
20030208,-5.27,-13.52,0.78,0.43,0.0,36.95
20030209,-2.47,-13.06,1.84,0.43,0.0,39.91
20030210,-3.78,-8.52,1.89,0.43,0.0,44.41
20030211,-1.23,-8.77,0.24,0.43,0.01,39.48
20030212,3.8,-9.1,0.01,0.43,0.01,66.72
20030213,7.55,-6.38,0.39,0.44,0.02,61.87
20030214,-0.69,-8.84,0.49,0.44,0.01,24.54
20030215,2.68,-8.67,0.08,0.44,0.01,48.62
20030216,10.65,-3.95,0.09,0.44,0.03,61.77
20030217,6.59,-3.19,3.63,0.45,0.03,66.32
20030218,3.16,-4.97,0.03,0.44,0.02,60.3
20030219,7.76,-4.64,0.06,0.44,0.02,71.58
20030220,7.08,-3.4,0.0,0.44,0.02,67.58
20030221,4.51,-7.31,1.84,0.44,0.01,30.51
20030222,-3.24,-14.17,1.04,0.44,0.0,23.59
20030223,-14.55,-20.9,0.74,0.44,0.0,33.99
20030224,-7.9,-21.76,0.05,0.44,0.0,67.88
20030225,-0.11,-17.1,0.13,0.44,0.01,62.27
20030226,4.03,-10.69,0.05,0.44,0.02,77.54
20030227,3.17,-8.61,0.08,0.44,0.01,73.74
20030228,5.42,-9.16,0.13,0.44,0.02,72.61
20030301,-1.97,-13.04,0.14,0.44,0.01,39.37
20030302,3.61,-14.02,0.26,0.44,0.02,64.02
20030303,0.41,-14.52,1.43,0.44,0.01,35.59
20030304,-5.81,-16.32,0.18,0.44,0.0,47.03
20030305,2.06,-15.85,0.2,0.44,0.01,63.49
20030306,2.05,-10.13,1.04,0.44,0.01,40.41
20030307,8.12,-9.36,0.52,0.44,0.02,65.15
20030308,-5.28,-16.33,0.73,0.44,0.01,39.86
20030309,-2.3,-16.31,0.64,0.44,0.01,42.03
20030310,9.69,-7.6,0.33,0.44,0.03,52.82
20030311,7.88,-2.94,0.06,0.44,0.03,57.62
20030312,12.08,-1.51,0.08,0.44,0.04,71.22
20030313,20.14,1.42,0.0,0.44,0.07,77.95
