,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-11.74,-18.1,0.04,0.38,0.0,25.0
20020102,-3.9,-15.95,0.03,0.38,0.0,27.11
20020103,4.45,-6.77,0.41,0.38,0.0,21.95
20020104,3.9,-1.95,0.03,0.38,0.0,22.23
20020105,4.19,-5.6,0.04,0.38,0.0,25.73
20020106,3.05,-7.34,0.05,0.38,0.0,20.73
20020107,7.58,-2.54,0.24,0.38,0.0,24.32
20020108,11.77,0.38,0.07,0.38,0.0,22.07
20020109,6.53,-2.91,0.43,0.38,0.0,24.76
20020110,6.31,-3.65,0.01,0.38,0.0,30.84
20020111,6.22,-4.38,0.39,0.38,0.0,30.77
20020112,4.3,-4.35,2.57,0.38,0.0,9.24
20020113,3.69,-2.38,2.64,0.38,0.0,24.59
20020114,-2.49,-6.67,0.05,0.38,0.0,14.13
20020115,-1.76,-6.55,0.31,0.38,0.0,20.96
20020116,-3.23,-9.9,0.24,0.38,0.0,15.69
20020117,-7.09,-12.91,0.03,0.38,0.0,28.69
20020118,-3.25,-12.9,0.42,0.38,0.0,21.74
20020119,-1.26,-7.17,1.99,0.38,0.0,11.84
20020120,3.05,-6.4,0.36,0.38,0.0,17.42
20020121,4.88,-3.1,0.09,0.38,0.0,30.49
20020122,-3.32,-13.92,0.04,0.38,0.0,27.61
20020123,-4.88,-15.69,0.15,0.38,0.0,33.09
20020124,3.52,-8.12,0.14,0.38,0.0,30.44
20020125,2.21,-6.1,0.46,0.38,0.0,31.49
20020126,-7.15,-14.43,2.51,0.38,0.0,16.91
20020127,-12.19,-17.37,1.42,0.38,0.0,29.21
20020128,-12.31,-18.25,0.1,0.38,0.0,22.04
20020129,-5.13,-19.12,0.06,0.38,0.0,26.06
20020130,-8.1,-20.45,0.13,0.38,0.0,33.9
20020131,-4.31,-15.52,0.08,0.38,0.0,33.15
20020201,3.96,-9.14,0.15,0.38,0.0,22.48
20020202,3.39,-10.29,0.04,0.38,0.0,44.77
20020203,3.37,-11.08,0.05,0.38,0.0,44.83
20020204,3.75,-6.92,0.1,0.38,0.0,44.24
20020205,5.55,-7.82,0.02,0.38,0.0,37.71
20020206,6.98,-1.6,0.07,0.38,0.0,47.61
20020207,9.87,-1.05,0.04,0.38,0.0,47.97
20020208,3.04,-3.32,3.67,0.39,0.0,25.59
20020209,2.89,-7.56,0.37,0.39,0.0,28.95
20020210,7.54,-6.65,0.17,0.39,0.0,26.04
20020211,5.31,-2.84,0.15,0.39,0.0,44.73
20020212,3.23,-4.55,0.05,0.39,0.0,53.46
20020213,7.63,-5.1,0.02,0.38,0.0,45.69
20020214,3.94,-3.17,0.18,0.38,0.0,54.27
20020215,9.35,-3.52,0.03,0.38,0.0,55.2
20020216,9.79,-1.95,0.04,0.38,0.0,56.09
20020217,10.68,-2.02,0.04,0.38,0.0,57.15
20020218,9.14,-2.3,0.05,0.38,0.0,57.05
20020219,8.18,-3.31,0.04,0.38,0.0,59.18
20020220,11.5,-2.95,0.06,0.38,0.0,58.7
20020221,7.71,-4.46,0.34,0.38,0.0,48.52
20020222,16.51,0.94,0.26,0.38,0.01,57.69
20020223,-0.11,-8.33,1.08,0.38,0.0,19.98
20020224,-8.2,-12.26,0.37,0.38,0.0,35.74
