,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,0.54,-5.53,0.06,0.38,0.0,21.73
20130102,5.7,-6.38,0.0,0.38,0.0,59.64
20130103,4.25,-5.45,0.0,0.38,0.0,62.25
20130104,6.72,-4.74,0.0,0.38,0.0,42.26
20130105,7.26,-2.37,0.0,0.38,0.0,60.28
20130106,9.58,-2.83,0.0,0.38,0.01,63.31
20130107,7.96,-3.02,0.0,0.38,0.0,45.77
20130108,12.7,-2.23,0.01,0.38,0.01,41.8
20130109,6.49,0.37,8.88,0.38,0.0,15.88
20130110,9.05,3.18,8.73,0.41,0.0,24.66
20130111,16.58,3.19,0.01,0.41,0.06,51.22
20130112,5.75,-5.37,0.03,0.41,0.0,24.57
20130113,0.36,-7.13,0.0,0.4,0.0,66.03
20130114,1.89,-6.39,0.0,0.4,0.0,61.8
20130115,1.72,-4.28,0.0,0.4,0.0,46.66
20130116,7.99,-7.24,0.0,0.39,0.0,63.11
20130117,10.62,-1.05,0.0,0.39,0.02,63.98
20130118,13.84,-1.3,0.0,0.39,0.03,68.1
20130119,17.44,-1.55,0.0,0.39,0.08,69.19
20130120,15.85,-2.46,0.0,0.38,0.06,66.05
20130121,6.06,-5.85,0.0,0.38,0.0,68.59
20130122,13.8,-4.29,0.0,0.38,0.03,70.34
20130123,17.83,0.89,0.0,0.38,0.07,63.4
20130124,5.8,-1.33,0.0,0.38,0.0,34.71
20130125,9.91,-3.26,0.0,0.38,0.02,59.23
20130126,10.8,-1.28,0.01,0.38,0.01,46.67
20130127,21.18,5.83,0.02,0.38,0.07,59.77
20130128,22.55,7.76,2.11,0.38,0.1,46.12
20130129,16.44,1.79,8.16,0.39,0.05,49.31
20130130,7.49,-0.98,0.02,0.39,0.0,73.23
20130131,15.6,-5.04,0.0,0.39,0.08,74.24
20130201,8.37,-6.66,0.0,0.39,0.0,77.26
20130202,15.07,-1.55,0.01,0.39,0.08,78.3
20130203,16.3,-0.71,0.0,0.38,0.08,65.7
20130204,17.28,2.82,0.0,0.38,0.11,77.07
20130205,19.31,1.33,0.0,0.38,0.14,78.35
20130206,20.24,3.01,0.05,0.38,0.09,39.26
20130207,14.37,2.9,0.1,0.38,0.04,37.32
20130208,14.11,-1.52,0.0,0.38,0.06,72.7
20130209,9.95,2.05,2.75,0.38,0.01,21.63
20130210,15.08,1.73,0.0,0.38,0.08,84.22
20130211,10.94,-1.82,0.01,0.38,0.04,83.7
20130212,1.68,-3.74,13.72,0.39,0.0,22.32
20130213,11.63,-5.7,0.09,0.4,0.04,84.82
20130214,13.8,-2.18,0.0,0.4,0.08,82.9
20130215,4.51,-2.64,0.03,0.4,0.0,78.95
20130216,11.97,-5.27,0.0,0.4,0.04,88.68
20130217,19.32,-0.8,0.01,0.39,0.18,91.04
20130218,12.33,-0.2,0.0,0.39,0.07,91.36
20130219,12.87,-3.83,0.05,0.39,0.08,89.52
20130220,4.29,0.38,12.0,0.4,0.0,23.88
20130221,2.8,-9.41,10.19,0.41,0.0,27.47
20130222,2.83,-9.77,0.86,0.41,0.0,92.2
20130223,6.95,-5.31,2.31,0.42,0.01,80.2
20130224,16.31,-2.56,2.84,0.42,0.12,94.51
20130225,4.15,-0.41,37.15,0.48,0.0,18.82
20130226,7.91,-3.54,0.15,0.48,0.03,92.69
20130227,8.2,-4.53,0.01,0.48,0.02,93.71
20130228,10.57,-3.69,0.0,0.47,0.08,95.59
20130301,8.4,-4.01,0.18,0.46,0.03,76.37
20130302,14.11,-4.93,0.0,0.45,0.17,94.38
20130303,22.15,0.55,0.0,0.45,0.5,85.58
20130304,19.63,3.93,0.0,0.44,0.43,101.27
20130305,10.43,-2.07,0.0,0.43,0.07,105.73
20130306,9.54,-5.04,0.0,0.42,0.02,78.05
20130307,20.45,0.49,0.0,0.42,0.37,105.38
20130308,17.6,8.63,0.7,0.41,0.09,36.23
20130309,22.24,8.05,5.08,0.42,0.25,39.01
20130310,7.09,-2.74,0.13,0.42,0.0,43.18
20130311,16.9,-5.51,0.0,0.41,0.25,109.66
20130312,14.42,1.14,0.0,0.41,0.17,84.09
20130313,17.92,-0.52,0.0,0.41,0.29,109.58
20130314,24.46,3.06,0.0,0.41,0.54,110.46
20130315,27.8,5.84,0.0,0.4,0.73,107.91
20130316,22.89,6.69,0.0,0.4,0.48,103.48
20130317,14.05,3.16,0.0,0.39,0.15,51.46
20130318,16.71,3.15,0.0,0.39,0.26,116.35
20130319,14.02,1.22,0.0,0.39,0.08,70.89
20130320,15.82,0.53,0.0,0.39,0.28,113.89
20130321,21.08,3.9,0.35,0.39,0.18,83.26
20130322,11.42,2.12,0.07,0.39,0.05,53.48
20130323,7.62,0.14,0.73,0.39,0.01,29.2
20130324,7.67,-2.49,0.01,0.39,0.02,122.99
20130325,8.01,-4.31,0.0,0.39,0.03,122.29
20130326,13.6,-4.41,0.0,0.38,0.15,123.39
20130327,22.08,1.73,0.0,0.38,0.34,110.89
20130328,20.96,5.7,0.0,0.38,0.2,100.36
20130329,23.13,10.19,1.0,0.38,0.28,79.16
20130330,26.46,12.24,4.92,0.38,0.56,123.84
20130331,21.15,8.86,1.01,0.39,0.43,121.66
20130401,21.21,3.92,1.27,0.39,0.48,107.42
20130402,6.86,1.54,17.87,0.41,0.0,23.39
20130403,5.44,0.87,18.52,0.44,0.0,18.73
20130404,12.02,0.58,0.76,0.45,0.15,55.73
20130405,18.95,0.63,0.0,0.45,0.5,111.21
20130406,22.78,9.04,0.0,0.44,0.81,105.84
20130407,24.94,9.48,2.56,0.44,0.63,83.2
20130408,28.48,13.57,0.07,0.43,1.27,118.41
20130409,25.78,0.85,15.81,0.43,0.56,81.4
20130410,7.69,-2.45,13.4,0.45,0.02,84.09
20130411,15.86,-4.5,0.0,0.46,0.39,137.38
20130412,17.8,1.94,0.06,0.45,0.63,108.87
20130413,22.58,5.9,0.37,0.45,0.95,130.05
20130414,28.01,11.76,0.01,0.43,1.52,135.41
20130415,19.93,7.51,0.0,0.42,0.63,125.85
20130416,17.83,5.52,0.04,0.42,0.46,43.9
20130417,24.9,7.18,13.72,0.43,0.25,31.71
20130418,11.05,0.88,1.44,0.45,0.21,101.0
20130419,18.75,-1.25,0.0,0.44,0.74,142.84
20130420,20.68,5.39,0.0,0.43,0.58,122.12
20130421,21.29,7.33,0.0,0.42,0.76,129.62
20130422,26.4,8.48,0.95,0.41,1.04,124.19
20130423,9.24,0.84,0.95,0.41,0.08,47.93
20130424,16.95,-2.9,0.0,0.41,0.6,148.14
20130425,18.16,2.46,0.01,0.41,0.43,106.87
20130426,23.33,10.09,10.55,0.41,0.39,85.63
20130427,23.2,9.81,1.96,0.42,1.02,124.46
20130428,29.21,8.22,0.0,0.41,1.57,148.56
20130429,31.09,14.13,0.0,0.41,1.89,149.87
20130430,30.36,15.51,0.0,0.4,1.47,148.95
20130501,27.69,4.3,4.03,0.4,0.81,93.41
20130502,12.18,2.86,2.11,0.4,0.1,80.73
20130503,18.6,1.5,0.0,0.4,0.61,144.55
20130504,19.82,3.08,0.0,0.39,0.59,148.32
20130505,20.36,6.32,0.0,0.39,0.56,119.42
20130506,24.05,7.65,0.0,0.39,0.82,128.53
20130507,27.82,11.23,0.13,0.38,1.03,141.02
20130508,27.69,14.52,5.48,0.38,0.64,112.45
20130509,26.83,13.71,4.86,0.39,0.78,83.51
20130510,23.66,11.93,0.01,0.39,0.78,102.95
20130511,26.58,10.69,0.01,0.39,1.06,145.75
20130512,26.87,8.98,0.0,0.38,0.96,143.7
20130513,34.26,14.73,0.0,0.38,1.3,155.73
20130514,32.1,15.85,0.0,0.37,0.86,156.37
20130515,23.62,17.55,3.58,0.38,0.13,60.07
20130516,29.12,16.44,0.16,0.38,0.75,105.55
20130517,30.83,15.75,0.1,0.38,0.58,55.37
20130518,34.66,22.06,12.35,0.38,0.88,107.16
20130519,34.49,19.24,2.13,0.39,1.71,149.6
20130520,32.29,15.27,0.87,0.38,1.42,137.8
20130521,20.57,12.94,4.92,0.38,0.27,93.21
20130522,29.7,11.37,0.0,0.38,1.12,145.35
