,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,3.79,-5.84,0.01,0.41,0.0,23.89
20010102,1.45,-5.07,0.39,0.41,0.0,45.77
20010103,14.44,-2.65,0.0,0.41,0.03,63.95
20010104,19.74,1.4,0.12,0.41,0.09,64.16
20010105,15.8,1.45,0.01,0.41,0.06,63.92
20010106,18.15,2.75,0.0,0.41,0.07,61.68
20010107,12.06,-0.24,0.0,0.4,0.03,60.24
20010108,14.75,-1.96,0.01,0.4,0.05,65.83
20010109,13.57,-2.11,0.24,0.4,0.04,61.04
20010110,5.15,1.19,10.75,0.41,0.0,12.83
20010111,13.62,-0.08,0.03,0.42,0.04,54.55
20010112,11.84,0.51,0.03,0.41,0.01,36.55
20010113,16.01,2.4,0.2,0.41,0.07,67.46
20010114,11.9,-0.91,0.05,0.41,0.04,68.29
20010115,12.47,-1.17,0.04,0.41,0.03,62.62
20010116,3.24,-1.23,3.59,0.41,0.0,12.55
20010117,2.4,-3.45,1.12,0.41,0.0,19.9
20010118,8.82,-3.47,1.77,0.41,0.01,48.59
20010119,6.8,-5.51,0.0,0.41,0.0,63.7
20010120,9.3,-5.84,0.02,0.41,0.0,52.8
20010121,11.07,-2.88,0.07,0.41,0.02,71.91
20010122,14.33,-2.36,0.2,0.41,0.04,69.2
20010123,13.57,2.3,0.51,0.41,0.04,27.91
20010124,12.38,0.04,0.06,0.41,0.04,68.3
20010125,9.85,-1.94,0.25,0.41,0.01,26.28
20010126,14.85,0.44,0.0,0.41,0.07,74.62
20010127,0.33,-2.13,6.42,0.41,0.0,13.86
20010128,2.43,-2.77,10.2,0.41,0.0,18.42
20010129,8.9,-4.86,0.01,0.42,0.01,75.6
20010130,11.52,-1.16,2.09,0.43,0.03,76.53
20010131,9.73,-3.38,0.44,0.43,0.03,78.55
20010201,12.19,-2.89,0.65,0.43,0.04,56.28
20010202,13.26,-4.12,0.0,0.43,0.05,80.38
20010203,19.71,-2.41,0.02,0.42,0.11,64.16
20010204,14.83,0.39,0.0,0.42,0.07,74.84
20010205,20.42,0.56,0.0,0.41,0.12,80.91
20010206,15.67,3.68,0.0,0.41,0.07,70.22
20010207,22.51,2.87,0.34,0.41,0.12,58.22
20010208,19.01,6.29,6.8,0.41,0.02,25.51
20010209,4.45,-6.77,0.44,0.42,0.0,82.73
