,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,0.56,-7.65,0.02,0.57,0.0,56.0
20110102,4.16,-5.71,0.0,0.57,0.0,56.02
20110103,7.61,-4.24,0.0,0.57,0.0,50.48
20110104,4.69,-4.36,0.04,0.56,0.0,55.89
20110105,9.02,-3.44,0.0,0.56,0.0,55.62
20110106,10.72,-2.09,0.0,0.56,0.01,53.98
20110107,8.85,-2.77,0.0,0.56,0.0,50.24
20110108,1.05,-4.99,0.0,0.56,0.0,48.14
20110109,1.62,-4.97,0.11,0.56,0.0,29.73
20110110,0.1,-6.64,6.54,0.56,0.0,15.29
20110111,-5.0,-13.83,0.01,0.56,0.0,51.49
20110112,-4.95,-16.42,0.0,0.56,0.0,51.62
20110113,2.33,-13.27,0.05,0.56,0.0,29.67
20110114,2.79,-6.35,0.23,0.56,0.0,35.25
20110115,3.22,-3.83,0.0,0.56,0.0,41.94
20110116,0.7,-7.29,0.02,0.56,0.0,55.95
20110117,4.37,-1.12,0.45,0.56,0.0,23.37
20110118,1.61,-4.7,0.04,0.56,0.0,44.82
20110119,-2.62,-7.35,4.36,0.56,0.0,15.91
20110120,-1.03,-9.77,0.86,0.56,0.0,56.37
20110121,1.05,-9.27,0.02,0.56,0.0,27.79
20110122,4.33,-7.44,0.05,0.56,0.0,32.62
20110123,-1.27,-8.31,0.07,0.56,0.0,20.4
20110124,2.02,-9.71,0.0,0.56,0.0,39.73
20110125,5.97,-5.1,0.0,0.56,0.0,64.85
20110126,3.78,-3.78,0.0,0.57,0.0,60.32
20110127,10.29,-4.98,0.0,0.57,0.0,63.14
20110128,14.4,-0.34,0.0,0.57,0.02,66.41
20110129,15.95,-1.66,0.0,0.56,0.04,65.51
20110130,3.01,-3.45,0.0,0.56,0.0,33.98
20110131,1.58,-3.39,0.54,0.56,0.0,14.06
20110201,-4.46,-10.87,16.4,0.56,0.0,13.29
20110202,-7.56,-18.34,0.0,0.56,0.0,71.02
20110203,-5.63,-19.38,0.08,0.56,0.0,61.55
20110204,-1.72,-14.76,2.04,0.56,0.0,20.51
20110205,2.35,-9.99,1.11,0.57,0.0,61.61
20110206,3.1,-2.4,0.1,0.58,0.0,30.95
20110207,0.6,-8.26,0.1,0.58,0.0,37.12
20110208,-8.83,-12.26,3.06,0.58,0.0,14.09
20110209,-7.12,-17.06,4.46,0.58,0.0,62.3
20110210,-1.77,-19.77,0.04,0.58,0.0,55.0
20110211,5.47,-13.83,0.06,0.58,0.0,77.7
20110212,9.5,-5.52,0.21,0.59,0.01,72.93
20110213,13.46,-2.15,0.05,0.59,0.04,79.6
20110214,11.69,-0.0,0.0,0.59,0.05,74.26
20110215,16.23,1.42,0.06,0.59,0.02,32.75
20110216,20.3,3.64,0.02,0.59,0.12,46.98
20110217,24.05,6.12,0.08,0.59,0.26,77.2
20110218,17.48,1.51,0.0,0.58,0.16,84.3
20110219,21.52,7.8,0.37,0.58,0.09,42.28
20110220,19.24,8.48,0.81,0.58,0.07,29.97
20110221,5.83,-5.32,4.9,0.59,0.0,64.14
20110222,7.02,-6.65,0.02,0.59,0.01,89.4
20110223,20.13,1.57,3.82,0.59,0.11,57.18
20110224,9.69,-1.47,32.83,0.62,0.0,15.94
20110225,3.12,-4.66,0.09,0.64,0.0,24.43
20110226,5.15,-3.84,0.77,0.63,0.0,19.88
