,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-7.33,-15.42,0.0,0.38,0.0,43.62
20180102,-0.49,-16.35,0.0,0.38,0.0,51.1
20180103,5.03,-6.82,0.0,0.38,0.0,51.26
20180104,9.08,-5.63,0.0,0.38,0.0,51.7
20180105,7.84,-3.1,0.0,0.38,0.0,45.69
20180106,4.66,-4.33,0.0,0.38,0.0,38.55
20180107,8.02,-0.91,0.0,0.38,0.0,50.91
20180108,10.78,-0.75,0.0,0.38,0.0,38.51
20180109,15.33,0.84,0.0,0.38,0.01,52.03
20180110,19.91,-5.48,2.46,0.38,0.02,38.46
20180111,0.8,-7.31,0.0,0.38,0.0,42.92
20180112,3.17,-7.05,0.16,0.38,0.0,30.42
20180113,5.77,-6.93,0.44,0.38,0.0,38.71
20180114,8.83,-2.27,0.15,0.38,0.0,48.7
20180115,-1.55,-16.19,0.36,0.38,0.0,44.7
20180116,-4.58,-17.24,0.0,0.38,0.0,52.62
20180117,5.58,-11.26,0.0,0.38,0.0,56.62
20180118,12.49,-3.19,0.0,0.38,0.0,40.47
20180119,15.26,1.38,0.0,0.38,0.01,44.12
20180120,11.94,-3.21,0.01,0.38,0.01,55.82
20180121,1.62,-3.2,12.64,0.38,0.0,8.73
20180122,2.95,-7.71,0.86,0.38,0.0,41.75
20180123,3.83,-7.37,0.0,0.39,0.0,61.25
20180124,9.21,-5.98,0.0,0.4,0.0,61.44
20180125,12.98,-0.68,0.0,0.4,0.01,58.9
20180126,5.84,-3.63,0.0,0.4,0.0,54.2
20180127,8.69,-4.24,0.0,0.4,0.0,57.52
20180128,9.79,-4.61,0.0,0.4,0.0,48.84
20180129,12.23,-4.15,0.0,0.4,0.01,60.74
20180130,21.23,0.62,0.0,0.4,0.06,52.82
20180131,8.12,-2.58,0.23,0.39,0.01,57.03
20180201,0.37,-4.95,1.16,0.39,0.0,34.38
20180202,9.28,-5.02,0.0,0.39,0.01,58.16
20180203,14.21,-1.01,0.29,0.39,0.02,61.61
20180204,-1.6,-11.2,0.51,0.39,0.0,55.46
20180205,6.06,-6.69,0.26,0.39,0.0,60.16
20180206,-0.41,-7.86,4.19,0.39,0.0,23.77
20180207,5.86,-10.33,0.0,0.39,0.0,57.1
20180208,14.84,-0.05,0.0,0.4,0.02,57.02
20180209,1.14,-11.38,0.05,0.4,0.0,49.51
20180210,-9.02,-12.86,4.7,0.4,0.0,19.01
20180211,4.57,-11.43,0.0,0.4,0.0,67.51
20180212,1.41,-8.63,0.0,0.4,0.0,31.06
20180213,8.58,-6.2,0.0,0.4,0.0,71.78
20180214,13.39,-0.27,0.0,0.4,0.01,48.94
20180215,10.84,-6.35,0.0,0.4,0.01,66.85
20180216,4.95,-7.71,0.0,0.4,0.0,74.88
20180217,9.71,-1.0,0.0,0.4,0.01,82.7
20180218,21.82,-6.32,0.0,0.39,0.08,62.19
20180219,-4.88,-9.77,1.96,0.39,0.0,30.07
20180220,-7.35,-14.35,0.69,0.39,0.0,70.96
20180221,-0.51,-13.85,0.0,0.39,0.0,71.51
20180222,1.5,-8.42,0.04,0.39,0.0,47.56
20180223,3.09,-9.08,0.06,0.39,0.0,75.53
20180224,5.18,-4.39,0.4,0.39,0.0,82.4
20180225,6.52,-4.36,0.0,0.39,0.0,88.82
20180226,12.05,-3.0,0.0,0.39,0.02,90.26
20180227,15.68,-3.97,0.0,0.39,0.03,89.66
20180228,8.78,-4.64,0.0,0.39,0.0,85.01
20180301,10.43,-4.49,0.0,0.39,0.01,91.77
20180302,18.43,-2.49,0.0,0.39,0.07,90.77
20180303,23.5,1.51,0.0,0.38,0.12,96.31
20180304,22.19,2.28,0.0,0.38,0.09,85.58
20180305,9.01,-1.69,0.0,0.38,0.0,94.79
20180306,5.76,-4.67,0.0,0.38,0.0,94.9
20180307,9.15,-5.09,0.0,0.38,0.01,98.38
20180308,16.44,-3.74,0.0,0.38,0.03,91.13
20180309,18.01,0.61,0.0,0.38,0.05,95.48
20180310,13.92,-0.92,0.0,0.38,0.02,93.28
20180311,8.07,-5.35,0.0,0.38,0.01,101.92
20180312,11.94,-2.99,0.0,0.38,0.02,95.77
20180313,13.26,-2.97,0.0,0.38,0.03,104.51
20180314,20.85,-1.18,0.0,0.38,0.06,103.06
20180315,24.69,4.51,0.0,0.38,0.09,102.76
20180316,10.64,-1.32,1.0,0.38,0.01,71.42
20180317,16.48,-2.74,0.0,0.38,0.03,109.05
20180318,17.91,-0.6,4.44,0.38,0.03,99.59
20180319,5.09,-4.14,4.3,0.38,0.0,50.41
20180320,10.66,-5.05,0.0,0.38,0.02,97.8
20180321,16.48,-2.24,0.0,0.38,0.06,85.98
20180322,23.26,1.38,0.0,0.38,0.19,112.8
20180323,28.3,6.34,0.04,0.38,0.21,97.1
20180324,18.78,3.51,0.01,0.38,0.1,112.43
20180325,15.9,1.39,0.16,0.38,0.03,37.82
20180326,14.98,1.72,0.32,0.38,0.05,51.7
20180327,13.77,0.76,0.01,0.38,0.06,110.2
20180328,13.81,0.49,0.18,0.38,0.02,96.85
20180329,10.8,-2.64,1.7,0.38,0.02,82.16
20180330,18.11,-3.1,0.0,0.38,0.05,114.74
20180331,8.15,-5.01,0.01,0.38,0.01,92.83
20180401,5.8,-7.73,0.04,0.38,0.01,96.38
20180402,26.23,-4.69,0.0,0.38,0.12,109.87
20180403,7.64,-3.34,0.0,0.38,0.01,128.04
20180404,18.76,-4.88,0.0,0.38,0.07,108.84
20180405,23.06,-1.97,0.0,0.37,0.1,112.88
20180406,3.94,-7.43,1.77,0.37,0.0,34.48
20180407,8.94,-7.82,0.06,0.38,0.01,120.27
20180408,18.62,0.67,3.1,0.38,0.07,102.76
20180409,13.93,0.6,0.17,0.38,0.04,112.95
20180410,21.4,3.23,0.0,0.38,0.13,126.24
20180411,28.25,8.62,0.0,0.38,0.18,89.16
20180412,29.29,4.85,0.03,0.37,0.14,90.05
20180413,8.54,-4.85,9.11,0.38,0.0,42.33
20180414,6.28,-5.56,0.28,0.38,0.0,113.87
20180415,14.09,-5.33,0.0,0.38,0.07,135.21
20180416,18.58,-3.63,0.0,0.38,0.1,130.95
20180417,28.64,1.9,0.01,0.38,0.29,132.07
20180418,15.8,1.84,0.0,0.38,0.07,125.84
20180419,17.68,-1.2,0.0,0.38,0.08,134.81
20180420,9.86,2.26,10.66,0.38,0.0,20.83
20180421,11.97,2.25,3.69,0.4,0.07,37.0
20180422,15.41,1.2,0.04,0.4,0.22,119.7
20180423,20.34,1.61,0.01,0.4,0.32,136.87
20180424,11.26,1.19,12.42,0.41,0.04,37.23
20180425,16.15,-1.45,0.0,0.41,0.26,144.23
20180426,17.39,2.46,0.0,0.41,0.22,118.01
20180427,24.22,3.82,0.0,0.4,0.65,145.44
20180428,23.51,4.48,0.0,0.4,0.44,144.46
20180429,29.3,8.66,0.0,0.39,0.55,119.68
20180430,27.51,11.26,0.0,0.38,0.44,91.46
20180501,22.65,8.7,0.33,0.38,0.23,108.91
20180502,20.3,7.6,4.71,0.38,0.13,60.57
20180503,17.69,7.67,4.82,0.39,0.15,93.66
20180504,22.5,6.25,0.0,0.39,0.5,132.33
20180505,27.47,8.65,0.0,0.39,0.62,140.33
20180506,25.98,9.4,0.0,0.38,0.36,108.23
20180507,30.22,11.1,0.0,0.38,0.46,124.17
20180508,27.73,15.28,0.97,0.38,0.33,133.81
20180509,30.53,11.34,2.43,0.38,0.39,130.8
20180510,32.76,12.5,0.44,0.38,0.46,148.25
20180511,25.25,11.9,0.61,0.38,0.19,76.45
20180512,22.7,9.74,0.71,0.37,0.13,69.76
20180513,26.58,9.3,0.99,0.37,0.24,87.55
20180514,22.58,11.4,6.35,0.38,0.14,102.75
20180515,25.01,10.54,0.39,0.38,0.36,142.84
20180516,29.54,11.44,0.04,0.38,0.44,153.46
20180517,31.49,15.73,0.04,0.38,0.35,146.09
20180518,23.8,15.92,27.41,0.39,0.16,80.1
20180519,15.57,5.65,7.79,0.44,0.12,101.93
20180520,20.35,4.83,0.02,0.43,0.78,110.09
20180521,27.18,8.06,0.0,0.42,1.0,132.71
20180522,25.94,13.62,0.0,0.41,0.71,117.05
20180523,30.39,17.0,0.11,0.41,0.98,123.7
20180524,30.97,17.87,1.17,0.4,1.24,146.64
20180525,33.23,16.43,0.0,0.39,1.49,153.61
20180526,35.51,16.9,0.0,0.38,1.1,149.74
20180527,34.79,20.51,5.42,0.38,0.52,114.63
20180528,31.44,14.18,21.33,0.39,0.7,102.56
20180529,24.69,14.01,17.71,0.45,0.92,98.0
20180530,29.13,12.93,3.8,0.44,1.78,153.48
20180531,30.72,15.48,1.97,0.44,2.02,159.82
20180601,35.1,16.3,0.0,0.42,2.24,156.7
20180602,25.57,13.27,0.0,0.41,1.19,164.36
20180603,28.48,12.65,0.0,0.4,1.12,132.59
20180604,31.26,14.5,0.0,0.39,1.37,156.76
20180605,37.08,16.49,0.0,0.38,1.52,160.11
20180606,35.6,20.48,3.53,0.38,0.98,139.68
20180607,31.29,19.28,4.65,0.38,0.88,131.45
20180608,35.24,17.74,1.71,0.38,1.08,151.0
20180609,36.03,18.48,0.04,0.38,0.94,159.28
20180610,38.3,20.65,0.01,0.37,0.72,128.15
20180611,29.55,17.37,0.03,0.37,0.29,161.72
20180612,33.1,13.88,0.04,0.36,0.3,152.48
20180613,33.33,17.18,1.38,0.36,0.15,134.73
20180614,39.01,19.12,0.0,0.36,0.32,152.38
20180615,37.23,21.48,3.26,0.36,0.23,150.43
20180616,33.34,23.08,0.02,0.36,0.15,106.98
20180617,34.16,21.19,0.65,0.36,0.14,119.04
20180618,32.27,15.99,0.17,0.36,0.15,135.69
20180619,34.97,18.65,7.24,0.36,0.15,123.84
20180620,28.74,15.68,8.35,0.38,0.65,158.3
20180621,28.87,14.12,0.02,0.38,0.64,162.08
20180622,25.22,14.79,13.1,0.39,0.31,93.98
20180623,30.16,14.49,14.78,0.4,1.25,124.04
20180624,26.49,13.26,23.4,0.44,0.78,85.84
20180625,23.76,11.38,0.36,0.45,1.01,105.66
20180626,32.93,13.3,0.0,0.44,2.41,162.83
20180627,36.93,17.86,0.01,0.42,2.7,159.85
20180628,39.19,19.65,0.03,0.41,2.85,149.7
20180629,35.31,22.53,0.39,0.39,1.92,129.6
20180630,31.6,14.08,7.16,0.39,1.05,131.9
20180701,30.14,12.82,1.17,0.4,1.42,161.73
20180702,35.1,18.46,0.0,0.39,1.22,139.53
20180703,36.04,19.85,0.07,0.38,1.1,151.8
20180704,36.55,20.37,0.3,0.38,0.76,149.46
20180705,29.52,20.12,1.55,0.38,0.29,135.05
20180706,31.41,19.4,0.0,0.37,0.39,139.14
20180707,34.41,20.04,0.08,0.37,0.43,154.73
20180708,35.89,20.33,0.0,0.37,0.38,158.51
20180709,36.19,19.19,0.0,0.36,0.31,159.48
20180710,36.15,19.85,0.0,0.36,0.21,159.38
20180711,36.69,20.87,0.0,0.35,0.17,156.77
20180712,35.91,21.49,4.36,0.35,0.11,151.36
20180713,31.36,20.72,1.28,0.36,0.17,133.55
