,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,7.3,-2.88,0.03,0.5,0.0,39.92
20030102,10.03,-2.75,0.0,0.5,0.01,59.7
20030103,17.03,-1.31,0.0,0.5,0.07,61.34
20030104,14.14,2.01,0.0,0.5,0.05,53.02
20030105,16.05,0.76,0.0,0.5,0.07,60.23
20030106,7.03,-1.8,0.0,0.5,0.01,52.2
20030107,15.56,-1.88,0.0,0.5,0.06,62.73
20030108,20.78,1.8,0.0,0.49,0.11,62.95
20030109,8.33,-1.94,0.0,0.49,0.01,63.73
20030110,7.22,-4.01,0.04,0.49,0.01,63.67
20030111,5.4,-5.75,0.0,0.49,0.0,61.23
20030112,8.03,-3.5,0.0,0.49,0.01,53.98
20030113,15.17,-1.82,0.01,0.49,0.06,65.28
20030114,7.73,-2.45,0.0,0.49,0.01,63.66
20030115,12.53,-3.6,0.01,0.49,0.01,26.42
20030116,2.12,-5.93,0.0,0.48,0.0,67.16
20030117,4.47,-4.7,0.0,0.48,0.0,53.59
20030118,8.91,-3.67,0.0,0.48,0.01,66.26
20030119,17.33,-1.77,0.0,0.48,0.07,68.62
20030120,20.61,1.49,0.0,0.48,0.1,69.55
20030121,3.62,-5.11,0.0,0.48,0.0,59.61
20030122,1.19,-8.15,0.0,0.48,0.0,40.76
20030123,-0.91,-8.32,0.0,0.48,0.0,37.04
20030124,1.43,-7.27,0.0,0.48,0.0,37.34
20030125,9.46,-6.01,0.0,0.48,0.01,61.59
20030126,4.86,-3.95,0.0,0.48,0.0,61.38
20030127,14.37,-3.13,0.0,0.48,0.03,69.02
20030128,19.61,1.58,0.0,0.48,0.09,70.24
20030129,9.12,-1.25,0.02,0.48,0.02,46.05
20030130,18.58,-1.65,0.0,0.48,0.07,67.57
20030131,15.36,1.9,0.0,0.48,0.07,75.8
20030201,22.94,3.27,0.0,0.48,0.11,70.08
20030202,24.01,6.96,0.0,0.47,0.14,50.78
20030203,6.77,-3.24,0.0,0.47,0.0,65.77
20030204,12.53,-4.38,0.0,0.47,0.02,77.72
20030205,4.23,-3.52,0.15,0.47,0.0,37.64
20030206,1.89,-8.01,1.93,0.47,0.01,24.57
20030207,2.12,-8.2,0.05,0.47,0.0,65.18
20030208,8.19,-5.42,0.39,0.47,0.01,69.6
20030209,10.31,-4.32,4.06,0.48,0.02,43.09
20030210,13.58,-4.91,0.0,0.48,0.04,84.59
20030211,13.04,-3.55,0.0,0.48,0.05,84.99
20030212,13.73,-1.85,0.12,0.48,0.05,82.62
20030213,15.08,3.98,0.91,0.48,0.01,22.97
20030214,22.63,6.12,0.13,0.48,0.16,84.66
20030215,5.12,-3.31,0.01,0.47,0.0,66.65
20030216,8.94,-4.91,0.1,0.47,0.02,87.17
20030217,15.45,-2.52,0.01,0.47,0.07,80.94
20030218,15.55,1.78,0.06,0.47,0.03,51.61
20030219,10.76,0.44,0.01,0.47,0.04,35.08
20030220,9.13,-0.27,0.03,0.47,0.01,57.59
20030221,12.38,0.01,0.1,0.47,0.03,54.19
20030222,14.73,-1.1,0.05,0.46,0.08,92.39
20030223,1.47,-9.52,0.06,0.46,0.01,67.57
20030224,-7.79,-11.27,0.01,0.46,0.0,48.95
20030225,1.08,-12.97,0.01,0.46,0.0,69.15
20030226,4.31,-7.44,0.26,0.46,0.01,38.12
20030227,5.56,-3.93,0.19,0.46,0.01,33.16
20030228,10.41,-4.02,0.14,0.46,0.01,26.13
20030301,12.41,-2.51,0.16,0.46,0.03,49.41
20030302,7.84,-2.73,0.0,0.46,0.03,42.19
20030303,17.94,-3.34,0.0,0.46,0.07,101.56
20030304,17.53,-7.99,0.0,0.46,0.07,79.27
20030305,7.51,-8.99,0.0,0.45,0.01,88.59
20030306,18.08,-5.08,0.0,0.45,0.06,106.87
20030307,21.3,1.62,0.0,0.45,0.12,107.48
20030308,20.47,1.74,0.0,0.45,0.11,107.86
20030309,12.26,-3.9,0.0,0.45,0.04,107.21
20030310,17.31,-5.02,0.0,0.45,0.06,92.58
20030311,23.88,0.99,0.01,0.45,0.11,100.55
20030312,26.51,5.51,0.0,0.45,0.15,105.78
20030313,22.64,6.32,0.0,0.45,0.11,107.81
20030314,27.28,6.44,0.01,0.45,0.15,112.84
20030315,24.08,9.23,0.01,0.44,0.08,66.13
20030316,27.96,10.19,0.06,0.44,0.14,95.72
20030317,23.63,9.46,1.02,0.44,0.09,74.23
20030318,18.92,4.66,0.61,0.44,0.08,91.88
20030319,10.12,6.06,11.07,0.45,0.01,41.53
20030320,15.33,3.76,0.21,0.45,0.07,57.61
20030321,15.46,2.23,0.31,0.45,0.07,71.98
20030322,16.58,5.8,0.78,0.45,0.07,80.34
20030323,25.61,5.08,0.0,0.45,0.21,122.26
20030324,23.33,7.99,0.0,0.45,0.16,122.42
20030325,17.04,5.09,0.0,0.45,0.06,94.04
20030326,23.57,4.37,0.0,0.45,0.13,116.88
20030327,17.02,0.83,3.16,0.44,0.05,93.88
20030328,9.78,-1.0,0.07,0.45,0.02,126.39
20030329,11.57,-3.45,0.34,0.45,0.04,125.17
20030330,16.77,-2.35,0.05,0.44,0.08,125.95
20030331,25.95,4.13,0.0,0.44,0.17,129.73
20030401,30.4,6.92,0.0,0.43,0.21,127.31
20030402,32.06,8.86,0.0,0.43,0.2,114.39
20030403,28.01,14.54,0.0,0.42,0.15,126.04
20030404,19.01,6.98,0.0,0.42,0.06,128.67
20030405,18.51,2.95,0.09,0.42,0.05,123.23
20030406,21.01,3.09,0.15,0.42,0.07,133.41
20030407,13.89,-0.15,0.0,0.42,0.03,131.63
20030408,12.66,-1.75,0.0,0.42,0.02,134.55
20030409,23.4,-1.17,0.0,0.42,0.08,137.17
20030410,26.68,4.16,0.0,0.41,0.09,135.38
20030411,24.68,6.92,0.0,0.41,0.08,122.38
20030412,25.97,7.53,0.0,0.41,0.09,137.88
20030413,30.37,9.81,0.02,0.41,0.09,123.26
20030414,33.48,12.39,0.0,0.41,0.11,133.03
20030415,25.79,12.9,11.5,0.41,0.03,65.09
20030416,24.79,10.19,0.04,0.42,0.13,140.38
20030417,22.01,7.3,0.06,0.42,0.08,105.02
20030418,26.83,10.32,0.87,0.42,0.13,142.42
20030419,24.54,7.63,2.34,0.42,0.12,132.4
20030420,21.67,5.2,0.01,0.42,0.08,138.23
20030421,23.82,7.05,0.24,0.41,0.1,142.23
20030422,17.63,7.58,1.76,0.41,0.03,71.23
20030423,25.48,11.14,4.56,0.42,0.11,96.52
20030424,22.68,9.04,0.0,0.42,0.1,138.23
20030425,24.48,7.19,0.0,0.41,0.1,143.27
20030426,27.44,6.38,0.01,0.41,0.09,148.55
20030427,30.83,9.88,0.0,0.41,0.13,133.69
20030428,28.69,10.56,0.09,0.41,0.09,121.8
20030429,33.39,13.26,0.34,0.41,0.12,136.87
20030430,31.39,13.64,0.0,0.41,0.1,146.48
20030501,25.79,10.94,0.01,0.4,0.06,130.08
20030502,24.15,10.93,0.01,0.4,0.04,85.34
20030503,28.71,11.95,0.39,0.4,0.04,86.23
20030504,29.62,12.9,0.0,0.4,0.07,152.83
20030505,30.55,10.16,0.0,0.4,0.06,154.96
20030506,25.52,11.98,0.01,0.39,0.03,138.48
20030507,28.62,8.66,0.3,0.39,0.04,137.37
20030508,32.95,11.97,0.02,0.39,0.05,149.23
20030509,34.9,10.94,0.03,0.39,0.05,152.72
20030510,28.09,11.79,0.01,0.39,0.03,157.9
20030511,25.3,7.46,0.0,0.38,0.02,155.27
20030512,29.87,10.16,0.0,0.38,0.02,143.81
20030513,36.53,15.98,0.18,0.38,0.03,139.61
20030514,28.04,17.63,6.08,0.39,0.02,110.53
20030515,25.85,17.62,20.32,0.41,0.02,73.05
20030516,19.71,11.77,1.83,0.43,0.09,83.5
20030517,29.7,9.37,0.01,0.42,0.3,153.52
20030518,34.73,12.13,0.0,0.41,0.24,133.88
20030519,26.51,13.12,0.1,0.41,0.11,102.51
20030520,20.76,8.87,0.8,0.41,0.06,128.94
20030521,25.26,9.63,1.08,0.41,0.1,126.75
20030522,29.94,11.26,0.32,0.41,0.12,122.77
20030523,31.12,14.69,1.47,0.41,0.1,127.34
20030524,32.42,17.01,13.96,0.41,0.14,121.05
20030525,17.91,13.25,1.95,0.43,0.04,70.46
20030526,25.55,10.55,0.01,0.42,0.18,134.22
20030527,27.33,12.58,0.12,0.42,0.2,148.88
20030528,34.1,14.05,0.0,0.41,0.26,156.9
20030529,37.95,18.37,0.0,0.41,0.24,162.38
20030530,39.47,20.27,0.01,0.41,0.19,160.85
20030531,30.33,17.1,0.01,0.4,0.09,155.28
20030601,32.02,13.8,2.37,0.4,0.08,139.15
20030602,31.25,17.49,5.35,0.4,0.09,159.07
20030603,28.18,16.18,14.85,0.43,0.19,107.77
20030604,23.44,15.16,10.11,0.45,0.15,103.46
20030605,22.91,12.92,11.43,0.45,0.23,49.25
20030606,26.02,9.87,0.1,0.45,0.63,162.45
20030607,26.01,11.82,0.87,0.45,0.38,85.45
20030608,25.51,10.69,0.08,0.44,0.37,148.65
20030609,32.66,15.08,1.9,0.43,0.38,138.48
20030610,32.9,19.49,0.2,0.43,0.42,80.95
20030611,36.3,16.98,0.96,0.42,0.43,141.12
20030612,30.83,15.46,4.28,0.42,0.29,156.25
20030613,27.89,17.12,22.52,0.45,0.2,131.69
20030614,25.08,15.91,2.93,0.46,0.42,77.16
20030615,28.64,15.9,0.04,0.45,0.82,145.47
20030616,29.91,16.8,0.08,0.45,0.76,152.45
20030617,30.64,16.2,0.5,0.44,0.63,149.16
20030618,28.21,16.75,4.94,0.44,0.4,97.6
20030619,27.9,18.19,13.7,0.45,0.38,101.4
20030620,27.55,17.81,22.24,0.48,0.57,123.58
20030621,31.44,17.8,1.46,0.48,1.51,129.75
20030622,34.15,20.37,0.84,0.48,1.69,162.55
20030623,34.62,20.7,0.48,0.46,1.32,159.99
20030624,32.43,21.99,0.39,0.45,0.8,152.37
20030625,32.19,19.12,3.1,0.45,0.85,112.11
20030626,24.26,15.25,1.69,0.45,0.37,137.72
20030627,29.9,13.66,1.67,0.45,0.68,160.12
20030628,30.73,15.99,19.93,0.46,0.52,158.66
20030629,26.9,18.94,1.09,0.48,0.67,106.62
20030630,29.69,18.69,0.03,0.47,1.08,151.61
20030701,34.34,18.45,0.0,0.45,1.23,161.2
20030702,36.38,18.63,0.0,0.45,1.06,161.09
20030703,36.82,19.62,0.0,0.44,0.85,161.52
20030704,35.3,19.04,0.25,0.44,0.64,162.25
20030705,34.29,19.44,0.16,0.43,0.51,161.8
20030706,31.86,19.01,0.0,0.43,0.3,141.48
20030707,28.23,20.7,0.13,0.42,0.17,113.09
20030708,33.33,20.71,0.03,0.42,0.33,138.72
20030709,37.96,20.52,1.97,0.42,0.4,158.69
20030710,36.7,19.64,0.0,0.42,0.39,160.2
20030711,38.95,19.2,0.25,0.41,0.35,160.05
