,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,3.44,-3.02,1.02,0.46,0.0,42.26
20030102,7.86,-3.02,0.0,0.46,0.0,56.52
20030103,16.58,-2.28,0.28,0.46,0.05,57.8
20030104,14.95,1.61,0.0,0.45,0.07,51.32
20030105,16.05,0.12,0.0,0.45,0.04,44.1
20030106,5.52,-2.58,0.0,0.45,0.0,42.1
20030107,16.21,-1.77,0.0,0.45,0.06,59.94
20030108,21.19,2.01,0.0,0.45,0.12,59.84
20030109,8.87,-2.77,0.0,0.45,0.01,61.05
20030110,3.0,-5.13,0.01,0.45,0.0,61.04
20030111,5.08,-5.8,0.0,0.45,0.0,46.51
20030112,8.89,-2.98,0.01,0.45,0.01,59.63
20030113,15.29,-1.89,0.0,0.45,0.06,61.67
20030114,5.62,-2.96,0.0,0.45,0.0,57.94
20030115,7.21,-4.37,0.22,0.45,0.0,11.4
20030116,0.87,-5.86,0.0,0.45,0.0,62.84
20030117,1.44,-5.25,0.07,0.45,0.0,49.38
20030118,7.0,-2.53,0.0,0.45,0.0,64.28
20030119,16.8,-2.31,0.01,0.45,0.06,65.59
20030120,18.43,0.48,0.01,0.45,0.09,60.48
20030121,3.25,-5.94,0.0,0.45,0.0,63.38
20030122,-0.15,-8.44,0.0,0.45,0.0,40.9
20030123,-4.02,-9.9,0.0,0.44,0.0,42.67
20030124,0.67,-9.74,0.0,0.44,0.0,42.23
20030125,8.05,-5.65,0.0,0.44,0.0,53.69
20030126,-0.49,-5.74,0.0,0.44,0.0,67.34
20030127,12.26,-5.27,0.0,0.44,0.02,59.3
20030128,14.49,-0.45,0.0,0.44,0.04,64.26
20030129,6.69,-2.85,0.0,0.44,0.01,40.3
20030130,16.06,-3.04,0.0,0.44,0.06,60.26
20030131,14.58,1.92,0.0,0.44,0.07,71.45
20030201,22.4,4.04,0.0,0.44,0.13,64.75
20030202,24.36,4.73,0.0,0.44,0.17,53.76
20030203,5.55,-4.7,0.0,0.44,0.0,43.99
20030204,9.97,-5.22,0.02,0.44,0.02,75.51
20030205,6.27,-4.17,0.41,0.44,0.0,38.84
20030206,0.67,-8.45,4.17,0.44,0.0,30.33
20030207,1.94,-9.13,0.0,0.44,0.0,59.23
20030208,7.3,-5.87,0.06,0.44,0.0,61.01
20030209,5.95,-3.53,2.7,0.45,0.0,16.44
20030210,12.87,-3.93,0.0,0.45,0.05,80.75
20030211,13.55,-3.75,0.05,0.45,0.08,81.46
20030212,14.34,-4.03,0.0,0.45,0.07,82.02
20030213,12.1,3.32,1.54,0.45,0.01,26.2
20030214,23.87,4.95,0.14,0.45,0.23,77.79
20030215,3.98,-3.52,0.0,0.45,0.0,28.98
20030216,7.65,-4.6,0.03,0.45,0.01,87.63
20030217,13.11,-3.7,0.0,0.45,0.07,83.42
20030218,8.69,0.76,3.46,0.45,0.0,35.59
20030219,12.71,0.89,0.41,0.45,0.08,61.37
20030220,12.03,0.18,0.0,0.45,0.06,73.59
20030221,13.73,1.68,0.53,0.45,0.09,52.8
20030222,10.97,-1.9,0.6,0.45,0.06,78.52
20030223,-0.07,-11.94,3.73,0.45,0.0,50.11
20030224,-9.44,-12.07,0.49,0.45,0.0,30.04
20030225,-2.62,-13.2,0.49,0.45,0.0,45.41
20030226,-0.11,-9.52,2.88,0.45,0.0,29.94
20030227,1.03,-5.91,0.41,0.45,0.0,30.23
20030228,3.67,-5.51,0.22,0.45,0.0,24.17
20030301,7.05,-3.39,0.35,0.45,0.0,38.99
20030302,4.48,-3.49,0.0,0.45,0.0,32.87
20030303,16.16,-3.31,0.0,0.45,0.09,87.61
20030304,12.91,-8.05,0.0,0.45,0.07,60.19
20030305,0.33,-8.27,0.0,0.45,0.0,58.02
20030306,13.65,-5.19,0.0,0.45,0.06,100.13
20030307,15.34,-2.24,0.0,0.45,0.13,103.21
20030308,17.68,-2.11,0.0,0.45,0.22,104.07
20030309,6.4,-7.61,0.0,0.45,0.01,104.59
20030310,8.69,-6.29,0.0,0.44,0.04,98.07
20030311,19.3,-1.88,0.16,0.44,0.17,81.66
20030312,25.54,5.9,0.03,0.44,0.4,78.2
20030313,20.25,5.92,0.01,0.44,0.27,106.52
20030314,27.11,4.72,0.0,0.43,0.48,107.65
20030315,25.52,8.66,0.01,0.43,0.35,82.25
20030316,27.41,12.03,0.42,0.42,0.48,105.3
20030317,21.37,11.71,10.34,0.43,0.17,50.73
20030318,14.57,6.4,4.63,0.45,0.05,47.46
20030319,10.62,5.9,21.85,0.48,0.0,22.05
20030320,14.19,3.53,0.37,0.49,0.16,45.49
20030321,15.71,0.8,0.03,0.48,0.4,96.34
20030322,18.62,5.48,0.12,0.48,0.31,97.91
20030323,25.0,5.35,0.0,0.47,0.76,115.97
20030324,21.43,6.69,0.0,0.46,0.55,120.41
20030325,16.3,5.14,0.1,0.46,0.24,97.02
20030326,22.1,4.43,0.0,0.45,0.51,117.62
20030327,16.41,2.26,0.07,0.45,0.18,65.26
20030328,10.73,0.73,0.0,0.45,0.09,120.82
20030329,10.98,-3.27,0.0,0.45,0.11,123.34
20030330,16.0,-2.48,0.0,0.44,0.28,122.09
20030331,26.3,5.26,0.0,0.44,0.75,125.38
20030401,30.94,7.1,0.0,0.43,0.98,125.91
20030402,31.94,9.0,0.0,0.42,1.05,123.34
20030403,28.59,12.37,0.0,0.41,0.78,110.9
20030404,18.51,6.3,0.0,0.41,0.27,123.16
20030405,15.76,1.57,0.17,0.41,0.13,106.04
20030406,21.29,2.31,0.39,0.41,0.35,122.55
20030407,13.75,-0.16,0.0,0.41,0.12,129.34
20030408,11.71,-1.77,0.0,0.41,0.08,132.91
20030409,21.7,-1.79,0.0,0.41,0.43,134.91
20030410,26.27,3.25,0.0,0.41,0.53,136.34
20030411,26.74,6.63,0.0,0.41,0.58,132.96
20030412,26.8,7.11,0.0,0.4,0.51,134.94
20030413,30.41,10.26,0.23,0.4,0.47,129.21
20030414,32.34,15.29,0.0,0.4,0.5,133.48
20030415,22.95,13.59,14.58,0.41,0.1,62.27
20030416,19.05,8.3,0.69,0.42,0.35,88.17
20030417,21.65,5.98,0.0,0.42,0.49,111.19
20030418,27.6,8.66,0.93,0.41,0.91,140.41
20030419,24.41,7.86,14.06,0.44,0.65,90.59
20030420,21.3,5.78,0.0,0.44,0.65,138.27
20030421,22.93,7.17,0.02,0.43,0.86,139.84
20030422,20.45,8.78,1.21,0.43,0.37,96.79
20030423,23.68,9.01,12.6,0.45,0.27,60.98
20030424,19.51,7.98,0.08,0.45,0.62,109.91
20030425,19.67,7.87,0.0,0.45,0.56,107.83
20030426,24.47,6.68,0.0,0.44,0.79,142.84
20030427,28.11,9.94,0.0,0.43,1.25,132.59
20030428,27.1,11.88,0.02,0.42,0.95,110.34
20030429,30.62,12.19,1.21,0.42,1.07,141.87
20030430,31.33,16.23,0.03,0.41,1.23,139.7
20030501,23.42,11.33,0.04,0.41,0.5,96.59
20030502,22.27,10.66,0.45,0.41,0.41,121.55
20030503,25.17,10.43,0.02,0.41,0.35,68.3
20030504,30.73,12.48,0.0,0.41,1.04,150.06
20030505,29.96,10.26,0.0,0.4,0.77,151.8
20030506,24.6,11.19,0.54,0.4,0.28,133.48
20030507,26.29,8.65,0.52,0.4,0.32,118.84
20030508,34.75,16.05,0.91,0.4,0.68,144.65
20030509,33.55,9.88,0.04,0.39,0.47,148.49
20030510,26.37,10.87,0.04,0.39,0.25,150.02
20030511,24.94,7.99,0.0,0.39,0.19,155.94
20030512,29.93,9.88,0.0,0.38,0.22,150.67
20030513,34.95,16.19,2.94,0.38,0.29,139.66
20030514,28.6,18.23,3.4,0.39,0.26,133.79
20030515,25.58,17.44,19.63,0.4,0.15,66.37
20030516,22.41,12.4,18.96,0.47,0.44,48.08
20030517,25.17,9.32,0.05,0.46,1.51,150.3
20030518,30.53,13.65,0.28,0.45,1.6,130.33
20030519,25.68,13.23,0.08,0.45,0.87,56.01
20030520,20.31,10.22,0.1,0.44,0.77,146.97
20030521,24.14,8.37,0.01,0.43,1.04,145.91
20030522,27.56,10.79,0.17,0.42,1.18,104.21
20030523,29.33,13.88,1.14,0.42,1.05,100.6
20030524,30.97,18.25,2.07,0.41,1.09,128.91
20030525,22.37,14.61,0.07,0.41,0.56,97.29
20030526,23.87,12.83,0.0,0.41,0.56,127.91
20030527,28.15,12.23,0.0,0.41,0.94,153.56
20030528,33.99,15.12,0.0,0.4,1.03,153.73
20030529,38.06,17.69,0.0,0.39,0.89,159.82
20030530,37.32,21.61,0.19,0.39,0.54,157.05
20030531,28.5,15.58,0.15,0.38,0.23,113.98
20030601,33.66,12.99,6.77,0.39,0.26,152.41
20030602,28.83,17.19,7.92,0.41,0.68,142.48
20030603,25.51,16.43,4.22,0.41,0.58,101.26
20030604,22.54,14.48,2.88,0.41,0.31,51.5
20030605,23.02,13.8,25.5,0.44,0.35,63.95
20030606,25.87,10.74,0.04,0.46,1.56,161.0
20030607,24.08,12.15,0.84,0.45,0.83,67.06
20030608,27.34,9.9,0.0,0.44,1.64,161.2
20030609,31.16,14.69,0.16,0.43,1.34,138.57
20030610,32.82,21.08,0.26,0.42,1.51,63.8
20030611,34.15,18.45,2.05,0.41,1.68,154.17
20030612,28.62,18.58,1.46,0.41,0.53,125.77
20030613,26.46,16.51,5.7,0.42,0.48,136.37
20030614,23.9,17.01,17.81,0.45,0.2,38.39
20030615,27.5,16.56,0.12,0.45,1.23,135.5
20030616,30.48,16.87,0.0,0.45,1.98,154.16
20030617,30.12,17.25,0.18,0.43,1.76,144.02
20030618,30.72,17.19,4.0,0.43,1.56,114.02
20030619,23.61,19.31,11.67,0.44,0.32,73.83
20030620,28.06,18.92,10.52,0.45,0.73,91.45
20030621,30.62,19.26,2.65,0.45,1.47,116.59
20030622,34.26,21.76,0.68,0.45,2.13,159.46
20030623,34.94,23.58,0.17,0.44,2.05,153.45
20030624,32.72,24.58,0.04,0.42,1.38,144.1
20030625,34.17,18.8,0.19,0.41,1.73,117.68
20030626,28.3,15.48,0.01,0.41,0.99,143.63
20030627,31.64,15.62,0.0,0.41,1.12,161.73
20030628,33.4,17.33,8.98,0.41,0.7,145.65
20030629,26.85,19.81,1.86,0.41,0.47,121.57
20030630,32.18,18.16,0.02,0.41,1.27,153.18
20030701,35.15,19.62,0.04,0.41,1.18,154.23
20030702,38.16,20.29,0.0,0.4,1.0,160.18
20030703,39.54,21.62,0.0,0.39,0.7,160.92
20030704,37.57,20.64,0.41,0.38,0.44,160.45
20030705,37.04,21.72,0.26,0.38,0.3,160.03
20030706,35.51,20.94,0.0,0.38,0.19,158.34
20030707,30.88,23.48,0.03,0.38,0.09,89.8
20030708,34.96,23.3,0.01,0.38,0.13,139.56
20030709,38.12,22.37,4.52,0.38,0.17,156.4
20030710,37.42,19.64,0.01,0.38,0.29,161.12
20030711,40.4,21.85,0.0,0.38,0.22,158.6
20030712,37.99,23.45,0.21,0.38,0.13,131.62
20030713,42.76,23.65,0.0,0.38,0.12,158.73
20030714,42.9,24.66,0.64,0.38,0.09,157.44
20030715,40.03,23.56,0.0,0.37,0.05,156.66
20030716,39.66,24.59,0.0,0.37,0.04,155.45
20030717,38.96,23.41,0.0,0.37,0.03,156.37
20030718,41.25,25.16,0.12,0.37,0.03,152.09
20030719,42.86,24.6,0.14,0.37,0.02,149.8
20030720,42.47,26.06,0.55,0.37,0.02,87.83
