,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,-14.27,-19.46,0.04,0.52,0.0,30.5
20220102,1.62,-17.43,0.0,0.52,0.0,29.09
20220103,3.09,-7.72,0.0,0.52,0.0,36.03
20220104,-0.06,-15.48,0.04,0.52,0.0,24.66
20220105,-15.35,-20.54,0.08,0.52,0.0,33.9
20220106,-15.58,-20.78,0.02,0.52,0.0,36.11
20220107,1.82,-16.04,0.0,0.52,0.0,29.38
20220108,1.39,-12.51,0.0,0.52,0.0,34.12
20220109,3.51,-14.16,0.0,0.52,0.0,39.75
20220110,3.12,-12.42,0.0,0.52,0.0,40.98
20220111,9.26,-2.27,0.0,0.52,0.0,41.09
20220112,8.94,0.62,0.0,0.52,0.0,29.84
20220113,6.08,-0.89,0.01,0.52,0.0,28.27
20220114,0.37,-8.31,0.5,0.52,0.0,9.21
20220115,3.17,-8.17,0.0,0.52,0.0,35.86
20220116,5.13,-2.38,0.02,0.52,0.0,29.51
20220117,10.42,-1.6,0.0,0.52,0.0,41.72
20220118,6.58,-9.63,0.23,0.52,0.0,38.97
20220119,-10.31,-17.25,1.8,0.52,0.0,45.41
20220120,-4.66,-19.02,0.0,0.52,0.0,48.98
20220121,5.52,-9.16,0.54,0.52,0.0,29.48
20220122,7.84,-7.11,0.24,0.52,0.0,28.64
20220123,9.48,-5.59,0.24,0.52,0.0,26.68
20220124,0.75,-8.33,0.29,0.52,0.0,26.9
20220125,-7.56,-13.3,0.09,0.52,0.0,39.17
20220126,4.69,-11.67,0.0,0.52,0.0,37.71
20220127,1.26,-6.93,0.07,0.52,0.0,31.99
20220128,6.7,-8.01,0.0,0.52,0.0,53.56
20220129,8.88,-1.56,0.0,0.52,0.0,49.66
20220130,9.12,-2.24,0.01,0.52,0.0,44.45
20220131,8.3,-1.22,0.01,0.52,0.0,41.7
20220201,-2.95,-13.05,0.0,0.52,0.0,54.99
20220202,-12.06,-17.98,0.46,0.52,0.0,46.66
20220203,-2.98,-16.62,0.05,0.51,0.0,58.59
20220204,-5.89,-11.99,0.65,0.51,0.0,52.23
20220205,11.15,-5.77,0.0,0.51,0.0,54.23
20220206,5.66,-2.2,0.04,0.51,0.0,44.7
20220207,14.66,-1.53,0.0,0.51,0.01,58.91
20220208,11.44,-0.38,0.0,0.51,0.0,61.65
20220209,5.92,-3.69,0.06,0.51,0.0,46.2
20220210,13.03,-3.31,0.87,0.51,0.0,39.67
20220211,4.05,-9.02,0.06,0.51,0.0,48.3
20220212,1.55,-8.59,0.09,0.51,0.0,48.49
20220213,8.21,-11.28,0.02,0.51,0.0,59.69
20220214,2.23,-6.96,0.02,0.51,0.0,63.96
20220215,9.04,-4.59,0.0,0.51,0.0,58.95
20220216,-0.88,-10.77,0.04,0.51,0.0,38.63
20220217,3.34,-14.0,0.51,0.51,0.0,71.15
20220218,8.87,-7.36,0.16,0.51,0.0,53.49
20220219,13.75,-7.41,0.0,0.51,0.0,73.62
20220220,8.59,-7.91,0.0,0.51,0.0,58.68
20220221,-8.57,-19.8,1.8,0.51,0.0,29.52
20220222,-17.5,-21.9,2.48,0.51,0.0,67.54
20220223,-12.6,-22.45,0.42,0.51,0.0,49.1
20220224,-12.69,-17.11,1.33,0.51,0.0,61.74
20220225,-0.99,-18.77,0.13,0.51,0.0,77.93
20220226,4.02,-11.31,0.0,0.51,0.0,84.34
20220227,11.82,-6.88,0.03,0.51,0.0,83.42
20220228,15.94,0.14,0.0,0.52,0.01,81.54
20220301,16.84,1.84,0.0,0.52,0.02,77.59
20220302,10.94,-4.38,0.02,0.52,0.01,77.88
20220303,5.05,-5.05,0.04,0.51,0.0,30.71
20220304,9.05,-2.93,0.01,0.51,0.0,73.97
20220305,0.02,-5.78,4.39,0.51,0.0,10.7
20220306,-0.98,-7.73,0.04,0.51,0.0,56.99
20220307,3.3,-7.41,0.0,0.51,0.0,94.7
20220308,1.66,-6.85,1.9,0.51,0.0,71.8
20220309,-5.88,-11.46,0.11,0.51,0.0,77.37
20220310,0.42,-13.81,0.0,0.51,0.0,90.28
20220311,-6.35,-14.7,0.0,0.51,0.0,91.6
20220312,13.47,-12.67,0.01,0.51,0.0,69.58
20220313,15.57,-1.83,0.07,0.52,0.01,90.96
20220314,9.71,-2.26,0.15,0.52,0.01,78.5
20220315,21.18,-2.71,0.0,0.51,0.04,98.38
20220316,16.48,1.69,0.07,0.51,0.02,84.1
20220317,12.8,-1.49,0.0,0.51,0.01,79.45
20220318,14.46,0.94,0.0,0.51,0.03,103.59
20220319,16.65,-0.64,0.01,0.51,0.03,101.39
20220320,24.12,1.65,0.0,0.5,0.04,86.62
20220321,10.73,0.4,0.04,0.5,0.0,63.18
20220322,12.66,-2.36,0.07,0.5,0.01,93.42
20220323,10.59,-3.62,0.12,0.5,0.0,101.33
20220324,20.4,-3.33,0.0,0.5,0.02,101.83
20220325,11.57,-0.38,0.0,0.5,0.01,113.53
20220326,4.83,-5.16,0.02,0.49,0.0,96.9
20220327,11.39,-4.09,0.16,0.49,0.0,102.59
20220328,16.08,-0.97,0.0,0.49,0.01,96.89
20220329,14.56,0.05,4.92,0.49,0.0,52.64
20220330,1.95,-5.22,1.31,0.5,0.0,30.34
20220331,10.01,-5.26,0.01,0.5,0.01,102.26
20220401,11.34,0.55,3.76,0.51,0.01,82.3
20220402,14.91,-1.92,0.0,0.51,0.05,112.87
20220403,12.4,-1.53,0.1,0.51,0.02,84.11
20220404,22.5,-3.08,0.0,0.51,0.05,109.43
20220405,11.9,4.33,3.64,0.51,0.01,73.02
20220406,10.69,1.73,0.86,0.51,0.01,58.8
20220407,7.66,-0.36,0.07,0.51,0.0,62.28
20220408,11.73,-3.53,0.0,0.51,0.03,126.66
20220409,19.66,0.45,0.55,0.51,0.08,118.01
20220410,10.93,2.07,3.92,0.51,0.01,82.47
20220411,15.29,-3.06,0.05,0.51,0.06,105.2
20220412,17.98,-3.92,0.42,0.51,0.04,49.55
20220413,0.32,-6.25,0.01,0.51,0.0,125.67
20220414,3.28,-4.53,0.0,0.51,0.0,128.42
20220415,4.87,-5.63,0.01,0.51,0.0,103.16
20220416,8.85,-5.7,0.0,0.5,0.02,124.84
20220417,13.44,-3.35,0.14,0.5,0.02,106.41
