,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,-1.61,-10.1,1.46,0.45,0.0,22.84
20140102,3.06,-10.49,0.09,0.45,0.0,19.09
20140103,2.62,-8.47,2.17,0.45,0.0,9.15
20140104,-8.73,-19.74,2.21,0.45,0.0,10.54
20140105,-20.16,-29.3,0.27,0.45,0.0,27.93
20140106,-3.35,-21.02,0.22,0.45,0.0,18.34
20140107,-0.97,-8.64,0.72,0.45,0.0,16.54
20140108,2.33,-8.81,0.05,0.45,0.0,16.69
20140109,3.33,-3.49,0.03,0.45,0.0,21.29
20140110,3.33,-4.86,0.09,0.45,0.0,24.72
20140111,6.43,-3.29,0.11,0.45,0.0,21.73
20140112,1.09,-3.16,0.56,0.46,0.0,20.23
20140113,7.44,-2.92,2.24,0.46,0.0,23.36
20140114,4.86,-4.41,0.15,0.46,0.0,17.75
20140115,6.95,-1.49,0.0,0.46,0.0,27.24
20140116,5.08,-4.02,0.0,0.46,0.0,28.16
20140117,6.44,-3.17,0.0,0.46,0.0,26.91
20140118,5.88,-3.39,0.0,0.45,0.0,34.77
20140119,5.47,-2.57,0.0,0.45,0.0,19.91
20140120,3.98,-5.01,0.0,0.45,0.0,36.05
20140121,3.76,-4.05,0.06,0.45,0.0,28.09
20140122,-3.61,-12.56,0.02,0.45,0.0,24.27
20140123,3.54,-12.67,0.13,0.45,0.0,31.96
20140124,8.3,-2.43,0.0,0.45,0.0,35.03
20140125,7.93,-1.69,0.0,0.45,0.0,39.67
20140126,0.4,-14.6,0.25,0.45,0.0,31.64
20140127,-8.77,-16.61,0.0,0.45,0.0,39.73
20140128,1.19,-17.02,0.1,0.45,0.0,39.41
20140129,-3.03,-9.52,3.77,0.45,0.0,8.15
20140130,-10.21,-17.84,0.46,0.45,0.0,11.67
20140131,-8.4,-18.01,0.34,0.45,0.0,11.34
20140201,-6.72,-18.2,0.02,0.45,0.0,42.1
20140202,-7.06,-16.63,0.08,0.45,0.0,24.27
20140203,-12.67,-16.37,0.45,0.45,0.0,34.46
20140204,-16.95,-22.05,0.37,0.45,0.0,41.3
20140205,-19.1,-24.15,0.12,0.45,0.0,40.41
20140206,-14.85,-25.77,0.06,0.45,0.0,46.3
20140207,-12.71,-23.79,0.15,0.45,0.0,29.33
