,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,2.27,-1.75,2.53,0.67,0.0,15.48
20210102,3.52,0.94,6.66,0.68,0.0,13.48
20210103,5.12,-1.22,8.43,0.71,0.0,28.98
20210104,4.48,0.23,6.94,0.71,0.0,9.05
20210105,4.09,-0.19,0.69,0.71,0.0,23.34
20210106,3.97,0.9,5.07,0.71,0.0,12.49
20210107,3.57,-1.68,1.17,0.72,0.0,16.34
20210108,2.28,-2.92,0.26,0.71,0.0,22.05
20210109,4.4,-2.03,0.05,0.71,0.0,20.62
20210110,5.01,-1.81,0.51,0.71,0.0,24.35
20210111,5.23,-2.55,0.12,0.71,0.0,22.05
20210112,5.08,0.47,26.17,0.73,-0.0,10.16
20210113,8.36,-3.63,5.95,0.76,0.0,30.91
20210114,5.56,-2.98,0.0,0.75,0.0,33.87
20210115,1.72,-2.64,1.45,0.74,0.0,15.23
20210116,3.19,-1.06,0.22,0.74,0.0,30.88
20210117,3.81,-0.68,1.93,0.74,0.0,20.77
20210118,3.73,-3.9,0.12,0.74,0.0,26.09
20210119,1.95,-4.6,0.0,0.74,0.0,30.6
20210120,1.37,-3.99,0.0,0.74,0.0,23.27
20210121,2.34,-2.21,0.44,0.74,0.0,19.84
20210122,3.47,-5.39,0.0,0.74,0.0,20.67
20210123,-0.18,-8.33,0.0,0.74,0.0,34.91
20210124,2.01,-7.12,0.12,0.74,0.0,33.16
20210125,-1.09,-4.18,0.85,0.74,0.0,28.12
20210126,1.27,-5.5,0.1,0.74,0.0,30.67
20210127,5.44,-3.58,2.78,0.74,0.0,32.09
20210128,7.4,-1.27,0.03,0.74,0.0,21.23
20210129,4.69,-1.21,1.26,0.74,0.0,23.68
20210130,7.01,-1.74,0.18,0.74,0.0,42.88
20210131,6.26,0.87,0.4,0.74,0.0,34.38
20210201,9.25,0.4,0.31,0.74,0.0,28.48
20210202,6.17,-2.67,4.62,0.75,0.0,11.39
20210203,3.08,-2.26,0.44,0.75,0.0,27.09
20210204,2.45,-2.23,2.9,0.75,0.0,25.65
20210205,7.83,-0.54,4.13,0.75,0.0,37.98
20210206,6.24,-0.28,2.77,0.76,0.0,28.06
20210207,3.15,-1.45,4.25,0.76,0.0,25.5
20210208,0.18,-6.7,1.11,0.76,0.0,23.42
20210209,-0.1,-7.2,0.02,0.76,0.0,24.59
20210210,-0.09,-7.88,0.0,0.75,0.0,33.18
20210211,-3.08,-11.67,0.16,0.75,0.0,37.6
20210212,-6.25,-12.69,0.99,0.75,0.0,27.6
20210213,-6.51,-11.78,2.2,0.75,0.0,29.43
20210214,-4.17,-11.27,2.36,0.75,0.0,26.47
20210215,-1.73,-7.39,10.13,0.75,0.0,21.76
20210216,-1.8,-7.18,3.76,0.75,0.0,23.94
20210217,0.6,-7.38,0.35,0.75,0.0,29.55
20210218,-1.51,-12.95,4.93,0.75,0.0,23.71
20210219,0.51,-2.58,2.93,0.76,0.0,28.52
20210220,0.37,-4.81,1.0,0.76,0.0,27.55
20210221,2.36,-1.93,2.61,0.77,0.0,29.79
20210222,5.3,0.58,7.17,0.8,-0.0,24.66
20210223,3.96,-2.15,2.7,0.8,0.0,39.97
20210224,3.7,-3.98,0.11,0.79,0.0,41.86
20210225,5.01,-2.45,4.18,0.79,0.0,33.67
20210226,3.87,-2.83,4.11,0.79,0.0,33.13
20210227,3.28,-3.44,0.27,0.79,0.0,49.2
20210228,5.3,-2.33,0.23,0.79,0.0,40.66
20210301,9.91,-2.61,0.0,0.79,0.01,72.12
20210302,10.98,-0.28,0.0,0.79,0.02,55.34
20210303,13.3,-1.45,0.0,0.79,0.04,72.25
20210304,13.99,-1.75,0.0,0.79,0.05,66.8
20210305,16.87,1.31,0.0,0.78,0.08,43.12
20210306,7.92,-1.98,0.59,0.78,0.0,42.18
20210307,7.14,-2.13,0.31,0.78,0.0,42.77
20210308,5.58,-1.65,0.07,0.78,0.0,44.16
20210309,6.73,-1.84,0.49,0.78,0.0,61.63
20210310,7.62,-2.62,0.29,0.78,0.01,76.46
20210311,9.85,-3.19,0.0,0.78,0.03,83.76
20210312,10.82,-1.96,0.0,0.77,0.05,87.62
20210313,12.64,-2.73,0.0,0.77,0.07,89.23
20210314,15.29,-0.95,0.11,0.77,0.1,73.15
20210315,8.36,0.33,0.87,0.77,0.01,30.29
20210316,10.05,-2.19,0.02,0.77,0.03,75.79
20210317,14.32,-1.7,0.0,0.77,0.09,86.6
20210318,17.27,2.55,0.54,0.77,0.16,77.2
20210319,8.85,1.33,0.8,0.77,0.01,55.8
20210320,7.64,0.02,0.44,0.77,0.0,67.59
20210321,5.69,-0.67,1.42,0.77,0.0,63.23
20210322,6.24,-1.23,5.83,0.77,0.0,55.62
20210323,9.7,-4.27,0.0,0.77,0.04,80.67
20210324,5.24,-0.96,5.66,0.77,0.0,35.23
20210325,7.76,-0.74,1.34,0.77,0.01,45.58
20210326,10.76,-2.04,0.0,0.77,0.04,79.81
20210327,12.72,-0.95,0.04,0.77,0.07,94.37
20210328,11.82,0.6,2.16,0.77,0.04,49.16
20210329,6.05,-4.07,0.1,0.77,0.0,68.41
20210330,8.49,-4.52,0.0,0.77,0.01,94.5
20210331,13.79,-2.81,0.0,0.77,0.13,105.57
20210401,17.76,1.21,0.0,0.76,0.22,98.42
20210402,16.5,3.11,0.0,0.76,0.21,92.26
20210403,14.05,4.44,0.0,0.75,0.1,73.88
20210404,12.48,0.99,2.66,0.75,0.04,73.39
20210405,12.4,-1.63,0.11,0.75,0.11,87.24
20210406,14.8,-2.04,0.0,0.75,0.22,114.62
20210407,13.9,1.61,0.32,0.74,0.15,82.29
20210408,9.81,-1.03,1.68,0.74,0.04,88.21
20210409,12.7,-3.1,0.04,0.74,0.16,118.14
20210410,6.9,-1.74,1.31,0.74,0.0,68.98
20210411,8.53,-4.2,0.0,0.73,0.06,112.6
20210412,10.83,-3.34,0.0,0.73,0.1,112.79
20210413,12.69,0.55,0.0,0.73,0.17,123.8
20210414,16.4,-0.45,0.0,0.73,0.28,126.8
20210415,18.33,1.8,0.0,0.72,0.38,126.59
20210416,18.62,2.69,0.0,0.72,0.43,128.6
20210417,21.28,3.12,0.0,0.71,0.58,127.97
20210418,21.64,3.63,0.0,0.71,0.52,124.07
20210419,13.83,0.83,0.06,0.7,0.28,132.28
20210420,15.21,-0.77,0.02,0.7,0.35,133.22
20210421,18.33,-0.75,0.0,0.7,0.49,133.16
20210422,18.05,4.26,0.26,0.7,0.4,94.24
20210423,16.48,3.44,0.01,0.69,0.37,117.78
20210424,9.6,3.69,2.9,0.7,0.0,52.85
20210425,11.01,2.83,0.87,0.7,0.05,79.73
20210426,14.35,1.82,0.18,0.7,0.28,106.03
20210427,16.26,0.5,0.0,0.69,0.36,123.07
20210428,18.56,2.49,0.0,0.69,0.52,133.15
20210429,22.7,8.06,0.0,0.68,0.51,114.21
20210430,19.73,8.79,0.03,0.68,0.36,88.69
20210501,19.61,5.51,0.25,0.67,0.55,98.54
20210502,17.08,2.37,0.01,0.67,0.55,121.26
20210503,17.17,2.58,0.01,0.66,0.43,118.93
20210504,18.73,3.93,0.06,0.66,0.59,105.84
20210505,20.15,4.83,0.0,0.66,0.67,142.26
20210506,26.46,11.16,0.01,0.65,1.1,126.97
20210507,13.26,5.44,0.27,0.65,0.28,89.8
20210508,14.01,0.85,0.01,0.64,0.34,110.27
20210509,14.9,1.12,0.1,0.64,0.32,102.27
20210510,18.01,4.12,0.05,0.64,0.6,121.15
20210511,19.9,5.64,0.02,0.63,0.79,137.65
20210512,20.67,7.69,0.0,0.63,0.51,116.78
20210513,23.03,8.54,0.0,0.63,0.96,137.13
20210514,24.15,9.42,0.0,0.62,1.14,144.35
20210515,25.9,10.65,0.0,0.62,1.35,148.86
20210516,26.48,10.53,0.0,0.61,1.4,153.05
20210517,24.97,10.27,0.0,0.61,1.25,152.09
20210518,15.56,6.6,0.01,0.6,0.6,122.34
20210519,12.28,5.13,1.07,0.6,0.22,70.21
20210520,12.77,5.64,3.76,0.6,0.21,64.57
20210521,16.48,2.93,0.03,0.6,0.45,89.88
20210522,18.3,5.19,0.89,0.6,0.58,117.33
20210523,19.13,5.09,0.5,0.6,0.39,95.85
20210524,18.39,6.83,0.26,0.59,0.39,102.58
20210525,15.75,6.38,2.73,0.59,0.2,77.27
20210526,20.8,5.76,0.04,0.59,0.79,135.07
20210527,19.75,8.51,0.13,0.59,0.61,105.71
20210528,17.3,5.65,0.08,0.59,0.46,116.87
20210529,21.8,4.93,0.0,0.59,0.86,157.13
20210530,25.43,6.96,0.0,0.58,0.88,151.8
20210531,27.48,11.75,0.0,0.57,1.01,157.7
20210601,30.11,13.77,0.0,0.57,0.88,157.2
20210602,32.74,15.22,0.0,0.56,1.1,157.23
20210603,31.82,17.26,0.09,0.55,0.91,147.52
20210604,27.1,14.83,0.04,0.55,0.66,156.41
20210605,20.22,9.49,0.13,0.55,0.39,139.08
20210606,14.19,5.73,0.05,0.55,0.09,79.46
20210607,17.08,5.26,0.42,0.55,0.19,123.66
20210608,22.25,7.39,0.06,0.55,0.34,142.92
20210609,18.33,10.14,0.94,0.54,0.13,92.57
20210610,20.27,8.93,0.21,0.54,0.26,110.71
20210611,23.16,8.21,0.62,0.54,0.27,100.95
20210612,23.44,11.1,3.47,0.54,0.31,132.65
20210613,31.06,13.77,0.0,0.54,0.59,161.29
20210614,29.26,13.74,0.27,0.53,0.47,161.78
20210615,21.54,10.08,11.52,0.55,0.23,75.61
20210616,23.56,7.22,0.0,0.55,0.48,156.8
20210617,27.23,10.46,0.0,0.54,0.53,161.93
20210618,30.4,11.96,0.0,0.54,0.55,163.61
20210619,28.48,12.86,0.0,0.53,0.32,159.02
20210620,29.45,15.65,0.0,0.52,0.38,154.34
20210621,31.98,14.32,0.0,0.52,0.37,163.42
20210622,32.96,17.36,0.06,0.52,0.28,141.47
20210623,31.63,18.15,0.2,0.52,0.24,128.49
20210624,30.83,14.15,0.0,0.51,0.2,160.23
20210625,33.26,17.87,0.0,0.51,0.24,157.55
20210626,36.64,19.65,0.0,0.5,0.23,163.32
20210627,38.38,20.35,0.0,0.5,0.2,164.33
20210628,39.97,22.59,0.0,0.49,0.17,163.73
20210629,42.61,22.28,0.0,0.48,0.14,162.49
20210630,39.65,21.25,0.18,0.48,0.09,155.53
20210701,32.99,20.41,0.84,0.48,0.05,124.71
20210702,32.51,17.76,0.0,0.48,0.05,155.41
20210703,33.87,16.41,0.0,0.48,0.04,159.77
20210704,33.05,16.13,0.0,0.48,0.03,160.55
20210705,33.6,15.82,0.0,0.47,0.02,160.32
20210706,35.5,16.18,0.0,0.47,0.02,157.64
20210707,33.34,18.85,0.16,0.47,0.01,142.82
20210708,31.31,16.23,0.05,0.46,0.01,155.23
20210709,32.47,14.26,0.0,0.46,0.01,152.37
20210710,34.83,16.44,0.0,0.46,0.0,148.27
20210711,34.3,15.95,0.0,0.46,0.0,154.01
20210712,35.26,19.33,0.0,0.45,0.0,144.92
20210713,35.33,17.29,0.0,0.45,0.0,136.87
20210714,35.7,18.67,0.0,0.45,0.0,126.75
20210715,32.19,17.45,0.0,0.45,0.0,143.15
20210716,29.73,15.18,0.0,0.45,0.0,143.17
20210717,30.2,13.86,0.0,0.45,0.0,146.03
20210718,33.37,18.07,0.0,0.45,0.0,135.78
20210719,34.31,19.34,0.03,0.45,0.0,66.12
20210720,31.41,19.29,0.1,0.45,0.0,92.84
20210721,27.94,14.93,1.14,0.45,0.0,121.7
20210722,27.83,11.26,0.0,0.45,0.0,154.23
20210723,29.78,12.86,0.0,0.45,0.0,145.61
20210724,34.21,15.48,0.0,0.45,0.0,142.64
20210725,35.24,17.81,0.0,0.45,0.0,142.35
20210726,34.56,18.23,0.04,0.45,0.0,89.12
20210727,31.19,19.78,1.15,0.45,0.0,76.82
20210728,32.58,19.54,0.32,0.45,0.0,118.17
20210729,37.01,21.26,0.0,0.45,0.0,142.26
20210730,39.9,20.85,0.01,0.45,0.0,129.84
20210731,41.4,24.49,1.02,0.45,0.0,109.82
20210801,29.68,23.19,1.19,0.45,0.0,70.61
20210802,33.62,21.38,0.0,0.45,0.0,87.74
20210803,36.94,21.55,0.79,0.45,0.0,86.21
20210804,35.71,21.44,0.18,0.45,0.0,95.04
20210805,34.8,19.82,3.51,0.45,0.0,53.04
20210806,28.58,16.75,0.01,0.45,0.0,103.09
20210807,29.58,16.39,0.01,0.45,0.0,132.22
20210808,22.37,14.76,0.76,0.45,0.0,112.78
20210809,27.08,11.88,0.0,0.45,0.0,129.2
20210810,31.57,14.48,0.0,0.45,0.0,116.88
20210811,37.55,20.11,0.0,0.45,0.0,134.16
20210812,37.01,20.36,0.0,0.45,0.0,121.08
20210813,36.58,19.14,0.0,0.45,0.0,115.93
20210814,35.52,19.28,0.0,0.45,0.0,73.77
20210815,35.31,18.63,0.0,0.45,0.0,77.81
20210816,34.31,17.01,0.0,0.45,0.0,124.22
20210817,20.9,14.3,1.45,0.45,0.0,75.03
20210818,25.18,11.22,0.04,0.45,0.0,83.24
20210819,27.67,11.53,0.01,0.45,0.0,107.92
20210820,22.85,15.08,4.78,0.45,0.0,74.14
20210821,21.69,12.99,0.82,0.45,0.0,70.97
20210822,24.26,11.59,0.05,0.45,0.0,113.32
20210823,21.58,7.76,0.0,0.45,0.0,121.12
20210824,25.58,8.77,0.0,0.45,0.0,124.06
20210825,26.86,11.29,0.0,0.45,0.0,96.13
20210826,23.23,12.61,0.01,0.45,0.0,86.0
20210827,24.12,13.4,0.69,0.45,0.0,99.13
20210828,27.59,11.4,0.0,0.45,0.0,123.58
20210829,30.33,11.86,0.0,0.45,0.0,122.13
20210830,25.87,12.48,0.0,0.45,0.0,115.1
20210831,21.03,9.21,0.01,0.45,0.0,117.81
20210901,22.62,7.64,0.0,0.45,0.0,120.34
20210902,24.73,8.76,0.0,0.45,0.0,117.09
20210903,27.16,10.5,0.0,0.45,0.0,116.23
20210904,28.58,12.43,0.0,0.45,0.0,90.84
20210905,29.81,15.0,0.0,0.45,0.0,90.52
20210906,27.87,13.84,0.0,0.45,0.0,113.53
20210907,32.63,12.54,0.0,0.45,0.0,94.73
20210908,29.37,15.46,0.0,0.45,0.0,71.84
20210909,30.73,14.7,0.79,0.45,0.0,62.48
20210910,25.19,14.22,5.84,0.45,0.0,28.13
