,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,3.3,-5.7,0.81,0.59,0.0,62.96
20110102,6.26,-4.25,0.0,0.59,0.01,61.57
20110103,12.34,-3.81,0.0,0.58,0.04,58.37
20110104,13.34,-1.62,0.0,0.58,0.07,35.54
20110105,12.53,-1.89,0.0,0.58,0.07,62.7
20110106,14.65,-1.34,0.0,0.58,0.1,64.27
20110107,15.32,1.14,0.0,0.57,0.12,56.12
20110108,8.09,-3.27,0.0,0.57,0.02,65.85
20110109,0.25,-3.31,2.49,0.57,0.0,11.82
20110110,1.8,-5.13,0.65,0.57,0.0,14.47
20110111,0.43,-8.67,0.0,0.57,0.0,66.55
20110112,-1.32,-6.7,0.27,0.57,0.0,59.15
20110113,3.58,-8.99,0.28,0.57,0.0,50.75
20110114,6.25,-5.16,0.43,0.57,0.0,49.62
20110115,11.71,-1.18,0.1,0.57,0.02,61.75
20110116,9.8,-0.74,0.35,0.57,0.01,55.91
20110117,8.55,2.3,0.06,0.57,0.0,27.09
20110118,8.41,-1.98,0.01,0.57,0.02,48.18
20110119,10.65,-3.66,0.02,0.57,0.04,63.32
20110120,3.53,-6.18,1.42,0.57,0.0,47.14
20110121,2.48,-5.99,0.48,0.57,0.0,48.01
20110122,10.55,-2.6,0.0,0.57,0.02,65.23
20110123,4.61,-5.57,0.08,0.57,0.0,44.34
20110124,9.58,-5.58,0.0,0.57,0.03,72.99
20110125,9.44,-1.27,0.0,0.57,0.03,67.92
20110126,13.16,-2.84,0.0,0.56,0.07,73.48
20110127,15.69,-3.92,0.0,0.56,0.09,75.4
20110128,21.65,1.49,0.0,0.56,0.17,75.38
20110129,21.21,2.16,0.0,0.56,0.18,75.22
20110130,9.93,1.96,0.0,0.56,0.03,33.62
20110131,11.73,0.3,1.11,0.56,0.05,58.11
20110201,-0.84,-12.24,15.44,0.56,0.0,51.82
20110202,-7.42,-15.02,0.0,0.56,0.0,80.07
20110203,-5.1,-12.95,0.02,0.56,0.0,39.69
20110204,-3.8,-10.07,5.18,0.56,0.0,31.2
20110205,3.93,-12.74,0.23,0.56,0.0,83.36
20110206,2.97,-0.57,12.92,0.59,0.0,33.41
20110207,4.33,-3.59,0.03,0.6,0.0,74.92
20110208,7.66,-4.13,0.28,0.6,0.02,79.11
20110209,-0.75,-10.06,6.68,0.59,0.0,36.76
20110210,1.08,-12.0,0.0,0.59,0.0,71.27
20110211,7.78,-9.39,0.03,0.59,0.02,82.41
20110212,13.28,-2.7,0.0,0.6,0.09,86.16
20110213,16.67,-2.27,0.0,0.59,0.16,87.92
20110214,19.47,-0.28,0.0,0.59,0.21,78.52
20110215,21.92,7.22,0.0,0.59,0.31,73.63
20110216,21.94,10.82,0.0,0.59,0.27,72.32
20110217,22.57,14.2,0.0,0.59,0.2,63.2
20110218,24.08,11.29,0.0,0.59,0.39,49.55
20110219,23.17,13.54,0.0,0.58,0.33,65.99
20110220,21.65,13.57,0.0,0.58,0.2,37.61
20110221,15.8,2.99,0.01,0.58,0.12,67.88
20110222,17.2,-1.01,0.0,0.58,0.22,96.03
20110223,21.51,10.19,0.05,0.57,0.19,58.65
20110224,23.09,3.33,7.92,0.58,0.16,53.27
20110225,11.21,1.07,0.0,0.59,0.14,57.29
20110226,20.73,1.27,0.01,0.58,0.19,71.38
20110227,24.22,14.45,5.55,0.59,0.22,50.01
20110228,13.84,2.44,0.03,0.59,0.18,86.33
20110301,18.98,-0.74,0.0,0.58,0.34,103.47
20110302,19.85,4.51,0.0,0.58,0.35,90.17
20110303,21.23,4.65,0.0,0.58,0.29,88.45
20110304,22.07,7.62,0.15,0.57,0.23,44.27
20110305,11.11,0.41,0.02,0.57,0.09,98.91
20110306,14.41,-3.29,0.0,0.57,0.18,95.76
20110307,14.51,3.5,0.0,0.56,0.1,54.46
20110308,23.27,7.18,1.97,0.56,0.23,44.59
20110309,14.27,3.32,0.0,0.56,0.18,97.91
20110310,16.59,-0.83,0.0,0.56,0.22,110.18
20110311,22.1,2.8,0.0,0.56,0.39,99.52
20110312,23.36,7.8,0.0,0.55,0.32,95.12
20110313,19.81,11.27,6.18,0.55,0.1,35.27
20110314,12.98,2.19,0.48,0.56,0.14,63.45
20110315,16.85,-0.33,0.01,0.56,0.24,103.11
20110316,22.73,5.33,0.0,0.56,0.29,84.7
20110317,27.34,14.33,0.0,0.55,0.44,89.2
20110318,27.9,13.75,0.0,0.55,0.47,80.81
20110319,26.19,14.29,0.0,0.55,0.37,92.7
20110320,26.61,13.64,0.0,0.55,0.41,99.46
20110321,25.76,14.65,0.0,0.54,0.32,55.45
20110322,26.26,16.92,0.0,0.54,0.23,78.79
20110323,23.58,9.88,0.0,0.54,0.37,116.86
20110324,21.02,5.49,0.0,0.53,0.23,123.76
20110325,27.95,12.69,0.78,0.53,0.31,88.72
20110326,22.23,6.78,0.1,0.53,0.21,98.85
20110327,14.21,3.14,0.15,0.53,0.09,30.22
20110328,17.46,2.52,0.26,0.52,0.14,46.07
20110329,13.05,4.51,2.22,0.53,0.02,28.06
20110330,11.51,3.42,0.02,0.53,0.06,61.73
20110331,23.1,2.07,0.0,0.53,0.2,111.98
20110401,28.34,7.48,0.0,0.52,0.37,119.33
20110402,28.48,8.73,0.0,0.52,0.33,128.2
20110403,29.61,17.11,0.36,0.52,0.26,116.16
20110404,21.79,5.04,0.58,0.52,0.13,125.07
20110405,22.15,2.64,0.0,0.52,0.19,135.27
20110406,28.43,8.58,0.0,0.51,0.21,130.2
20110407,28.54,13.97,0.0,0.51,0.15,98.09
20110408,29.85,16.54,0.0,0.51,0.19,98.38
20110409,29.88,18.48,0.0,0.5,0.16,107.05
20110410,29.44,18.32,6.16,0.5,0.14,86.56
20110411,23.28,11.43,14.55,0.53,0.46,135.11
20110412,26.5,9.23,0.0,0.53,0.54,138.65
20110413,27.8,9.97,0.0,0.52,0.4,129.95
20110414,26.87,13.44,23.74,0.53,0.24,77.49
20110415,18.33,8.94,0.17,0.55,0.46,105.22
20110416,22.35,5.76,0.0,0.54,0.52,133.84
20110417,26.35,6.76,0.0,0.54,0.56,122.52
20110418,32.1,16.11,0.0,0.53,0.53,108.91
20110419,33.04,15.5,2.3,0.52,0.56,114.64
20110420,19.15,9.93,4.39,0.52,0.13,60.4
20110421,26.44,11.71,6.23,0.53,0.21,26.1
20110422,29.39,18.98,9.42,0.54,0.48,100.85
20110423,27.35,17.26,10.0,0.55,0.32,48.8
20110424,24.69,14.47,17.97,0.57,0.24,41.51
20110425,27.08,13.98,18.75,0.59,0.73,57.05
20110426,19.95,8.68,1.37,0.6,0.58,94.94
20110427,18.55,7.62,2.82,0.59,0.6,71.73
20110428,24.38,5.62,0.0,0.59,1.49,148.27
20110429,25.9,9.96,0.0,0.57,1.55,146.0
20110430,25.53,15.23,1.1,0.56,0.9,91.51
20110501,14.25,6.51,42.96,0.6,0.12,18.21
20110502,13.89,5.42,17.56,0.65,0.3,29.94
20110503,21.01,4.15,0.0,0.64,1.8,147.27
20110504,22.84,7.0,0.0,0.62,2.01,149.39
20110505,24.01,8.51,0.0,0.61,1.83,142.05
20110506,26.43,9.08,0.0,0.6,2.08,151.83
20110507,30.14,14.1,0.0,0.59,1.93,140.08
20110508,29.91,17.53,0.05,0.59,1.63,126.14
20110509,30.74,18.75,0.0,0.58,1.7,137.77
20110510,29.37,20.97,1.53,0.57,0.88,54.41
20110511,25.73,18.05,17.6,0.59,0.41,44.43
20110512,27.69,14.9,2.37,0.6,1.24,84.14
20110513,21.9,10.67,0.0,0.59,1.48,100.32
20110514,20.56,7.78,0.0,0.59,1.28,146.48
20110515,21.99,7.09,0.0,0.58,1.31,153.93
20110516,22.26,7.29,0.0,0.57,1.29,152.62
20110517,24.92,8.48,0.0,0.56,1.46,151.46
20110518,26.88,13.19,0.43,0.56,0.72,71.03
20110519,27.8,19.25,0.25,0.55,0.84,78.48
20110520,26.14,21.05,47.81,0.6,0.32,15.75
20110521,28.48,18.9,2.58,0.63,2.52,113.66
20110522,31.08,20.89,5.58,0.62,2.36,99.91
20110523,27.37,20.2,2.65,0.61,1.37,60.75
20110524,29.16,20.5,10.56,0.61,1.96,82.39
20110525,27.23,16.63,1.04,0.61,2.91,137.78
20110526,25.18,12.59,0.0,0.59,2.07,151.75
20110527,30.3,14.44,0.0,0.59,2.09,146.23
20110528,33.15,20.53,0.0,0.58,2.26,144.95
20110529,31.81,20.58,0.0,0.57,2.02,151.62
20110530,31.0,19.41,0.0,0.56,1.41,123.2
20110531,31.73,21.29,0.0,0.55,1.2,94.53
20110601,32.52,20.67,0.0,0.55,1.13,130.26
20110602,34.46,19.9,0.0,0.55,1.55,142.67
20110603,36.04,20.46,0.0,0.54,1.4,150.59
