,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,18.34,7.98,0.0,0.45,0.09,38.23
20050102,13.74,6.48,1.84,0.45,0.02,25.8
20050103,16.66,6.64,0.4,0.45,0.06,38.25
20050104,14.17,3.07,17.01,0.47,0.01,14.08
20050105,2.53,-7.93,7.35,0.49,0.0,32.38
20050106,7.76,-7.85,0.05,0.49,0.0,29.76
20050107,10.02,-1.7,0.06,0.48,0.02,64.83
20050108,14.35,-3.49,0.14,0.48,0.04,64.15
20050109,20.61,4.91,0.05,0.48,0.12,56.71
20050110,13.96,8.8,0.0,0.47,0.02,39.92
20050111,16.4,5.0,0.0,0.47,0.04,40.75
20050112,13.48,0.62,0.07,0.47,0.09,53.37
20050113,9.91,-3.59,0.0,0.46,0.04,68.33
20050114,8.21,-4.02,0.01,0.46,0.0,47.98
20050115,2.43,-7.17,0.0,0.46,0.0,32.31
20050116,1.74,-6.12,0.0,0.46,0.0,26.4
20050117,5.23,-5.85,0.0,0.46,0.0,64.58
20050118,11.29,-4.24,0.0,0.46,0.02,67.13
20050119,16.72,0.15,0.0,0.46,0.1,70.35
20050120,22.05,3.67,0.0,0.45,0.19,70.61
20050121,20.26,5.93,0.0,0.45,0.09,48.52
20050122,8.97,-4.7,0.0,0.45,0.02,64.48
20050123,13.23,-5.99,0.0,0.45,0.04,74.16
20050124,20.99,1.3,0.0,0.45,0.16,70.08
20050125,21.09,5.19,0.0,0.45,0.18,75.68
20050126,11.53,3.29,0.07,0.45,0.03,55.02
20050127,6.3,0.77,8.06,0.45,0.0,20.54
20050128,11.94,0.08,3.24,0.46,0.02,43.91
20050129,11.46,-1.71,0.14,0.46,0.06,73.61
20050130,3.04,-2.32,2.82,0.47,0.0,19.41
20050131,6.84,-3.87,0.04,0.47,0.01,31.59
20050201,1.92,-3.75,1.89,0.47,0.0,15.8
20050202,8.17,-4.09,0.03,0.47,0.02,63.05
20050203,12.56,-2.58,0.0,0.47,0.09,81.79
20050204,13.96,-1.88,0.0,0.47,0.09,78.05
20050205,13.98,0.48,11.02,0.47,0.07,35.8
20050206,14.86,0.04,2.09,0.48,0.08,49.11
20050207,11.93,-2.97,0.01,0.48,0.07,75.52
20050208,16.19,-0.61,0.12,0.48,0.09,52.49
20050209,9.56,-4.97,0.01,0.48,0.05,80.79
20050210,12.01,-0.43,0.05,0.47,0.04,62.02
20050211,13.73,3.94,0.06,0.47,0.04,43.77
20050212,15.24,6.14,0.27,0.47,0.04,30.02
20050213,19.55,5.94,0.0,0.46,0.22,89.2
20050214,21.98,3.89,0.0,0.46,0.25,84.6
20050215,22.87,5.3,0.0,0.45,0.27,78.69
20050216,8.95,1.74,0.0,0.45,0.03,76.52
20050217,8.43,0.27,0.15,0.45,0.01,52.45
20050218,8.94,3.02,2.41,0.45,0.01,23.3
20050219,20.87,5.04,2.07,0.46,0.14,77.1
20050220,21.57,7.14,0.03,0.46,0.29,94.22
20050221,20.5,4.95,0.01,0.45,0.27,92.22
20050222,22.19,4.62,0.81,0.45,0.27,76.16
