,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,23.06,18.28,0.04,0.66,0.18,58.05
20040102,25.56,19.05,0.02,0.66,0.33,59.91
20040103,24.99,19.92,0.0,0.66,0.24,55.0
20040104,25.76,20.15,0.03,0.65,0.26,47.86
20040105,19.22,10.58,0.07,0.65,0.12,34.63
20040106,10.12,6.95,0.03,0.65,0.0,22.6
20040107,15.44,7.68,2.6,0.65,0.03,22.36
20040108,18.12,11.44,4.65,0.66,0.15,24.75
20040109,19.3,10.65,0.0,0.66,0.23,69.62
20040110,16.94,6.98,0.0,0.66,0.2,78.91
20040111,18.03,10.42,0.0,0.66,0.19,72.8
20040112,20.43,13.8,0.0,0.66,0.18,63.41
20040113,22.38,15.18,0.01,0.66,0.24,44.25
20040114,21.05,15.79,0.28,0.66,0.09,31.21
20040115,21.48,17.48,1.22,0.66,0.12,40.11
20040116,21.29,18.28,9.58,0.66,0.04,20.93
20040117,24.65,15.79,2.13,0.67,0.51,69.18
20040118,18.38,8.22,0.01,0.67,0.29,81.55
20040119,15.19,5.15,0.15,0.66,0.2,85.88
20040120,17.44,9.14,0.0,0.66,0.17,69.33
20040121,18.96,14.48,1.15,0.66,0.09,20.72
20040122,19.15,14.76,0.86,0.66,0.11,20.04
20040123,20.5,15.84,4.8,0.66,0.11,23.23
20040124,22.98,17.97,2.84,0.67,0.25,35.51
20040125,24.31,12.47,0.07,0.67,0.55,87.48
20040126,23.71,10.29,0.0,0.66,0.53,84.47
20040127,14.19,4.98,0.0,0.66,0.19,88.6
20040128,18.1,7.69,0.04,0.66,0.21,37.46
20040129,20.55,15.37,0.6,0.66,0.1,41.17
20040130,20.13,10.32,0.05,0.66,0.25,22.35
20040131,19.47,8.55,0.0,0.66,0.31,86.44
20040201,23.41,12.73,0.34,0.66,0.33,62.29
20040202,20.46,10.56,0.12,0.65,0.3,91.46
20040203,17.33,8.33,0.01,0.65,0.11,50.95
20040204,24.61,15.96,0.33,0.65,0.28,39.72
20040205,22.3,11.69,0.2,0.65,0.33,80.04
20040206,18.9,9.93,0.0,0.64,0.19,78.87
20040207,17.05,6.97,0.0,0.64,0.21,95.95
20040208,19.91,11.75,0.0,0.64,0.14,40.87
20040209,22.13,16.51,0.86,0.64,0.13,30.1
20040210,21.48,13.14,4.34,0.64,0.08,19.9
