,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,-12.85,-19.85,0.06,0.41,0.0,33.62
20080102,-5.8,-19.58,0.01,0.41,0.0,32.54
20080103,-1.74,-9.27,0.0,0.41,0.01,30.95
20080104,-1.71,-11.24,0.0,0.41,0.0,28.16
20080105,3.43,-6.95,0.02,0.42,0.0,23.61
20080106,3.99,-2.4,0.03,0.43,0.0,35.05
20080107,2.48,-4.98,0.01,0.43,0.0,28.93
20080108,-0.18,-9.26,0.0,0.43,0.0,36.27
20080109,-1.22,-10.05,0.01,0.43,0.0,33.61
20080110,-4.7,-9.88,0.06,0.43,0.01,21.0
20080111,-5.02,-10.31,0.31,0.43,0.01,29.7
20080112,-4.1,-11.14,0.07,0.42,0.0,34.94
20080113,-5.06,-16.02,0.41,0.42,0.01,29.23
20080114,-12.24,-22.06,0.0,0.42,0.0,40.57
20080115,-1.71,-14.73,0.03,0.42,0.0,34.95
20080116,-6.09,-18.94,0.08,0.42,0.01,36.65
20080117,-8.38,-21.73,0.21,0.42,0.01,37.84
20080118,-15.11,-24.69,0.02,0.42,0.0,41.34
20080119,-14.27,-26.08,0.01,0.42,0.0,41.75
20080120,-14.17,-22.4,0.02,0.42,0.0,42.0
20080121,-12.52,-19.81,0.07,0.42,0.0,33.45
20080122,-10.91,-19.56,0.13,0.42,0.01,42.44
20080123,-14.77,-21.99,0.19,0.42,0.0,43.77
20080124,-6.39,-22.16,0.0,0.42,0.0,46.16
20080125,-4.55,-16.07,0.01,0.42,0.0,41.5
20080126,1.98,-14.82,0.0,0.42,0.0,46.14
20080127,5.35,-7.33,0.0,0.42,0.0,41.2
20080128,3.42,-11.62,0.02,0.42,0.01,29.52
20080129,-12.9,-23.52,0.08,0.42,0.0,47.7
20080130,-18.48,-26.58,0.03,0.42,0.0,47.54
20080131,-6.64,-20.7,0.01,0.42,0.0,48.39
20080201,-1.59,-11.45,0.0,0.42,0.0,45.7
20080202,-6.42,-14.35,0.02,0.42,0.0,44.35
20080203,3.15,-13.33,0.06,0.42,0.0,43.41
