,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,-17.98,-31.65,0.05,0.48,0.0,39.77
20100102,-18.52,-35.01,0.1,0.48,0.0,38.95
20100103,-13.93,-21.3,0.02,0.48,0.0,36.16
20100104,-11.11,-19.59,0.03,0.48,0.0,30.39
20100105,-11.13,-17.85,0.69,0.48,0.0,34.8
20100106,-13.18,-15.97,7.68,0.48,0.0,21.56
20100107,-15.92,-27.86,0.42,0.48,0.0,40.34
20100108,-20.88,-34.9,0.01,0.48,0.0,42.07
20100109,-14.55,-30.06,0.01,0.48,0.0,42.41
20100110,-0.2,-17.38,0.02,0.48,0.0,36.46
20100111,-7.4,-12.29,0.02,0.48,0.0,38.48
20100112,-1.11,-9.92,0.03,0.48,0.0,42.96
20100113,-0.38,-9.17,0.04,0.48,0.0,42.23
20100114,-1.83,-7.86,0.02,0.48,0.0,29.96
20100115,0.07,-9.63,0.02,0.48,0.0,41.77
20100116,0.28,-5.25,0.02,0.48,0.0,43.95
20100117,0.06,-7.09,0.02,0.48,0.0,44.78
20100118,-1.27,-11.24,0.03,0.48,0.0,38.26
20100119,-3.13,-9.35,0.16,0.48,0.0,38.99
20100120,-4.43,-6.48,2.45,0.48,0.0,28.53
20100121,-0.26,-6.16,0.08,0.48,0.0,32.38
20100122,0.14,-5.22,3.99,0.48,0.0,19.9
20100123,0.39,-5.88,4.92,0.48,0.0,24.84
20100124,-3.88,-10.98,0.91,0.48,0.0,9.7
20100125,-8.95,-15.75,0.81,0.48,0.0,44.69
20100126,-12.49,-20.64,0.42,0.48,0.0,44.95
20100127,-12.27,-21.9,0.01,0.48,0.0,51.81
20100128,-15.86,-27.67,0.0,0.48,0.0,51.09
20100129,-11.1,-23.88,0.01,0.48,0.0,42.8
20100130,-9.68,-19.06,0.01,0.48,0.0,48.57
20100131,-12.81,-21.93,0.09,0.48,0.0,47.23
20100201,-9.61,-16.32,3.1,0.48,0.0,46.91
20100202,-10.35,-18.95,0.07,0.48,0.0,56.19
20100203,-5.07,-15.87,0.05,0.48,0.0,48.67
20100204,0.17,-9.62,2.73,0.48,0.0,43.93
20100205,-0.8,-4.54,2.26,0.48,0.0,40.74
20100206,-1.49,-6.29,2.8,0.48,0.0,54.49
20100207,-2.75,-15.83,1.88,0.48,0.0,44.56
20100208,-9.17,-21.03,0.69,0.48,0.0,60.43
20100209,-7.99,-21.06,0.1,0.48,0.0,57.37
20100210,-8.83,-21.92,0.05,0.48,0.0,63.29
20100211,-6.93,-16.17,0.08,0.48,0.0,58.38
20100212,-5.31,-14.92,0.07,0.48,0.0,47.48
20100213,-3.6,-11.5,1.53,0.48,0.0,46.59
20100214,-8.64,-15.61,0.58,0.48,0.0,68.15
