,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-13.27,-20.95,0.0,0.4,0.0,35.98
20180102,-5.36,-19.0,0.0,0.4,0.0,45.01
20180103,-1.17,-10.35,0.0,0.4,0.0,48.01
20180104,4.53,-10.4,0.0,0.4,0.0,49.05
20180105,-3.48,-9.55,0.0,0.4,0.0,44.97
20180106,-2.42,-12.37,0.0,0.4,0.0,34.69
20180107,8.31,-3.04,0.01,0.4,0.0,36.89
20180108,9.7,-1.77,0.0,0.41,0.0,46.63
20180109,9.3,-0.1,0.0,0.41,0.0,45.07
20180110,10.23,-3.97,0.65,0.41,0.0,44.77
20180111,-4.67,-11.75,1.15,0.41,0.0,36.64
20180112,-9.92,-14.49,0.0,0.41,0.0,22.88
20180113,-9.06,-14.67,1.41,0.41,0.0,25.97
20180114,4.63,-9.48,0.54,0.41,0.0,35.14
20180115,-3.29,-17.06,0.02,0.41,0.0,47.9
20180116,-8.52,-20.38,0.0,0.41,0.0,53.22
20180117,-0.05,-16.38,0.0,0.41,0.0,55.91
20180118,8.97,-8.63,0.0,0.41,0.0,47.59
20180119,10.65,-2.25,0.0,0.41,0.0,44.05
20180120,8.7,-1.67,0.04,0.41,0.0,53.22
20180121,3.25,-0.08,2.06,0.41,0.0,15.23
20180122,0.86,-4.05,2.33,0.41,0.0,16.55
20180123,6.39,-6.11,0.0,0.41,0.0,50.44
20180124,9.63,-4.22,0.0,0.41,0.0,59.81
20180125,10.38,-1.99,0.1,0.41,0.01,59.92
20180126,11.02,-2.66,0.0,0.41,0.01,58.51
20180127,9.31,-4.1,0.0,0.41,0.0,61.49
20180128,1.3,-7.46,0.0,0.41,0.0,46.73
20180129,1.34,-7.68,0.0,0.41,0.0,50.48
20180130,11.41,-3.24,0.0,0.41,0.0,47.57
20180131,7.72,-0.92,0.0,0.41,0.0,47.45
20180201,-0.47,-6.24,0.0,0.41,0.0,50.58
