,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20190101,0.04,-6.3,0.07,0.55,0.0,23.23
20190102,-0.45,-4.8,2.88,0.54,0.0,15.62
20190103,1.01,-4.17,16.62,0.54,0.0,14.59
20190104,7.62,-3.95,0.0,0.55,0.0,57.84
20190105,13.07,-0.26,0.34,0.55,0.05,61.42
20190106,14.94,3.31,2.89,0.56,0.05,32.23
20190107,17.47,5.64,0.0,0.55,0.21,60.12
20190108,12.46,1.4,0.0,0.55,0.09,59.44
20190109,11.62,-1.88,0.0,0.55,0.11,63.3
20190110,10.58,-0.32,0.02,0.54,0.02,24.24
20190111,9.33,4.84,15.35,0.55,0.0,8.81
20190112,6.52,-2.05,0.38,0.56,0.0,16.37
20190113,4.15,-2.55,0.02,0.55,0.0,17.52
20190114,7.96,-1.86,0.0,0.55,0.02,51.09
20190115,11.8,-1.8,0.0,0.55,0.03,48.84
20190116,13.54,3.73,0.06,0.55,0.03,18.66
20190117,12.35,2.32,0.02,0.55,0.09,51.38
20190118,16.73,0.48,0.66,0.54,0.07,46.29
20190119,1.26,-5.94,0.27,0.54,0.0,46.11
20190120,6.38,-6.06,0.01,0.54,0.0,60.02
20190121,13.17,-1.95,0.02,0.54,0.06,59.87
20190122,12.67,-5.02,0.11,0.54,0.01,12.98
20190123,7.3,-5.7,0.0,0.54,0.0,70.89
20190124,6.65,-4.62,0.0,0.53,0.0,48.34
20190125,4.04,-5.74,0.0,0.53,0.0,49.51
20190126,11.16,-3.45,0.0,0.53,0.04,63.85
20190127,14.45,-1.96,0.0,0.53,0.14,73.24
20190128,7.92,-4.73,0.0,0.53,0.0,54.75
20190129,7.0,-5.45,0.0,0.53,0.01,64.58
20190130,8.12,-4.34,0.0,0.53,0.01,75.0
20190131,12.01,-2.12,0.02,0.53,0.01,35.42
20190201,13.04,5.29,0.07,0.53,0.04,28.56
20190202,18.94,9.01,0.02,0.53,0.21,38.92
20190203,21.11,10.53,0.0,0.52,0.33,65.84
20190204,14.07,5.26,0.0,0.52,0.18,49.73
20190205,16.69,3.98,0.2,0.52,0.08,21.99
20190206,14.5,2.15,4.54,0.52,0.04,20.95
20190207,-0.17,-8.56,2.21,0.53,0.0,65.48
20190208,1.04,-8.83,0.0,0.53,0.0,78.84
20190209,5.43,-4.72,0.28,0.53,0.0,34.68
20190210,5.22,-0.43,0.36,0.53,0.0,25.76
20190211,12.01,3.19,4.05,0.54,0.01,27.9
20190212,12.3,-1.49,0.02,0.54,0.12,85.33
20190213,13.86,0.01,0.0,0.53,0.11,56.57
20190214,20.85,5.81,0.0,0.53,0.42,66.96
20190215,6.88,-4.6,0.0,0.52,0.02,28.34
20190216,3.29,-4.66,0.0,0.52,0.0,22.16
20190217,8.87,-3.4,0.0,0.52,0.02,91.1
20190218,3.28,-6.06,0.0,0.52,0.0,73.46
20190219,0.75,-2.91,2.86,0.52,0.0,16.27
20190220,10.72,-3.84,0.83,0.52,0.07,89.98
20190221,11.3,1.33,0.13,0.52,0.04,71.41
20190222,10.04,2.66,2.17,0.53,0.01,31.89
20190223,15.89,-1.31,0.4,0.53,0.27,91.08
20190224,12.69,-3.9,0.0,0.52,0.22,91.55
20190225,16.16,-1.06,0.0,0.52,0.27,92.42
20190226,13.78,4.9,0.14,0.52,0.06,26.85
20190227,8.22,-5.86,0.15,0.52,0.0,25.5
20190228,2.68,-6.55,0.01,0.52,0.0,31.34
20190301,2.89,-4.99,0.18,0.52,0.0,45.86
20190302,3.92,-2.6,0.15,0.52,0.0,25.13
20190303,-0.92,-8.92,0.09,0.52,0.0,52.28
20190304,-2.4,-9.31,0.03,0.52,0.0,73.81
20190305,5.96,-8.45,0.0,0.52,0.0,106.57
20190306,9.65,-3.99,0.01,0.52,0.01,104.74
20190307,17.19,0.79,0.0,0.52,0.23,66.88
20190308,15.3,4.62,0.12,0.52,0.2,44.8
20190309,21.73,7.0,3.75,0.52,0.79,104.35
20190310,7.45,2.53,15.14,0.52,0.0,41.76
20190311,15.95,3.28,3.51,0.55,0.22,62.98
20190312,17.15,10.83,8.56,0.55,0.06,22.54
20190313,20.71,7.94,22.23,0.59,0.87,104.91
20190314,13.8,2.42,0.0,0.57,0.38,77.36
20190315,12.28,-0.66,0.0,0.56,0.29,116.84
20190316,15.48,0.21,0.0,0.55,0.55,114.02
20190317,18.1,1.19,0.0,0.55,0.68,110.55
20190318,19.67,2.19,0.0,0.54,0.81,115.14
20190319,19.52,4.47,0.03,0.53,0.78,108.12
20190320,17.07,5.87,0.93,0.52,0.58,113.73
20190321,19.76,3.05,0.0,0.52,0.77,117.98
20190322,19.67,6.01,0.76,0.52,0.43,99.67
20190323,22.78,11.19,5.9,0.52,0.72,80.65
20190324,20.01,7.87,0.11,0.52,0.72,78.77
20190325,17.51,6.51,0.0,0.52,0.63,64.05
20190326,19.67,4.9,0.0,0.52,0.84,119.86
20190327,21.3,8.47,0.01,0.52,0.68,97.98
20190328,22.67,12.83,0.13,0.51,0.64,91.64
20190329,22.11,7.76,3.8,0.51,0.65,42.8
20190330,11.55,0.72,2.42,0.52,0.22,52.4
20190331,11.41,-2.62,0.0,0.52,0.32,127.41
20190401,13.77,2.11,0.0,0.52,0.31,107.44
20190402,20.71,2.69,0.0,0.51,0.82,121.23
20190403,19.79,9.08,9.2,0.51,0.47,85.77
20190404,23.28,11.4,6.7,0.53,1.13,111.27
20190405,23.72,10.01,0.2,0.52,1.17,109.42
20190406,22.51,13.42,7.92,0.53,0.4,69.9
20190407,22.65,13.33,0.32,0.53,0.77,89.88
20190408,25.91,11.46,0.0,0.52,1.68,132.95
20190409,28.05,12.01,0.01,0.52,2.02,129.3
20190410,28.62,15.16,0.01,0.51,1.83,105.16
20190411,15.74,4.08,0.0,0.5,0.57,133.45
20190412,14.86,1.25,0.02,0.49,0.45,111.51
20190413,8.51,3.69,51.84,0.55,0.0,18.91
20190414,17.68,2.72,0.0,0.59,0.94,136.73
20190415,24.37,6.62,0.0,0.56,1.56,132.9
20190416,21.79,12.18,0.0,0.55,0.52,75.35
20190417,25.75,14.69,3.13,0.55,1.2,94.2
20190418,20.64,9.22,1.28,0.54,1.31,127.7
20190419,18.67,6.68,0.0,0.53,1.16,140.14
20190420,24.99,6.12,0.0,0.52,1.76,132.92
20190421,26.82,12.64,0.0,0.52,1.86,134.47
20190422,22.94,15.19,16.42,0.52,0.51,56.03
20190423,18.41,11.58,16.87,0.56,0.36,45.03
20190424,20.77,9.79,0.17,0.56,1.25,66.1
20190425,25.61,9.98,0.0,0.55,2.03,143.44
20190426,23.37,10.76,0.0,0.53,1.87,139.9
20190427,27.37,12.62,0.07,0.52,2.13,144.03
20190428,26.57,9.86,0.08,0.52,1.5,131.54
20190429,25.7,17.04,2.3,0.51,1.29,51.4
20190430,24.54,17.9,32.04,0.53,0.31,30.38
20190501,27.4,15.83,7.74,0.57,1.53,49.53
20190502,21.56,12.11,3.78,0.57,0.91,82.75
20190503,21.14,13.42,18.93,0.58,0.27,36.82
20190504,22.58,12.96,0.62,0.59,1.64,99.46
20190505,23.9,12.48,2.35,0.57,1.05,133.32
20190506,26.42,17.25,0.36,0.56,1.38,122.0
20190507,24.38,18.38,23.79,0.57,0.55,111.16
20190508,25.49,13.66,16.69,0.62,0.85,76.14
20190509,15.8,6.64,0.26,0.6,0.61,70.38
20190510,17.26,5.44,14.56,0.59,0.77,106.91
20190511,17.83,9.32,3.42,0.61,0.64,53.42
20190512,23.52,8.37,0.01,0.59,1.86,137.5
20190513,26.75,11.24,0.26,0.58,2.04,149.77
20190514,27.32,13.55,0.0,0.56,2.51,147.92
20190515,28.71,14.92,0.0,0.55,2.45,155.33
20190516,28.69,16.69,0.0,0.54,2.6,153.14
20190517,26.76,18.86,1.29,0.53,1.47,107.29
20190518,27.37,13.33,21.84,0.56,0.93,39.29
20190519,24.83,11.19,0.0,0.56,2.17,157.85
20190520,27.42,14.98,34.79,0.58,0.77,39.38
20190521,24.11,12.78,28.6,0.66,2.15,134.37
20190522,28.94,9.83,1.39,0.62,1.56,91.04
20190523,29.04,22.11,0.82,0.61,1.61,87.12
20190524,26.26,22.43,20.69,0.61,0.57,92.1
20190525,27.84,21.23,22.47,0.64,1.06,113.73
20190526,27.11,20.46,1.98,0.64,1.49,110.21
20190527,28.25,20.69,0.01,0.62,2.04,111.74
20190528,29.04,20.16,10.59,0.61,1.66,93.45
20190529,24.51,13.64,12.73,0.62,1.14,52.79
20190530,26.13,12.26,0.0,0.61,2.3,159.62
20190531,28.26,15.63,0.0,0.59,2.46,143.99
20190601,29.33,17.75,3.6,0.59,1.78,104.91
20190602,29.38,19.26,0.76,0.59,1.95,142.9
20190603,29.55,19.98,4.83,0.59,0.99,96.62
20190604,26.48,20.51,1.46,0.59,0.64,120.7
20190605,27.16,18.98,5.76,0.59,0.87,111.43
20190606,25.06,19.54,12.96,0.6,0.6,52.05
20190607,28.84,18.98,0.55,0.6,2.29,143.14
20190608,30.39,18.17,0.01,0.59,2.77,158.01
20190609,29.28,16.23,7.21,0.59,1.88,103.26
20190610,24.15,14.01,7.66,0.59,2.08,153.06
20190611,26.29,14.26,0.0,0.58,2.25,152.95
