,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,15.1,-0.66,0.0,0.4,0.01,60.05
20030102,12.74,-2.21,0.0,0.4,0.01,65.96
20030103,16.74,-1.4,0.0,0.4,0.01,67.45
20030104,19.33,0.44,0.0,0.4,0.02,67.08
20030105,17.69,2.75,0.0,0.4,0.01,66.36
20030106,7.3,0.93,0.0,0.4,0.0,47.97
20030107,14.35,-1.27,0.0,0.4,0.01,66.66
20030108,20.14,1.73,0.0,0.39,0.02,67.24
20030109,13.56,-0.17,0.0,0.39,0.01,68.9
20030110,9.22,-1.49,0.0,0.39,0.0,66.67
20030111,11.55,-2.33,0.74,0.39,0.01,62.48
20030112,10.07,-0.18,0.46,0.39,0.0,29.65
20030113,16.55,-1.13,0.0,0.39,0.01,69.98
20030114,15.93,0.53,0.04,0.39,0.01,70.69
20030115,19.13,-0.15,0.0,0.39,0.01,47.3
20030116,9.06,-3.9,0.0,0.39,0.0,72.51
20030117,7.62,-4.91,0.0,0.39,0.0,71.06
20030118,12.08,-4.65,0.0,0.39,0.01,73.09
20030119,19.5,-2.61,0.0,0.39,0.01,73.18
20030120,22.86,2.16,0.0,0.39,0.02,71.77
20030121,20.2,2.01,0.0,0.38,0.02,68.27
20030122,9.81,-5.05,0.0,0.38,0.01,70.67
20030123,2.02,-7.31,0.0,0.38,0.0,69.67
20030124,6.48,-6.11,0.0,0.38,0.0,39.77
20030125,9.49,-2.92,0.0,0.38,0.0,66.05
20030126,11.02,-1.21,0.0,0.38,0.01,74.75
20030127,18.24,-2.35,0.0,0.38,0.01,77.19
20030128,22.44,1.32,0.0,0.38,0.02,77.44
20030129,12.87,1.16,0.0,0.38,0.01,67.55
20030130,19.65,-1.1,0.0,0.38,0.01,79.25
20030131,18.05,4.46,0.0,0.38,0.01,81.47
20030201,22.9,3.22,0.0,0.38,0.02,80.27
20030202,26.76,6.17,0.0,0.38,0.03,73.62
20030203,13.01,0.62,0.0,0.38,0.01,84.26
20030204,12.96,-2.06,0.0,0.38,0.01,77.91
20030205,10.65,1.97,0.03,0.38,0.0,30.89
20030206,7.95,-3.4,0.01,0.38,0.01,36.52
20030207,3.19,-6.26,0.0,0.38,0.0,65.14
20030208,9.66,-4.35,0.21,0.38,0.0,57.23
20030209,15.31,0.23,0.11,0.38,0.01,84.88
20030210,16.08,-3.16,0.0,0.38,0.01,85.94
20030211,18.23,-1.02,0.0,0.38,0.01,87.78
20030212,15.08,2.93,0.0,0.38,0.01,87.92
20030213,20.4,7.98,0.13,0.38,0.01,27.28
20030214,22.76,9.01,0.0,0.38,0.02,89.3
20030215,8.33,-0.11,0.01,0.38,0.01,60.45
20030216,11.62,-3.06,0.0,0.38,0.01,93.92
20030217,23.3,0.3,0.0,0.38,0.02,88.15
20030218,24.53,4.42,0.01,0.38,0.01,53.2
20030219,11.84,2.45,0.02,0.38,0.01,42.33
20030220,7.88,1.69,3.07,0.38,0.0,37.73
20030221,9.8,2.05,6.5,0.39,0.0,45.5
20030222,18.15,0.41,0.0,0.39,0.02,98.59
20030223,10.66,-3.44,0.0,0.39,0.01,100.65
20030224,-3.08,-8.51,0.0,0.39,0.0,37.27
20030225,4.94,-8.5,0.0,0.39,0.0,75.91
20030226,13.35,-3.8,0.07,0.39,0.01,70.46
20030227,17.97,1.01,0.0,0.39,0.02,102.57
20030228,18.03,-1.07,0.09,0.38,0.02,71.05
20030301,18.14,0.9,0.01,0.38,0.02,90.08
20030302,11.26,0.62,0.05,0.38,0.01,48.48
20030303,18.67,1.22,0.01,0.38,0.02,93.57
20030304,21.95,6.24,0.0,0.38,0.03,106.47
20030305,19.66,0.58,0.0,0.38,0.02,101.14
20030306,20.14,0.86,0.0,0.38,0.02,109.74
20030307,24.73,4.09,0.0,0.38,0.03,109.01
20030308,25.55,8.47,0.0,0.38,0.04,104.71
20030309,24.3,2.64,0.0,0.38,0.03,110.24
20030310,24.35,0.87,0.0,0.37,0.02,75.21
20030311,27.01,9.8,0.0,0.37,0.03,99.25
20030312,28.66,6.8,0.0,0.37,0.04,111.58
20030313,25.78,9.04,0.0,0.37,0.03,115.16
20030314,26.69,6.45,0.0,0.37,0.03,116.35
20030315,24.26,12.31,1.23,0.37,0.02,72.68
20030316,28.21,11.3,0.13,0.37,0.03,97.34
20030317,22.71,10.08,0.4,0.37,0.02,115.16
20030318,18.15,5.96,0.57,0.37,0.01,98.35
20030319,17.28,4.33,1.97,0.37,0.01,69.79
20030320,17.75,6.4,0.16,0.37,0.01,79.17
20030321,14.35,3.84,4.28,0.37,0.01,82.83
20030322,18.06,5.83,2.16,0.38,0.02,70.27
20030323,25.62,4.47,0.0,0.38,0.05,125.91
20030324,29.23,6.27,0.04,0.38,0.07,123.43
20030325,19.51,8.13,0.04,0.38,0.03,114.84
20030326,24.08,6.11,0.0,0.38,0.03,123.54
20030327,29.19,2.95,1.61,0.37,0.05,101.2
20030328,11.1,0.66,0.85,0.37,0.01,126.94
20030329,12.37,0.22,0.16,0.37,0.01,127.31
20030330,19.1,-0.69,0.0,0.37,0.02,130.91
20030331,25.09,3.39,0.0,0.37,0.03,126.77
20030401,31.15,4.42,0.0,0.37,0.05,133.14
20030402,32.14,11.07,0.0,0.36,0.05,119.65
20030403,28.09,14.09,0.0,0.36,0.04,129.72
20030404,24.76,9.69,0.0,0.36,0.03,135.05
20030405,27.28,8.17,0.44,0.36,0.02,123.73
20030406,22.42,8.34,0.0,0.35,0.02,139.26
20030407,20.31,2.33,0.0,0.35,0.02,137.3
20030408,16.88,1.8,0.0,0.35,0.01,139.73
20030409,23.19,1.08,0.0,0.35,0.02,141.16
20030410,24.74,4.11,0.0,0.35,0.01,120.79
20030411,26.27,8.55,0.0,0.35,0.02,128.45
20030412,27.75,7.77,0.0,0.35,0.02,140.35
20030413,30.52,12.07,0.01,0.35,0.03,120.44
20030414,33.58,12.59,0.01,0.35,0.03,132.55
