,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,-11.05,-15.64,4.89,0.45,0.01,22.64
20050102,-11.43,-19.48,0.0,0.45,0.0,32.25
20050103,-10.92,-18.66,0.08,0.45,0.0,27.04
20050104,-13.44,-21.45,0.02,0.45,0.0,31.73
20050105,-15.7,-22.32,0.01,0.45,0.0,33.45
20050106,-7.14,-20.74,0.0,0.45,0.0,36.79
20050107,-10.28,-16.37,0.22,0.45,0.0,25.98
20050108,-6.59,-16.86,0.42,0.45,0.0,15.23
20050109,-10.36,-17.64,2.55,0.45,0.0,27.8
20050110,-9.35,-19.13,0.01,0.45,0.0,34.56
20050111,-6.3,-15.82,1.61,0.45,0.0,22.91
20050112,-1.52,-18.64,0.21,0.45,0.0,32.3
20050113,-17.6,-28.74,0.0,0.45,0.0,37.49
20050114,-17.67,-30.24,0.0,0.45,0.0,38.48
20050115,-14.62,-27.87,0.0,0.45,0.0,39.37
20050116,-15.2,-24.92,0.01,0.45,0.0,40.05
20050117,-11.61,-23.26,0.04,0.45,0.0,33.38
20050118,5.02,-11.0,0.28,0.45,0.0,33.3
20050119,-3.09,-10.79,0.64,0.45,0.0,32.86
20050120,-4.02,-12.13,0.2,0.45,0.0,17.93
20050121,-0.57,-19.74,2.88,0.45,0.0,19.55
20050122,-12.85,-21.56,0.02,0.45,0.0,35.04
20050123,1.63,-12.7,0.23,0.45,0.0,39.12
20050124,2.95,-5.12,0.1,0.45,0.0,43.61
20050125,4.52,-7.19,0.14,0.45,0.0,44.53
20050126,-6.96,-14.24,0.01,0.45,0.0,37.92
20050127,0.62,-14.31,0.0,0.45,0.0,16.2
20050128,2.01,-3.67,0.09,0.45,0.0,30.95
20050129,-3.32,-10.27,0.04,0.45,0.0,17.16
20050130,3.33,-5.72,0.04,0.45,0.0,19.7
20050131,1.01,-6.02,0.04,0.45,0.0,22.18
20050201,4.3,-5.45,0.03,0.45,0.0,48.62
20050202,8.37,-5.25,0.0,0.45,0.0,46.65
20050203,9.02,-1.81,0.0,0.45,0.0,49.72
20050204,10.02,-1.26,0.01,0.45,0.0,35.9
20050205,2.9,-7.35,0.11,0.45,0.01,22.59
20050206,-6.71,-16.63,0.0,0.45,0.0,53.94
20050207,-12.63,-18.52,0.19,0.45,0.0,53.9
20050208,-10.05,-14.99,1.6,0.45,0.0,33.38
20050209,-1.35,-13.31,0.02,0.45,0.0,47.48
20050210,6.4,-10.65,0.0,0.45,0.0,51.66
20050211,8.51,-6.92,0.0,0.45,0.0,57.3
20050212,10.5,-3.62,0.0,0.45,0.0,48.61
20050213,4.84,-0.3,0.01,0.45,0.0,41.45
20050214,4.96,-5.39,0.13,0.45,0.01,48.59
20050215,0.87,-8.44,0.08,0.45,0.01,54.71
20050216,-5.31,-11.38,0.02,0.45,0.0,62.81
20050217,-4.73,-11.24,0.11,0.45,0.0,55.55
20050218,0.06,-11.19,0.16,0.45,0.0,64.01
20050219,-5.5,-13.22,3.77,0.45,0.01,28.0
20050220,-1.83,-12.06,0.09,0.45,0.0,33.37
20050221,-0.11,-11.55,0.04,0.45,0.0,47.15
20050222,-1.79,-10.01,0.04,0.45,0.0,61.21
20050223,3.54,-11.0,0.05,0.45,0.0,56.76
20050224,6.14,-9.49,0.0,0.45,0.0,68.16
20050225,1.72,-9.23,0.01,0.45,0.0,70.38
20050226,3.16,-9.31,0.0,0.45,0.0,54.84
20050227,-1.06,-9.07,0.08,0.45,0.01,63.54
20050228,-2.68,-10.67,0.03,0.45,0.0,76.48
20050301,3.62,-11.92,0.0,0.45,0.0,65.74
20050302,3.95,-9.94,0.0,0.45,0.01,73.85
20050303,9.7,-6.88,0.0,0.45,0.0,69.52
