,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,12.9,-0.56,0.0,0.48,0.02,71.74
20120102,11.88,-3.02,0.0,0.48,0.02,70.71
20120103,17.19,-1.62,0.0,0.48,0.02,69.27
20120104,16.9,2.4,0.0,0.48,0.02,68.09
20120105,18.36,0.95,0.0,0.48,0.02,71.91
20120106,21.39,2.01,0.0,0.47,0.03,72.12
20120107,14.51,1.51,0.0,0.47,0.01,70.26
20120108,10.46,1.83,3.21,0.47,0.0,29.54
20120109,5.35,-0.09,21.71,0.5,0.0,11.94
20120110,11.66,-1.02,1.13,0.51,0.02,68.77
20120111,16.42,-0.27,0.18,0.52,0.06,71.38
20120112,5.75,-4.32,0.0,0.51,0.0,59.25
20120113,11.72,-1.89,0.0,0.51,0.03,73.61
20120114,18.3,-2.1,0.0,0.5,0.07,76.43
20120115,19.58,0.65,0.0,0.5,0.06,68.91
20120116,23.58,9.49,0.0,0.49,0.08,65.47
20120117,10.61,-0.9,0.0,0.49,0.02,77.82
20120118,18.17,-3.48,0.0,0.49,0.04,76.87
20120119,24.52,4.48,0.0,0.48,0.09,72.07
20120120,26.03,5.84,0.0,0.48,0.1,79.62
20120121,15.76,-0.57,0.0,0.48,0.03,77.41
20120122,20.51,4.46,0.0,0.48,0.06,79.39
20120123,18.37,1.35,0.0,0.48,0.03,78.98
20120124,15.62,3.94,13.4,0.48,0.0,28.4
20120125,8.59,4.99,16.65,0.52,0.0,14.6
20120126,18.37,1.14,0.0,0.53,0.14,80.62
20120127,22.87,3.26,0.0,0.52,0.19,82.21
20120128,10.01,0.65,0.0,0.52,0.03,74.7
20120129,17.32,-1.49,0.0,0.52,0.09,82.26
20120130,19.98,2.8,0.0,0.51,0.1,76.02
20120131,23.87,8.65,0.0,0.51,0.15,76.3
20120201,21.48,6.13,0.0,0.5,0.13,84.81
20120202,20.51,3.7,0.0,0.5,0.03,44.55
20120203,23.05,5.74,0.01,0.5,0.15,70.02
20120204,11.37,3.18,0.0,0.49,0.02,55.47
20120205,10.8,-0.11,0.0,0.49,0.02,63.21
20120206,12.87,-0.85,0.0,0.49,0.04,55.26
20120207,15.28,0.17,0.0,0.49,0.05,80.05
20120208,10.41,-3.06,0.0,0.49,0.03,76.45
20120209,17.73,0.88,1.57,0.49,0.04,75.56
20120210,15.67,0.9,0.02,0.49,0.05,90.44
20120211,5.48,-3.57,0.0,0.49,0.0,86.77
20120212,1.95,-3.98,4.18,0.49,0.0,23.44
20120213,17.27,0.11,2.73,0.49,0.04,86.53
20120214,22.94,1.3,0.23,0.5,0.11,94.61
20120215,18.83,5.48,0.48,0.49,0.1,94.55
20120216,15.12,2.37,3.04,0.5,0.03,49.99
20120217,11.48,4.33,4.61,0.51,0.01,23.74
20120218,9.76,2.23,20.87,0.54,0.0,30.92
20120219,15.26,1.29,0.12,0.54,0.1,60.87
20120220,20.09,3.69,0.0,0.53,0.24,99.86
20120221,22.76,-0.04,0.0,0.52,0.26,98.5
20120222,25.09,4.76,0.0,0.52,0.32,103.8
20120223,27.76,6.88,0.0,0.52,0.34,86.05
20120224,14.23,2.69,0.0,0.51,0.1,104.63
20120225,17.18,-0.81,0.0,0.5,0.11,106.41
20120226,23.13,2.23,0.0,0.5,0.15,103.55
20120227,17.48,6.98,1.13,0.5,0.03,36.74
20120228,28.58,10.23,0.18,0.5,0.24,78.99
20120229,22.48,4.95,0.0,0.49,0.16,95.16
20120301,27.7,6.02,0.0,0.49,0.23,88.19
20120302,20.74,5.42,0.0,0.48,0.13,106.83
20120303,15.11,1.41,0.0,0.48,0.06,109.28
20120304,23.53,0.76,0.0,0.48,0.12,112.76
20120305,24.26,2.56,0.0,0.48,0.12,112.62
20120306,21.45,9.01,0.0,0.48,0.05,57.67
20120307,26.37,11.85,0.0,0.48,0.11,97.41
20120308,16.8,1.96,5.83,0.48,0.01,33.91
20120309,8.49,2.06,4.94,0.49,0.0,26.82
20120310,9.44,3.83,4.82,0.51,0.0,29.3
20120311,22.74,5.19,0.02,0.51,0.21,109.21
20120312,27.39,4.92,0.0,0.5,0.31,109.98
20120313,26.37,12.03,0.0,0.5,0.17,74.45
20120314,27.06,13.72,0.0,0.49,0.17,41.21
20120315,28.49,14.88,0.0,0.49,0.21,48.91
20120316,25.01,15.37,0.01,0.49,0.12,47.37
20120317,26.55,15.93,0.04,0.49,0.11,44.57
20120318,24.58,15.68,3.29,0.49,0.08,93.7
20120319,23.25,10.15,3.35,0.49,0.16,63.45
20120320,16.51,4.82,0.04,0.49,0.12,118.5
20120321,16.25,2.64,0.31,0.49,0.06,97.62
20120322,26.29,5.14,0.0,0.49,0.25,127.46
20120323,28.49,4.39,0.0,0.48,0.24,127.62
20120324,31.15,8.45,0.0,0.48,0.29,127.35
20120325,30.41,11.85,0.0,0.48,0.27,127.27
20120326,28.53,11.34,0.01,0.48,0.17,106.75
20120327,30.26,14.08,0.0,0.48,0.18,118.02
20120328,25.38,14.76,0.01,0.48,0.08,106.73
20120329,31.3,13.39,0.38,0.47,0.17,104.95
20120330,33.74,14.26,0.04,0.47,0.22,131.55
20120331,35.16,11.74,0.0,0.47,0.19,131.72
20120401,34.35,15.37,0.0,0.46,0.13,132.61
20120402,31.26,13.7,0.1,0.46,0.11,131.26
20120403,25.63,11.18,0.1,0.46,0.06,130.52
20120404,26.14,7.37,0.0,0.46,0.05,137.55
20120405,31.25,10.01,0.0,0.46,0.07,132.44
20120406,32.8,11.69,0.0,0.45,0.05,127.03
20120407,27.05,16.3,13.27,0.47,0.02,90.59
20120408,25.26,15.86,2.16,0.48,0.27,95.57
20120409,26.13,13.14,1.35,0.48,0.19,112.5
20120410,27.54,15.03,0.0,0.48,0.26,123.61
20120411,27.04,13.51,1.72,0.48,0.18,112.84
20120412,29.93,16.44,0.25,0.48,0.26,99.91
20120413,29.36,17.17,0.0,0.48,0.19,89.0
