,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,11.27,0.33,0.35,0.45,0.01,46.01
20060102,7.33,-1.76,0.32,0.45,0.01,46.77
20060103,10.01,-2.52,0.0,0.45,0.0,26.62
20060104,12.01,-0.77,0.0,0.45,0.02,50.35
20060105,6.8,-3.37,0.0,0.45,0.0,49.62
20060106,7.92,-4.83,0.0,0.45,0.0,50.31
20060107,12.86,-0.61,0.0,0.45,0.01,37.35
20060108,6.46,-0.89,0.0,0.44,0.0,41.54
20060109,2.39,-4.48,0.0,0.44,0.0,27.31
20060110,4.97,-4.86,0.0,0.44,0.0,50.11
20060111,13.3,-2.7,0.0,0.44,0.01,46.34
20060112,11.11,-1.35,0.16,0.44,0.01,48.95
20060113,6.26,-2.77,0.0,0.44,0.0,55.09
20060114,11.76,-2.62,0.0,0.44,0.01,54.51
20060115,15.54,-0.11,0.0,0.44,0.03,55.05
20060116,4.55,-1.7,0.0,0.44,0.0,29.3
20060117,4.54,-5.49,0.0,0.44,0.0,55.38
20060118,13.93,-3.52,0.0,0.44,0.02,53.62
20060119,8.06,-1.64,0.0,0.44,0.0,32.9
20060120,2.68,-3.47,1.5,0.44,0.0,16.17
20060121,8.45,-4.42,0.25,0.44,0.0,53.67
20060122,6.5,-5.17,0.0,0.44,0.01,58.12
20060123,6.87,-5.24,0.0,0.44,0.0,47.45
20060124,11.9,-2.36,0.0,0.44,0.02,61.19
20060125,10.63,-2.84,0.0,0.44,0.01,58.86
20060126,12.91,1.23,0.04,0.44,0.01,27.68
20060127,13.33,2.58,0.0,0.44,0.03,57.99
20060128,12.51,3.3,9.81,0.45,0.0,20.73
20060129,10.8,-1.79,0.0,0.45,0.02,61.43
20060130,7.12,-2.3,0.0,0.45,0.0,64.18
20060131,15.23,-1.71,0.0,0.45,0.03,63.13
20060201,12.14,-1.16,0.0,0.45,0.03,60.8
20060202,15.14,-0.33,0.01,0.45,0.05,66.82
20060203,5.14,-4.67,0.0,0.44,0.0,68.8
20060204,2.99,-6.34,0.0,0.44,0.0,69.6
20060205,3.05,-5.63,0.0,0.44,0.0,60.26
20060206,3.37,-4.51,0.0,0.44,0.0,48.76
20060207,6.23,-3.66,0.0,0.44,0.0,66.53
