,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-15.8,-25.6,0.0,0.44,0.0,34.43
20180102,-6.93,-21.74,0.0,0.44,0.0,23.67
20180103,-9.13,-16.91,0.0,0.44,0.0,33.24
20180104,-5.42,-13.42,0.01,0.44,0.0,15.75
20180105,-7.63,-13.77,0.05,0.44,0.0,21.46
20180106,0.03,-13.82,0.02,0.44,0.0,15.8
20180107,4.94,-2.28,0.17,0.44,0.0,26.77
20180108,3.72,-5.4,0.01,0.44,0.0,29.07
20180109,4.62,-3.42,0.01,0.45,0.0,34.27
20180110,1.67,-13.79,0.93,0.45,0.0,25.25
20180111,-12.85,-19.24,0.04,0.45,0.0,34.89
20180112,-16.03,-19.44,0.19,0.45,0.0,26.65
20180113,-12.11,-22.68,0.04,0.45,0.0,33.46
20180114,-4.41,-19.31,0.58,0.45,0.0,31.41
20180115,-18.01,-23.79,0.0,0.45,0.0,29.69
20180116,-10.63,-24.29,0.0,0.45,0.0,35.13
20180117,1.41,-16.17,0.0,0.45,0.0,39.77
20180118,4.23,-6.9,0.0,0.45,0.0,28.45
20180119,5.77,-2.54,0.02,0.45,0.0,33.96
20180120,4.0,-1.56,0.12,0.45,0.0,34.46
20180121,0.1,-4.56,0.37,0.45,0.0,23.88
20180122,-0.26,-8.99,0.01,0.45,0.0,18.48
20180123,2.79,-9.42,0.01,0.45,0.0,29.79
20180124,3.44,-9.11,0.0,0.45,0.0,39.6
20180125,5.9,-4.98,0.02,0.45,0.0,33.06
20180126,5.12,-1.85,0.0,0.45,0.0,43.44
20180127,-1.13,-12.24,0.12,0.45,0.0,23.45
20180128,-7.26,-13.72,0.01,0.45,0.0,45.62
20180129,-4.14,-14.42,0.0,0.45,0.0,42.79
20180130,5.9,-9.3,0.17,0.45,0.0,21.38
20180131,4.83,-15.71,0.03,0.45,0.0,39.25
20180201,-11.51,-19.02,0.0,0.45,0.0,52.52
20180202,-3.24,-15.45,0.01,0.45,0.0,46.41
20180203,-5.53,-15.95,1.64,0.44,0.0,17.17
20180204,-13.33,-20.38,0.06,0.44,0.0,45.43
20180205,-9.13,-18.13,0.43,0.44,0.0,35.34
20180206,-7.54,-18.84,0.03,0.44,0.0,27.05
20180207,-9.94,-19.92,0.26,0.44,0.0,45.95
20180208,-11.33,-15.32,4.02,0.44,0.0,27.6
20180209,-12.95,-19.76,0.43,0.44,0.0,45.38
20180210,-10.06,-20.59,0.0,0.44,0.0,50.43
20180211,-7.38,-18.66,0.04,0.44,0.0,48.46
20180212,-10.88,-19.28,0.16,0.44,0.0,43.77
20180213,-0.15,-13.65,0.24,0.44,0.0,55.11
20180214,7.01,-8.69,0.0,0.45,0.0,61.15
20180215,-1.55,-17.38,1.66,0.45,0.0,42.57
20180216,2.6,-18.19,0.03,0.45,0.0,48.7
20180217,-0.7,-7.89,0.23,0.45,0.0,67.44
20180218,-3.25,-12.14,0.92,0.45,0.0,35.99
20180219,-10.32,-15.0,6.77,0.45,0.0,58.62
20180220,-10.67,-20.81,1.39,0.45,0.0,75.12
20180221,-5.1,-23.07,0.02,0.45,0.0,76.02
20180222,-4.84,-16.12,4.7,0.45,0.0,57.04
20180223,-4.03,-16.4,0.11,0.45,0.0,78.24
20180224,-6.02,-16.05,3.29,0.45,0.0,27.99
20180225,2.02,-11.77,0.0,0.45,0.0,80.72
20180226,4.25,-10.97,0.0,0.45,0.0,80.65
20180227,4.12,-8.21,0.0,0.46,0.0,80.41
20180228,5.14,-8.63,0.0,0.47,0.0,82.38
20180301,6.17,-7.95,0.0,0.47,0.0,84.17
20180302,9.24,-2.72,0.0,0.47,0.0,78.45
