,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,9.81,-3.17,0.06,0.66,0.01,55.09
20090102,13.45,-1.12,0.0,0.66,0.04,31.82
20090103,20.28,-0.68,0.01,0.66,0.2,55.24
20090104,0.58,-5.49,0.0,0.66,0.0,48.73
20090105,1.98,-4.92,0.0,0.65,0.0,36.85
20090106,4.69,-2.76,0.0,0.65,0.0,23.45
20090107,9.51,-2.88,0.0,0.65,0.01,49.16
20090108,8.28,-2.56,0.0,0.65,0.02,57.16
20090109,18.3,0.45,0.59,0.65,0.1,30.91
20090110,1.83,-4.15,0.01,0.65,0.0,58.21
20090111,10.24,-4.17,0.0,0.65,0.02,56.77
20090112,8.98,-4.38,0.0,0.65,0.0,44.4
20090113,0.52,-8.03,0.0,0.65,0.0,62.77
20090114,6.75,-6.8,0.0,0.64,0.0,36.82
20090115,-7.09,-11.19,0.01,0.64,0.0,21.34
20090116,2.88,-11.18,0.0,0.64,0.0,52.66
20090117,9.55,-4.23,0.0,0.64,0.01,62.8
20090118,9.82,-1.87,0.0,0.64,0.01,63.27
20090119,4.23,-2.27,0.0,0.64,0.0,64.63
20090120,4.62,-3.26,0.0,0.64,0.0,37.31
20090121,7.98,-3.57,0.0,0.64,0.01,65.55
20090122,15.58,-1.45,0.0,0.63,0.05,55.39
20090123,6.76,-2.88,0.0,0.63,0.0,40.17
20090124,-1.26,-7.0,0.0,0.63,0.0,66.91
20090125,2.64,-5.1,0.0,0.63,0.0,24.41
20090126,-0.79,-4.93,2.01,0.63,0.0,10.05
20090127,-3.92,-10.41,17.48,0.63,0.0,9.33
20090128,-0.32,-15.51,0.03,0.63,0.0,67.17
20090129,4.19,-8.42,0.04,0.64,0.0,68.95
20090130,9.33,-4.24,0.03,0.65,0.02,67.28
20090131,13.97,-1.6,0.0,0.66,0.05,72.48
20090201,9.94,-1.7,0.04,0.66,0.03,70.96
20090202,8.58,-4.43,0.0,0.65,0.03,63.23
20090203,1.22,-5.56,0.0,0.65,0.0,49.18
20090204,3.91,-5.87,0.0,0.65,0.0,73.85
20090205,15.09,-2.47,0.0,0.65,0.07,71.07
20090206,19.58,6.9,0.0,0.64,0.22,70.09
20090207,21.9,11.9,0.0,0.64,0.24,40.6
20090208,19.7,11.7,0.12,0.64,0.15,48.41
20090209,18.48,9.28,5.65,0.64,0.26,63.03
20090210,20.04,7.12,40.8,0.65,0.14,66.41
20090211,13.09,4.04,12.32,0.72,0.05,47.53
20090212,14.73,1.66,0.0,0.71,0.05,57.31
20090213,18.6,1.09,0.0,0.7,0.23,68.9
20090214,7.51,-2.95,0.17,0.7,0.02,67.12
20090215,5.92,-2.95,0.06,0.69,0.0,41.85
20090216,9.69,-4.04,0.0,0.69,0.03,81.59
20090217,18.13,5.41,0.63,0.69,0.11,38.75
20090218,12.62,-1.42,0.0,0.69,0.14,82.0
20090219,6.87,-5.81,0.0,0.68,0.01,79.79
20090220,16.68,-2.15,0.0,0.68,0.21,87.8
20090221,5.01,-2.97,0.0,0.68,0.0,91.41
20090222,8.36,-3.58,0.0,0.67,0.08,83.41
20090223,12.4,-2.26,0.0,0.67,0.11,70.68
20090224,11.33,3.47,0.0,0.67,0.02,58.38
20090225,19.76,5.19,0.0,0.67,0.26,77.79
20090226,23.62,5.7,0.6,0.67,0.33,54.05
20090227,7.51,-3.82,0.24,0.66,0.02,85.07
20090228,0.3,-5.71,0.28,0.66,0.0,50.19
20090301,3.35,-6.75,0.0,0.66,0.0,91.86
20090302,7.66,-5.56,0.0,0.66,0.03,75.1
20090303,10.26,-1.42,0.0,0.66,0.05,64.61
20090304,17.06,0.34,0.33,0.66,0.14,79.78
20090305,24.55,11.72,0.0,0.66,0.59,88.26
20090306,25.48,10.3,0.0,0.65,0.62,90.35
20090307,22.12,15.48,0.15,0.65,0.26,44.5
20090308,18.25,7.99,0.14,0.65,0.44,104.53
20090309,21.84,7.39,1.55,0.64,0.16,49.56
20090310,19.08,0.26,1.3,0.64,0.11,39.83
20090311,2.07,-3.33,0.0,0.64,0.0,89.34
20090312,8.26,-1.42,0.7,0.64,0.05,51.76
20090313,11.45,-1.72,0.05,0.64,0.16,67.66
20090314,13.66,1.62,0.31,0.64,0.25,77.86
20090315,17.18,2.3,0.2,0.63,0.39,84.73
20090316,20.81,6.3,0.0,0.63,0.47,108.18
20090317,25.3,7.19,0.0,0.62,0.75,110.15
20090318,26.34,10.19,0.27,0.62,0.84,100.97
20090319,17.15,6.5,0.21,0.62,0.26,69.95
20090320,16.26,5.0,0.21,0.62,0.22,59.7
20090321,18.91,9.41,12.07,0.63,0.24,55.89
20090322,23.34,9.55,0.0,0.63,0.76,91.45
20090323,22.01,15.37,4.55,0.63,0.51,38.5
20090324,18.32,5.59,19.76,0.66,0.51,107.1
20090325,12.77,1.59,0.03,0.66,0.22,77.95
20090326,14.81,1.83,2.18,0.65,0.1,42.88
20090327,9.01,5.12,13.19,0.66,0.0,16.27
20090328,6.12,-1.93,27.2,0.7,0.0,22.26
20090329,14.3,-6.27,0.0,0.7,0.32,112.14
20090330,18.55,7.82,10.0,0.7,0.36,80.08
20090331,12.52,1.72,1.89,0.7,0.33,126.55
20090401,18.05,1.14,0.0,0.7,0.47,84.99
20090402,15.51,2.01,2.73,0.7,0.1,30.74
20090403,17.37,0.61,0.0,0.69,0.72,126.55
20090404,20.9,8.03,0.46,0.68,0.8,115.95
20090405,9.59,2.26,0.0,0.68,0.06,36.96
20090406,8.53,-1.25,0.0,0.68,0.13,129.96
20090407,14.75,-4.48,0.0,0.67,0.46,132.43
20090408,20.96,3.01,0.0,0.66,1.01,128.92
20090409,23.05,9.15,6.03,0.66,0.71,77.58
20090410,14.17,5.08,1.91,0.67,0.24,54.78
20090411,17.74,2.98,0.05,0.66,0.73,131.61
20090412,11.97,8.1,34.61,0.7,0.04,30.91
20090413,11.87,4.43,2.19,0.72,0.15,42.31
20090414,18.97,2.05,0.0,0.71,0.93,133.43
20090415,21.68,5.12,0.0,0.7,1.09,122.49
20090416,21.75,11.16,0.02,0.69,1.18,104.34
20090417,18.77,9.16,0.16,0.69,0.55,59.92
20090418,21.47,12.89,23.36,0.7,0.57,49.34
20090419,16.21,8.2,2.91,0.72,0.44,64.62
20090420,21.57,4.83,0.0,0.71,1.24,132.34
20090421,20.91,7.07,0.0,0.7,1.32,137.16
20090422,28.45,10.32,0.01,0.7,1.77,138.84
20090423,28.46,16.28,0.01,0.68,2.03,124.87
20090424,26.35,17.64,0.0,0.67,1.51,114.57
20090425,25.77,18.07,0.75,0.67,1.07,71.77
20090426,23.64,19.15,11.31,0.67,0.6,61.98
20090427,23.52,11.37,5.34,0.69,0.36,67.17
20090428,20.03,9.25,0.14,0.69,0.63,74.15
20090429,20.99,14.23,14.81,0.7,0.14,18.41
20090430,23.6,18.12,19.49,0.72,0.52,36.63
20090501,21.77,12.13,43.5,0.76,0.36,19.05
20090502,17.37,11.0,19.06,0.79,0.32,49.44
20090503,16.12,10.05,8.67,0.8,0.39,56.69
20090504,17.71,8.6,0.77,0.79,0.49,59.66
20090505,17.49,11.69,10.33,0.79,0.11,34.49
20090506,24.71,12.92,1.24,0.8,1.49,110.88
20090507,27.57,13.47,1.69,0.78,1.7,122.41
20090508,27.62,17.03,16.49,0.79,1.22,60.26
20090509,18.8,12.32,0.39,0.79,0.92,96.7
20090510,20.69,11.22,1.39,0.78,0.83,52.47
20090511,21.14,10.12,0.03,0.78,1.48,119.51
20090512,21.94,13.14,12.09,0.78,0.61,46.92
20090513,28.25,19.87,13.62,0.79,1.59,128.79
20090514,22.87,14.54,5.64,0.8,0.95,91.91
20090515,27.04,19.64,13.72,0.8,1.5,141.18
20090516,19.69,9.14,2.23,0.8,0.86,110.23
20090517,20.1,6.41,0.0,0.8,1.63,149.58
20090518,22.37,8.79,0.0,0.78,1.82,154.59
20090519,24.94,10.1,0.0,0.77,2.12,156.96
20090520,24.22,12.15,3.71,0.77,2.13,157.34
20090521,26.33,11.87,0.0,0.76,2.31,147.03
20090522,27.73,17.04,0.0,0.75,2.61,146.33
20090523,25.42,17.15,2.63,0.75,1.06,124.2
20090524,25.53,17.78,1.3,0.75,1.06,112.5
20090525,24.66,18.57,3.91,0.75,0.72,95.77
20090526,27.3,17.7,0.23,0.74,2.09,125.5
20090527,19.93,13.03,0.03,0.73,1.0,51.56
20090528,22.97,11.12,0.01,0.73,1.88,107.79
20090529,28.27,12.33,0.0,0.72,2.81,160.45
20090530,29.73,14.54,0.0,0.71,3.07,160.35
20090531,29.56,15.9,0.0,0.7,3.15,155.14
20090601,28.4,17.8,0.0,0.69,2.52,149.56
20090602,25.25,19.4,7.51,0.69,1.05,111.01
20090603,22.58,15.55,1.77,0.7,1.4,55.02
20090604,24.05,12.23,0.01,0.69,2.54,151.87
20090605,26.69,13.4,0.0,0.68,2.93,154.88
20090606,27.87,17.85,0.0,0.66,2.36,128.88
20090607,29.84,19.83,2.11,0.66,2.34,132.09
20090608,29.35,20.59,1.02,0.66,2.73,110.52
20090609,30.1,21.62,12.92,0.66,2.11,131.32
20090610,27.84,21.54,4.91,0.67,0.93,88.89
20090611,27.64,19.14,1.2,0.66,2.66,130.92
20090612,28.37,18.4,25.31,0.68,1.42,86.97
20090613,28.29,20.3,1.51,0.69,2.98,155.71
20090614,29.33,20.31,9.06,0.69,2.14,93.39
20090615,30.99,22.98,7.21,0.69,2.09,134.2
20090616,31.1,22.27,6.9,0.69,2.93,142.73
20090617,31.87,22.64,0.48,0.68,3.66,158.26
20090618,31.37,22.68,0.0,0.66,3.7,157.41
20090619,31.3,23.51,0.25,0.65,2.79,135.02
20090620,32.35,23.82,0.32,0.64,3.49,147.03
20090621,32.39,23.52,0.0,0.62,3.19,149.32
20090622,34.9,22.63,0.01,0.62,3.79,147.93
20090623,34.81,23.55,0.1,0.6,3.75,160.05
20090624,35.15,24.08,1.98,0.59,3.23,149.96
20090625,36.13,23.72,0.14,0.59,3.24,146.13
20090626,35.94,23.51,0.06,0.58,2.8,156.41
20090627,37.4,23.98,0.28,0.57,2.76,155.05
20090628,31.02,21.92,1.54,0.56,1.55,151.62
20090629,30.65,19.39,0.01,0.56,1.19,156.2
20090630,35.12,21.74,0.2,0.55,2.02,155.07
20090701,30.71,18.08,0.0,0.55,1.58,159.85
20090702,32.66,18.55,0.49,0.55,1.32,122.55
20090703,34.74,20.07,5.98,0.55,1.4,143.52
20090704,31.17,24.38,20.81,0.56,0.85,80.39
20090705,27.97,19.43,0.1,0.57,1.77,85.4
20090706,29.11,17.88,0.0,0.56,1.76,136.9
20090707,30.98,18.4,0.48,0.55,1.55,124.3
20090708,33.33,20.58,4.31,0.55,1.5,95.91
20090709,35.87,21.73,1.16,0.55,1.56,123.84
20090710,39.08,23.62,0.36,0.54,1.39,144.16
20090711,39.09,25.91,0.05,0.53,0.91,120.64
20090712,39.49,23.66,3.47,0.52,1.1,142.44
20090713,35.05,24.3,1.49,0.52,0.48,137.45
20090714,40.3,25.28,0.28,0.52,0.94,146.34
20090715,38.62,25.57,1.79,0.52,0.6,130.77
20090716,35.51,23.94,3.22,0.52,0.55,120.88
20090717,30.84,19.5,0.0,0.51,0.4,147.42
20090718,30.16,17.94,0.03,0.51,0.31,140.57
20090719,32.55,19.05,0.01,0.5,0.32,149.99
20090720,32.37,19.83,11.9,0.51,0.18,104.25
20090721,28.72,18.82,28.41,0.56,1.05,125.48
20090722,29.12,16.94,0.01,0.55,1.49,148.02
20090723,32.28,18.94,0.0,0.55,1.29,152.85
20090724,35.22,18.75,0.08,0.53,1.14,150.02
20090725,35.02,21.5,0.09,0.52,0.65,89.86
20090726,34.29,22.57,0.01,0.52,0.72,147.51
20090727,30.8,21.05,0.93,0.52,0.26,68.49
20090728,33.51,20.08,0.47,0.52,0.5,121.63
20090729,31.8,19.48,2.04,0.52,0.32,99.27
20090730,26.62,18.39,11.24,0.52,0.23,86.39
20090731,31.08,16.46,0.0,0.53,0.8,150.16
20090801,30.3,19.66,8.02,0.53,0.59,109.48
20090802,32.13,15.88,0.0,0.53,0.82,150.93
20090803,38.13,20.41,0.0,0.52,0.72,145.17
20090804,39.93,22.54,0.0,0.52,0.57,141.37
20090805,37.31,24.5,2.47,0.51,0.39,131.9
20090806,33.32,22.43,0.04,0.51,0.19,84.99
20090807,37.69,23.46,0.0,0.5,0.3,142.68
20090808,38.14,24.92,0.0,0.5,0.24,145.55
20090809,35.68,24.97,0.1,0.49,0.12,130.84
20090810,32.61,24.3,24.37,0.52,0.21,95.47
20090811,31.98,21.96,0.07,0.53,0.66,123.88
20090812,34.32,19.73,0.0,0.52,0.67,139.2
20090813,33.98,19.47,0.0,0.52,0.49,141.74
20090814,33.25,19.88,0.0,0.51,0.33,138.61
20090815,32.41,21.95,1.2,0.51,0.16,81.38
20090816,35.87,24.11,1.97,0.51,0.24,129.64
20090817,33.21,23.66,20.1,0.52,0.42,93.84
20090818,31.82,23.05,2.74,0.53,0.75,81.83
20090819,31.8,22.28,19.57,0.54,0.62,84.58
20090820,28.47,19.0,20.07,0.59,1.61,87.56
20090821,29.2,16.24,0.0,0.57,1.82,140.14
20090822,27.51,14.83,0.0,0.55,1.22,138.65
20090823,30.26,15.01,0.0,0.55,1.13,131.88
20090824,32.12,19.39,0.0,0.54,0.87,128.91
20090825,33.32,19.25,0.0,0.53,0.73,126.66
20090826,34.41,20.01,0.27,0.53,0.65,121.48
20090827,26.13,20.44,8.79,0.53,0.17,72.89
20090828,28.87,17.26,0.03,0.54,0.7,105.84
20090829,28.43,17.2,0.01,0.53,0.55,95.12
20090830,25.87,14.56,0.0,0.53,0.45,130.91
20090831,24.87,11.48,0.0,0.52,0.34,122.3
20090901,27.76,14.72,0.19,0.52,0.28,105.85
20090902,25.16,16.67,31.24,0.56,0.98,78.68
20090903,28.42,16.3,3.08,0.57,1.01,95.77
20090904,27.9,18.2,7.0,0.57,0.86,75.39
20090905,27.72,18.48,2.65,0.57,1.05,89.32
20090906,28.98,16.98,0.06,0.56,1.11,98.05
20090907,30.41,17.01,0.07,0.55,0.79,115.2
20090908,27.85,19.98,12.27,0.56,0.28,79.63
20090909,25.72,20.48,46.71,0.62,0.47,55.83
20090910,27.39,20.37,21.99,0.67,1.51,60.73
20090911,27.81,18.55,0.08,0.66,1.71,96.39
20090912,26.08,18.93,0.71,0.64,0.84,61.4
20090913,22.77,18.15,9.5,0.64,0.46,54.43
20090914,23.02,17.35,7.18,0.65,0.45,42.35
20090915,25.36,18.07,4.44,0.65,0.71,62.22
20090916,24.5,18.9,2.72,0.65,0.62,49.3
20090917,25.48,18.06,0.71,0.65,1.26,70.8
20090918,25.35,16.16,0.64,0.64,1.32,89.11
20090919,26.22,13.95,0.07,0.63,1.56,93.65
20090920,27.51,15.31,0.31,0.62,1.69,98.04
20090921,27.82,15.98,39.38,0.64,0.61,60.8
20090922,18.98,12.37,15.91,0.7,0.49,54.79
20090923,21.93,11.8,0.08,0.7,1.13,84.51
20090924,22.96,11.58,0.38,0.68,1.06,75.92
20090925,24.26,10.51,0.02,0.67,1.48,110.12
20090926,24.35,12.21,0.12,0.66,1.45,109.03
20090927,30.44,13.33,0.0,0.66,1.66,107.31
20090928,21.51,10.15,0.0,0.65,1.34,108.67
20090929,21.55,6.69,0.0,0.65,1.23,98.33
20090930,24.91,9.52,0.0,0.64,1.27,93.48
20091001,26.84,10.1,1.91,0.64,1.37,74.79
20091002,20.62,7.19,0.0,0.63,1.19,96.88
20091003,20.06,4.65,0.03,0.62,0.88,78.96
20091004,19.69,10.0,0.55,0.62,0.58,54.02
20091005,19.97,10.94,0.87,0.62,0.56,36.02
20091006,18.64,9.76,5.06,0.63,0.44,51.76
20091007,20.89,5.69,1.23,0.62,0.97,89.2
20091008,23.17,9.65,72.93,0.66,0.12,12.55
20091009,12.66,4.83,45.7,0.8,0.13,33.72
20091010,14.03,2.35,0.02,0.77,0.39,85.06
20091011,12.91,3.03,1.76,0.76,0.12,33.89
20091012,16.47,7.94,1.88,0.76,0.22,33.93
20091013,14.29,9.79,6.12,0.76,0.04,23.98
20091014,15.46,7.64,1.91,0.76,0.16,28.78
20091015,13.59,7.23,0.11,0.76,0.19,28.17
20091016,14.67,5.26,0.01,0.75,0.41,86.69
20091017,12.46,3.73,0.76,0.75,0.27,52.88
20091018,16.9,0.95,0.0,0.74,0.46,88.87
20091019,20.8,7.92,0.01,0.74,0.62,88.0
