,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,6.65,-3.07,0.0,0.49,0.0,39.42
20090102,10.52,-2.42,0.0,0.48,0.0,46.48
20090103,1.21,-7.84,0.0,0.48,0.0,21.92
20090104,-1.83,-9.59,0.0,0.48,0.0,34.86
20090105,4.37,-6.33,0.0,0.48,0.0,48.8
20090106,7.65,-5.99,0.0,0.48,0.0,51.3
20090107,9.24,-2.02,0.03,0.48,0.0,36.86
20090108,11.48,-1.67,0.0,0.48,0.01,52.62
20090109,8.23,-6.85,0.06,0.48,0.0,39.69
20090110,3.3,-6.87,0.0,0.48,0.0,50.24
20090111,7.34,-2.26,0.0,0.48,0.0,48.3
20090112,5.33,-7.17,0.0,0.48,0.0,48.48
20090113,9.38,-7.13,0.01,0.48,0.0,45.54
20090114,2.63,-12.02,0.28,0.48,0.0,26.38
20090115,-9.14,-13.41,0.26,0.48,0.0,18.62
20090116,9.22,-9.48,0.03,0.48,0.0,53.64
20090117,10.48,-0.11,0.0,0.48,0.0,57.16
20090118,11.48,-0.71,0.0,0.48,0.01,38.82
20090119,11.92,-2.67,0.0,0.48,0.02,58.55
20090120,9.72,-3.51,0.0,0.48,0.01,57.93
20090121,13.05,-2.6,0.0,0.48,0.02,59.77
20090122,11.83,-0.66,0.05,0.48,0.01,49.2
20090123,2.69,-8.84,0.05,0.48,0.0,33.97
20090124,-3.12,-9.82,0.09,0.48,0.0,53.66
20090125,-7.98,-11.32,0.11,0.48,0.0,35.74
20090126,-9.85,-12.29,0.4,0.48,0.0,28.57
20090127,-6.27,-12.82,0.38,0.48,0.0,41.66
20090128,6.33,-11.23,0.0,0.48,0.0,53.69
20090129,4.42,-6.2,0.02,0.48,0.0,61.96
20090130,10.65,-3.02,0.0,0.48,0.01,64.57
20090131,14.53,-1.74,0.0,0.48,0.02,61.94
20090201,7.05,-4.2,0.0,0.48,0.0,58.55
20090202,8.7,-2.98,0.0,0.48,0.01,65.39
20090203,0.61,-6.18,0.0,0.48,0.0,66.84
20090204,9.02,-5.54,0.0,0.48,0.0,68.81
20090205,14.52,-2.47,0.0,0.48,0.03,68.96
20090206,18.69,3.33,0.0,0.48,0.05,63.23
20090207,16.16,1.48,0.0,0.47,0.07,60.48
20090208,10.13,-0.85,0.9,0.47,0.0,20.93
