,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,21.92,-0.39,0.0,0.37,0.02,70.12
20090102,22.98,1.47,0.0,0.37,0.02,69.95
20090103,22.87,6.05,0.0,0.37,0.02,70.59
20090104,5.71,-2.58,0.0,0.37,0.0,63.88
20090105,6.01,-4.08,0.09,0.37,0.0,30.59
20090106,12.08,0.57,0.0,0.37,0.0,57.22
20090107,18.17,-1.21,0.0,0.37,0.01,60.38
20090108,19.55,0.85,0.0,0.37,0.02,70.47
20090109,24.59,3.83,0.0,0.37,0.02,72.23
20090110,9.95,0.45,0.0,0.37,0.0,71.33
20090111,14.23,-2.75,0.0,0.37,0.01,73.1
20090112,17.14,-2.08,0.0,0.37,0.01,71.8
20090113,11.04,-4.32,0.0,0.37,0.0,73.58
20090114,15.78,-3.1,0.0,0.37,0.01,73.8
20090115,5.27,-4.33,0.0,0.37,0.0,55.37
20090116,11.66,-3.81,0.0,0.37,0.0,51.54
20090117,18.58,1.63,0.0,0.37,0.01,73.94
20090118,19.49,0.96,0.0,0.37,0.01,74.92
20090119,21.19,3.94,0.0,0.37,0.01,77.59
20090120,15.8,2.3,0.0,0.37,0.01,78.4
20090121,24.06,2.36,0.0,0.36,0.02,78.91
20090122,26.42,3.94,0.0,0.36,0.02,75.7
20090123,24.6,1.57,0.0,0.36,0.02,74.01
20090124,6.14,-3.63,0.0,0.36,0.0,78.64
20090125,21.48,-0.16,0.0,0.36,0.01,80.47
20090126,14.16,-0.64,0.08,0.36,0.01,35.23
20090127,-0.6,-4.48,0.4,0.36,0.0,20.29
20090128,14.56,-5.5,0.0,0.36,0.0,82.8
20090129,11.48,-5.06,0.0,0.36,0.0,79.84
20090130,15.57,-2.75,0.0,0.36,0.01,82.71
20090131,17.8,-1.29,0.0,0.36,0.01,85.46
20090201,16.19,0.3,0.0,0.36,0.01,85.07
20090202,13.49,-3.7,0.0,0.36,0.01,86.35
20090203,18.83,-1.17,0.0,0.36,0.01,86.7
20090204,18.8,0.13,0.0,0.36,0.01,84.8
20090205,20.94,2.16,0.0,0.36,0.01,87.41
20090206,24.08,6.26,0.0,0.36,0.01,80.86
20090207,25.94,9.09,0.0,0.36,0.02,87.14
20090208,19.47,11.08,11.79,0.36,0.01,52.43
20090209,18.25,5.91,0.17,0.38,0.04,86.02
20090210,21.69,6.42,0.0,0.38,0.06,86.91
20090211,17.15,4.76,0.0,0.38,0.03,92.88
20090212,20.93,3.44,0.0,0.38,0.03,63.34
20090213,20.19,3.05,0.0,0.38,0.03,89.65
20090214,9.75,-1.77,0.57,0.38,0.01,62.46
20090215,13.44,-2.87,0.0,0.38,0.01,87.52
20090216,14.26,1.58,0.0,0.38,0.01,40.18
20090217,22.56,8.87,0.0,0.38,0.02,85.64
20090218,18.83,4.16,0.0,0.37,0.03,99.45
20090219,14.3,0.29,0.0,0.37,0.02,99.62
20090220,20.26,0.41,0.0,0.37,0.02,100.76
20090221,11.2,-0.81,0.0,0.37,0.01,99.03
20090222,17.34,-3.17,0.0,0.37,0.02,100.8
20090223,26.16,1.8,0.0,0.37,0.03,98.27
20090224,30.73,8.53,0.0,0.36,0.04,104.06
20090225,28.88,7.86,0.0,0.36,0.03,102.74
20090226,30.78,10.17,0.0,0.36,0.04,106.55
20090227,20.6,5.77,0.0,0.36,0.01,103.73
20090228,13.01,-0.63,0.0,0.36,0.0,104.8
20090301,13.53,-4.52,0.0,0.36,0.01,108.59
20090302,24.92,-0.83,0.0,0.36,0.01,105.43
20090303,28.91,3.07,0.0,0.35,0.02,98.4
20090304,30.51,8.68,0.0,0.35,0.02,101.46
20090305,31.76,12.69,0.0,0.35,0.02,87.91
20090306,26.73,13.6,0.0,0.35,0.01,96.63
20090307,26.12,12.29,0.0,0.35,0.01,66.54
20090308,20.63,8.34,0.0,0.35,0.0,88.21
20090309,28.88,12.5,1.41,0.35,0.01,76.45
20090310,22.73,10.25,0.78,0.35,0.01,57.59
20090311,6.49,-1.34,5.55,0.35,0.0,30.17
20090312,9.8,-1.43,0.49,0.36,0.0,39.52
20090313,4.94,0.28,6.26,0.37,0.0,31.48
20090314,13.59,0.41,0.07,0.38,0.03,63.48
20090315,22.4,2.8,0.0,0.38,0.06,118.66
20090316,27.37,5.1,0.03,0.38,0.1,121.98
20090317,29.63,7.5,0.0,0.37,0.1,121.82
20090318,31.44,9.07,0.0,0.37,0.09,122.23
20090319,23.27,8.23,0.0,0.36,0.04,118.69
20090320,27.28,10.58,0.0,0.36,0.04,103.64
20090321,27.59,13.72,0.0,0.36,0.04,108.41
20090322,25.32,12.92,0.0,0.36,0.02,66.41
20090323,30.87,14.44,0.0,0.36,0.05,125.86
20090324,23.44,7.87,0.0,0.35,0.03,129.98
20090325,25.62,8.05,0.2,0.35,0.02,101.06
20090326,26.89,7.42,0.0,0.35,0.02,125.02
20090327,13.15,-0.44,0.05,0.35,0.0,101.23
20090328,17.73,-0.36,0.0,0.35,0.01,131.9
20090329,24.4,0.83,0.0,0.35,0.01,128.46
20090330,27.87,7.97,0.0,0.35,0.02,132.88
20090331,21.19,2.11,0.0,0.34,0.01,130.65
20090401,28.27,7.58,0.01,0.34,0.01,129.83
20090402,19.37,6.37,0.0,0.34,0.0,135.0
20090403,27.81,3.88,0.0,0.34,0.01,132.7
20090404,28.46,12.54,0.0,0.34,0.01,137.61
20090405,16.69,2.72,0.0,0.34,0.0,135.52
20090406,16.93,1.36,0.0,0.34,0.0,136.67
20090407,24.65,2.33,0.0,0.34,0.0,140.5
20090408,32.88,8.75,0.0,0.34,0.0,104.58
20090409,25.89,12.12,0.0,0.34,0.0,140.03
20090410,20.96,6.88,0.0,0.34,0.0,115.61
20090411,24.64,7.56,13.07,0.34,0.0,78.79
20090412,22.19,8.6,0.32,0.37,0.06,128.04
20090413,22.89,6.19,0.0,0.37,0.05,143.67
20090414,28.02,8.13,0.0,0.36,0.07,137.17
20090415,24.31,12.26,0.0,0.36,0.03,105.47
20090416,27.78,12.99,8.62,0.36,0.05,104.48
20090417,24.08,9.87,3.08,0.38,0.18,144.6
20090418,26.52,4.47,0.02,0.38,0.17,146.4
20090419,23.42,8.15,0.0,0.37,0.1,147.05
20090420,28.15,8.49,0.0,0.37,0.13,144.27
