,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,17.68,0.43,0.01,0.46,0.18,65.85
20030102,12.08,-1.31,0.05,0.46,0.06,67.73
20030103,17.81,0.12,0.0,0.46,0.14,69.58
20030104,19.71,1.64,0.0,0.46,0.17,69.3
20030105,17.98,1.73,0.0,0.45,0.16,69.27
20030106,11.55,1.01,0.0,0.45,0.05,63.59
20030107,15.71,-1.15,0.0,0.45,0.1,69.33
20030108,21.25,4.84,0.0,0.45,0.18,69.93
20030109,16.08,2.67,0.0,0.45,0.14,69.8
20030110,8.83,-0.98,0.0,0.45,0.02,69.38
20030111,7.71,0.42,0.99,0.45,0.0,32.03
20030112,4.55,-1.02,7.64,0.45,0.0,15.23
20030113,10.46,0.29,0.04,0.46,0.01,51.41
20030114,16.18,0.19,0.01,0.46,0.1,68.79
20030115,14.31,2.46,0.02,0.46,0.05,36.03
20030116,6.51,-4.18,0.0,0.46,0.0,72.92
20030117,5.82,-5.13,0.0,0.46,0.0,72.84
20030118,12.98,-4.03,0.0,0.46,0.07,73.43
20030119,17.87,-1.31,0.0,0.45,0.13,75.28
20030120,24.04,4.52,0.0,0.45,0.26,76.77
20030121,12.53,1.51,0.0,0.45,0.08,75.32
20030122,6.75,-3.58,0.0,0.45,0.0,54.45
20030123,1.23,-7.24,0.0,0.45,0.0,73.96
20030124,7.0,-5.82,0.14,0.45,0.0,32.23
20030125,6.89,-2.08,0.02,0.45,0.0,28.8
20030126,8.37,-2.0,0.02,0.45,0.02,24.99
20030127,15.37,-2.62,0.0,0.45,0.07,73.05
20030128,22.23,5.72,0.0,0.45,0.19,78.57
20030129,11.77,1.29,0.0,0.45,0.05,37.05
20030130,16.09,0.27,0.0,0.45,0.12,79.96
20030131,17.35,3.85,0.0,0.45,0.15,82.88
20030201,22.81,4.0,0.0,0.45,0.25,83.51
20030202,26.19,7.27,0.0,0.44,0.32,80.87
20030203,16.2,1.5,0.0,0.44,0.12,85.09
20030204,11.23,-1.64,0.01,0.44,0.05,72.34
20030205,11.79,2.88,1.84,0.44,0.01,30.64
20030206,10.15,-1.72,1.62,0.45,0.01,24.15
20030207,4.44,-5.96,0.04,0.45,0.0,61.36
20030208,7.98,-3.55,0.19,0.45,0.01,41.56
20030209,17.55,0.28,0.17,0.45,0.14,86.7
20030210,16.54,-0.18,0.05,0.44,0.15,91.27
20030211,17.42,2.24,0.0,0.44,0.17,85.1
20030212,18.55,2.81,0.02,0.44,0.15,87.88
20030213,20.56,11.86,2.19,0.44,0.05,23.94
20030214,24.91,12.51,0.23,0.44,0.33,67.8
20030215,12.12,1.71,0.0,0.44,0.08,52.14
20030216,9.87,-1.47,0.0,0.44,0.03,85.88
20030217,21.8,-0.87,0.0,0.44,0.23,93.67
20030218,24.76,7.22,0.13,0.44,0.2,51.07
20030219,11.58,4.65,2.91,0.44,0.01,43.81
20030220,14.69,3.81,16.12,0.46,0.07,29.48
20030221,10.06,6.28,6.5,0.48,0.0,25.93
20030222,19.08,3.05,0.0,0.48,0.32,99.12
