,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,19.95,14.65,0.1,0.8,0.18,19.52
20050102,18.93,14.43,37.32,0.81,0.04,12.59
20050103,16.8,7.82,20.43,0.87,0.05,15.4
20050104,17.33,6.12,27.1,0.89,0.02,17.26
20050105,11.58,-7.77,18.99,0.91,0.0,7.72
20050106,-3.32,-11.75,0.0,0.9,0.0,61.79
20050107,3.05,-4.89,0.31,0.9,0.0,16.84
20050108,7.61,-3.61,0.0,0.9,0.02,47.63
20050109,14.78,2.29,0.01,0.9,0.06,54.71
20050110,17.22,6.75,0.03,0.9,0.01,16.17
20050111,17.94,10.68,0.0,0.9,0.08,21.03
20050112,18.46,10.96,18.35,0.91,0.03,12.87
20050113,7.05,-2.52,0.53,0.91,0.02,63.54
20050114,5.2,-5.27,0.0,0.91,0.02,58.63
20050115,4.98,-4.31,0.0,0.91,0.02,64.95
20050116,0.13,-6.79,0.0,0.91,0.0,64.06
20050117,4.04,-4.37,0.0,0.91,0.01,55.16
20050118,5.62,-3.65,0.0,0.91,0.01,65.84
20050119,7.75,-1.2,0.0,0.9,0.01,66.51
20050120,16.4,0.61,0.0,0.9,0.11,69.3
20050121,19.53,4.45,0.0,0.9,0.16,65.5
20050122,9.86,-5.78,0.0,0.9,0.01,72.41
20050123,2.96,-6.9,0.0,0.89,0.01,72.62
20050124,11.26,-2.78,0.0,0.89,0.06,72.02
20050125,16.65,2.74,0.0,0.89,0.15,73.29
20050126,12.01,3.4,0.0,0.88,0.11,70.28
20050127,5.23,1.41,0.17,0.88,0.01,27.77
20050128,3.9,0.76,8.65,0.88,0.0,14.13
20050129,5.89,-1.1,0.42,0.89,0.01,25.3
20050130,7.07,-0.85,2.48,0.89,0.02,20.55
20050131,6.94,2.11,0.28,0.89,0.01,19.76
20050201,5.48,0.95,3.26,0.89,0.01,16.19
20050202,6.19,-0.77,3.8,0.9,0.01,21.22
20050203,9.8,-1.6,0.0,0.89,0.07,74.19
20050204,13.03,-0.61,0.01,0.89,0.13,67.57
20050205,12.29,0.62,1.17,0.89,0.08,69.85
20050206,13.8,6.48,10.68,0.9,0.02,13.02
20050207,8.99,3.06,0.31,0.9,0.01,30.72
20050208,9.16,0.71,3.36,0.9,0.03,56.38
20050209,4.85,-3.9,0.05,0.9,0.01,77.35
20050210,12.51,-2.68,0.0,0.9,0.12,83.07
20050211,12.87,1.44,0.0,0.9,0.09,75.19
20050212,11.56,5.85,3.77,0.89,0.02,22.66
20050213,19.86,8.27,1.23,0.9,0.32,81.44
20050214,20.12,4.48,0.0,0.89,0.28,84.86
20050215,21.08,7.55,0.0,0.88,0.35,84.53
20050216,9.78,2.24,0.0,0.88,0.07,63.65
20050217,9.12,0.97,0.0,0.88,0.05,63.17
20050218,12.83,3.67,0.24,0.88,0.14,62.23
20050219,11.02,5.25,2.98,0.88,0.02,25.41
20050220,22.38,11.68,0.79,0.88,0.37,49.66
20050221,18.65,7.23,0.01,0.87,0.35,94.84
20050222,19.29,6.27,2.66,0.87,0.26,83.8
20050223,12.56,6.34,5.78,0.88,0.04,24.93
20050224,10.3,2.62,0.2,0.88,0.08,65.95
20050225,13.65,2.18,0.0,0.87,0.22,71.46
20050226,14.21,4.2,0.24,0.87,0.15,54.36
20050227,7.46,3.54,3.06,0.87,0.01,35.05
20050228,9.11,-0.39,0.01,0.87,0.08,88.31
20050301,6.97,-4.29,0.0,0.87,0.06,73.38
20050302,14.35,-0.85,0.05,0.86,0.18,34.78
20050303,15.91,3.49,0.02,0.86,0.26,84.65
20050304,17.08,4.9,0.0,0.85,0.29,95.87
20050305,17.86,6.23,0.0,0.85,0.33,73.43
20050306,20.33,6.61,0.0,0.84,0.51,74.91
20050307,17.0,5.08,0.78,0.84,0.34,56.96
20050308,13.33,0.14,0.0,0.84,0.36,102.05
20050309,10.87,2.72,0.12,0.84,0.16,83.52
20050310,16.29,0.81,0.0,0.83,0.38,101.35
20050311,16.48,1.77,0.0,0.82,0.47,108.38
20050312,23.43,6.45,0.0,0.81,0.79,113.15
20050313,11.18,1.84,0.0,0.81,0.17,46.28
20050314,13.76,-0.63,0.0,0.8,0.39,104.5
20050315,9.42,2.72,0.55,0.8,0.07,34.36
20050316,8.41,1.98,0.16,0.8,0.06,43.56
20050317,14.06,0.04,0.0,0.8,0.42,114.88
20050318,18.23,4.49,1.07,0.8,0.53,104.79
20050319,14.65,2.31,0.01,0.79,0.4,104.45
20050320,19.22,4.06,2.09,0.79,0.5,99.91
20050321,17.82,10.04,31.85,0.82,0.15,30.53
20050322,10.63,4.39,1.38,0.83,0.03,28.42
20050323,13.01,2.24,0.0,0.82,0.35,83.52
20050324,19.6,4.65,0.39,0.82,0.42,91.25
20050325,15.96,6.55,0.53,0.81,0.45,75.53
20050326,8.44,3.8,9.67,0.81,0.01,16.88
20050327,10.48,3.29,2.26,0.82,0.05,43.23
20050328,20.06,1.58,0.0,0.82,0.76,125.83
20050329,19.73,9.83,0.0,0.81,0.47,84.35
20050330,20.71,9.39,0.0,0.8,1.06,129.2
20050331,20.82,6.83,14.2,0.8,0.7,82.16
20050401,14.99,5.01,3.67,0.82,0.46,71.69
20050402,19.72,2.64,0.0,0.81,1.0,131.38
20050403,22.19,6.54,0.0,0.8,1.15,125.08
20050404,21.62,11.94,0.0,0.8,0.86,84.47
20050405,23.83,15.56,10.99,0.8,0.76,61.01
20050406,17.44,12.18,8.42,0.8,0.45,75.24
20050407,19.7,11.08,1.21,0.8,0.67,48.05
20050408,20.33,7.7,0.01,0.8,0.78,114.21
20050409,23.57,11.0,0.0,0.8,1.26,123.77
20050410,21.19,13.26,8.12,0.79,0.61,55.17
20050411,20.44,9.38,4.06,0.8,1.17,109.36
20050412,19.76,6.92,0.0,0.79,1.09,137.55
20050413,18.67,6.45,0.0,0.78,0.89,118.71
20050414,21.73,6.25,0.0,0.77,1.35,139.49
20050415,23.6,8.19,0.0,0.77,1.5,118.29
20050416,23.42,9.18,0.0,0.76,1.56,127.36
20050417,24.39,10.66,0.0,0.75,1.49,114.95
20050418,23.0,14.76,0.0,0.74,0.98,75.22
20050419,24.0,14.74,0.0,0.74,1.24,73.38
20050420,25.5,17.12,0.0,0.73,1.33,70.2
20050421,26.75,17.13,2.7,0.73,1.44,81.97
20050422,20.87,11.12,0.02,0.73,1.52,132.23
20050423,15.59,5.71,0.0,0.72,1.05,146.97
20050424,17.17,2.89,0.0,0.71,1.17,143.33
20050425,19.73,8.59,8.5,0.71,0.89,58.33
20050426,21.12,7.01,0.83,0.71,1.6,143.51
20050427,21.39,6.77,0.63,0.7,1.68,142.23
20050428,26.62,12.61,0.56,0.7,2.15,136.36
20050429,15.73,8.15,1.15,0.69,0.27,37.84
20050430,17.41,5.92,0.0,0.69,1.2,147.34
20050501,19.86,7.8,0.03,0.68,1.58,118.44
20050502,14.52,7.36,4.68,0.68,0.43,47.56
20050503,18.28,4.78,0.03,0.68,1.39,54.38
20050504,18.78,7.3,0.01,0.67,1.11,85.03
20050505,20.87,8.5,0.01,0.67,0.99,97.68
20050506,25.16,10.06,0.0,0.66,2.06,134.59
20050507,24.21,13.8,0.33,0.66,1.68,103.97
20050508,22.65,16.46,7.01,0.66,0.3,59.64
20050509,25.59,14.44,0.18,0.66,1.97,111.93
20050510,29.15,15.95,0.0,0.65,2.14,129.73
20050511,29.46,19.13,0.0,0.64,2.53,148.1
20050512,26.65,17.8,0.62,0.63,1.49,93.76
20050513,26.58,17.83,6.86,0.62,1.45,88.87
20050514,23.77,13.65,14.33,0.65,2.15,131.52
20050515,20.69,10.67,0.01,0.64,1.88,141.01
20050516,25.16,10.83,0.0,0.63,2.23,149.7
20050517,26.98,11.22,0.0,0.62,2.14,153.64
20050518,27.73,15.96,0.15,0.62,1.64,127.3
20050519,29.49,19.14,3.56,0.61,1.82,109.79
20050520,32.26,19.3,0.01,0.6,2.35,153.13
20050521,32.73,17.03,0.0,0.59,2.14,157.3
20050522,34.47,18.43,0.93,0.59,1.88,147.38
20050523,33.75,20.31,0.41,0.58,1.5,96.41
20050524,33.08,19.94,7.37,0.58,1.29,115.32
20050525,30.32,18.39,0.22,0.58,1.24,95.02
20050526,25.4,16.69,0.02,0.57,0.69,118.74
20050527,23.15,15.41,3.39,0.57,0.44,81.45
20050528,27.97,14.61,2.87,0.57,0.74,78.46
20050529,26.62,17.74,2.93,0.58,0.52,58.32
20050530,28.09,17.01,0.8,0.57,0.89,91.53
20050531,29.05,17.26,6.33,0.57,0.91,102.66
20050601,25.67,18.45,2.99,0.58,0.44,115.45
20050602,31.7,16.13,0.0,0.57,1.36,146.62
20050603,32.68,18.76,0.01,0.56,1.04,120.59
20050604,30.94,21.81,14.94,0.57,0.71,96.14
20050605,29.47,21.4,5.52,0.59,0.96,129.28
20050606,30.28,19.56,1.01,0.58,0.95,121.32
20050607,32.26,22.07,0.23,0.57,1.09,118.3
20050608,33.04,22.45,0.05,0.56,0.96,133.24
20050609,32.21,22.57,2.43,0.56,0.6,127.73
20050610,32.83,22.14,0.7,0.55,0.84,132.38
20050611,33.27,22.5,1.22,0.55,0.75,130.4
20050612,34.33,21.41,3.82,0.55,0.77,136.64
20050613,33.42,21.93,5.69,0.55,0.67,133.73
20050614,32.1,19.18,0.26,0.55,0.85,159.02
20050615,35.34,21.34,2.17,0.55,0.79,150.23
20050616,32.32,20.92,29.75,0.56,0.77,124.14
20050617,29.79,20.08,5.29,0.59,1.89,123.55
20050618,32.23,17.5,0.0,0.58,1.71,155.43
20050619,32.7,17.57,0.0,0.57,1.34,158.96
20050620,31.76,16.77,0.0,0.55,1.04,156.42
20050621,33.07,19.26,0.0,0.55,0.91,141.95
20050622,34.64,19.73,0.0,0.55,0.76,134.02
20050623,35.46,20.31,0.0,0.54,0.59,133.55
20050624,35.61,21.5,0.05,0.53,0.46,129.84
20050625,36.5,21.82,0.01,0.52,0.41,129.7
20050626,36.42,22.3,0.0,0.52,0.31,128.78
20050627,36.87,22.78,0.03,0.52,0.25,132.93
20050628,37.76,21.32,0.0,0.51,0.2,141.91
20050629,38.76,22.79,0.0,0.51,0.15,138.91
20050630,38.36,23.68,1.44,0.5,0.11,140.2
20050701,33.01,22.65,13.38,0.52,0.18,98.78
20050702,35.22,19.65,0.03,0.52,0.28,115.08
20050703,37.19,21.12,9.89,0.52,0.33,157.2
20050704,35.29,22.69,9.84,0.53,0.33,93.71
20050705,30.44,21.37,3.03,0.54,0.34,125.38
20050706,32.61,20.32,0.0,0.53,0.4,137.68
20050707,34.67,20.12,0.0,0.53,0.43,121.66
20050708,35.62,20.94,0.0,0.52,0.35,149.88
20050709,35.64,20.62,0.0,0.52,0.26,141.34
20050710,34.26,22.34,3.23,0.52,0.17,122.62
20050711,35.4,21.94,0.93,0.52,0.18,129.23
20050712,36.88,22.91,0.67,0.51,0.16,128.79
20050713,35.45,23.39,0.69,0.51,0.1,125.05
20050714,36.25,23.17,2.16,0.5,0.1,110.7
20050715,35.47,23.27,6.64,0.51,0.09,90.25
20050716,30.46,23.2,1.12,0.51,0.06,106.78
20050717,33.56,23.05,1.84,0.51,0.09,92.75
20050718,31.05,23.32,0.31,0.51,0.05,108.84
20050719,35.08,23.62,0.92,0.51,0.07,136.11
20050720,35.94,23.94,0.07,0.5,0.06,145.37
20050721,38.4,23.4,0.03,0.5,0.05,149.96
20050722,40.42,24.3,0.13,0.49,0.03,142.52
20050723,40.11,25.24,1.44,0.49,0.01,140.98
20050724,38.29,24.88,0.0,0.48,0.01,139.99
20050725,37.76,25.75,0.0,0.48,0.0,133.69
20050726,37.97,22.89,13.52,0.48,0.0,140.6
20050727,25.79,19.7,3.64,0.51,0.03,69.16
20050728,32.61,17.8,0.0,0.51,0.1,128.88
20050729,34.54,18.78,0.0,0.5,0.09,142.43
20050730,35.65,19.15,0.0,0.49,0.05,146.48
20050731,36.07,18.45,0.0,0.49,0.03,145.67
20050801,38.08,20.87,0.02,0.48,0.01,128.99
20050802,39.02,21.72,0.0,0.48,0.0,123.59
20050803,38.71,23.06,1.11,0.48,0.0,105.52
20050804,38.48,23.95,2.91,0.48,0.0,104.44
20050805,36.31,24.62,6.06,0.48,0.01,102.3
20050806,34.61,22.43,0.74,0.49,0.02,87.66
20050807,35.7,22.78,2.76,0.49,0.01,121.46
20050808,35.45,22.83,1.67,0.49,0.01,114.3
20050809,34.25,23.1,0.27,0.48,0.01,124.77
20050810,37.4,22.39,0.01,0.48,0.01,132.01
