,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,8.25,-4.81,0.01,0.37,0.0,60.95
20100102,5.09,-4.92,0.14,0.37,0.0,18.04
20100103,7.28,-3.23,0.01,0.37,0.0,56.37
20100104,6.76,-2.76,0.0,0.37,0.0,41.61
20100105,9.2,-3.39,0.0,0.37,0.0,59.78
20100106,9.49,-9.01,0.0,0.37,0.0,53.23
20100107,-4.67,-12.82,0.0,0.37,0.0,53.46
20100108,-0.7,-15.42,0.0,0.37,0.0,62.87
20100109,1.36,-9.56,0.0,0.37,0.0,62.45
20100110,9.25,-7.45,0.0,0.37,0.0,63.27
20100111,10.61,-2.85,0.0,0.37,0.0,63.8
20100112,11.97,-1.99,0.0,0.37,0.0,63.58
20100113,14.19,-3.67,0.0,0.37,0.01,65.08
20100114,9.19,-2.19,0.0,0.37,0.0,50.39
20100115,10.29,-2.73,0.0,0.37,0.0,62.71
20100116,11.91,-2.77,0.0,0.37,0.01,65.96
20100117,16.01,-1.83,0.0,0.37,0.01,58.45
20100118,15.08,-2.5,0.0,0.37,0.01,58.36
20100119,16.06,1.0,0.15,0.37,0.01,46.79
20100120,13.19,-2.19,0.22,0.37,0.0,28.17
20100121,14.78,-3.38,0.0,0.37,0.01,67.48
20100122,18.54,2.45,0.01,0.36,0.01,61.24
20100123,10.23,-1.98,0.03,0.36,0.0,57.39
20100124,9.9,-1.49,1.13,0.36,0.0,67.37
20100125,8.9,-4.7,0.0,0.36,0.0,70.26
20100126,7.64,-4.86,0.0,0.36,0.0,69.28
20100127,12.23,-2.18,0.0,0.36,0.0,70.3
20100128,-1.14,-8.21,14.53,0.36,0.0,9.16
20100129,-1.59,-10.2,0.08,0.36,0.0,25.13
20100130,6.98,-9.74,0.32,0.37,0.0,77.59
20100131,6.23,-5.67,1.88,0.38,0.0,38.55
20100201,8.01,-4.72,0.0,0.39,0.0,44.92
20100202,9.31,-4.11,0.0,0.39,0.01,68.3
20100203,2.78,-2.37,23.64,0.39,0.0,15.01
20100204,1.86,-4.5,1.36,0.4,0.0,20.02
20100205,7.88,-5.57,0.12,0.41,0.01,71.25
20100206,4.4,-5.74,1.52,0.42,0.0,41.32
20100207,6.23,-4.27,2.33,0.43,0.0,30.12
20100208,0.62,-7.77,1.82,0.42,0.0,31.27
20100209,0.44,-8.32,0.11,0.42,0.0,46.2
20100210,7.66,-4.93,0.03,0.42,0.0,47.76
20100211,8.43,-4.13,0.36,0.42,0.02,42.71
20100212,9.32,-4.28,0.0,0.41,0.02,80.99
20100213,13.68,-2.42,0.02,0.41,0.06,86.05
20100214,2.21,-6.72,0.54,0.41,0.0,81.68
20100215,5.32,-6.46,0.0,0.41,0.0,86.76
20100216,6.5,-5.2,0.0,0.41,0.0,83.55
20100217,11.93,-4.35,0.0,0.4,0.03,86.86
20100218,15.58,-3.63,0.0,0.4,0.06,87.02
20100219,9.12,-3.72,0.0,0.4,0.02,73.62
20100220,9.91,-3.13,0.67,0.39,0.02,42.13
20100221,5.62,-5.43,0.29,0.39,0.01,36.06
20100222,0.24,-5.71,1.56,0.39,0.0,27.38
20100223,5.23,-6.06,0.04,0.39,0.0,88.11
20100224,12.37,-4.94,1.03,0.39,0.03,93.81
20100225,9.19,-3.42,0.3,0.39,0.01,75.1
20100226,9.34,-3.06,0.02,0.39,0.01,74.41
20100227,14.85,-2.77,0.0,0.39,0.05,93.95
20100228,10.3,1.76,0.11,0.39,0.01,52.09
20100301,8.37,-1.76,0.1,0.39,0.01,65.44
20100302,13.7,-3.38,0.0,0.38,0.05,95.16
20100303,17.79,0.12,0.0,0.38,0.08,102.11
20100304,21.19,0.65,0.0,0.38,0.1,99.45
20100305,19.7,3.58,0.0,0.38,0.09,97.05
20100306,19.02,-0.1,0.0,0.38,0.09,93.52
20100307,18.63,4.96,5.4,0.38,0.05,28.84
20100308,16.54,5.92,7.74,0.4,0.08,84.98
20100309,18.12,3.91,0.0,0.4,0.14,106.73
20100310,9.19,0.7,6.36,0.4,0.01,64.19
20100311,8.79,-0.63,0.02,0.41,0.02,57.06
20100312,14.12,-0.71,0.0,0.4,0.09,112.2
20100313,17.42,-1.58,0.0,0.4,0.17,111.91
20100314,11.58,0.48,0.46,0.4,0.04,81.6
20100315,4.97,0.9,5.69,0.4,0.0,25.5
20100316,15.49,-1.63,0.0,0.41,0.12,112.63
20100317,16.76,0.87,0.0,0.4,0.15,116.02
20100318,21.31,-0.29,0.0,0.4,0.18,109.02
20100319,7.9,-3.27,0.89,0.39,0.02,36.41
20100320,5.81,-5.35,0.28,0.39,0.0,69.62
20100321,13.65,-5.2,0.0,0.39,0.06,119.03
20100322,22.85,-1.82,0.0,0.39,0.16,110.98
20100323,19.05,3.9,0.0,0.38,0.11,98.91
20100324,6.1,0.9,12.29,0.39,0.0,28.05
20100325,14.4,-2.08,0.25,0.41,0.15,122.6
20100326,23.06,2.01,0.39,0.41,0.3,118.39
20100327,11.41,2.99,1.08,0.4,0.03,56.77
20100328,17.46,0.7,0.0,0.4,0.19,125.77
20100329,24.36,1.08,0.0,0.4,0.36,126.66
20100330,29.86,6.3,0.0,0.39,0.45,107.38
20100331,29.56,8.38,0.0,0.38,0.39,126.39
