,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-7.63,-15.79,0.0,0.39,0.0,43.4
20180102,-3.06,-14.07,0.0,0.39,0.0,52.47
20180103,4.96,-7.19,0.0,0.39,0.0,53.79
20180104,6.6,-6.13,0.0,0.39,0.0,50.28
20180105,5.55,-4.52,0.0,0.39,0.0,50.27
20180106,4.69,-6.73,0.0,0.39,0.0,41.03
20180107,9.48,-1.2,0.0,0.39,0.0,52.77
20180108,11.47,-1.07,0.0,0.39,0.0,46.97
20180109,15.4,-0.1,0.0,0.39,0.02,53.96
20180110,21.39,-2.58,1.1,0.39,0.04,34.39
20180111,0.69,-7.67,0.56,0.39,0.0,43.56
20180112,1.32,-9.87,0.04,0.39,0.0,36.29
20180113,0.61,-10.02,0.1,0.39,0.0,41.66
20180114,8.63,-5.85,0.13,0.39,0.0,53.1
20180115,0.76,-15.0,0.12,0.39,0.0,36.79
20180116,-6.39,-17.06,0.0,0.39,0.0,57.8
20180117,4.44,-12.81,0.0,0.39,0.0,58.88
20180118,12.0,-4.65,0.0,0.39,0.01,46.97
20180119,14.26,0.2,0.0,0.39,0.01,47.86
20180120,13.01,-1.53,0.0,0.39,0.01,59.7
20180121,3.98,-1.62,2.58,0.39,0.0,11.89
20180122,5.37,-4.06,0.25,0.39,0.0,50.29
20180123,8.0,-4.49,0.0,0.39,0.0,60.74
20180124,10.96,-3.52,0.0,0.39,0.01,62.15
20180125,16.26,-0.31,0.0,0.39,0.02,63.52
20180126,14.15,-2.63,0.0,0.39,0.02,58.54
20180127,10.4,-4.22,0.0,0.39,0.01,63.52
20180128,12.62,-5.86,0.0,0.39,0.02,60.84
20180129,9.26,-5.85,0.0,0.39,0.0,65.51
20180130,19.17,-1.4,0.0,0.39,0.04,53.16
20180131,10.65,-1.96,0.0,0.39,0.01,52.02
20180201,1.62,-5.34,0.22,0.39,0.0,25.17
20180202,10.28,-5.06,0.0,0.39,0.0,66.14
20180203,16.29,-2.7,0.08,0.39,0.03,66.98
20180204,0.3,-8.78,0.23,0.39,0.0,55.77
20180205,8.93,-6.59,0.35,0.39,0.0,65.15
20180206,-2.63,-8.37,1.87,0.39,0.0,19.33
20180207,3.93,-9.35,0.0,0.39,0.0,72.64
20180208,15.49,-1.88,0.0,0.39,0.02,61.17
20180209,2.1,-9.41,0.0,0.39,0.0,53.47
20180210,-7.39,-12.5,1.96,0.39,0.0,28.6
20180211,3.98,-10.0,0.02,0.39,0.0,76.15
20180212,3.16,-8.12,0.0,0.39,0.0,53.48
20180213,11.72,-3.23,0.0,0.39,0.01,76.7
20180214,14.72,-0.07,0.0,0.39,0.02,49.94
20180215,12.55,-4.25,0.0,0.39,0.02,53.94
20180216,3.31,-6.1,0.0,0.39,0.0,73.82
20180217,12.4,-1.48,0.0,0.39,0.03,84.23
20180218,23.14,1.12,0.0,0.39,0.08,63.57
20180219,1.28,-7.45,0.13,0.38,0.0,56.33
20180220,-3.76,-9.0,0.44,0.38,0.0,85.73
20180221,-1.1,-11.85,0.12,0.38,0.0,63.39
20180222,4.58,-8.09,0.03,0.38,0.0,36.02
20180223,4.62,-3.92,0.03,0.38,0.0,46.84
20180224,7.61,-3.38,0.06,0.38,0.0,68.06
20180225,7.75,-3.03,0.0,0.38,0.01,86.92
20180226,16.48,-3.13,0.0,0.38,0.03,89.12
20180227,21.19,-1.7,0.0,0.38,0.08,92.7
20180228,13.44,-2.74,0.0,0.38,0.03,61.05
20180301,12.13,-4.44,0.0,0.38,0.03,91.53
20180302,20.29,-0.76,0.0,0.38,0.07,94.3
20180303,25.72,2.9,0.0,0.38,0.12,97.68
20180304,23.84,4.2,0.0,0.38,0.1,83.21
20180305,11.84,1.66,0.0,0.38,0.02,99.12
20180306,8.43,-4.31,0.0,0.38,0.0,94.08
20180307,11.65,-5.22,0.0,0.38,0.02,98.55
20180308,17.12,-4.52,0.0,0.38,0.03,92.19
20180309,20.44,0.6,0.0,0.38,0.06,94.38
20180310,19.56,2.73,0.0,0.37,0.04,85.34
20180311,9.44,-2.67,0.0,0.37,0.01,100.71
20180312,13.62,-2.75,0.0,0.37,0.03,104.85
20180313,13.84,-2.61,0.0,0.37,0.03,105.56
20180314,22.19,-0.0,0.0,0.37,0.05,106.15
20180315,27.23,6.16,0.0,0.37,0.09,106.08
20180316,14.08,0.52,0.24,0.37,0.02,81.85
20180317,17.29,-1.88,0.0,0.37,0.04,110.68
20180318,18.96,0.89,7.52,0.37,0.02,80.98
20180319,6.62,-2.07,8.1,0.39,0.0,57.17
20180320,14.55,-3.86,0.0,0.4,0.07,99.98
20180321,15.87,-2.5,0.0,0.39,0.08,99.47
20180322,24.02,0.58,0.0,0.39,0.25,114.74
20180323,30.84,6.95,0.09,0.39,0.35,94.38
20180324,19.19,4.23,0.2,0.38,0.16,115.42
20180325,20.55,2.65,0.1,0.38,0.09,47.36
20180326,12.27,3.56,0.26,0.38,0.02,40.3
20180327,14.37,3.14,0.02,0.38,0.07,90.59
20180328,18.56,1.58,0.0,0.38,0.15,97.09
20180329,13.97,2.12,0.79,0.38,0.07,103.95
20180330,18.48,-2.2,0.0,0.38,0.09,110.02
20180331,11.62,-1.85,0.0,0.38,0.04,118.48
20180401,5.26,-4.92,0.0,0.38,0.01,75.02
20180402,24.67,-4.64,0.0,0.38,0.11,118.22
20180403,9.12,-3.31,0.0,0.38,0.01,125.98
20180404,19.78,-5.02,0.0,0.38,0.07,117.27
20180405,23.12,1.8,0.0,0.38,0.14,115.12
20180406,6.79,-7.07,1.55,0.37,0.0,39.45
20180407,6.81,-7.44,0.2,0.38,0.01,121.32
20180408,19.63,-0.42,1.73,0.38,0.06,86.93
20180409,15.65,1.94,0.12,0.38,0.05,97.37
20180410,23.99,1.41,0.0,0.38,0.15,128.41
20180411,30.06,7.76,0.0,0.37,0.18,90.03
20180412,32.57,7.42,0.0,0.37,0.2,107.93
20180413,15.74,-2.25,1.58,0.37,0.01,46.77
20180414,6.48,-3.74,0.19,0.37,0.0,108.02
20180415,14.26,-5.0,0.0,0.37,0.03,136.88
20180416,21.55,-3.6,0.0,0.37,0.06,135.14
20180417,31.65,0.17,0.0,0.37,0.14,127.14
20180418,17.51,3.57,0.0,0.37,0.05,138.21
20180419,18.75,0.4,0.0,0.36,0.05,137.37
20180420,15.17,3.2,8.91,0.37,0.02,28.37
20180421,11.53,4.06,1.62,0.38,0.02,37.4
20180422,17.33,3.12,0.03,0.38,0.18,113.8
20180423,21.5,4.25,0.01,0.38,0.27,138.44
20180424,13.37,4.84,6.86,0.38,0.04,35.78
20180425,16.68,1.42,0.03,0.39,0.19,114.09
20180426,18.43,1.43,0.0,0.39,0.17,109.24
20180427,25.11,3.26,0.0,0.38,0.47,145.73
20180428,25.19,5.99,0.0,0.38,0.35,144.75
20180429,29.64,10.37,0.01,0.38,0.38,115.08
