,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,18.36,3.33,0.03,0.49,0.16,58.6
20000102,13.23,3.48,0.06,0.49,0.09,60.1
20000103,10.47,-0.37,3.97,0.5,0.01,21.0
20000104,2.33,-7.27,0.07,0.5,0.0,57.3
20000105,10.46,-3.64,0.0,0.5,0.01,61.5
20000106,9.11,-2.39,0.12,0.5,0.01,51.7
20000107,10.57,-2.77,0.03,0.5,0.03,61.1
20000108,8.57,5.27,3.33,0.5,0.0,23.0
20000109,10.65,2.52,0.02,0.5,0.04,51.8
20000110,15.73,-2.14,0.0,0.5,0.09,54.6
20000111,10.8,-2.85,0.0,0.5,0.05,56.1
20000112,14.34,1.78,0.0,0.49,0.1,55.4
20000113,8.52,-2.59,0.0,0.49,0.01,62.8
20000114,12.15,-4.46,0.0,0.49,0.04,49.5
20000115,17.23,0.82,0.0,0.49,0.11,52.5
20000116,11.39,6.44,0.0,0.49,0.02,24.4
20000117,11.37,6.3,0.0,0.49,0.03,17.9
20000118,10.05,2.43,0.0,0.49,0.01,38.3
20000119,16.65,-1.76,0.01,0.49,0.09,55.4
20000120,2.15,-6.43,0.0,0.49,0.0,53.6
20000121,8.14,-4.01,0.0,0.49,0.0,48.9
20000122,13.7,0.88,0.0,0.48,0.06,64.5
20000123,9.12,-5.4,0.14,0.48,0.02,32.9
20000124,4.95,-6.08,0.0,0.48,0.0,48.5
20000125,2.83,-3.74,0.0,0.48,0.0,66.0
20000126,-1.64,-3.38,1.96,0.48,0.0,36.8
20000127,-1.35,-4.99,5.88,0.48,0.0,24.7
20000128,-1.33,-5.22,0.35,0.48,0.0,39.7
20000129,1.03,-4.99,0.31,0.49,0.0,45.9
20000130,2.81,-6.28,0.38,0.49,0.0,71.4
20000131,5.46,-5.35,0.65,0.49,0.0,75.9
20000201,3.84,-4.31,0.84,0.5,0.0,30.7
20000202,8.5,-5.83,0.0,0.5,0.0,64.4
