,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,7.77,-3.77,0.0,0.62,0.0,44.5
20170102,12.16,5.54,0.6,0.62,0.01,14.8
20170103,5.74,-6.64,0.06,0.62,0.0,21.64
20170104,-2.51,-8.31,1.67,0.62,0.0,53.5
20170105,-7.07,-12.66,1.52,0.62,0.0,33.45
20170106,-7.48,-13.85,0.0,0.62,0.0,38.49
20170107,-0.24,-12.98,0.0,0.62,0.0,57.2
20170108,2.94,-10.92,0.0,0.62,0.0,53.22
20170109,7.41,-5.27,0.01,0.62,0.0,48.55
20170110,10.33,-0.1,0.01,0.62,0.02,52.97
20170111,15.72,-4.03,0.01,0.62,0.05,46.27
20170112,-0.13,-6.64,0.0,0.62,0.0,53.66
20170113,-0.02,-4.53,0.93,0.62,0.0,14.45
20170114,-0.32,-2.27,6.61,0.62,0.0,22.41
20170115,1.19,-1.13,18.83,0.63,-0.0,14.98
20170116,5.56,0.56,10.21,0.67,-0.0,23.7
20170117,6.58,-1.1,0.05,0.67,0.0,29.8
20170118,9.12,-2.05,0.0,0.66,0.01,34.49
20170119,9.05,2.83,0.09,0.66,0.0,18.62
20170120,12.19,4.05,0.09,0.66,0.01,38.17
20170121,9.19,1.65,1.78,0.66,0.0,38.51
20170122,7.87,-0.85,5.08,0.67,0.0,35.83
20170123,9.79,-2.53,0.06,0.66,0.04,63.87
20170124,16.75,-0.53,0.01,0.66,0.09,60.84
20170125,4.78,-3.75,0.0,0.66,0.0,63.3
20170126,1.79,-4.99,0.0,0.66,0.0,49.16
20170127,6.48,-3.71,0.0,0.66,0.0,62.37
20170128,7.95,-2.27,0.09,0.66,0.0,66.73
20170129,11.71,-1.47,0.0,0.66,0.04,66.32
20170130,15.24,-1.62,0.0,0.66,0.05,64.35
20170131,11.69,-1.4,0.0,0.66,0.06,61.77
20170201,7.9,-1.95,0.0,0.66,0.01,65.93
20170202,0.37,-6.0,0.0,0.65,0.0,58.68
20170203,1.67,-5.23,0.0,0.65,0.0,56.34
20170204,8.95,-3.71,0.0,0.65,0.0,51.12
20170205,12.0,-1.27,0.0,0.65,0.05,64.83
20170206,18.57,3.76,0.02,0.65,0.1,35.03
20170207,12.62,-0.2,0.0,0.65,0.08,69.0
20170208,0.85,-5.63,0.01,0.65,0.0,63.54
20170209,3.44,-6.43,0.0,0.64,0.0,71.83
20170210,18.74,0.26,0.0,0.64,0.16,71.8
20170211,20.05,9.7,0.0,0.64,0.21,76.02
20170212,10.39,2.81,0.0,0.64,0.04,67.38
20170213,11.26,1.47,0.22,0.64,0.07,61.48
20170214,11.21,1.37,0.21,0.64,0.04,42.27
20170215,11.08,-2.87,0.0,0.63,0.07,83.47
20170216,18.74,0.56,0.0,0.63,0.22,84.52
20170217,19.66,3.03,0.0,0.63,0.25,81.46
20170218,19.46,6.78,0.0,0.62,0.21,74.59
20170219,20.37,7.62,1.8,0.62,0.2,59.9
20170220,18.26,10.2,3.96,0.63,0.06,33.72
20170221,20.03,6.58,0.0,0.63,0.32,86.4
