,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,0.58,-5.74,6.41,0.58,0.0,20.51
20210102,2.79,-6.56,1.91,0.59,0.0,37.89
20210103,5.31,-4.46,0.92,0.59,0.0,58.23
20210104,11.19,-1.13,0.0,0.6,0.03,56.19
20210105,13.19,-2.05,0.04,0.6,0.05,58.38
20210106,8.19,3.67,6.74,0.6,-0.0,9.37
20210107,7.35,0.48,0.63,0.6,0.0,14.83
20210108,5.3,-2.95,0.02,0.6,0.0,26.34
20210109,5.51,-3.78,0.0,0.59,0.0,55.34
20210110,2.05,-2.96,0.03,0.59,0.0,27.98
20210111,7.65,-3.93,0.0,0.59,0.01,61.53
20210112,10.99,-3.39,0.0,0.59,0.04,57.26
20210113,12.89,-3.6,0.02,0.59,0.05,56.42
20210114,11.65,1.45,0.03,0.59,0.06,59.48
20210115,7.03,-0.76,0.0,0.59,0.0,45.4
20210116,10.15,-3.5,0.0,0.58,0.03,57.09
20210117,11.62,-1.52,0.0,0.58,0.06,65.36
20210118,14.59,-0.45,0.0,0.58,0.07,51.6
20210119,8.98,-0.29,0.0,0.58,0.01,44.52
20210120,9.46,-0.43,0.23,0.58,0.01,19.14
20210121,10.08,4.44,0.1,0.58,0.01,24.83
20210122,10.9,0.24,0.0,0.58,0.05,68.45
20210123,12.5,-0.16,0.01,0.58,0.06,27.88
20210124,12.76,7.03,3.34,0.58,0.03,28.32
20210125,12.62,1.07,16.93,0.61,0.09,33.86
20210126,6.48,-3.77,0.0,0.6,0.01,46.16
20210127,4.04,-5.22,0.0,0.6,0.0,54.1
20210128,6.03,-5.33,0.0,0.59,0.0,66.99
20210129,11.63,-0.88,0.04,0.59,0.03,50.12
20210130,18.97,2.59,6.11,0.6,0.2,49.43
20210131,8.73,-1.27,0.01,0.6,0.02,61.55
20210201,11.44,-3.71,0.08,0.59,0.07,71.54
20210202,14.87,0.83,0.0,0.59,0.14,74.58
20210203,17.14,0.98,0.0,0.59,0.15,68.16
20210204,13.66,-0.45,0.0,0.59,0.06,66.99
20210205,13.3,-2.24,0.0,0.59,0.11,69.23
20210206,8.4,-3.77,4.09,0.59,0.0,20.65
20210207,8.87,-5.68,0.15,0.59,0.01,18.43
20210208,1.87,-6.24,1.21,0.59,0.0,14.83
20210209,-0.89,-8.13,0.01,0.59,0.0,17.99
20210210,-1.21,-6.42,0.0,0.59,0.0,19.19
20210211,-2.24,-8.27,0.0,0.59,0.0,25.22
20210212,-3.1,-9.99,0.0,0.59,0.0,32.02
20210213,-6.32,-12.13,0.09,0.59,0.0,72.57
20210214,-10.96,-14.46,1.87,0.59,0.0,36.98
20210215,-12.4,-17.25,0.03,0.59,0.0,72.95
20210216,-7.75,-17.74,1.49,0.59,0.0,50.62
20210217,-2.67,-9.7,0.7,0.59,0.0,38.69
20210218,-0.49,-11.05,0.01,0.59,0.0,90.36
20210219,3.67,-11.04,0.0,0.59,0.0,91.91
20210220,9.63,-6.46,0.01,0.59,0.02,89.28
20210221,13.0,-1.37,0.0,0.59,0.07,57.43
20210222,16.73,-1.51,0.0,0.59,0.22,96.28
20210223,20.79,0.63,0.0,0.58,0.34,93.26
20210224,15.01,1.02,0.0,0.58,0.21,93.11
20210225,11.02,-2.71,1.83,0.58,0.06,69.47
20210226,13.44,1.1,0.04,0.58,0.08,33.92
20210227,15.65,4.3,0.25,0.58,0.07,40.02
20210228,15.58,2.45,0.19,0.58,0.01,40.4
20210301,13.51,-1.33,0.0,0.58,0.19,100.26
20210302,16.44,-0.72,0.0,0.57,0.32,102.54
20210303,19.75,0.69,0.0,0.57,0.39,92.68
20210304,22.55,4.41,2.0,0.56,0.46,90.99
20210305,14.61,4.3,2.91,0.57,0.09,37.66
20210306,17.87,3.56,0.0,0.57,0.37,104.52
20210307,18.53,2.81,0.0,0.57,0.42,105.95
