,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,-3.38,-10.17,0.04,0.5,0.0,12.05
20050102,1.08,-11.06,0.0,0.5,0.0,35.02
20050103,-2.63,-11.95,0.0,0.5,0.0,37.15
20050104,-11.91,-16.06,2.25,0.5,0.0,13.23
20050105,-14.84,-16.88,0.83,0.5,0.0,32.34
20050106,0.33,-17.26,0.0,0.5,0.0,35.94
20050107,-6.75,-13.53,0.19,0.5,0.0,14.23
20050108,5.27,-13.37,0.07,0.5,0.0,16.2
20050109,-3.05,-9.87,0.02,0.5,0.0,29.18
20050110,-3.08,-9.7,0.17,0.5,0.0,19.02
20050111,-2.48,-8.59,0.73,0.5,0.0,11.1
20050112,3.73,-9.81,0.4,0.5,0.0,37.88
20050113,-10.9,-19.38,0.09,0.5,0.0,23.22
20050114,-11.51,-19.05,0.06,0.5,0.0,38.0
20050115,-6.88,-20.38,0.0,0.5,0.0,38.64
20050116,-2.44,-17.61,0.0,0.5,0.0,45.3
20050117,2.11,-10.75,0.0,0.5,0.0,33.84
20050118,9.5,-3.19,0.15,0.5,0.0,37.88
20050119,13.32,0.04,0.01,0.51,0.0,43.38
20050120,14.15,-1.63,0.0,0.51,0.01,44.52
20050121,11.91,-11.24,0.01,0.51,0.0,32.15
20050122,-6.62,-14.02,0.0,0.51,0.0,49.14
20050123,12.96,-6.6,0.0,0.51,0.0,46.83
20050124,15.06,1.68,0.0,0.5,0.01,49.79
20050125,12.44,-3.19,0.0,0.5,0.01,50.3
20050126,2.4,-5.54,0.0,0.5,0.0,23.56
20050127,2.59,-5.38,0.17,0.5,0.0,19.76
20050128,10.53,-1.24,0.0,0.5,0.0,47.77
20050129,2.19,-2.71,0.04,0.5,0.0,15.89
20050130,7.43,-2.77,0.03,0.5,0.0,17.74
20050131,5.98,-2.78,0.0,0.5,0.0,35.42
20050201,10.46,-2.74,0.02,0.5,0.0,57.69
20050202,12.49,-3.06,0.01,0.5,0.0,57.68
20050203,14.87,-1.26,0.0,0.5,0.01,57.39
20050204,18.26,0.22,0.0,0.5,0.01,60.05
20050205,13.1,-2.68,0.0,0.5,0.0,44.3
20050206,-1.97,-6.67,0.0,0.5,0.0,39.11
20050207,-4.51,-9.13,0.17,0.5,0.0,40.87
20050208,-3.35,-10.06,0.6,0.5,0.0,46.62
20050209,1.51,-9.77,0.0,0.5,0.0,42.49
20050210,9.45,-5.6,0.0,0.5,0.0,59.7
20050211,14.37,-1.28,0.0,0.5,0.0,64.92
20050212,9.76,-0.75,1.13,0.5,0.0,41.77
20050213,12.95,0.26,3.02,0.5,0.0,49.3
20050214,8.08,-2.08,0.01,0.5,0.0,44.61
20050215,2.44,-5.78,0.26,0.5,0.0,40.48
20050216,2.49,-5.59,0.0,0.5,0.0,69.43
20050217,8.02,-4.85,0.0,0.5,0.0,71.77
20050218,7.96,-4.75,0.0,0.5,0.0,71.73
20050219,8.25,-2.45,0.02,0.5,0.0,22.23
20050220,3.18,-4.25,0.03,0.5,0.0,30.8
20050221,3.29,-3.81,0.0,0.5,0.0,51.73
20050222,4.56,-4.1,0.01,0.5,0.0,75.11
20050223,8.13,-4.74,0.5,0.5,0.0,61.74
20050224,11.58,-5.88,0.0,0.5,0.0,77.79
20050225,13.54,-2.58,0.0,0.5,0.01,78.45
20050226,17.13,-2.05,0.0,0.5,0.02,80.79
20050227,5.85,-5.27,0.0,0.49,0.0,75.92
20050228,-0.03,-7.26,0.01,0.49,0.0,82.7
20050301,8.9,-4.7,0.0,0.49,0.0,82.17
20050302,11.15,-2.93,0.0,0.49,0.0,77.59
20050303,14.38,-2.31,0.0,0.49,0.01,84.24
20050304,13.47,-1.76,0.0,0.49,0.01,86.73
20050305,19.96,-1.29,0.0,0.49,0.02,87.68
20050306,19.23,0.16,0.05,0.49,0.02,86.95
20050307,4.94,-0.48,2.77,0.49,0.0,56.34
20050308,6.27,-3.34,0.29,0.49,0.0,44.75
20050309,10.67,-2.94,0.03,0.49,0.0,68.95
20050310,8.01,-1.4,0.25,0.49,0.0,59.02
20050311,17.49,-1.57,0.01,0.49,0.01,72.77
20050312,10.55,-0.58,0.0,0.49,0.0,63.12
20050313,2.31,-3.31,0.02,0.49,0.0,70.0
20050314,0.59,-4.85,0.01,0.49,0.0,70.1
20050315,4.68,-4.77,0.01,0.49,0.0,90.39
20050316,9.11,-3.56,0.0,0.49,0.0,94.92
20050317,7.73,-4.8,1.19,0.49,0.0,56.57
20050318,2.94,-6.13,1.51,0.49,0.0,49.62
20050319,5.87,-6.36,0.0,0.49,0.0,84.59
20050320,12.39,-4.63,0.11,0.49,0.0,89.8
20050321,1.49,-2.01,6.1,0.49,0.0,25.55
20050322,5.4,-3.02,4.72,0.5,0.0,48.92
20050323,10.93,-4.1,0.12,0.51,0.01,56.13
20050324,1.76,-3.24,6.38,0.52,0.0,34.24
20050325,2.4,-5.81,1.05,0.52,0.0,71.53
20050326,10.98,-5.02,0.02,0.52,0.03,106.66
20050327,18.3,-1.15,0.0,0.52,0.08,108.8
20050328,22.96,3.26,0.02,0.52,0.12,99.27
20050329,18.62,6.71,0.02,0.51,0.09,103.47
20050330,14.41,2.29,0.05,0.51,0.04,101.34
20050331,10.4,-0.01,0.09,0.51,0.01,81.23
20050401,14.8,-3.1,0.0,0.5,0.08,116.67
20050402,18.67,2.37,0.0,0.5,0.05,98.28
20050403,23.41,3.64,0.0,0.5,0.08,104.71
20050404,28.76,8.84,0.0,0.49,0.13,77.23
20050405,18.76,7.84,0.0,0.49,0.03,50.77
20050406,18.78,3.83,0.0,0.49,0.04,121.55
20050407,25.11,3.08,0.0,0.48,0.08,124.92
20050408,26.4,7.3,0.16,0.48,0.07,109.68
20050409,20.58,6.65,0.07,0.48,0.04,125.82
20050410,12.8,1.92,14.96,0.49,0.01,22.86
20050411,3.54,1.48,17.13,0.53,0.0,35.33
20050412,13.0,1.9,0.08,0.54,0.04,60.33
20050413,16.24,3.15,0.03,0.54,0.1,72.88
20050414,19.61,4.9,0.0,0.53,0.19,93.34
20050415,17.76,4.52,0.07,0.52,0.2,66.45
20050416,20.69,5.58,0.02,0.52,0.3,118.9
20050417,29.5,8.33,0.0,0.52,0.44,120.48
20050418,26.93,12.3,0.03,0.51,0.36,128.51
20050419,21.73,9.56,13.97,0.52,0.12,92.26
20050420,14.17,6.59,7.87,0.54,0.02,29.81
20050421,12.95,6.73,49.63,0.59,0.01,20.58
20050422,11.57,0.35,0.0,0.62,0.18,103.33
20050423,13.62,-0.77,0.0,0.6,0.4,139.94
20050424,18.52,-0.6,0.0,0.59,0.57,139.64
20050425,13.46,3.43,0.0,0.58,0.23,110.91
20050426,11.79,0.81,0.01,0.56,0.12,86.28
20050427,7.41,-0.24,0.19,0.55,0.0,86.03
20050428,8.19,-1.39,0.04,0.55,0.07,104.65
20050429,9.94,-2.81,0.0,0.55,0.11,112.27
20050430,10.25,-2.09,0.0,0.54,0.05,104.08
20050501,6.32,-1.96,0.01,0.54,0.0,85.49
20050502,10.9,-3.2,0.0,0.53,0.11,105.13
20050503,14.63,-3.56,0.0,0.53,0.34,146.77
20050504,24.08,2.56,0.17,0.52,0.58,133.09
20050505,25.71,8.25,0.03,0.52,0.73,136.57
20050506,24.8,12.01,1.8,0.52,0.42,109.17
20050507,26.66,13.59,3.11,0.52,0.66,108.38
20050508,19.11,10.12,1.99,0.52,0.21,82.21
