,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,18.83,-0.88,0.65,0.38,0.03,61.65
20170102,19.69,4.69,2.77,0.39,0.06,56.34
20170103,9.35,-1.42,0.0,0.39,0.0,41.56
20170104,6.08,-3.63,0.0,0.39,0.0,59.25
20170105,-2.31,-7.56,0.18,0.38,0.0,47.43
20170106,-3.06,-7.88,1.34,0.39,0.0,38.59
20170107,3.55,-8.84,0.0,0.39,0.0,54.56
20170108,11.37,-4.67,0.66,0.39,0.0,62.25
20170109,20.33,-1.18,0.07,0.39,0.03,56.39
20170110,18.9,7.93,0.0,0.39,0.06,52.77
20170111,25.21,6.24,0.0,0.38,0.08,60.37
20170112,12.51,-0.44,0.0,0.38,0.02,47.83
20170113,1.85,-1.47,0.08,0.38,0.0,26.89
20170114,2.35,-0.48,12.0,0.39,0.0,11.03
20170115,2.08,-0.18,28.05,0.41,0.0,11.58
20170116,9.06,-2.73,0.03,0.45,0.01,67.33
20170117,10.78,-2.42,3.57,0.45,0.02,64.39
20170118,15.19,1.7,0.2,0.45,0.06,45.66
20170119,18.35,2.11,0.04,0.45,0.1,70.45
20170120,18.21,5.61,0.0,0.45,0.12,69.4
20170121,17.47,5.15,0.42,0.44,0.06,50.38
20170122,15.76,4.62,0.16,0.43,0.08,72.56
20170123,22.29,0.79,0.0,0.42,0.13,74.41
20170124,19.53,3.56,0.03,0.42,0.14,75.1
20170125,8.57,-2.08,0.0,0.41,0.02,72.73
20170126,7.11,-4.98,0.0,0.41,0.02,66.45
20170127,8.81,-3.64,0.0,0.41,0.02,70.02
20170128,11.86,-2.76,0.0,0.41,0.03,75.48
20170129,18.8,1.02,0.0,0.41,0.09,76.23
20170130,22.45,3.08,0.0,0.41,0.14,76.35
20170131,22.33,3.12,0.0,0.4,0.13,76.04
20170201,13.73,1.12,0.0,0.4,0.04,77.95
20170202,5.56,-4.47,0.0,0.4,0.0,75.55
20170203,6.97,-4.7,0.0,0.4,0.01,72.04
20170204,17.69,-1.61,0.0,0.4,0.05,73.65
20170205,23.42,2.23,0.0,0.4,0.1,78.79
20170206,25.9,4.32,0.0,0.39,0.15,67.68
20170207,24.28,7.73,0.01,0.39,0.15,76.07
20170208,16.09,1.67,0.0,0.39,0.06,81.76
20170209,19.52,-1.08,0.0,0.39,0.06,85.69
20170210,31.02,7.51,0.0,0.38,0.19,86.65
20170211,32.94,12.52,0.0,0.38,0.23,87.93
20170212,14.85,5.98,0.01,0.38,0.04,81.04
20170213,10.75,1.6,34.49,0.4,0.01,14.02
20170214,5.48,1.81,6.37,0.45,0.0,24.31
20170215,13.22,-0.73,0.0,0.45,0.09,91.96
20170216,19.73,0.58,0.0,0.45,0.17,90.82
20170217,21.78,2.17,0.0,0.44,0.21,93.21
20170218,19.62,4.51,0.02,0.44,0.12,76.99
20170219,21.8,7.59,0.71,0.43,0.1,68.46
20170220,21.39,7.03,0.05,0.43,0.22,96.7
20170221,23.98,5.01,0.0,0.42,0.29,98.02
20170222,29.29,7.71,0.0,0.41,0.35,95.76
20170223,29.01,9.88,0.0,0.41,0.39,99.1
20170224,11.76,0.03,0.0,0.41,0.05,101.05
20170225,11.37,-3.78,0.0,0.41,0.04,101.56
20170226,17.53,1.04,0.0,0.41,0.07,89.74
20170227,24.46,2.9,0.0,0.4,0.21,101.17
20170228,25.4,11.56,0.0,0.4,0.15,30.78
20170301,15.75,2.25,0.0,0.4,0.11,105.1
20170302,18.5,-0.02,0.0,0.39,0.13,103.05
20170303,19.13,2.24,0.0,0.39,0.12,95.52
20170304,22.33,4.05,0.0,0.39,0.14,91.85
20170305,26.69,9.94,0.0,0.39,0.22,101.9
20170306,28.08,9.51,0.0,0.39,0.23,95.84
20170307,18.0,2.23,0.0,0.38,0.12,111.95
20170308,24.96,4.27,0.0,0.38,0.12,95.95
20170309,30.09,9.98,0.0,0.38,0.24,106.11
20170310,17.65,6.76,0.0,0.38,0.08,50.02
20170311,11.95,2.17,0.03,0.38,0.01,31.64
20170312,17.43,-0.06,0.13,0.38,0.03,64.12
20170313,17.71,3.45,0.03,0.38,0.08,109.34
20170314,24.12,0.96,0.0,0.38,0.12,107.65
20170315,20.34,1.19,0.0,0.38,0.08,113.82
20170316,30.3,8.26,0.0,0.38,0.19,107.5
20170317,27.87,10.16,0.0,0.38,0.18,115.64
20170318,29.09,12.08,0.0,0.38,0.17,111.26
20170319,34.72,13.89,0.01,0.38,0.24,116.27
20170320,35.85,14.62,0.0,0.37,0.25,120.95
20170321,28.79,13.55,0.0,0.37,0.14,118.46
20170322,23.62,9.55,0.0,0.37,0.08,115.94
20170323,29.71,13.76,2.08,0.37,0.12,110.04
20170324,20.99,8.8,0.06,0.37,0.07,93.84
20170325,24.05,6.36,0.0,0.37,0.1,124.13
20170326,27.77,7.71,0.0,0.37,0.1,108.3
20170327,22.99,6.64,0.0,0.37,0.09,128.05
20170328,20.06,8.24,44.66,0.41,0.02,21.3
20170329,12.98,6.55,11.16,0.48,0.08,61.79
20170330,23.88,4.51,0.0,0.47,0.66,125.77
20170331,23.19,6.31,0.01,0.45,0.5,124.34
20170401,13.39,6.32,0.53,0.45,0.04,36.55
20170402,16.47,5.92,4.11,0.45,0.14,39.45
20170403,26.09,4.82,0.08,0.44,0.71,131.54
20170404,18.49,6.15,0.95,0.44,0.24,80.93
20170405,19.08,5.73,0.0,0.43,0.35,134.62
20170406,24.0,4.46,0.0,0.42,0.54,135.87
20170407,27.04,6.87,0.0,0.41,0.57,134.99
20170408,33.8,11.24,0.0,0.41,0.94,133.65
20170409,32.37,14.4,0.0,0.4,0.82,117.87
20170410,23.79,10.42,0.0,0.4,0.45,137.95
20170411,24.67,7.94,0.0,0.39,0.42,137.92
20170412,22.69,11.87,5.12,0.39,0.14,66.66
20170413,23.27,14.37,11.17,0.41,0.16,77.31
20170414,26.56,15.08,5.9,0.42,0.38,94.11
20170415,30.54,15.38,0.01,0.42,0.81,106.68
20170416,28.82,15.94,3.74,0.41,0.72,118.66
20170417,26.48,14.97,2.06,0.42,0.58,128.52
20170418,30.22,13.9,0.0,0.41,0.85,117.31
