,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,10.37,-2.47,0.0,0.72,0.09,70.04
20100102,10.96,-0.11,0.0,0.71,0.1,67.06
20100103,11.08,-0.17,0.18,0.71,0.05,26.14
20100104,5.68,-3.15,0.0,0.71,0.0,69.05
20100105,6.69,-4.67,0.0,0.71,0.02,69.26
20100106,8.94,-2.77,0.38,0.71,0.0,21.23
20100107,7.98,-4.7,0.63,0.71,-0.0,57.93
20100108,-1.71,-6.02,0.0,0.71,0.0,52.77
20100109,3.3,-5.62,0.0,0.7,0.0,72.69
20100110,5.69,-5.25,0.0,0.7,0.0,72.98
20100111,9.05,-3.53,0.0,0.7,0.01,69.29
20100112,14.62,-0.75,0.0,0.7,0.13,68.65
20100113,12.23,2.01,0.11,0.7,0.03,45.95
20100114,11.38,5.5,5.15,0.71,0.0,20.21
20100115,11.44,4.7,12.09,0.72,0.01,19.97
20100116,14.75,4.48,3.57,0.73,0.14,41.95
20100117,17.23,3.62,0.07,0.73,0.25,67.77
20100118,19.68,5.93,0.0,0.72,0.19,51.84
20100119,21.23,12.76,0.17,0.72,0.3,34.35
20100120,23.05,13.51,0.23,0.72,0.35,30.78
20100121,20.6,6.19,0.0,0.71,0.48,75.34
20100122,21.22,6.79,0.0,0.71,0.49,77.99
20100123,19.28,10.18,0.04,0.7,0.26,23.31
20100124,16.79,5.63,0.03,0.7,0.38,74.7
20100125,15.68,2.12,0.02,0.7,0.35,78.98
20100126,17.01,4.33,0.0,0.7,0.39,81.19
20100127,18.38,5.79,0.0,0.7,0.26,33.39
20100128,17.77,11.66,22.92,0.7,0.08,16.68
20100129,13.77,-2.11,28.87,0.77,0.0,29.08
20100130,3.9,-3.99,0.84,0.76,0.0,30.0
20100131,5.37,-2.42,0.1,0.75,0.01,38.84
20100201,7.83,-1.16,0.1,0.75,0.0,31.03
20100202,12.62,4.44,0.46,0.74,0.06,62.72
20100203,9.55,4.97,9.31,0.75,0.0,24.97
20100204,9.04,6.44,20.67,0.77,0.0,13.07
20100205,14.0,4.39,0.07,0.78,0.14,46.45
