,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,16.39,-1.59,0.0,0.4,0.07,63.63
20090102,15.85,-1.1,0.0,0.4,0.07,50.96
20090103,21.55,1.16,0.0,0.4,0.15,64.32
20090104,3.64,-4.77,0.0,0.4,0.0,53.02
20090105,3.48,-4.35,0.06,0.4,0.0,36.98
20090106,6.81,-3.73,0.0,0.4,0.0,33.01
20090107,15.81,-3.38,0.0,0.4,0.05,63.32
20090108,18.17,0.94,0.0,0.4,0.1,65.37
20090109,22.56,3.02,0.0,0.39,0.13,66.11
20090110,6.08,-4.24,0.01,0.39,0.0,66.5
20090111,15.11,-3.34,0.0,0.39,0.06,66.11
20090112,10.01,-1.54,0.04,0.39,0.0,43.51
20090113,8.15,-6.01,0.0,0.39,0.0,67.88
20090114,15.64,-3.16,0.0,0.39,0.06,66.64
20090115,0.83,-6.85,0.0,0.39,0.0,66.66
20090116,5.5,-7.12,0.0,0.39,0.0,51.59
20090117,14.73,-2.6,0.0,0.39,0.04,69.44
20090118,16.93,1.58,0.0,0.39,0.07,66.6
20090119,16.97,3.14,0.0,0.39,0.06,71.23
20090120,12.55,0.94,0.0,0.39,0.03,72.45
20090121,18.66,-1.07,0.0,0.38,0.09,72.09
20090122,22.05,-0.07,0.0,0.38,0.09,71.78
20090123,16.4,-1.64,0.0,0.38,0.06,66.27
20090124,3.09,-5.99,0.0,0.38,0.0,68.74
20090125,8.23,-4.32,0.0,0.38,0.01,69.77
20090126,-0.9,-4.27,2.61,0.38,0.01,10.34
20090127,-2.52,-9.74,8.23,0.38,0.0,12.21
20090128,2.57,-10.23,0.0,0.39,0.0,74.56
20090129,8.73,-5.6,0.25,0.4,0.01,68.2
20090130,13.89,-3.34,0.02,0.4,0.04,77.22
20090131,18.65,-0.4,0.0,0.41,0.13,79.26
20090201,13.3,-1.52,0.0,0.4,0.05,78.48
20090202,12.09,-3.98,0.0,0.4,0.06,78.96
20090203,14.86,-0.99,0.0,0.4,0.09,80.2
20090204,11.64,-4.57,0.0,0.4,0.04,80.27
20090205,20.69,-1.1,0.0,0.4,0.14,78.72
20090206,24.1,6.06,0.08,0.39,0.2,75.25
20090207,24.05,9.32,0.91,0.39,0.19,79.16
20090208,20.35,11.46,1.05,0.39,0.12,38.89
20090209,19.83,9.17,8.14,0.41,0.23,83.36
20090210,23.7,7.02,8.3,0.41,0.26,54.48
20090211,15.65,5.7,0.1,0.41,0.15,86.15
20090212,18.21,2.24,0.0,0.41,0.12,68.98
20090213,19.58,0.33,0.0,0.41,0.24,77.43
20090214,7.75,-2.62,1.74,0.41,0.02,51.81
20090215,10.74,-2.95,0.0,0.41,0.05,88.13
20090216,13.59,-0.19,0.0,0.41,0.08,77.66
20090217,24.69,6.65,0.5,0.41,0.26,80.6
20090218,18.44,3.72,0.0,0.4,0.24,92.89
20090219,13.19,-1.58,0.0,0.4,0.09,93.45
20090220,20.18,0.63,0.0,0.4,0.2,94.63
20090221,9.16,-0.78,0.73,0.4,0.02,96.51
20090222,16.38,-3.39,0.0,0.4,0.15,92.93
20090223,20.11,1.98,0.0,0.39,0.2,86.11
20090224,23.86,5.44,0.0,0.39,0.3,98.52
20090225,22.78,6.5,0.0,0.39,0.23,91.94
20090226,29.01,7.04,0.0,0.38,0.41,86.91
20090227,13.81,1.08,0.0,0.38,0.07,61.18
20090228,6.28,-3.56,0.0,0.38,0.0,104.37
20090301,10.06,-5.38,0.0,0.38,0.03,103.16
20090302,17.03,-4.14,0.0,0.38,0.09,75.36
20090303,21.05,2.59,0.0,0.38,0.1,93.47
20090304,26.68,7.35,0.0,0.38,0.22,86.98
20090305,30.45,12.21,0.0,0.38,0.33,86.82
20090306,26.57,12.53,0.06,0.38,0.2,82.43
20090307,23.96,15.09,0.0,0.38,0.1,53.12
20090308,21.38,7.81,0.0,0.38,0.16,101.02
20090309,25.83,9.66,2.17,0.38,0.07,69.31
20090310,23.9,3.17,0.04,0.38,0.13,57.42
20090311,4.65,0.98,0.32,0.38,0.0,68.63
20090312,8.17,0.37,2.56,0.38,0.01,32.43
20090313,7.63,1.97,4.95,0.38,0.0,29.66
20090314,15.01,0.66,0.38,0.39,0.17,91.34
20090315,20.34,1.42,0.0,0.39,0.26,114.3
20090316,25.0,5.78,0.02,0.38,0.4,114.17
20090317,29.35,5.85,0.0,0.38,0.53,117.66
20090318,28.76,9.28,0.15,0.38,0.44,117.39
20090319,22.15,8.55,0.12,0.38,0.19,101.48
