,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,-0.08,-5.92,5.53,0.59,0.0,19.47
20200102,-3.06,-9.74,0.35,0.59,0.0,15.3
20200103,-0.68,-9.99,1.38,0.59,0.01,26.07
20200104,-0.51,-12.31,0.47,0.59,0.0,22.24
20200105,-5.24,-14.85,0.28,0.59,0.0,27.4
20200106,-4.08,-9.1,1.79,0.59,0.0,23.32
20200107,0.17,-5.28,1.55,0.59,0.0,18.88
20200108,-0.99,-10.41,0.61,0.59,0.01,26.55
20200109,-5.08,-12.99,2.42,0.59,0.0,27.19
20200110,-9.45,-22.39,0.73,0.59,0.0,36.09
20200111,-4.43,-13.25,2.82,0.59,0.0,22.99
20200112,-6.95,-14.99,1.22,0.59,0.0,23.59
20200113,-7.74,-15.12,1.81,0.59,0.0,29.83
20200114,-5.78,-17.1,1.66,0.59,0.0,20.26
20200115,-8.99,-21.91,0.45,0.59,0.0,40.88
20200116,0.23,-14.24,0.03,0.59,0.0,23.7
20200117,-5.68,-20.35,2.51,0.59,0.0,24.86
20200118,-4.67,-20.42,0.55,0.59,0.0,33.44
20200119,-0.92,-13.18,0.07,0.59,0.0,41.67
20200120,0.81,-10.6,0.13,0.59,0.0,33.2
20200121,1.15,-6.71,0.49,0.6,0.0,33.91
20200122,-2.81,-12.33,0.82,0.6,0.0,35.73
20200123,0.52,-11.24,1.16,0.6,0.0,24.14
20200124,1.46,-8.54,0.77,0.6,0.0,31.77
20200125,-0.05,-9.42,0.23,0.6,0.01,35.12
20200126,1.88,-10.21,1.83,0.6,0.01,31.86
20200127,-1.54,-11.88,2.74,0.6,0.0,33.67
20200128,-1.03,-11.99,1.3,0.6,0.0,28.67
20200129,-0.84,-8.67,0.93,0.6,0.0,42.96
20200130,-2.58,-11.32,1.57,0.6,0.0,43.87
20200131,0.78,-10.49,0.59,0.6,0.0,33.23
20200201,3.78,-2.79,0.02,0.6,0.02,49.27
20200202,-1.74,-10.82,7.81,0.6,0.0,17.77
20200203,-10.12,-16.81,2.61,0.6,0.0,45.29
20200204,-10.09,-21.57,0.47,0.6,0.0,52.2
20200205,-5.02,-14.13,2.82,0.6,0.0,34.96
20200206,-4.01,-8.63,11.07,0.6,0.0,21.12
20200207,-2.89,-9.29,3.61,0.6,0.0,33.36
20200208,-2.7,-12.22,5.36,0.6,0.0,30.66
20200209,-7.07,-19.45,1.45,0.6,0.0,54.98
20200210,-8.33,-21.9,2.48,0.6,0.0,50.02
20200211,-4.56,-20.1,2.53,0.6,0.0,38.55
20200212,-6.82,-13.66,2.54,0.6,0.0,41.92
20200213,-2.2,-17.67,0.18,0.6,0.0,55.3
20200214,-4.72,-10.69,1.39,0.6,0.0,39.58
20200215,-4.5,-14.49,0.46,0.6,0.0,40.87
20200216,-2.23,-10.15,3.12,0.6,0.0,40.93
20200217,-7.18,-14.47,1.6,0.6,0.0,48.48
20200218,-8.63,-20.34,0.38,0.6,0.0,55.29
