,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,-0.12,-10.49,0.04,0.48,0.0,39.05
20130102,1.32,-5.67,0.08,0.48,0.0,34.18
20130103,-0.68,-10.64,0.0,0.48,0.0,35.03
20130104,3.31,-8.47,0.0,0.48,0.0,38.04
20130105,-0.1,-9.07,0.01,0.48,0.0,37.96
20130106,3.74,-8.63,0.01,0.48,0.0,38.3
20130107,6.99,-3.54,0.0,0.48,0.0,36.0
20130108,8.8,-1.6,0.0,0.48,0.0,38.58
20130109,8.31,-2.6,0.0,0.48,0.0,42.2
20130110,10.67,-0.25,0.0,0.48,0.0,33.56
20130111,0.64,-8.16,3.82,0.48,0.0,15.72
20130112,-8.42,-12.81,0.64,0.48,0.0,29.11
20130113,-6.89,-14.18,0.27,0.48,0.0,39.23
20130114,-3.41,-15.72,0.0,0.48,0.0,42.91
20130115,0.17,-15.28,0.5,0.48,0.0,39.67
20130116,6.4,-2.95,0.0,0.48,0.0,43.88
20130117,5.87,-2.82,0.0,0.48,0.0,43.62
20130118,9.8,-1.85,0.0,0.48,0.0,47.96
20130119,5.12,-9.79,0.01,0.48,0.0,44.45
20130120,-7.16,-14.67,0.15,0.48,0.0,34.56
20130121,-12.45,-16.76,0.2,0.48,0.0,36.91
20130122,-3.6,-13.58,0.06,0.48,0.0,25.37
20130123,-5.35,-13.31,0.0,0.48,0.0,38.99
20130124,-2.99,-14.77,0.02,0.48,0.0,38.0
20130125,1.23,-6.8,0.01,0.48,0.0,51.73
20130126,4.08,-10.13,0.02,0.48,0.0,48.23
20130127,4.17,-3.61,0.0,0.48,0.0,31.73
20130128,0.84,-3.59,4.37,0.48,0.0,17.63
20130129,2.76,-6.84,0.5,0.48,0.0,23.31
20130130,-7.24,-13.45,0.22,0.48,0.0,39.39
20130131,-13.55,-20.32,0.01,0.48,0.0,52.33
20130201,4.17,-18.24,0.04,0.48,0.0,44.75
20130202,5.7,-6.73,2.36,0.48,0.0,52.99
20130203,9.9,-5.58,0.0,0.49,0.0,52.26
20130204,3.76,-6.3,0.01,0.49,0.0,32.04
20130205,6.38,-2.48,0.0,0.49,0.0,59.14
20130206,6.62,-2.48,0.0,0.49,0.0,36.22
20130207,2.83,-4.74,0.02,0.49,0.0,27.58
20130208,10.46,-4.73,0.0,0.48,0.0,54.66
20130209,4.16,-3.45,3.83,0.48,0.0,39.88
20130210,-1.06,-3.7,6.45,0.48,0.0,11.22
20130211,-0.33,-8.25,0.06,0.48,0.0,29.33
20130212,6.86,-7.99,0.06,0.49,0.0,62.55
20130213,9.57,-2.83,0.0,0.49,0.0,55.51
20130214,2.16,-5.21,0.44,0.5,0.0,36.91
20130215,-2.47,-7.26,0.09,0.49,0.0,51.37
20130216,6.9,-5.62,0.08,0.49,0.0,67.88
20130217,12.65,-1.52,0.0,0.49,0.0,57.88
20130218,0.13,-9.5,0.05,0.49,0.0,67.16
20130219,-6.9,-15.92,0.02,0.49,0.0,76.11
20130220,-6.12,-15.73,0.12,0.49,0.0,49.7
20130221,-3.88,-9.41,0.96,0.49,0.0,21.54
20130222,-0.01,-9.32,0.81,0.49,0.0,68.56
20130223,6.56,-6.7,0.25,0.49,0.0,77.65
20130224,4.74,-4.07,0.26,0.49,0.0,79.06
20130225,6.58,-4.65,0.0,0.49,0.0,82.32
20130226,3.99,-4.82,0.0,0.49,0.0,77.97
20130227,3.08,-3.25,0.03,0.49,0.0,74.88
20130228,2.18,-3.68,0.01,0.49,0.0,68.25
20130301,2.79,-5.03,0.0,0.48,0.0,77.62
20130302,10.66,-3.01,0.03,0.48,0.0,72.18
20130303,5.94,-2.2,0.01,0.48,0.0,71.73
