,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,-3.81,-8.52,0.56,0.46,0.0,21.95
20090102,-1.77,-17.05,0.83,0.46,0.0,21.41
20090103,-17.52,-22.16,0.02,0.46,0.0,35.44
20090104,-6.34,-21.22,0.0,0.46,0.0,35.35
20090105,-1.51,-14.42,0.07,0.46,0.0,19.26
20090106,-2.99,-9.38,0.08,0.46,0.0,29.88
20090107,-7.02,-8.88,2.26,0.46,0.0,19.73
20090108,1.97,-8.49,1.88,0.46,0.0,12.12
20090109,-8.13,-15.17,0.12,0.46,0.0,22.42
20090110,2.17,-9.46,0.05,0.46,0.0,31.6
20090111,1.71,-7.74,0.5,0.46,0.0,24.01
20090112,-4.73,-16.39,0.15,0.46,0.0,27.45
20090113,4.58,-13.56,0.26,0.47,0.0,21.24
20090114,-14.6,-18.6,0.27,0.47,0.0,31.22
20090115,-5.38,-19.38,0.77,0.47,0.0,29.2
20090116,3.65,-5.23,0.04,0.47,0.0,37.37
20090117,2.6,-4.7,0.0,0.47,0.0,41.24
20090118,4.08,-2.81,0.01,0.47,0.0,36.36
20090119,3.01,-4.12,0.0,0.47,0.0,42.94
20090120,5.59,-3.38,0.0,0.47,0.0,43.45
20090121,5.84,-5.4,0.0,0.47,0.0,40.15
20090122,2.58,-11.17,0.02,0.47,0.0,36.88
20090123,-11.6,-18.76,0.08,0.47,0.0,37.15
20090124,-13.95,-19.41,0.02,0.47,0.0,37.8
20090125,-14.42,-20.6,0.06,0.47,0.0,43.94
20090126,-13.27,-21.85,0.0,0.47,0.0,40.66
20090127,-4.55,-19.01,0.01,0.47,0.0,45.17
20090128,0.55,-7.75,0.01,0.47,0.0,36.25
20090129,1.65,-6.57,0.38,0.47,0.0,40.7
20090130,7.22,-2.98,0.06,0.47,0.0,42.57
20090131,6.02,-1.7,0.16,0.47,0.0,43.13
20090201,0.51,-5.93,0.1,0.47,0.0,47.78
20090202,-2.47,-7.81,0.27,0.47,0.0,39.05
20090203,6.11,-8.5,0.0,0.47,0.0,46.89
20090204,10.67,-3.57,0.0,0.47,0.0,48.74
20090205,10.71,-0.93,0.0,0.47,0.0,49.39
20090206,7.9,-0.6,0.14,0.47,0.0,47.7
20090207,2.53,-3.72,0.11,0.47,0.0,39.57
20090208,10.03,-3.18,0.01,0.47,0.0,53.39
20090209,3.19,-2.2,0.36,0.47,0.0,31.14
20090210,4.06,-3.52,0.03,0.47,0.0,36.23
20090211,0.93,-4.17,0.0,0.47,0.0,54.8
20090212,-0.52,-6.58,0.03,0.47,0.0,57.21
20090213,-0.96,-10.41,0.02,0.47,0.0,50.62
20090214,-1.23,-11.34,0.08,0.46,0.0,39.74
20090215,0.17,-8.36,0.12,0.46,0.0,54.41
20090216,5.22,-8.46,0.01,0.46,0.0,57.14
20090217,0.81,-8.49,0.01,0.46,0.0,52.38
