,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,0.25,-9.1,0.0,0.38,0.0,61.67
20110102,6.97,-6.55,0.0,0.38,0.0,61.33
20110103,10.36,-4.15,0.0,0.38,0.0,57.25
20110104,6.68,-5.0,0.0,0.38,0.0,61.41
20110105,12.3,-3.61,0.0,0.38,0.01,62.5
20110106,13.06,-2.27,0.0,0.38,0.01,62.18
20110107,11.41,0.12,0.0,0.38,0.01,55.4
20110108,12.98,-2.65,0.0,0.38,0.01,62.98
20110109,5.59,-4.16,0.12,0.38,0.0,43.44
20110110,-1.93,-9.06,0.46,0.38,0.0,26.18
20110111,3.11,-8.67,0.09,0.38,0.0,64.36
20110112,0.15,-7.64,0.0,0.38,0.0,51.63
20110113,8.56,-6.42,0.0,0.38,0.0,63.77
20110114,10.95,-1.05,0.01,0.38,0.0,60.2
20110115,13.55,-0.81,0.0,0.38,0.01,66.05
20110116,11.12,-2.76,0.0,0.38,0.01,46.02
20110117,19.13,-0.76,0.4,0.38,0.02,61.95
20110118,14.03,0.65,1.68,0.38,0.02,49.45
20110119,15.07,-4.45,0.52,0.38,0.02,39.09
20110120,1.89,-6.4,0.18,0.38,0.0,69.84
20110121,9.85,-4.46,0.0,0.38,0.0,65.34
20110122,15.78,-2.93,0.0,0.38,0.01,46.47
20110123,5.13,-3.68,0.0,0.38,0.0,70.56
20110124,5.51,-3.24,0.0,0.38,0.0,47.73
20110125,9.85,-4.18,0.0,0.38,0.01,72.55
20110126,9.01,-2.95,0.0,0.38,0.0,64.27
20110127,15.03,-1.81,0.0,0.38,0.02,73.83
20110128,20.87,0.78,0.0,0.38,0.03,74.64
20110129,21.37,-0.06,0.0,0.38,0.04,75.31
20110130,6.58,-3.72,0.0,0.38,0.01,51.52
20110131,0.58,-10.25,0.04,0.38,0.0,23.99
20110201,-9.85,-14.17,0.21,0.38,0.0,56.95
20110202,-9.8,-16.26,0.0,0.38,0.0,59.52
20110203,-2.67,-14.81,0.0,0.38,0.0,61.18
20110204,4.87,-10.99,0.03,0.38,0.0,78.04
20110205,13.65,-0.35,0.22,0.38,0.01,59.85
20110206,4.04,-4.54,1.21,0.38,0.0,23.07
20110207,6.7,-5.59,0.0,0.38,0.0,75.24
20110208,0.55,-13.25,9.42,0.38,0.0,31.48
20110209,-4.53,-13.43,0.18,0.38,0.0,39.74
20110210,2.56,-15.3,0.0,0.38,0.0,43.24
20110211,8.02,-8.42,0.09,0.38,0.0,64.43
20110212,13.88,-2.73,0.0,0.38,0.01,73.15
20110213,19.85,-0.0,0.0,0.39,0.04,83.99
20110214,10.15,-2.06,0.0,0.38,0.01,53.59
20110215,20.5,-0.07,0.0,0.38,0.06,89.45
20110216,24.87,0.64,0.0,0.38,0.08,87.35
20110217,22.96,5.31,0.0,0.38,0.07,86.81
20110218,17.76,-1.1,0.0,0.38,0.04,90.4
20110219,24.14,3.94,0.0,0.38,0.05,87.48
20110220,20.19,7.04,0.0,0.38,0.03,78.45
20110221,10.13,-1.96,0.0,0.38,0.01,92.98
20110222,17.44,-4.27,0.0,0.38,0.02,83.68
20110223,21.34,1.1,0.0,0.38,0.05,97.56
20110224,9.46,-5.49,0.0,0.37,0.01,94.8
20110225,8.66,-6.56,0.0,0.37,0.0,63.72
20110226,19.62,-4.21,0.0,0.37,0.01,71.46
20110227,23.66,0.65,0.0,0.37,0.05,93.97
20110228,15.96,-3.02,0.0,0.37,0.02,97.6
20110301,22.26,0.87,0.0,0.37,0.04,102.99
20110302,21.55,5.23,0.0,0.37,0.03,101.12
20110303,23.97,4.03,0.0,0.37,0.04,99.2
20110304,15.79,2.42,0.09,0.36,0.02,89.9
20110305,13.26,-2.21,0.0,0.36,0.01,104.2
20110306,17.9,-0.4,0.0,0.36,0.01,82.68
20110307,14.41,2.03,1.27,0.36,0.01,69.49
20110308,7.13,-1.8,1.6,0.37,0.0,61.21
20110309,14.91,-4.42,0.0,0.37,0.02,108.63
20110310,20.27,-2.23,0.0,0.37,0.03,110.34
20110311,27.35,3.37,0.0,0.37,0.05,104.99
20110312,15.39,3.24,0.0,0.36,0.01,74.65
20110313,15.79,-0.48,0.0,0.36,0.02,87.09
20110314,16.73,-2.52,0.0,0.36,0.02,98.34
20110315,20.69,3.19,0.0,0.36,0.03,105.23
20110316,28.2,4.79,0.0,0.36,0.04,113.62
20110317,29.09,9.4,0.0,0.36,0.05,117.18
20110318,19.08,5.48,0.0,0.36,0.02,116.54
20110319,20.12,4.72,1.32,0.36,0.01,60.75
20110320,27.65,8.41,0.01,0.36,0.05,117.47
20110321,29.65,8.77,0.0,0.36,0.04,88.5
20110322,22.75,8.72,0.0,0.35,0.03,122.23
20110323,19.67,3.72,0.0,0.35,0.02,118.8
20110324,20.14,0.72,0.0,0.35,0.01,100.92
20110325,23.71,2.62,0.0,0.35,0.02,125.93
20110326,16.96,2.22,0.0,0.35,0.01,111.91
20110327,17.4,1.07,0.01,0.35,0.01,64.17
20110328,20.73,0.59,0.15,0.35,0.01,66.82
20110329,14.42,1.85,0.16,0.35,0.01,57.0
20110330,18.59,0.76,0.0,0.35,0.01,106.9
20110331,23.26,3.6,0.0,0.35,0.02,126.06
20110401,23.45,6.11,0.0,0.35,0.01,118.48
20110402,30.76,7.87,0.0,0.35,0.02,130.51
20110403,33.08,5.37,0.03,0.34,0.02,125.25
20110404,13.21,2.98,0.03,0.34,0.0,135.84
20110405,27.85,1.58,0.0,0.34,0.01,134.25
20110406,23.33,11.12,0.0,0.34,0.01,134.09
20110407,27.69,10.81,0.03,0.34,0.01,128.91
20110408,30.98,9.95,0.0,0.34,0.01,136.45
20110409,33.66,11.3,0.06,0.34,0.01,135.17
20110410,21.83,9.54,0.0,0.34,0.0,137.84
20110411,21.44,5.83,0.0,0.34,0.0,140.02
20110412,27.12,6.29,0.0,0.34,0.0,132.57
20110413,27.09,8.14,0.0,0.34,0.0,131.49
20110414,23.58,6.6,0.03,0.34,0.0,130.99
20110415,17.33,4.36,0.0,0.34,0.0,141.76
20110416,24.15,2.48,0.0,0.34,0.0,121.89
20110417,31.55,7.16,0.0,0.34,0.0,123.91
20110418,32.91,9.76,0.0,0.34,0.0,129.3
20110419,24.34,10.11,0.27,0.34,0.0,138.63
20110420,20.48,6.86,0.18,0.34,0.0,130.85
20110421,30.63,5.51,0.0,0.34,0.0,117.14
20110422,29.9,13.51,0.0,0.34,0.0,146.66
20110423,20.15,8.05,0.02,0.34,0.0,105.48
20110424,24.01,4.96,0.36,0.34,0.0,112.12
20110425,22.48,6.54,0.14,0.34,0.0,121.62
20110426,24.84,4.76,6.0,0.34,0.0,103.76
20110427,16.22,6.12,0.67,0.35,0.01,91.43
20110428,24.73,4.55,0.0,0.35,0.03,151.24
20110429,34.26,10.23,0.0,0.34,0.03,147.77
20110430,20.62,5.26,0.0,0.34,0.01,148.31
20110501,14.02,4.92,0.09,0.34,0.0,94.12
20110502,15.93,4.58,0.13,0.34,0.0,105.29
20110503,24.02,2.62,0.0,0.34,0.01,152.02
20110504,27.75,7.31,0.0,0.34,0.01,151.4
20110505,23.83,8.6,0.0,0.34,0.0,154.82
20110506,32.99,7.87,0.0,0.34,0.0,149.34
20110507,34.42,13.19,0.0,0.34,0.0,154.05
20110508,37.44,14.11,0.0,0.34,0.0,151.53
20110509,36.57,13.95,0.0,0.34,0.0,147.12
20110510,35.35,14.84,4.1,0.34,0.0,147.44
20110511,27.39,12.64,10.06,0.36,0.09,150.34
20110512,23.7,8.85,0.05,0.36,0.06,151.05
20110513,22.01,8.23,0.0,0.35,0.04,157.34
20110514,22.45,4.92,0.0,0.35,0.04,157.7
20110515,22.21,5.79,0.0,0.35,0.03,154.96
20110516,25.88,5.45,0.0,0.35,0.03,143.18
20110517,30.18,10.12,0.0,0.34,0.02,132.97
20110518,30.65,11.4,0.0,0.34,0.02,138.34
20110519,31.59,13.67,0.02,0.34,0.02,147.15
20110520,27.55,13.47,0.08,0.34,0.01,151.65
20110521,30.18,12.44,0.0,0.34,0.01,162.3
20110522,33.48,14.17,0.0,0.34,0.0,160.8
20110523,35.18,16.83,0.0,0.34,0.0,157.93
20110524,32.65,14.45,0.07,0.34,0.0,150.73
20110525,23.43,11.86,0.0,0.34,0.0,148.34
20110526,30.68,8.76,0.0,0.34,0.0,147.98
20110527,33.91,15.29,0.0,0.34,0.0,162.05
20110528,36.21,14.75,0.0,0.34,0.0,151.65
20110529,40.42,17.99,0.0,0.34,0.0,158.73
20110530,38.59,20.68,0.0,0.34,0.0,155.49
20110531,33.95,14.54,0.62,0.33,0.0,155.04
20110601,33.54,20.63,2.6,0.34,0.0,130.38
20110602,35.44,20.57,0.36,0.34,0.0,141.62
20110603,33.85,21.97,0.0,0.34,0.0,126.98
20110604,34.41,20.07,0.1,0.34,0.0,129.23
20110605,37.21,18.9,0.0,0.34,0.0,151.05
20110606,36.94,20.27,0.0,0.34,0.0,152.95
20110607,39.08,20.69,0.0,0.34,0.0,143.96
20110608,40.69,19.5,0.0,0.33,0.0,147.22
20110609,38.97,21.7,0.0,0.33,0.0,148.06
20110610,30.98,15.76,0.0,0.33,0.0,144.16
20110611,34.63,15.98,0.54,0.33,0.0,150.09
20110612,40.73,19.39,0.0,0.34,0.0,158.11
20110613,42.24,23.75,0.0,0.33,0.0,151.67
20110614,34.6,20.86,0.59,0.33,0.0,156.35
20110615,37.94,19.43,0.01,0.33,0.0,155.0
20110616,42.55,22.24,0.01,0.33,0.0,153.45
