,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,7.3,-2.96,0.0,0.42,0.0,48.81
20120102,3.29,-6.52,0.0,0.42,0.0,50.11
20120103,10.85,-3.61,0.0,0.42,0.01,38.48
20120104,12.95,-1.97,0.0,0.41,0.02,49.41
20120105,18.2,-0.18,0.0,0.41,0.05,51.98
20120106,13.28,-0.56,0.0,0.41,0.03,38.42
20120107,5.18,-4.32,0.0,0.41,0.0,21.77
20120108,7.15,-2.24,0.0,0.41,0.0,38.2
20120109,10.87,-3.79,0.0,0.41,0.01,48.52
20120110,13.73,-2.44,0.0,0.41,0.02,53.14
20120111,4.88,-6.38,0.04,0.41,0.0,17.05
20120112,-1.64,-6.63,0.0,0.41,0.0,52.72
20120113,5.43,-4.67,0.05,0.41,0.0,51.12
20120114,7.26,-0.89,0.01,0.41,0.0,53.16
20120115,11.08,-2.87,0.0,0.41,0.01,50.7
20120116,7.13,-5.02,0.37,0.41,0.0,47.59
20120117,-1.35,-7.08,0.06,0.41,0.0,47.7
20120118,6.52,-5.67,0.01,0.41,0.0,43.8
20120119,-2.57,-8.53,0.04,0.41,0.0,52.9
20120120,-1.63,-10.14,0.0,0.41,0.0,40.0
20120121,1.12,-10.9,0.0,0.41,0.0,51.9
20120122,10.1,-1.42,2.93,0.41,0.01,44.54
20120123,9.36,-2.38,0.0,0.41,0.0,59.67
20120124,11.44,-1.29,0.01,0.41,0.0,38.96
20120125,8.49,-2.06,0.0,0.41,0.0,51.23
20120126,11.51,-1.76,0.0,0.41,0.02,61.98
20120127,8.61,-3.45,0.0,0.41,0.0,42.28
20120128,8.67,-5.34,0.0,0.41,0.0,63.62
20120129,13.42,-3.48,0.0,0.41,0.02,49.35
20120130,19.52,0.6,0.0,0.41,0.08,63.42
20120131,14.74,0.12,0.0,0.41,0.04,60.17
20120201,14.68,2.62,0.0,0.41,0.03,56.61
20120202,14.22,1.67,4.1,0.41,0.02,48.22
20120203,4.39,0.43,30.12,0.45,0.0,13.85
20120204,2.4,-5.95,0.71,0.45,0.0,16.71
20120205,5.22,-8.92,0.0,0.45,0.0,68.09
20120206,9.21,-5.31,0.0,0.45,0.01,65.11
20120207,0.65,-4.55,0.5,0.45,0.0,27.65
20120208,0.84,-6.04,0.02,0.45,0.0,27.72
20120209,6.34,-4.36,0.03,0.45,0.0,42.17
20120210,-0.21,-11.88,0.0,0.44,0.0,65.45
20120211,-5.92,-12.74,0.0,0.44,0.0,72.3
20120212,1.12,-12.77,0.11,0.44,0.0,46.8
20120213,3.14,-2.84,0.15,0.44,0.0,20.32
20120214,10.4,-4.41,0.0,0.43,0.01,64.79
20120215,7.74,-3.39,0.11,0.43,0.0,49.39
20120216,10.23,-4.12,0.0,0.43,0.03,77.08
20120217,13.7,-2.35,0.16,0.43,0.06,73.96
20120218,6.58,-5.21,0.06,0.43,0.01,73.06
20120219,10.59,-4.12,0.0,0.43,0.03,52.78
20120220,13.55,1.5,0.94,0.43,0.02,39.49
20120221,13.43,-3.62,0.0,0.43,0.07,79.47
20120222,17.91,2.38,0.08,0.42,0.13,78.38
20120223,11.47,-0.31,0.0,0.42,0.03,55.37
20120224,9.31,-3.69,0.0,0.42,0.02,81.07
20120225,13.48,-4.96,0.0,0.42,0.05,87.62
20120226,15.15,-0.36,0.0,0.41,0.12,89.34
20120227,9.64,-5.42,0.0,0.41,0.03,76.36
20120228,18.66,2.82,1.73,0.41,0.06,32.13
20120229,13.54,1.63,0.0,0.41,0.08,90.34
20120301,14.03,-0.89,0.04,0.41,0.08,83.33
20120302,12.25,-1.0,0.05,0.41,0.07,90.85
20120303,9.27,-4.81,0.0,0.41,0.03,81.2
20120304,17.58,0.01,0.0,0.41,0.15,87.27
20120305,19.09,-1.58,0.0,0.41,0.15,92.36
20120306,21.06,5.19,0.0,0.41,0.17,77.12
20120307,15.27,1.13,0.09,0.41,0.07,41.98
20120308,11.26,-1.19,0.82,0.41,0.05,97.47
20120309,16.61,-2.06,0.0,0.41,0.17,100.3
20120310,18.49,0.23,0.0,0.41,0.19,97.13
20120311,10.12,4.57,4.43,0.41,0.01,16.53
20120312,25.7,3.4,0.05,0.41,0.4,101.67
20120313,26.62,5.83,0.0,0.41,0.44,101.63
20120314,26.07,8.53,0.0,0.41,0.43,104.99
20120315,25.9,11.55,0.0,0.41,0.43,70.55
20120316,26.74,9.33,0.0,0.4,0.45,104.69
20120317,27.55,15.22,0.0,0.4,0.42,104.24
20120318,23.19,16.18,3.29,0.4,0.17,82.33
20120319,18.23,9.8,5.13,0.41,0.07,36.59
20120320,14.23,8.68,5.8,0.42,0.04,54.05
20120321,16.34,8.94,24.37,0.45,0.09,46.7
20120322,14.14,7.65,2.43,0.47,0.11,70.71
20120323,20.28,7.5,0.02,0.46,0.51,96.86
20120324,24.21,6.05,0.0,0.45,0.73,107.52
20120325,26.04,8.91,0.0,0.45,0.73,115.22
20120326,27.42,11.44,0.0,0.44,0.71,96.41
20120327,25.12,13.91,0.0,0.43,0.82,117.41
20120328,25.76,9.66,0.11,0.42,0.51,83.86
20120329,27.29,13.45,0.05,0.42,0.76,102.03
20120330,26.84,9.45,0.0,0.41,0.8,115.8
20120331,29.49,14.51,0.0,0.41,0.83,118.92
20120401,32.46,15.26,0.0,0.41,0.96,118.48
