,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,-1.47,-9.69,2.34,0.39,0.0,19.48
20140102,4.33,-10.05,0.24,0.39,0.0,50.13
20140103,7.86,-5.77,0.08,0.39,0.0,50.6
20140104,1.01,-8.16,0.16,0.39,0.0,25.72
20140105,-8.98,-17.32,0.04,0.39,0.0,34.25
20140106,-5.61,-19.19,0.0,0.39,0.0,47.34
20140107,7.92,-10.1,0.0,0.39,0.0,38.93
20140108,-2.53,-7.85,0.02,0.39,0.0,44.79
20140109,3.44,-8.2,0.0,0.39,0.0,18.87
20140110,5.05,-2.56,0.92,0.39,0.0,39.23
20140111,10.69,-0.7,0.0,0.4,0.0,56.77
20140112,11.38,-1.07,0.0,0.39,0.0,31.74
20140113,11.88,-2.24,0.0,0.39,0.01,56.21
20140114,6.01,-3.67,0.0,0.39,0.0,47.34
20140115,11.67,-4.25,0.0,0.39,0.0,47.29
20140116,8.27,-2.54,0.0,0.39,0.0,52.55
20140117,7.78,-4.5,0.0,0.39,0.0,56.65
20140118,9.17,-2.32,0.0,0.39,0.0,54.84
20140119,18.19,-1.56,0.0,0.39,0.03,59.6
20140120,9.93,-7.72,0.0,0.39,0.0,57.98
20140121,6.44,-8.67,0.0,0.39,0.0,59.99
20140122,5.92,-9.75,0.12,0.39,0.0,55.85
20140123,-6.55,-12.96,0.04,0.39,0.0,55.72
20140124,11.44,-10.63,0.0,0.39,0.0,57.62
20140125,10.71,1.23,0.0,0.39,0.01,61.9
20140126,15.49,-8.81,0.0,0.38,0.03,60.93
20140127,-5.84,-9.6,0.1,0.38,0.0,33.31
20140128,-1.22,-9.01,0.0,0.38,0.0,55.81
20140129,8.98,-9.1,0.0,0.38,0.0,66.2
20140130,6.44,-3.72,0.65,0.38,0.0,33.77
20140131,-1.45,-5.33,0.92,0.38,0.0,31.15
20140201,-0.95,-7.77,0.12,0.38,0.0,28.23
20140202,-0.33,-10.95,0.0,0.38,0.0,65.68
20140203,1.76,-9.2,0.13,0.38,0.0,28.56
20140204,-3.82,-13.72,7.78,0.38,0.0,9.0
20140205,-11.27,-16.02,0.02,0.38,0.0,49.62
20140206,-10.74,-17.41,0.0,0.38,0.0,19.2
20140207,-5.6,-15.58,0.0,0.38,0.0,15.18
20140208,0.1,-10.29,0.02,0.38,0.0,25.21
20140209,-5.75,-10.65,2.22,0.39,0.0,20.19
20140210,-8.08,-13.13,0.1,0.39,0.0,16.12
20140211,1.65,-12.32,0.06,0.39,0.0,71.95
20140212,3.76,-5.17,0.23,0.39,0.0,65.26
20140213,12.92,-2.62,0.09,0.4,0.02,79.1
20140214,10.87,-2.67,0.0,0.4,0.01,80.22
20140215,14.24,-2.85,0.0,0.4,0.03,80.58
20140216,13.48,-2.04,0.0,0.4,0.02,75.17
20140217,15.01,1.18,0.0,0.4,0.05,82.66
20140218,20.08,-0.62,0.0,0.4,0.09,82.41
20140219,12.23,0.57,0.1,0.39,0.01,65.27
20140220,8.96,-3.6,3.31,0.4,0.01,83.56
20140221,12.92,-4.27,0.0,0.4,0.03,86.47
20140222,12.47,-2.99,0.39,0.4,0.04,86.25
20140223,2.93,-6.06,0.23,0.4,0.0,43.98
20140224,6.76,-6.21,0.01,0.39,0.0,73.67
20140225,-1.54,-7.92,1.01,0.39,0.0,57.45
20140226,4.54,-11.86,0.0,0.39,0.0,87.42
20140227,7.28,-8.07,0.0,0.39,0.0,85.9
20140228,9.49,-5.42,0.0,0.39,0.01,87.77
20140301,-5.32,-14.32,0.28,0.39,0.0,19.34
20140302,-11.52,-16.66,0.73,0.39,0.0,26.53
20140303,1.13,-15.18,0.0,0.39,0.0,56.82
20140304,11.0,-7.34,0.0,0.39,0.01,68.14
20140305,4.65,-4.49,1.12,0.39,0.0,72.59
20140306,15.83,-4.38,0.0,0.39,0.04,81.2
20140307,10.18,-3.54,0.1,0.39,0.01,54.77
20140308,8.52,-3.68,0.15,0.39,0.0,79.59
20140309,20.61,-0.83,0.0,0.39,0.12,103.84
20140310,25.3,2.58,0.0,0.39,0.22,98.66
20140311,11.12,0.04,0.78,0.38,0.02,57.55
20140312,13.02,-3.46,0.0,0.38,0.05,107.38
20140313,21.17,-1.56,0.0,0.38,0.14,106.81
20140314,17.71,3.57,0.01,0.38,0.11,107.78
20140315,21.58,-0.39,0.01,0.38,0.14,94.53
20140316,8.66,-3.15,0.0,0.38,0.01,107.62
