,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,-3.71,-11.23,0.04,0.4,0.0,29.41
20040102,-8.17,-16.2,10.66,0.4,0.0,13.95
20040103,-17.06,-26.72,0.05,0.4,0.0,34.52
20040104,-21.8,-31.34,0.28,0.4,0.0,37.08
20040105,-17.95,-34.81,0.07,0.4,0.0,31.02
20040106,-12.52,-18.34,0.05,0.4,0.0,27.05
20040107,-12.28,-24.1,0.01,0.4,0.0,32.48
20040108,-10.52,-17.76,0.36,0.4,0.0,28.41
20040109,-6.85,-14.65,0.04,0.39,0.0,23.12
20040110,-1.42,-12.92,0.09,0.4,0.0,27.63
20040111,-8.28,-13.26,0.46,0.4,0.0,30.43
20040112,-2.45,-16.45,0.1,0.4,0.0,12.8
20040113,-0.94,-19.27,0.57,0.39,0.0,14.23
20040114,-6.73,-17.94,0.08,0.39,0.0,33.29
20040115,-3.77,-10.99,0.06,0.39,0.0,28.98
20040116,-2.77,-10.94,0.05,0.39,0.0,39.79
20040117,-8.57,-25.13,0.09,0.39,0.0,36.38
20040118,-22.76,-27.12,0.03,0.39,0.0,33.48
20040119,-14.36,-21.87,0.38,0.39,0.0,36.7
20040120,-3.62,-21.27,0.14,0.39,0.0,27.98
20040121,-4.23,-28.4,1.57,0.39,0.0,38.81
20040122,-12.88,-30.81,1.67,0.39,0.0,34.65
20040123,-13.34,-23.49,1.12,0.39,0.0,33.97
20040124,-21.52,-27.32,3.5,0.39,0.0,44.88
20040125,-17.19,-21.93,7.5,0.39,0.0,46.48
20040126,-20.42,-29.34,0.3,0.39,0.0,36.53
20040127,-21.2,-34.31,0.99,0.39,0.0,60.94
20040128,-30.98,-42.95,0.26,0.39,0.0,52.38
20040129,-25.53,-33.95,0.11,0.39,0.0,47.05
20040130,-23.26,-34.61,0.21,0.39,0.0,46.28
20040131,-16.16,-25.5,2.65,0.39,0.0,39.58
20040201,-11.92,-22.79,0.11,0.39,0.0,47.66
20040202,-15.2,-27.06,0.04,0.39,0.0,48.25
20040203,-17.7,-32.56,0.02,0.39,0.0,49.33
20040204,-11.42,-25.45,0.09,0.39,0.0,43.74
20040205,-11.74,-16.53,0.29,0.39,0.0,36.5
20040206,-13.78,-20.75,0.08,0.39,0.0,51.85
20040207,-7.53,-22.67,0.16,0.39,0.0,60.41
20040208,-1.56,-7.77,0.38,0.39,0.0,47.7
20040209,-6.24,-15.6,0.23,0.39,0.0,46.03
20040210,-1.16,-15.91,1.59,0.39,0.0,68.38
20040211,-9.57,-20.55,0.96,0.39,0.0,53.55
20040212,-4.88,-20.74,0.23,0.39,0.0,61.94
20040213,-2.57,-21.55,0.03,0.39,0.0,55.95
20040214,-13.46,-25.73,0.01,0.39,0.0,59.74
20040215,-10.1,-22.08,0.13,0.39,0.0,52.27
20040216,-5.76,-11.36,0.12,0.39,0.0,60.6
20040217,0.08,-12.42,0.12,0.39,0.0,44.3
20040218,0.14,-7.71,0.08,0.4,0.0,52.59
20040219,0.15,-4.99,0.33,0.4,0.0,50.95
20040220,-1.13,-6.65,0.22,0.41,0.0,56.56
20040221,0.11,-9.03,0.12,0.41,0.0,63.2
20040222,-1.33,-8.5,0.19,0.41,0.0,48.45
20040223,-0.9,-12.0,0.03,0.41,0.0,44.54
20040224,1.01,-12.02,0.05,0.41,0.0,49.24
20040225,2.68,-6.95,0.86,0.42,0.0,59.41
20040226,4.26,-4.83,0.15,0.44,0.0,67.53
20040227,9.15,-1.38,0.26,0.45,0.0,64.84
20040228,3.01,-2.05,0.23,0.45,0.0,66.65
20040229,1.76,-3.77,3.01,0.45,0.0,46.92
20040301,-1.13,-4.93,5.05,0.44,0.0,59.34
20040302,0.07,-5.79,0.25,0.44,0.0,69.52
20040303,-2.71,-8.48,0.74,0.44,0.0,70.57
20040304,0.58,-7.94,0.67,0.43,0.0,69.95
20040305,-0.06,-7.77,0.21,0.43,0.0,67.06
20040306,6.62,-7.9,0.24,0.43,0.0,72.27
20040307,2.97,-5.93,0.07,0.43,0.0,86.22
20040308,9.69,-2.19,0.04,0.43,0.0,86.6
20040309,13.21,-2.64,0.04,0.43,0.01,78.3
20040310,3.9,-14.13,2.38,0.43,0.0,77.09
20040311,-4.81,-17.29,0.02,0.43,0.0,90.41
20040312,6.43,-10.01,0.02,0.42,0.0,76.69
20040313,6.72,-3.97,0.82,0.42,0.0,69.82
20040314,2.9,-5.13,0.04,0.42,0.0,88.95
20040315,3.1,-5.83,0.01,0.42,0.0,88.98
20040316,7.8,-2.46,1.64,0.42,0.0,82.25
20040317,5.3,-3.23,1.35,0.42,0.0,80.38
20040318,5.58,-3.27,0.17,0.42,0.01,90.74
20040319,14.54,-1.24,0.1,0.42,0.03,89.12
20040320,-0.64,-7.63,0.2,0.41,0.0,99.06
20040321,-0.37,-8.24,0.0,0.41,0.0,93.88
20040322,8.08,-4.36,0.0,0.41,0.01,90.98
20040323,10.4,-6.28,0.03,0.41,0.01,84.93
20040324,15.28,-0.04,0.1,0.41,0.04,91.02
20040325,17.05,-0.16,2.14,0.41,0.06,96.01
20040326,7.95,-6.07,0.1,0.41,0.01,54.89
20040327,8.85,2.91,37.87,0.45,0.0,31.37
20040328,7.69,-0.63,5.21,0.49,0.0,64.61
20040329,5.17,-5.84,1.95,0.48,0.0,102.22
20040330,8.38,-6.2,0.0,0.48,0.02,109.28
20040331,15.06,-2.79,0.0,0.47,0.06,106.27
20040401,16.05,-1.95,0.0,0.46,0.08,100.11
20040402,11.48,-2.27,0.68,0.45,0.02,66.68
20040403,10.04,-2.76,0.0,0.45,0.04,105.32
20040404,16.12,-4.0,0.34,0.45,0.08,107.69
20040405,19.45,2.08,0.04,0.44,0.14,107.74
20040406,19.69,3.19,2.22,0.44,0.1,93.22
20040407,11.54,-2.12,2.64,0.44,0.03,76.83
20040408,9.69,-4.35,0.11,0.44,0.05,92.7
20040409,3.4,-5.7,0.03,0.44,0.0,57.25
20040410,2.02,-6.1,0.04,0.43,0.0,101.88
20040411,2.79,-5.42,0.04,0.43,0.0,75.74
20040412,10.6,-4.83,0.0,0.43,0.04,109.98
20040413,11.79,-2.27,0.28,0.43,0.04,68.17
20040414,11.23,-0.91,0.92,0.43,0.04,108.35
20040415,8.71,1.19,5.03,0.43,0.01,52.41
20040416,13.67,-0.66,1.24,0.44,0.05,48.37
20040417,8.89,-2.96,0.23,0.44,0.01,70.47
20040418,6.23,-0.24,7.11,0.44,0.0,31.54
20040419,14.97,-2.06,0.21,0.45,0.14,109.4
20040420,18.38,4.48,1.85,0.45,0.15,92.91
20040421,11.6,-2.53,0.06,0.44,0.1,129.23
20040422,14.65,-4.87,2.03,0.44,0.12,102.26
20040423,12.15,-0.84,0.09,0.44,0.15,131.24
20040424,20.53,-0.82,0.77,0.43,0.25,118.2
20040425,13.5,0.48,1.45,0.43,0.09,104.32
20040426,12.08,-3.52,0.02,0.43,0.08,130.74
20040427,27.83,3.89,0.05,0.42,0.48,97.01
20040428,24.69,-0.06,4.06,0.42,0.32,93.0
20040429,11.19,-3.14,3.57,0.43,0.08,126.71
20040430,11.27,0.91,0.84,0.43,0.08,111.48
20040501,8.93,-0.76,0.55,0.43,0.04,100.0
20040502,12.8,-0.96,0.01,0.43,0.22,130.06
20040503,22.3,3.51,0.22,0.42,0.35,86.48
20040504,16.2,-0.03,0.05,0.42,0.31,140.08
20040505,24.05,5.33,0.18,0.41,0.48,108.63
20040506,14.44,2.53,0.2,0.41,0.23,135.37
20040507,18.24,3.97,1.85,0.41,0.13,101.95
20040508,23.43,7.37,6.16,0.41,0.41,126.97
20040509,24.08,6.07,3.74,0.43,0.6,107.62
20040510,13.51,2.65,2.57,0.42,0.25,143.95
20040511,5.44,-2.0,17.61,0.44,0.0,21.7
20040512,2.68,-5.55,16.48,0.46,0.0,48.59
20040513,4.6,-7.4,0.09,0.47,0.0,115.98
20040514,12.76,-4.42,0.15,0.47,0.25,138.95
20040515,17.31,3.32,2.08,0.47,0.31,99.24
20040516,14.68,-0.99,0.03,0.46,0.32,130.63
20040517,17.26,2.41,0.02,0.45,0.57,138.01
20040518,23.22,4.23,1.51,0.45,0.84,144.34
20040519,25.06,9.94,9.08,0.45,0.65,63.68
20040520,18.55,5.94,0.04,0.45,0.63,144.41
20040521,14.71,6.5,4.56,0.45,0.11,40.27
20040522,16.48,7.01,1.09,0.45,0.24,71.48
20040523,16.63,7.26,0.62,0.45,0.27,115.49
20040524,8.19,4.47,11.62,0.45,0.0,33.52
20040525,14.92,4.24,0.45,0.46,0.37,91.61
20040526,19.67,6.41,1.23,0.45,0.41,86.99
20040527,18.04,5.64,0.25,0.45,0.72,130.6
20040528,22.26,6.91,1.03,0.45,0.7,121.51
20040529,21.23,12.82,18.5,0.46,0.2,35.73
20040530,14.26,10.58,39.51,0.51,0.06,33.48
20040531,15.9,10.24,28.96,0.57,0.14,35.41
20040601,14.98,9.59,3.2,0.58,0.2,55.88
20040602,21.48,9.95,0.01,0.55,1.42,122.38
20040603,22.44,10.38,0.05,0.53,1.42,121.09
20040604,25.86,11.37,0.71,0.51,1.47,99.26
20040605,25.2,14.49,0.32,0.5,1.74,145.79
20040606,24.66,12.53,8.55,0.48,1.25,87.02
20040607,25.04,12.1,0.23,0.48,2.03,156.94
20040608,18.39,8.24,0.13,0.48,0.98,78.25
20040609,19.42,7.59,0.75,0.47,0.86,117.66
20040610,18.52,12.0,25.32,0.48,0.32,56.48
20040611,24.08,13.69,10.15,0.52,1.35,98.22
20040612,22.3,12.44,0.27,0.51,1.44,109.77
20040613,18.76,10.44,1.14,0.49,0.77,68.9
20040614,19.4,8.91,1.93,0.49,0.85,98.03
20040615,21.69,10.3,4.29,0.48,0.93,91.91
20040616,20.93,8.55,0.01,0.48,1.4,142.48
20040617,21.26,6.85,0.17,0.47,1.25,138.54
20040618,18.0,4.15,0.0,0.46,1.07,130.32
20040619,21.22,6.16,0.0,0.46,1.55,159.74
20040620,23.73,8.17,0.28,0.45,1.64,111.19
20040621,16.31,8.84,0.49,0.45,0.67,101.69
20040622,18.64,9.12,0.68,0.45,0.72,108.09
20040623,16.8,6.29,3.28,0.45,0.83,142.51
20040624,17.61,3.95,0.01,0.44,0.88,123.43
20040625,19.53,7.14,0.02,0.44,1.15,99.98
20040626,18.9,7.33,1.3,0.44,0.79,103.55
20040627,21.23,10.03,0.07,0.43,1.4,128.34
20040628,26.75,11.09,0.0,0.43,2.05,149.34
20040629,28.33,13.51,0.0,0.42,2.28,155.45
20040630,27.64,13.36,0.01,0.41,2.02,141.3
20040701,26.02,12.66,0.26,0.41,1.36,132.13
20040702,27.14,16.21,8.06,0.41,1.16,93.82
20040703,27.26,16.4,1.27,0.41,1.66,117.99
20040704,20.62,11.86,0.34,0.41,0.74,73.65
20040705,13.73,10.59,6.64,0.42,0.08,55.3
20040706,20.4,10.1,0.78,0.43,0.92,107.81
20040707,21.97,8.83,0.01,0.42,1.31,135.73
20040708,18.94,10.63,20.16,0.44,0.26,38.2
20040709,27.25,9.09,0.0,0.45,2.35,155.5
20040710,29.9,16.45,1.6,0.45,2.05,116.77
20040711,29.31,15.89,3.88,0.45,2.47,149.68
20040712,27.6,15.85,2.61,0.44,2.58,153.06
20040713,26.69,13.35,0.01,0.43,2.38,140.51
20040714,27.72,14.37,0.72,0.42,1.86,133.55
20040715,29.0,16.86,2.94,0.42,2.22,134.02
20040716,25.95,14.88,0.0,0.41,1.67,98.1
20040717,28.51,13.98,0.04,0.41,1.97,124.08
20040718,32.98,17.45,0.14,0.41,2.38,135.7
20040719,28.8,18.78,0.14,0.4,1.26,122.27
20040720,31.55,19.84,4.96,0.41,1.25,94.59
20040721,28.21,17.23,0.69,0.4,1.84,138.62
20040722,21.75,12.26,1.94,0.4,0.83,90.38
20040723,22.78,10.48,0.01,0.4,1.25,134.34
20040724,26.95,12.05,0.02,0.39,1.36,121.18
