,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,2.51,-0.43,16.14,0.6,0.0,11.08
20150102,4.44,1.34,15.51,0.62,0.0,10.45
20150103,8.77,1.03,10.09,0.66,0.02,32.69
20150104,1.93,-5.23,0.0,0.65,0.0,66.37
20150105,5.08,-6.13,0.73,0.64,0.0,65.34
20150106,12.34,-2.72,0.0,0.64,0.06,65.51
20150107,1.52,-6.97,0.0,0.63,0.0,63.1
20150108,2.11,-7.55,0.0,0.63,0.0,65.98
20150109,2.47,-3.77,0.0,0.62,0.0,49.6
20150110,5.05,-3.7,0.69,0.62,0.0,29.89
20150111,3.67,-0.38,12.11,0.64,0.0,44.37
20150112,5.55,0.17,0.24,0.64,0.0,21.87
20150113,5.23,-2.69,0.0,0.64,0.0,36.18
20150114,5.35,-3.29,0.0,0.64,0.0,34.38
20150115,11.15,-1.98,0.0,0.64,0.06,67.62
20150116,14.41,0.05,0.0,0.63,0.1,58.88
20150117,16.78,2.56,0.0,0.63,0.18,70.09
20150118,17.97,0.55,0.0,0.63,0.23,72.92
20150119,17.12,2.78,0.0,0.62,0.15,67.66
20150120,18.48,5.42,0.0,0.62,0.16,68.01
20150121,15.38,2.57,5.08,0.62,0.14,56.9
20150122,7.06,1.18,20.09,0.66,0.0,13.45
20150123,9.51,0.42,0.3,0.66,0.05,60.77
20150124,14.23,-2.76,0.0,0.66,0.13,74.65
20150125,15.41,2.51,0.0,0.65,0.22,71.55
20150126,18.46,0.99,0.0,0.65,0.25,71.48
20150127,23.44,5.76,0.0,0.64,0.42,77.27
20150128,22.99,6.55,0.0,0.64,0.38,70.3
20150129,16.64,6.58,0.0,0.64,0.23,71.59
20150130,12.58,0.98,0.0,0.63,0.14,64.47
20150131,12.41,3.27,10.36,0.63,0.06,32.97
20150201,11.9,-2.45,7.34,0.66,0.1,58.67
20150202,4.58,-7.14,0.0,0.66,0.0,82.48
20150203,12.15,-1.94,0.0,0.66,0.12,68.25
20150204,15.55,1.67,0.1,0.65,0.15,54.56
20150205,4.37,-2.13,0.08,0.65,0.0,28.86
20150206,12.94,-2.18,0.0,0.65,0.13,79.24
20150207,18.44,4.0,0.0,0.64,0.23,83.02
20150208,21.16,7.89,0.0,0.64,0.41,80.31
20150209,20.93,8.01,0.0,0.64,0.47,87.67
20150210,18.78,4.51,0.0,0.63,0.29,87.09
20150211,17.43,5.02,0.0,0.63,0.24,79.21
20150212,11.58,0.78,0.0,0.63,0.13,89.9
20150213,17.47,-0.77,0.0,0.63,0.24,88.39
20150214,22.74,4.33,0.0,0.62,0.47,91.24
20150215,13.47,6.93,10.09,0.62,0.05,53.28
20150216,10.89,-2.32,6.15,0.66,0.0,38.66
20150217,9.12,-4.96,0.46,0.65,0.03,75.4
20150218,12.13,-3.37,0.0,0.65,0.2,90.05
20150219,11.21,-3.88,0.0,0.64,0.11,92.94
20150220,17.58,4.52,0.08,0.64,0.1,22.2
20150221,15.69,5.75,0.04,0.64,0.12,71.11
20150222,6.72,-2.43,20.59,0.65,0.0,14.28
20150223,-0.51,-3.91,1.52,0.66,0.0,24.84
20150224,1.58,-5.24,0.01,0.66,0.0,54.56
20150225,6.02,-2.85,9.65,0.66,0.01,68.88
20150226,1.66,-3.52,0.01,0.67,0.0,68.43
20150227,-1.63,-6.42,1.63,0.66,0.0,34.44
20150228,1.75,-4.28,3.22,0.66,0.0,13.52
20150301,6.33,-1.56,4.15,0.67,0.0,33.05
20150302,9.37,0.03,2.79,0.68,0.06,26.07
20150303,13.73,5.39,3.57,0.68,0.05,25.77
20150304,9.75,-2.99,15.12,0.69,0.0,22.09
20150305,5.01,-5.49,0.88,0.7,0.0,94.69
20150306,10.83,-3.58,0.0,0.7,0.2,85.32
20150307,15.76,-2.85,0.0,0.69,0.4,101.65
20150308,10.46,4.62,2.61,0.69,0.01,44.07
20150309,10.25,6.92,21.79,0.7,0.0,26.13
20150310,16.15,6.1,0.07,0.72,0.27,45.8
20150311,20.15,5.98,0.01,0.71,0.68,93.47
20150312,20.15,9.12,1.46,0.7,0.57,68.82
20150313,15.05,10.98,11.09,0.71,0.06,31.16
20150314,14.98,10.48,3.52,0.72,0.09,36.08
20150315,19.38,9.03,0.02,0.71,0.41,69.03
20150316,23.58,9.3,0.0,0.7,1.01,99.84
20150317,25.03,13.95,0.06,0.7,0.83,89.11
20150318,19.56,12.48,4.4,0.7,0.25,37.66
20150319,20.74,10.93,8.51,0.71,0.34,41.05
20150320,14.91,10.85,10.85,0.73,0.1,34.61
20150321,16.97,10.54,4.15,0.73,0.19,41.62
20150322,20.65,8.9,2.02,0.73,0.86,94.69
20150323,23.07,7.47,0.02,0.72,1.09,118.57
20150324,26.35,12.03,0.0,0.71,1.33,119.94
20150325,25.77,15.58,3.6,0.7,1.36,118.22
20150326,16.65,7.18,3.53,0.71,0.8,115.52
20150327,16.18,5.62,0.0,0.7,0.65,110.41
20150328,24.15,5.5,0.0,0.7,1.23,122.73
20150329,26.14,9.65,0.0,0.7,1.46,125.66
20150330,25.21,12.05,0.0,0.69,1.3,69.07
20150331,26.46,16.57,0.42,0.68,1.18,108.32
20150401,24.19,18.22,2.66,0.68,0.58,50.53
20150402,27.89,18.69,0.58,0.68,1.59,98.25
20150403,22.5,10.98,0.0,0.68,1.26,104.98
20150404,18.55,6.39,0.03,0.67,1.07,133.08
20150405,17.38,9.14,17.32,0.69,0.24,34.76
