,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20070101,-0.97,-10.65,0.04,0.44,0.0,26.96
20070102,1.73,-10.3,0.93,0.44,0.0,18.32
20070103,4.65,-0.31,0.8,0.44,0.0,20.9
20070104,3.73,-2.34,2.61,0.45,0.0,10.48
20070105,3.16,-4.27,0.04,0.45,0.0,35.27
20070106,2.03,-7.61,0.02,0.45,0.0,19.77
20070107,2.63,-3.42,0.03,0.45,0.0,39.04
20070108,5.08,-4.04,0.46,0.45,0.0,30.77
20070109,1.99,-8.27,0.0,0.45,0.0,36.02
20070110,7.2,-5.75,0.0,0.45,0.0,32.14
20070111,-1.95,-15.29,0.07,0.45,0.0,29.0
20070112,-15.28,-19.0,0.21,0.45,0.0,34.92
20070113,-9.03,-18.03,0.13,0.45,0.0,30.91
20070114,-9.5,-17.96,0.07,0.45,0.0,27.55
20070115,-11.99,-19.09,0.0,0.45,0.0,38.18
20070116,-0.91,-18.29,0.03,0.45,0.0,41.26
20070117,4.48,-10.43,0.03,0.45,0.0,40.77
20070118,0.94,-7.77,0.12,0.45,0.0,42.43
20070119,1.58,-10.28,0.0,0.45,0.0,41.7
20070120,5.27,-8.87,0.01,0.45,0.0,39.82
20070121,-3.29,-10.56,0.39,0.45,0.0,21.86
20070122,3.93,-10.76,0.05,0.45,0.0,38.87
20070123,5.33,-2.58,1.43,0.45,0.0,35.78
20070124,5.57,-2.1,0.01,0.45,0.0,45.49
20070125,8.58,-2.58,0.0,0.45,0.0,39.34
20070126,5.12,-3.17,0.0,0.45,0.0,48.6
20070127,-2.75,-15.38,0.03,0.45,0.0,45.2
20070128,1.5,-16.3,0.02,0.45,0.0,37.53
20070129,-2.98,-13.98,0.23,0.45,0.0,40.02
20070130,-5.37,-17.6,0.0,0.45,0.0,48.59
20070131,-6.27,-14.09,0.06,0.45,0.0,35.58
20070201,-6.96,-17.66,0.48,0.45,0.0,36.43
20070202,-8.45,-18.1,0.01,0.44,0.0,39.64
20070203,-12.53,-21.18,0.0,0.44,0.0,49.48
20070204,-10.96,-20.01,0.15,0.44,0.0,44.21
20070205,-5.45,-14.45,0.71,0.44,0.0,36.09
20070206,-3.02,-13.57,0.09,0.44,0.0,27.13
20070207,-8.72,-14.97,0.19,0.44,0.0,17.4
20070208,-10.69,-15.71,0.62,0.44,0.0,35.33
20070209,-7.9,-14.58,0.54,0.44,0.0,35.33
20070210,-7.96,-14.02,0.17,0.44,0.0,22.05
20070211,-5.0,-12.98,0.04,0.44,0.0,30.26
20070212,-11.22,-16.32,3.6,0.44,0.0,8.73
20070213,-12.27,-18.94,0.12,0.44,0.0,34.53
20070214,-15.78,-18.91,0.21,0.44,0.0,36.72
20070215,-7.03,-21.24,0.01,0.44,0.0,40.54
20070216,5.17,-11.49,3.1,0.45,0.0,24.28
20070217,2.55,-7.91,0.06,0.45,0.0,37.48
20070218,10.43,-6.98,0.0,0.45,0.0,51.78
20070219,8.96,-2.56,0.0,0.45,0.0,59.45
20070220,10.47,-3.13,0.0,0.45,0.0,65.95
20070221,9.27,-5.24,0.0,0.45,0.0,61.54
20070222,5.57,-5.32,0.0,0.45,0.0,63.99
20070223,6.32,-3.11,0.01,0.45,0.0,58.41
20070224,0.9,-2.95,6.83,0.45,0.0,14.77
20070225,0.87,-6.46,0.17,0.45,0.0,23.91
20070226,-1.11,-6.54,0.05,0.45,0.0,27.37
20070227,0.61,-8.77,0.75,0.45,0.0,40.62
20070228,2.62,-4.27,3.27,0.45,0.0,37.85
20070301,-0.42,-5.75,0.06,0.45,0.0,70.01
20070302,-3.81,-7.62,2.21,0.45,0.0,37.84
20070303,0.35,-10.6,0.01,0.45,0.0,80.38
20070304,10.21,-6.06,0.0,0.45,0.0,79.3
20070305,-2.19,-10.51,0.0,0.45,0.0,41.19
20070306,5.6,-6.43,0.0,0.45,0.0,70.78
20070307,4.58,-5.54,0.01,0.45,0.0,32.35
20070308,14.22,-1.69,0.05,0.45,0.01,61.45
20070309,12.59,-1.69,0.0,0.45,0.01,73.48
20070310,14.58,1.25,0.0,0.45,0.03,83.07
20070311,16.32,-1.71,0.0,0.45,0.02,64.41
20070312,26.09,2.3,0.0,0.45,0.07,84.07
20070313,19.35,4.26,0.07,0.45,0.04,73.01
20070314,7.07,-0.35,1.52,0.45,0.0,35.96
20070315,6.79,-5.93,0.12,0.45,0.0,92.32
20070316,6.94,-6.38,0.18,0.45,0.0,90.62
20070317,9.75,-2.34,0.07,0.45,0.01,83.66
20070318,20.33,-0.45,0.02,0.45,0.04,95.28
20070319,10.48,-2.16,0.0,0.44,0.02,100.18
20070320,22.37,-0.95,0.0,0.44,0.05,95.7
20070321,15.47,0.74,0.01,0.44,0.02,66.69
20070322,20.55,-1.01,0.0,0.44,0.05,94.07
20070323,20.65,0.75,0.02,0.44,0.06,105.0
20070324,18.62,3.94,3.42,0.44,0.02,59.85
20070325,23.44,7.93,0.31,0.44,0.08,91.23
20070326,16.14,4.62,0.0,0.44,0.03,91.75
20070327,17.19,1.96,0.6,0.44,0.04,88.38
20070328,21.58,9.38,14.32,0.45,0.04,43.62
20070329,14.04,2.87,23.18,0.48,0.0,28.3
20070330,7.58,1.21,12.47,0.52,0.0,48.27
20070331,4.8,0.33,10.66,0.53,0.0,25.82
20070401,13.13,-1.27,1.98,0.53,0.08,109.52
20070402,7.2,-1.27,8.95,0.53,0.0,46.51
20070403,-1.97,-7.83,2.02,0.53,0.0,69.13
20070404,1.26,-8.49,0.0,0.52,0.0,88.95
20070405,-0.14,-6.6,0.05,0.51,0.0,78.2
20070406,-2.38,-9.57,0.01,0.51,0.0,98.49
20070407,-0.14,-11.55,0.0,0.5,0.0,116.73
20070408,2.5,-9.6,0.0,0.49,0.0,118.78
20070409,8.27,-4.91,1.09,0.49,0.01,95.8
20070410,6.98,-0.49,4.87,0.49,0.0,26.42
20070411,4.19,-2.95,2.76,0.49,0.0,42.98
20070412,5.9,-3.06,0.14,0.49,0.01,63.65
20070413,11.78,-3.6,0.02,0.49,0.08,96.45
20070414,15.36,-1.66,0.0,0.48,0.19,116.38
20070415,23.83,-1.58,0.0,0.48,0.33,123.97
20070416,18.94,3.19,0.0,0.48,0.2,116.62
20070417,17.48,-0.97,0.0,0.47,0.21,129.29
20070418,21.25,2.63,0.0,0.47,0.26,122.06
20070419,15.43,5.61,5.18,0.47,0.05,40.47
20070420,21.92,2.12,6.75,0.48,0.2,88.12
20070421,20.24,10.84,11.5,0.49,0.08,89.66
20070422,18.02,6.01,5.37,0.51,0.15,113.23
20070423,18.01,4.26,0.19,0.5,0.22,73.74
20070424,15.8,4.58,0.48,0.5,0.14,74.6
20070425,18.69,2.62,0.0,0.49,0.33,96.36
20070426,20.37,6.36,0.14,0.48,0.36,128.85
20070427,22.01,8.3,0.17,0.48,0.4,121.79
20070428,27.13,7.0,0.0,0.48,0.68,129.16
20070429,29.01,9.21,0.0,0.47,0.77,131.43
20070430,27.35,10.7,0.02,0.46,0.6,128.98
20070501,21.63,8.12,0.0,0.46,0.44,136.83
20070502,24.2,8.88,0.0,0.45,0.45,140.75
20070503,23.3,8.61,3.56,0.45,0.31,123.05
20070504,23.22,13.4,22.73,0.47,0.38,114.23
20070505,21.65,11.51,19.89,0.52,0.08,33.23
20070506,23.05,12.08,10.15,0.55,0.8,136.8
20070507,21.02,9.12,0.39,0.53,0.67,100.19
20070508,24.56,8.43,0.0,0.52,1.08,145.94
20070509,27.16,9.51,0.0,0.51,1.09,143.18
20070510,26.47,11.64,0.0,0.49,1.0,147.69
20070511,26.28,8.36,0.11,0.48,0.86,144.98
20070512,28.55,10.9,0.07,0.48,0.81,137.12
20070513,34.67,15.33,0.0,0.47,1.4,145.41
20070514,23.4,10.67,0.13,0.47,0.58,104.43
20070515,18.77,8.73,0.02,0.46,0.38,115.66
20070516,19.82,7.22,0.0,0.46,0.5,142.3
20070517,26.29,4.93,0.0,0.45,0.6,146.14
20070518,32.51,13.66,0.0,0.45,1.01,148.41
20070519,24.94,11.54,0.01,0.45,0.47,133.79
20070520,28.8,10.21,5.77,0.45,0.54,117.41
20070521,26.41,16.5,17.18,0.46,0.39,125.31
20070522,22.98,11.93,20.62,0.51,0.4,81.38
20070523,22.08,8.98,0.24,0.52,0.97,142.08
20070524,19.12,8.42,0.24,0.5,0.65,150.78
20070525,24.62,8.43,8.83,0.5,0.93,116.59
20070526,17.34,5.64,0.09,0.5,0.54,131.39
20070527,20.3,5.51,0.12,0.49,0.66,70.09
20070528,31.05,14.44,2.28,0.48,1.51,134.8
20070529,23.69,14.83,3.12,0.48,0.44,83.54
20070530,14.89,10.08,20.81,0.52,0.11,53.81
20070531,20.65,9.52,2.16,0.52,0.69,105.6
20070601,19.87,9.3,6.34,0.52,0.59,92.3
