,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,17.53,0.73,0.0,0.51,0.1,71.05
20030102,13.33,-1.71,0.0,0.51,0.04,71.59
20030103,17.63,-0.46,0.0,0.51,0.08,72.22
20030104,19.84,0.42,0.0,0.51,0.09,71.73
20030105,19.03,2.29,0.0,0.51,0.09,71.94
20030106,13.1,1.59,0.0,0.5,0.03,43.83
20030107,15.15,-0.75,0.0,0.5,0.05,66.32
20030108,20.8,4.36,0.0,0.5,0.09,70.45
20030109,18.19,2.08,0.0,0.5,0.08,71.38
20030110,9.12,-0.61,0.0,0.5,0.01,71.13
20030111,7.29,1.65,0.35,0.5,0.0,42.38
20030112,7.4,-0.06,3.65,0.51,0.0,17.26
20030113,13.8,0.26,0.07,0.51,0.02,58.27
20030114,17.9,0.68,0.08,0.51,0.07,61.02
20030115,17.3,0.97,0.02,0.51,0.04,69.47
20030116,9.12,-3.57,0.0,0.51,0.01,77.84
20030117,7.91,-4.68,0.0,0.51,0.01,76.79
20030118,13.4,-4.33,0.0,0.5,0.04,78.6
20030119,19.12,-1.85,0.0,0.5,0.07,73.58
20030120,23.64,2.8,0.0,0.5,0.12,74.47
20030121,22.01,3.8,0.0,0.5,0.1,78.29
20030122,9.19,-3.07,0.0,0.5,0.01,76.16
20030123,3.36,-6.72,0.0,0.5,0.0,69.38
20030124,8.69,-5.9,0.15,0.5,0.0,49.23
20030125,8.69,-2.24,0.01,0.5,0.0,24.9
20030126,10.58,-0.99,0.04,0.5,0.02,43.02
20030127,15.8,-1.47,0.0,0.5,0.03,74.47
20030128,23.12,5.07,0.0,0.49,0.09,79.96
20030129,13.33,2.01,0.0,0.49,0.03,64.58
20030130,17.89,-0.09,0.0,0.49,0.05,78.48
20030131,18.48,3.76,0.0,0.49,0.07,82.2
20030201,22.93,3.43,0.0,0.49,0.09,85.17
20030202,26.5,5.57,0.0,0.49,0.13,82.82
20030203,17.32,1.76,0.0,0.49,0.06,85.96
20030204,13.69,-1.04,0.0,0.48,0.02,80.02
20030205,12.62,3.87,0.25,0.48,0.01,31.19
20030206,11.59,-1.23,0.56,0.49,0.02,44.7
20030207,5.19,-5.28,0.01,0.49,0.0,43.35
20030208,9.3,-2.14,0.18,0.49,0.01,42.22
20030209,17.48,0.22,0.21,0.49,0.05,91.8
20030210,17.62,-1.46,0.01,0.48,0.05,93.7
20030211,19.35,1.42,0.0,0.48,0.07,82.98
20030212,17.34,4.8,0.0,0.48,0.03,76.27
20030213,20.22,11.78,1.71,0.48,0.02,23.9
20030214,24.49,11.66,0.33,0.49,0.09,74.57
20030215,13.79,2.19,0.0,0.49,0.03,52.76
20030216,11.58,-1.81,0.0,0.48,0.02,97.21
20030217,23.26,0.48,0.0,0.48,0.08,90.43
20030218,26.84,5.86,0.05,0.48,0.09,57.07
20030219,12.44,4.3,0.7,0.48,0.01,55.8
20030220,14.9,4.06,13.23,0.5,0.03,27.45
20030221,8.84,4.99,9.72,0.53,0.0,28.44
20030222,19.48,1.95,0.0,0.52,0.22,102.8
20030223,15.09,-1.39,0.04,0.52,0.12,105.75
20030224,-2.11,-7.27,0.67,0.52,0.0,28.6
20030225,2.48,-7.43,0.01,0.52,0.0,37.46
20030226,11.45,-4.6,0.09,0.52,0.06,46.95
20030227,19.77,-0.91,0.03,0.52,0.17,98.02
20030228,19.52,1.56,0.04,0.51,0.12,100.92
20030301,20.82,5.37,0.25,0.51,0.16,86.66
20030302,8.68,3.19,1.45,0.51,0.0,28.07
20030303,17.76,3.19,1.14,0.51,0.1,59.09
20030304,24.31,7.67,0.06,0.51,0.25,106.93
20030305,19.03,-0.7,0.0,0.5,0.12,92.02
20030306,22.32,-0.94,0.01,0.5,0.18,112.5
20030307,26.05,3.93,0.03,0.5,0.26,114.1
20030308,27.05,10.32,0.0,0.49,0.23,85.59
20030309,21.14,4.8,0.0,0.49,0.13,104.87
20030310,24.88,4.19,0.05,0.49,0.13,67.12
20030311,27.15,10.06,0.02,0.49,0.18,67.63
20030312,29.71,14.26,0.0,0.48,0.24,111.73
20030313,27.08,11.4,0.0,0.48,0.18,116.95
20030314,27.48,8.08,0.09,0.48,0.19,113.94
20030315,20.67,12.29,6.92,0.48,0.02,78.48
20030316,26.3,13.31,0.61,0.49,0.19,106.65
20030317,25.93,12.96,1.77,0.49,0.26,117.98
20030318,19.62,9.76,1.18,0.49,0.14,108.86
20030319,21.22,7.64,0.43,0.49,0.15,105.13
20030320,17.91,8.37,2.25,0.49,0.08,59.4
20030321,19.46,5.03,10.59,0.49,0.11,107.01
20030322,17.37,7.89,3.82,0.52,0.15,75.1
20030323,26.08,5.67,0.0,0.52,0.52,126.13
20030324,29.02,8.72,0.08,0.51,0.53,121.33
20030325,21.71,8.98,0.04,0.5,0.28,115.62
20030326,24.3,6.0,0.01,0.5,0.39,128.55
20030327,31.48,6.76,1.21,0.49,0.48,123.98
20030328,13.23,2.31,0.58,0.49,0.07,89.73
20030329,13.26,2.36,0.06,0.49,0.05,114.67
20030330,19.57,-0.11,0.0,0.49,0.17,132.51
20030331,25.53,3.63,0.0,0.48,0.26,129.34
20030401,29.54,6.78,0.0,0.48,0.28,132.73
20030402,30.73,10.26,0.0,0.48,0.25,132.14
20030403,30.45,14.4,0.11,0.48,0.24,125.46
20030404,27.58,11.11,0.28,0.48,0.2,138.12
20030405,29.3,8.87,0.14,0.47,0.15,124.67
20030406,25.47,10.51,0.01,0.47,0.13,139.93
20030407,23.19,5.32,0.0,0.47,0.08,121.9
20030408,17.38,3.94,0.0,0.47,0.04,141.6
20030409,23.14,2.47,0.0,0.47,0.09,142.76
20030410,25.52,5.29,0.0,0.47,0.07,122.18
20030411,29.38,9.8,0.0,0.46,0.08,126.53
20030412,29.53,10.43,0.0,0.46,0.09,138.27
20030413,30.83,13.26,0.0,0.46,0.07,115.9
20030414,33.44,13.55,0.0,0.46,0.1,128.82
20030415,27.48,14.78,0.38,0.46,0.03,59.41
20030416,30.46,11.05,0.0,0.46,0.08,147.16
20030417,30.32,10.23,0.03,0.46,0.04,90.51
20030418,33.15,16.37,1.04,0.46,0.08,101.97
20030419,28.46,14.27,0.29,0.46,0.07,142.23
20030420,25.53,8.72,0.49,0.46,0.04,139.99
20030421,26.2,9.86,0.69,0.46,0.05,91.66
20030422,28.31,13.12,2.92,0.46,0.04,56.95
20030423,30.61,14.38,2.11,0.47,0.11,108.28
20030424,30.9,10.8,0.0,0.46,0.13,149.23
20030425,28.85,11.06,0.0,0.46,0.1,144.52
20030426,34.19,10.61,0.0,0.46,0.11,148.38
20030427,34.06,16.58,0.37,0.46,0.08,127.81
20030428,31.44,15.96,6.05,0.46,0.08,126.64
20030429,34.62,16.71,1.32,0.47,0.19,124.27
20030430,35.03,18.66,0.6,0.47,0.25,143.16
20030501,34.08,16.6,0.07,0.46,0.2,142.62
20030502,35.6,16.96,0.75,0.46,0.15,130.05
20030503,35.7,18.93,0.03,0.46,0.12,123.01
20030504,32.58,20.51,0.0,0.46,0.11,104.84
20030505,34.41,17.83,0.0,0.45,0.1,144.06
20030506,35.33,14.17,0.05,0.45,0.08,141.41
20030507,36.99,14.1,0.31,0.45,0.05,137.96
20030508,37.39,21.22,0.37,0.45,0.05,127.15
20030509,35.48,18.46,0.15,0.45,0.03,71.04
20030510,35.84,18.82,0.02,0.45,0.03,136.03
20030511,28.38,13.27,0.0,0.45,0.01,150.97
20030512,28.93,15.16,0.11,0.45,0.01,52.5
20030513,37.98,19.23,0.03,0.45,0.02,125.02
20030514,41.01,22.28,0.0,0.45,0.02,140.59
20030515,40.4,19.82,0.34,0.45,0.02,108.26
20030516,34.48,18.54,0.01,0.45,0.01,158.48
20030517,34.39,14.92,0.0,0.45,0.01,144.38
20030518,39.53,16.61,1.6,0.45,0.01,149.9
20030519,40.01,18.3,4.35,0.45,0.02,135.73
20030520,18.98,13.23,5.67,0.46,0.02,57.98
20030521,20.78,12.51,1.82,0.47,0.06,32.12
20030522,31.14,12.85,0.39,0.47,0.19,68.61
20030523,35.26,16.87,0.86,0.47,0.18,141.63
20030524,34.32,19.48,5.66,0.47,0.15,119.65
20030525,29.46,18.04,19.4,0.48,0.17,126.13
20030526,23.97,16.82,4.05,0.51,0.3,97.13
20030527,28.99,15.02,0.19,0.5,0.91,109.74
20030528,30.85,14.98,0.0,0.49,0.96,153.45
20030529,34.87,16.83,0.0,0.48,0.78,157.69
20030530,37.71,18.46,0.05,0.48,0.5,158.21
20030531,38.01,20.58,1.93,0.47,0.32,150.66
20030601,34.24,20.76,12.8,0.48,0.31,134.8
20030602,34.06,20.85,2.54,0.48,0.72,145.7
