,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,2.04,-7.93,0.0,0.41,0.0,26.77
20150102,1.81,-6.41,0.0,0.41,0.0,33.89
20150103,4.69,-10.25,1.28,0.41,0.0,26.87
20150104,-5.39,-13.56,0.0,0.41,0.0,27.6
20150105,0.41,-12.41,0.19,0.41,0.0,26.41
20150106,-0.7,-9.04,0.0,0.41,0.0,42.16
20150107,-8.31,-14.5,0.04,0.41,0.0,39.33
20150108,3.74,-13.98,0.0,0.41,0.0,44.75
20150109,-3.78,-11.28,0.0,0.41,0.0,51.09
20150110,4.44,-10.46,0.0,0.41,0.0,51.78
20150111,2.72,-5.97,0.04,0.41,0.0,38.4
20150112,-2.2,-9.5,0.0,0.41,0.0,52.6
20150113,-0.77,-10.17,0.0,0.41,0.0,28.85
20150114,4.39,-7.44,0.01,0.41,0.0,55.91
20150115,8.6,-5.47,0.0,0.41,0.0,58.67
20150116,13.32,-0.73,0.0,0.41,0.01,58.12
20150117,11.34,-2.38,0.0,0.41,0.01,55.78
20150118,13.78,-2.37,0.0,0.41,0.02,54.66
20150119,14.87,0.76,0.0,0.41,0.03,56.96
20150120,11.15,-1.13,0.53,0.41,0.01,45.89
20150121,7.11,-3.48,0.0,0.41,0.0,38.09
20150122,4.2,-3.43,0.0,0.41,0.0,61.66
20150123,9.39,-4.4,0.0,0.41,0.01,57.36
20150124,15.29,-1.25,0.19,0.41,0.03,50.05
20150125,9.48,-1.17,0.16,0.41,0.01,54.02
20150126,17.73,-1.08,0.0,0.41,0.06,60.73
20150127,19.78,0.73,0.0,0.41,0.07,62.16
20150128,20.38,3.52,0.0,0.41,0.06,55.78
20150129,8.76,-2.7,0.0,0.41,0.01,65.04
20150130,4.44,-2.63,1.29,0.41,0.0,32.48
20150131,2.46,0.39,17.84,0.42,0.0,15.57
20150201,1.94,-14.11,3.52,0.44,-0.0,46.17
20150202,2.44,-14.05,0.0,0.43,0.0,67.77
20150203,10.22,-5.5,0.0,0.43,0.01,64.88
20150204,0.22,-11.06,0.09,0.43,0.0,19.57
20150205,3.5,-12.3,0.0,0.43,0.0,69.35
20150206,13.54,-2.68,0.0,0.43,0.02,71.56
20150207,18.74,0.07,0.0,0.43,0.07,73.3
20150208,21.07,4.09,0.0,0.43,0.15,73.53
20150209,14.01,2.09,0.0,0.42,0.07,63.09
20150210,13.91,-0.16,0.0,0.42,0.06,74.27
20150211,6.14,-1.63,0.0,0.42,0.0,76.66
20150212,-0.92,-7.61,0.0,0.42,0.0,62.77
20150213,12.12,-3.65,0.0,0.42,0.02,77.73
20150214,8.11,-5.02,0.0,0.41,0.01,76.73
20150215,-3.07,-6.91,0.52,0.41,0.0,42.34
20150216,5.25,-6.36,0.84,0.41,0.0,78.16
20150217,5.33,-5.31,0.41,0.41,0.0,71.52
20150218,-0.42,-7.43,0.0,0.41,0.0,77.79
20150219,4.16,-9.09,0.0,0.41,0.0,72.07
20150220,3.61,-4.95,1.27,0.41,0.0,62.74
20150221,9.65,-4.21,0.05,0.41,0.01,69.04
20150222,-3.66,-9.36,0.34,0.41,0.0,44.25
20150223,-3.7,-11.1,0.0,0.41,0.0,51.92
20150224,8.91,-9.64,0.0,0.41,0.01,89.14
20150225,11.73,-7.19,0.0,0.41,0.03,81.34
20150226,-4.25,-11.7,0.0,0.41,0.0,90.44
20150227,-7.09,-11.87,0.26,0.41,0.0,63.48
20150228,-2.89,-11.47,3.01,0.41,0.0,20.56
20150301,0.94,-7.78,0.8,0.41,0.0,58.14
20150302,1.94,-4.36,0.02,0.41,0.0,45.12
20150303,5.16,-3.66,0.01,0.41,0.0,58.78
20150304,0.7,-6.49,0.34,0.41,0.0,71.04
20150305,6.08,-10.35,0.0,0.41,0.0,98.51
20150306,15.87,-3.27,0.0,0.41,0.08,93.5
20150307,20.25,-0.61,0.0,0.41,0.21,99.85
20150308,17.58,0.69,0.0,0.41,0.12,91.03
20150309,16.63,-1.47,0.0,0.41,0.14,98.18
20150310,22.24,2.77,0.0,0.41,0.26,98.29
20150311,22.77,2.19,0.0,0.41,0.29,104.73
20150312,22.73,4.79,0.0,0.41,0.29,104.82
20150313,22.98,3.4,0.0,0.41,0.25,102.5
20150314,18.19,3.84,0.0,0.4,0.16,98.37
20150315,23.83,1.89,0.0,0.4,0.23,103.4
20150316,29.19,6.45,0.0,0.4,0.39,108.77
20150317,12.54,2.65,0.0,0.4,0.04,95.32
20150318,8.17,3.55,1.17,0.4,0.0,52.77
20150319,9.05,3.86,0.71,0.4,0.01,34.94
20150320,21.08,2.0,0.0,0.4,0.18,107.73
20150321,23.06,4.49,0.0,0.4,0.3,112.22
20150322,23.89,6.51,0.0,0.4,0.27,114.45
20150323,16.61,3.2,0.04,0.39,0.1,89.66
20150324,19.08,5.61,0.29,0.39,0.09,90.09
20150325,13.66,2.4,3.42,0.4,0.03,50.67
20150326,16.86,-1.8,0.22,0.4,0.16,108.24
20150327,11.57,-0.42,0.04,0.4,0.07,91.41
20150328,20.8,3.27,0.0,0.4,0.25,120.3
20150329,20.73,6.5,0.0,0.4,0.26,115.31
20150330,26.07,3.55,0.0,0.39,0.32,122.33
20150331,27.41,7.06,0.0,0.39,0.38,120.11
20150401,29.32,11.08,3.1,0.39,0.34,122.22
20150402,20.97,9.43,0.59,0.39,0.2,101.67
20150403,12.83,2.59,2.34,0.4,0.09,125.57
20150404,18.37,0.3,0.0,0.39,0.21,126.69
20150405,22.62,6.52,0.05,0.39,0.23,123.12
20150406,29.64,10.19,0.04,0.39,0.39,120.54
20150407,26.15,8.09,0.0,0.39,0.3,107.66
20150408,24.96,9.06,0.87,0.38,0.21,68.93
20150409,17.94,4.4,0.01,0.38,0.08,81.86
20150410,21.44,1.94,0.0,0.38,0.23,119.07
20150411,22.71,7.33,6.42,0.39,0.16,101.48
20150412,26.72,11.05,6.43,0.4,0.38,70.16
20150413,18.38,8.87,0.0,0.4,0.18,98.45
20150414,20.48,8.68,0.01,0.4,0.35,117.95
20150415,21.85,7.8,0.04,0.4,0.27,90.55
20150416,24.37,11.26,12.42,0.41,0.27,35.36
20150417,22.83,13.07,9.48,0.43,0.28,113.43
20150418,21.78,11.88,15.52,0.44,0.48,82.91
20150419,14.91,6.28,3.98,0.45,0.12,76.66
20150420,17.12,3.59,0.0,0.45,0.57,118.5
20150421,22.95,4.63,0.19,0.44,0.99,135.49
20150422,17.76,3.5,0.01,0.43,0.59,134.59
20150423,18.51,6.66,0.07,0.42,0.28,95.41
20150424,25.44,12.43,15.17,0.43,0.63,85.91
20150425,22.02,9.87,1.32,0.45,0.8,125.6
20150426,19.38,8.8,0.15,0.43,0.58,38.68
20150427,17.49,6.76,0.08,0.43,0.37,110.08
20150428,21.6,5.96,0.0,0.42,0.85,141.2
20150429,23.35,7.02,0.0,0.41,1.02,130.42
20150430,25.97,9.32,0.0,0.41,1.17,136.89
20150501,27.01,9.83,0.05,0.41,0.8,110.15
20150502,28.48,15.56,0.14,0.4,0.9,136.53
20150503,31.83,16.33,0.0,0.4,0.98,135.41
20150504,26.49,15.87,21.58,0.41,0.33,100.91
20150505,23.85,15.91,6.13,0.43,0.64,59.05
20150506,25.52,16.63,9.09,0.45,0.74,85.9
20150507,26.98,15.76,5.65,0.45,0.96,80.53
20150508,22.88,11.79,0.39,0.45,0.81,82.56
20150509,21.77,15.08,9.45,0.45,0.27,51.88
20150510,20.44,6.4,3.73,0.45,1.05,130.31
20150511,18.87,4.23,0.0,0.45,0.83,145.61
20150512,22.44,5.13,0.0,0.43,1.23,152.73
20150513,19.05,8.31,17.42,0.44,0.31,53.98
