,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,13.1,-3.34,0.0,0.38,0.02,61.04
20100102,4.53,-5.11,0.0,0.38,0.0,31.53
20100103,6.32,-4.42,0.0,0.38,0.0,36.28
20100104,7.78,-4.5,0.0,0.38,0.0,34.96
20100105,10.11,-3.71,0.0,0.38,0.01,55.23
20100106,12.92,-6.18,0.08,0.38,0.02,43.11
20100107,-0.94,-7.26,0.0,0.38,0.0,57.05
20100108,0.24,-8.9,0.0,0.38,0.0,66.07
20100109,2.58,-7.7,0.0,0.38,0.0,65.47
20100110,8.52,-8.31,0.0,0.38,0.0,62.48
20100111,12.32,-2.16,0.0,0.38,0.01,65.85
20100112,12.04,-2.55,0.0,0.38,0.01,66.09
20100113,15.63,-1.19,0.01,0.38,0.02,67.31
20100114,11.27,3.37,0.07,0.38,0.01,35.96
20100115,9.94,2.42,0.33,0.38,0.0,27.34
20100116,14.13,-0.13,0.0,0.38,0.02,66.33
20100117,19.0,0.12,0.0,0.38,0.03,61.99
20100118,19.98,2.96,0.0,0.38,0.04,66.62
20100119,16.44,6.27,0.0,0.38,0.01,24.41
20100120,18.19,3.65,0.29,0.38,0.01,33.09
20100121,18.79,1.61,0.0,0.38,0.03,72.46
20100122,23.32,4.23,1.17,0.38,0.04,70.41
20100123,13.19,5.36,2.44,0.38,0.01,42.49
20100124,10.26,1.09,0.26,0.38,0.01,62.77
20100125,13.06,-1.41,0.0,0.38,0.03,71.6
20100126,12.26,-4.08,0.0,0.38,0.01,69.82
20100127,19.36,4.37,0.68,0.38,0.03,73.05
20100128,6.26,-6.62,27.89,0.39,0.0,11.69
20100129,-2.65,-10.82,0.13,0.4,0.0,26.01
20100130,1.86,-11.53,0.75,0.41,0.0,75.3
20100131,4.65,-5.94,1.59,0.41,0.0,43.31
20100201,10.27,-2.51,0.0,0.42,0.02,41.44
20100202,9.69,-2.85,0.1,0.42,0.02,45.23
20100203,1.92,-0.6,27.05,0.43,0.0,13.98
20100204,3.19,-1.3,1.1,0.45,0.0,22.62
20100205,10.76,-2.49,0.09,0.45,0.03,79.6
20100206,6.31,-4.74,0.05,0.45,0.01,53.09
20100207,2.92,-3.78,2.02,0.45,0.0,17.59
20100208,4.69,-4.91,2.72,0.45,0.0,30.42
20100209,4.15,-6.33,0.0,0.45,0.0,53.41
20100210,5.12,-3.05,0.23,0.45,0.0,51.0
20100211,1.73,-2.61,4.6,0.44,0.0,21.5
20100212,10.99,-3.78,0.06,0.44,0.04,82.38
20100213,15.07,-3.18,0.0,0.44,0.08,87.48
20100214,4.9,-4.81,0.03,0.43,0.0,60.58
20100215,8.69,-5.15,0.0,0.43,0.01,91.18
20100216,9.39,-4.26,0.0,0.42,0.02,90.62
20100217,14.81,-3.27,0.0,0.42,0.08,90.46
20100218,18.0,-0.62,0.0,0.41,0.11,85.55
20100219,14.45,3.55,0.0,0.41,0.08,81.01
20100220,16.38,3.41,3.17,0.41,0.07,31.21
20100221,11.98,-2.27,1.06,0.41,0.04,42.53
20100222,2.51,-3.45,0.96,0.41,0.0,32.56
20100223,7.74,-4.3,0.85,0.41,0.01,81.44
20100224,15.19,-4.58,0.0,0.41,0.06,93.34
20100225,16.48,0.6,0.03,0.41,0.08,70.65
20100226,12.04,-0.24,0.0,0.41,0.04,76.98
20100227,17.38,-0.51,0.0,0.41,0.16,99.34
20100228,14.8,2.78,3.72,0.41,0.04,60.41
20100301,7.34,-1.9,10.44,0.42,0.0,54.68
20100302,15.0,-3.24,0.0,0.42,0.1,87.2
20100303,19.1,1.82,0.03,0.42,0.17,103.21
20100304,22.19,2.99,0.01,0.41,0.22,100.41
20100305,21.32,7.14,0.0,0.41,0.16,65.52
20100306,21.41,7.19,0.01,0.41,0.21,95.66
20100307,19.37,11.12,1.32,0.41,0.12,25.71
20100308,21.73,10.03,2.58,0.41,0.2,70.24
20100309,22.55,8.19,0.0,0.41,0.29,110.2
20100310,16.69,5.27,0.01,0.41,0.12,107.58
20100311,10.37,2.01,0.51,0.41,0.03,58.09
20100312,18.51,1.96,0.0,0.4,0.17,113.11
20100313,21.6,1.26,0.01,0.4,0.24,110.12
20100314,17.75,2.74,0.06,0.4,0.12,102.71
20100315,8.63,4.55,19.77,0.41,0.0,19.56
20100316,17.29,4.55,1.3,0.44,0.18,111.62
20100317,19.3,2.43,0.07,0.43,0.29,117.28
20100318,19.96,0.55,0.0,0.42,0.26,115.59
20100319,19.6,-0.13,1.05,0.42,0.24,77.69
20100320,2.8,-3.95,4.25,0.41,0.0,51.29
20100321,13.37,-4.63,0.0,0.42,0.08,120.45
20100322,23.98,-0.56,0.02,0.41,0.34,114.18
20100323,27.0,4.33,0.0,0.41,0.45,107.21
20100324,16.18,4.46,0.2,0.41,0.14,80.02
20100325,17.45,4.05,0.0,0.41,0.21,124.58
20100326,25.73,2.69,0.0,0.41,0.37,123.95
