,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,5.52,1.12,0.03,0.62,0.0,28.68
20160102,8.64,1.22,0.03,0.62,0.02,21.91
20160103,12.69,-0.85,0.0,0.61,0.08,70.35
20160104,10.73,-3.05,0.0,0.61,0.06,70.04
20160105,10.81,-0.3,0.0,0.6,0.02,21.34
20160106,14.27,5.08,0.26,0.6,0.04,18.45
20160107,18.02,4.72,0.03,0.6,0.18,72.89
20160108,15.38,3.76,0.16,0.6,0.07,56.87
20160109,7.45,-2.71,0.04,0.59,0.01,48.36
20160110,8.57,-4.7,0.0,0.59,0.02,66.23
20160111,11.27,0.8,0.0,0.59,0.05,69.24
20160112,15.2,-2.2,0.0,0.59,0.12,74.97
20160113,17.4,0.39,0.0,0.59,0.13,72.07
20160114,18.07,5.26,0.0,0.59,0.14,74.06
20160115,17.05,0.98,0.0,0.59,0.14,74.94
20160116,10.03,-0.74,0.02,0.59,0.03,71.31
20160117,12.58,-0.53,0.0,0.59,0.02,63.12
20160118,11.82,-0.95,0.0,0.59,0.05,56.8
20160119,19.52,3.27,0.0,0.59,0.12,59.82
20160120,18.04,0.1,0.0,0.59,0.06,55.09
20160121,13.56,1.02,0.0,0.58,0.07,77.9
20160122,12.02,-1.7,0.0,0.58,0.05,79.12
20160123,16.61,-1.4,0.0,0.58,0.11,79.84
20160124,19.69,2.23,0.0,0.58,0.14,76.09
20160125,17.73,3.92,0.0,0.58,0.14,79.04
20160126,6.75,-1.06,1.19,0.58,0.0,22.8
20160127,13.1,-2.48,0.0,0.58,0.08,78.84
20160128,19.33,0.08,0.0,0.58,0.15,83.61
20160129,22.13,3.91,0.0,0.57,0.19,83.54
20160130,25.09,4.24,0.0,0.57,0.24,84.82
20160131,24.26,8.25,0.0,0.57,0.22,79.84
20160201,24.55,4.83,0.0,0.56,0.21,86.02
20160202,14.69,1.51,0.0,0.56,0.07,87.34
20160203,9.85,-2.65,0.0,0.56,0.03,86.25
20160204,12.77,-3.58,0.0,0.56,0.06,85.38
20160205,14.35,-0.9,0.0,0.56,0.05,86.47
20160206,14.34,-1.02,0.0,0.56,0.06,90.98
20160207,21.26,0.09,0.0,0.56,0.12,90.2
20160208,13.51,0.17,0.0,0.56,0.05,88.81
20160209,19.52,0.08,0.0,0.56,0.11,89.87
20160210,23.37,5.04,0.0,0.55,0.15,92.63
20160211,24.59,5.26,0.0,0.55,0.17,93.4
20160212,23.41,5.74,0.0,0.55,0.15,91.77
20160213,24.65,5.0,0.0,0.55,0.13,92.62
20160214,20.91,8.42,0.0,0.55,0.11,75.48
20160215,20.58,4.33,0.0,0.55,0.1,94.2
20160216,21.75,5.87,0.0,0.55,0.1,97.43
20160217,24.87,4.76,0.0,0.55,0.12,97.15
20160218,26.55,9.98,0.0,0.55,0.13,96.5
20160219,27.37,11.26,0.0,0.55,0.11,84.59
20160220,25.68,12.89,0.0,0.55,0.08,61.35
20160221,19.22,9.78,1.55,0.55,0.02,28.61
20160222,18.05,8.62,11.06,0.55,0.06,60.14
20160223,11.81,3.9,5.07,0.58,0.04,39.57
20160224,16.47,2.27,0.0,0.58,0.18,106.37
20160225,16.37,0.66,0.0,0.58,0.17,106.48
20160226,18.4,-0.42,0.0,0.57,0.17,102.3
20160227,22.13,2.98,0.0,0.57,0.21,104.74
20160228,25.6,9.72,0.0,0.57,0.3,106.52
20160229,26.19,8.97,0.0,0.56,0.27,104.33
20160301,19.98,6.98,0.0,0.56,0.17,110.81
20160302,27.29,4.91,0.0,0.55,0.23,109.15
20160303,23.0,8.99,0.0,0.55,0.2,112.78
20160304,24.91,6.01,0.0,0.55,0.19,95.43
20160305,26.02,6.8,0.0,0.55,0.18,87.84
20160306,25.98,12.4,0.01,0.55,0.16,54.48
20160307,25.51,14.87,4.31,0.55,0.1,68.39
20160308,25.18,13.74,12.44,0.58,0.27,76.57
20160309,16.19,10.5,13.35,0.59,0.08,32.13
20160310,15.81,10.16,4.83,0.6,0.08,47.7
20160311,13.72,9.26,25.58,0.63,0.02,24.9
20160312,22.77,9.23,0.42,0.64,0.59,78.7
20160313,26.23,7.8,0.0,0.62,0.87,120.3
20160314,28.7,9.55,0.0,0.61,0.99,118.23
20160315,26.84,10.29,0.0,0.6,0.87,122.63
20160316,27.07,7.5,0.0,0.59,0.68,120.84
20160317,27.19,12.9,0.0,0.59,0.61,94.5
20160318,25.64,5.08,0.0,0.59,0.47,68.97
20160319,14.33,1.6,0.0,0.58,0.16,117.67
20160320,16.05,0.26,0.0,0.58,0.27,123.41
20160321,21.02,2.3,0.0,0.57,0.29,126.64
20160322,27.3,6.82,0.0,0.57,0.42,123.86
20160323,29.75,10.55,0.03,0.56,0.56,122.0
20160324,19.5,4.19,0.0,0.56,0.21,128.55
20160325,24.3,4.35,0.0,0.55,0.28,128.34
20160326,27.89,7.74,0.0,0.55,0.35,124.23
20160327,19.96,5.3,0.0,0.55,0.17,129.0
20160328,25.59,4.17,0.0,0.55,0.25,128.11
20160329,28.8,11.9,0.0,0.55,0.29,96.82
20160330,31.0,14.46,0.13,0.55,0.34,117.48
20160331,25.13,10.12,0.0,0.54,0.28,132.18
20160401,11.51,4.52,0.84,0.54,0.02,55.48
20160402,21.09,2.19,0.0,0.54,0.19,121.16
20160403,25.21,5.8,0.0,0.54,0.22,137.23
20160404,30.19,9.43,0.0,0.54,0.28,129.46
20160405,29.79,11.42,0.0,0.53,0.24,135.61
20160406,25.55,11.01,0.0,0.53,0.16,139.76
20160407,31.35,9.38,0.0,0.53,0.19,125.93
20160408,24.8,13.13,0.02,0.53,0.08,74.95
20160409,25.81,11.58,7.98,0.54,0.13,54.23
20160410,30.8,14.54,2.0,0.54,0.29,113.7
20160411,29.26,13.3,0.47,0.54,0.37,138.84
20160412,19.89,11.45,24.91,0.56,0.1,41.84
20160413,23.48,11.83,0.42,0.59,0.81,100.78
20160414,27.17,10.39,0.0,0.58,0.96,136.42
20160415,26.89,11.98,0.0,0.57,0.62,116.16
20160416,27.76,14.35,13.69,0.57,0.52,92.7
20160417,19.66,11.91,28.23,0.62,0.41,77.63
20160418,19.31,11.42,5.86,0.62,0.34,53.23
20160419,24.83,11.08,10.59,0.62,0.67,62.99
20160420,24.53,15.51,8.12,0.64,0.66,113.62
20160421,23.13,12.52,3.48,0.64,0.66,130.97
20160422,25.77,10.89,0.0,0.62,1.48,146.58
20160423,24.62,11.4,0.02,0.61,0.77,130.55
20160424,30.69,14.72,0.03,0.6,1.42,137.08
20160425,32.64,15.05,0.0,0.59,1.54,148.77
20160426,32.33,15.0,2.32,0.59,1.25,137.03
20160427,29.28,10.05,0.0,0.58,1.02,151.09
20160428,29.98,10.53,0.0,0.57,0.77,144.1
20160429,31.47,14.86,0.01,0.56,0.95,135.71
20160430,27.33,10.47,0.0,0.55,0.6,152.36
20160501,20.14,10.67,6.69,0.56,0.21,75.88
20160502,21.62,7.64,4.55,0.57,0.44,104.74
20160503,26.2,7.41,0.12,0.57,0.82,153.28
20160504,28.62,10.33,0.24,0.56,0.81,145.51
20160505,30.65,12.94,0.0,0.55,0.79,141.22
20160506,31.3,13.56,0.0,0.55,0.68,151.86
20160507,32.07,14.98,0.0,0.55,0.58,126.8
20160508,26.99,17.37,18.22,0.55,0.17,113.3
20160509,29.65,16.2,3.01,0.58,1.58,151.61
20160510,34.0,15.05,2.15,0.57,1.5,143.63
20160511,33.26,18.47,4.15,0.57,1.16,148.38
20160512,25.63,18.12,4.02,0.57,0.36,127.73
20160513,28.2,17.19,7.24,0.58,0.55,126.03
20160514,23.44,14.3,1.08,0.59,0.56,97.76
20160515,23.09,13.44,0.14,0.58,0.4,82.42
20160516,32.76,16.19,0.02,0.57,1.25,146.88
20160517,26.2,15.31,13.14,0.58,0.44,63.66
20160518,16.92,12.07,19.84,0.62,0.19,29.66
20160519,19.49,11.68,12.11,0.63,0.45,86.96
20160520,28.98,11.1,0.0,0.62,1.7,140.26
20160521,30.4,18.69,0.0,0.61,1.6,127.3
20160522,30.72,20.9,1.7,0.6,1.35,96.67
20160523,32.2,20.87,0.55,0.59,1.58,91.11
20160524,33.2,21.45,0.03,0.59,1.31,96.19
20160525,34.26,22.51,2.0,0.58,1.24,121.7
20160526,35.41,21.94,15.82,0.59,1.54,126.81
20160527,31.23,16.3,5.75,0.6,2.04,160.91
20160528,33.61,15.3,4.14,0.59,1.78,146.08
20160529,28.76,20.85,14.06,0.6,0.81,137.36
20160530,29.75,19.44,6.56,0.62,1.25,124.98
20160531,27.49,17.74,18.24,0.62,0.8,106.41
20160601,23.01,18.0,15.3,0.66,0.36,132.91
20160602,22.33,17.33,11.24,0.66,0.32,60.86
20160603,25.25,16.94,5.7,0.66,1.23,102.02
20160604,27.79,16.81,0.5,0.65,1.49,139.88
20160605,28.64,16.04,0.03,0.63,2.0,160.32
20160606,29.14,15.9,0.0,0.62,1.93,161.58
20160607,29.98,15.65,0.0,0.61,1.91,160.05
20160608,31.47,17.02,0.04,0.59,1.66,151.23
20160609,32.4,19.73,0.0,0.59,1.4,157.33
20160610,31.18,19.65,0.0,0.58,0.87,131.47
20160611,29.66,21.35,17.38,0.6,0.7,107.16
20160612,29.54,21.24,13.06,0.62,0.83,131.34
20160613,34.12,21.01,0.3,0.62,2.2,153.6
20160614,33.21,22.83,0.0,0.61,1.7,149.88
20160615,33.94,22.6,1.18,0.6,1.52,153.82
20160616,34.61,22.73,0.01,0.59,1.75,159.61
20160617,36.92,21.64,0.0,0.58,1.64,158.95
20160618,33.5,21.55,0.22,0.57,0.88,150.86
20160619,31.63,21.69,8.79,0.58,0.89,130.36
20160620,32.08,19.47,0.0,0.58,1.4,142.4
20160621,34.44,20.83,0.0,0.57,1.34,156.51
20160622,35.94,20.59,0.0,0.56,1.18,160.8
20160623,35.47,20.44,0.0,0.55,0.96,159.59
20160624,34.95,19.93,0.0,0.55,0.76,148.98
20160625,30.43,22.11,1.16,0.55,0.26,115.6
20160626,26.24,21.82,26.3,0.57,0.21,73.95
20160627,27.51,21.08,12.97,0.62,0.94,115.4
20160628,32.07,21.18,2.37,0.61,1.85,137.38
20160629,30.86,20.44,0.28,0.6,1.57,152.04
20160630,32.51,19.96,0.0,0.59,1.75,155.3
20160701,33.02,21.53,0.0,0.59,1.58,138.59
20160702,35.13,21.12,0.12,0.58,1.37,153.14
20160703,38.15,22.62,0.02,0.56,1.25,158.35
20160704,38.36,23.54,0.04,0.55,1.0,155.48
20160705,39.11,23.81,0.2,0.55,0.93,155.24
20160706,38.07,22.94,0.06,0.55,0.71,156.45
20160707,37.62,22.37,0.0,0.54,0.62,157.34
20160708,36.48,23.24,1.11,0.54,0.48,153.65
20160709,35.25,22.86,0.33,0.54,0.4,128.27
20160710,37.22,22.55,0.0,0.53,0.42,151.84
20160711,38.48,22.71,0.05,0.53,0.38,155.43
20160712,38.46,22.85,0.01,0.53,0.32,148.19
20160713,39.02,23.12,0.0,0.52,0.3,158.41
20160714,39.21,22.85,0.02,0.52,0.26,157.02
20160715,38.1,23.09,0.55,0.52,0.22,152.38
20160716,38.57,22.78,0.0,0.52,0.21,130.37
20160717,38.26,22.76,0.0,0.52,0.18,156.78
20160718,37.26,22.91,0.0,0.52,0.15,153.75
