,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,1.28,-6.85,0.01,0.41,0.0,21.32
20030102,2.47,-7.62,0.02,0.41,0.0,25.55
20030103,8.53,-2.25,0.31,0.41,0.0,33.87
20030104,6.75,-2.17,0.21,0.41,0.0,27.15
20030105,2.51,-4.62,0.04,0.41,0.0,15.31
20030106,5.47,-4.31,0.02,0.41,0.0,31.67
20030107,9.57,0.48,0.0,0.41,0.0,31.95
20030108,9.56,-0.72,0.0,0.41,0.0,38.41
20030109,-0.63,-8.5,0.01,0.41,0.0,23.68
20030110,-4.15,-12.59,0.0,0.41,0.0,38.89
20030111,-8.07,-17.97,0.0,0.41,0.0,38.77
20030112,-3.45,-13.08,0.1,0.41,0.0,35.48
20030113,-1.85,-12.55,0.07,0.41,0.0,31.54
20030114,-7.85,-15.47,0.0,0.41,0.0,39.73
20030115,-10.76,-13.86,5.49,0.41,0.0,15.3
20030116,-5.17,-15.17,0.0,0.41,0.0,39.42
20030117,1.51,-15.14,0.14,0.41,0.0,38.06
20030118,-2.63,-12.13,0.01,0.41,0.0,22.48
20030119,3.0,-7.19,0.65,0.41,0.0,25.13
20030120,-6.53,-15.34,2.65,0.41,0.0,23.22
20030121,-10.83,-15.66,0.27,0.41,0.0,25.6
20030122,-14.95,-20.6,0.09,0.41,0.0,39.63
20030123,-15.55,-22.13,0.6,0.41,0.0,23.34
20030124,1.08,-16.14,0.04,0.41,0.0,42.91
20030125,-9.91,-17.78,0.59,0.41,0.0,30.76
20030126,-11.19,-17.7,1.4,0.41,0.0,18.58
20030127,5.51,-11.57,0.45,0.41,0.0,17.8
20030128,2.12,-7.88,1.66,0.42,0.0,18.21
20030129,0.36,-11.77,0.03,0.42,0.0,18.59
20030130,6.27,-4.1,0.1,0.42,0.0,18.99
20030131,4.14,-3.4,1.2,0.42,0.0,30.18
20030201,7.93,-0.11,3.66,0.43,0.0,22.15
20030202,0.9,-7.13,4.34,0.43,0.0,14.62
20030203,-1.53,-11.26,0.18,0.43,0.0,25.73
20030204,-5.03,-13.37,0.47,0.43,0.0,30.54
20030205,-3.52,-13.42,0.34,0.42,0.0,31.58
20030206,-10.7,-17.2,0.02,0.42,0.0,51.04
20030207,2.2,-16.74,0.05,0.42,0.0,53.53
20030208,-5.98,-17.53,0.38,0.42,0.0,36.5
20030209,-1.93,-17.52,0.17,0.42,0.0,37.42
20030210,-5.11,-15.67,0.41,0.42,0.0,52.45
20030211,-1.34,-14.53,0.03,0.42,0.0,54.81
20030212,2.4,-13.95,0.01,0.42,0.0,44.93
20030213,3.87,-7.96,0.01,0.42,0.0,59.38
20030214,-4.06,-10.95,0.16,0.42,0.0,23.52
20030215,-5.42,-12.51,0.19,0.42,0.0,38.13
20030216,7.76,-11.92,0.78,0.42,0.0,60.89
20030217,3.76,-4.38,2.01,0.43,0.0,39.8
20030218,3.55,-7.62,0.0,0.43,0.0,62.26
20030219,9.41,-5.82,0.0,0.43,0.0,67.2
20030220,9.51,-4.41,0.0,0.43,0.0,65.1
20030221,-3.65,-13.6,1.08,0.43,0.0,36.62
20030222,-12.32,-17.35,0.21,0.42,0.0,51.2
20030223,-14.85,-19.35,0.11,0.42,0.0,58.5
20030224,-10.24,-21.1,0.01,0.42,0.0,71.67
20030225,-0.36,-19.96,0.0,0.42,0.0,77.06
20030226,4.76,-12.77,0.01,0.42,0.0,76.25
20030227,0.71,-9.74,0.02,0.42,0.0,75.16
20030228,4.46,-10.26,0.0,0.42,0.0,71.18
20030301,-0.16,-15.51,0.11,0.42,0.0,38.85
20030302,-2.71,-19.24,0.1,0.42,0.0,54.14
20030303,0.87,-14.93,0.02,0.42,0.0,49.02
20030304,-7.88,-17.45,0.0,0.42,0.0,72.44
20030305,0.38,-17.91,0.2,0.41,0.0,74.48
20030306,-3.79,-14.6,0.82,0.41,0.0,31.75
20030307,-5.69,-16.19,0.42,0.41,0.0,43.2
20030308,-12.98,-19.3,1.2,0.41,0.0,45.45
20030309,-8.18,-18.31,0.14,0.41,0.0,54.34
20030310,3.2,-13.84,0.86,0.41,0.0,57.8
20030311,-1.24,-8.94,1.55,0.41,0.0,44.94
20030312,2.83,-10.91,0.99,0.41,0.0,28.76
20030313,14.12,-6.97,0.01,0.42,0.0,56.3
20030314,21.09,2.3,0.02,0.42,0.0,90.42
20030315,17.48,5.58,0.01,0.42,0.0,73.45
20030316,20.55,2.15,2.32,0.42,0.0,90.59
20030317,15.62,1.2,8.3,0.43,0.0,52.25
20030318,5.18,1.2,10.82,0.46,0.0,29.04
20030319,5.18,0.44,2.76,0.46,0.0,27.27
20030320,12.14,-2.81,0.01,0.46,0.0,97.74
20030321,13.08,-3.31,0.05,0.45,0.0,99.73
20030322,19.08,-0.06,0.0,0.45,0.01,93.94
20030323,17.93,3.14,0.0,0.45,0.01,85.49
20030324,13.05,-0.05,0.0,0.45,0.0,101.8
20030325,11.11,-2.06,0.01,0.44,0.0,86.55
20030326,13.22,-1.13,0.26,0.44,0.0,75.04
20030327,7.28,-4.14,0.02,0.44,0.0,86.22
20030328,1.69,-7.1,0.01,0.43,0.0,77.34
20030329,4.95,-7.31,0.0,0.43,0.0,95.73
20030330,13.87,-2.56,0.14,0.43,0.0,74.69
20030331,24.48,5.97,0.01,0.43,0.01,94.51
20030401,21.66,1.24,0.01,0.42,0.01,84.05
20030402,7.83,-1.15,0.16,0.42,0.0,35.88
20030403,6.87,-3.68,0.38,0.42,0.0,28.15
20030404,4.37,-5.63,0.04,0.42,0.0,49.02
20030405,8.5,-5.74,0.01,0.42,0.0,110.84
20030406,8.26,-3.1,0.51,0.42,0.0,69.73
20030407,9.94,-2.05,0.07,0.42,0.0,97.43
20030408,17.26,-2.52,0.0,0.42,0.01,113.27
20030409,25.25,-0.13,0.0,0.41,0.02,123.26
20030410,20.82,5.15,0.0,0.41,0.01,122.38
20030411,21.71,1.47,0.0,0.41,0.01,121.74
20030412,28.32,5.09,0.0,0.41,0.01,118.27
20030413,31.94,7.49,0.0,0.41,0.02,104.38
20030414,23.44,6.96,0.0,0.41,0.01,117.65
20030415,18.23,7.03,1.89,0.41,0.0,76.56
20030416,6.63,-2.26,12.83,0.42,0.0,38.44
20030417,17.75,-3.8,0.94,0.43,0.01,107.24
20030418,7.24,0.93,9.68,0.45,0.0,24.77
20030419,11.87,0.64,1.22,0.45,0.0,44.41
20030420,18.17,3.82,0.2,0.45,0.01,113.44
20030421,19.73,5.3,0.0,0.45,0.03,121.24
20030422,21.35,3.73,2.3,0.44,0.02,127.96
20030423,15.69,8.01,3.17,0.45,0.0,55.48
20030424,16.26,5.8,1.61,0.45,0.01,83.34
20030425,19.44,5.0,0.0,0.45,0.02,121.84
20030426,26.5,7.08,0.23,0.44,0.04,128.37
20030427,18.48,6.24,0.54,0.44,0.02,131.22
20030428,19.1,3.87,5.96,0.44,0.02,99.23
20030429,12.4,5.73,3.68,0.45,0.0,34.26
20030430,16.08,6.01,0.52,0.45,0.01,71.5
20030501,15.41,4.08,0.11,0.45,0.01,81.59
20030502,14.6,4.69,1.31,0.45,0.01,127.8
20030503,23.65,5.06,8.64,0.45,0.02,98.79
20030504,14.96,8.41,6.76,0.46,0.0,55.57
20030505,13.65,5.08,4.75,0.47,0.01,41.8
20030506,15.86,5.33,1.24,0.47,0.02,92.15
20030507,23.87,4.6,7.65,0.47,0.04,120.88
20030508,15.5,6.83,7.64,0.48,0.0,31.62
20030509,13.14,4.12,7.21,0.49,0.0,60.52
20030510,11.19,2.94,1.04,0.49,0.0,44.6
20030511,16.41,3.19,0.39,0.48,0.03,110.34
20030512,20.37,4.02,0.43,0.48,0.07,145.19
20030513,17.44,7.07,4.19,0.48,0.01,66.41
20030514,21.04,6.63,0.21,0.48,0.06,108.02
20030515,22.89,5.95,0.06,0.47,0.07,143.02
20030516,24.16,10.45,0.88,0.46,0.04,97.6
20030517,20.57,9.79,4.3,0.46,0.03,87.6
20030518,21.44,8.53,2.65,0.47,0.02,63.69
20030519,13.38,1.96,1.67,0.47,0.02,100.78
20030520,16.78,-0.37,0.0,0.46,0.05,151.54
20030521,21.98,5.01,0.07,0.45,0.05,120.3
20030522,22.78,8.19,0.34,0.45,0.09,123.84
20030523,20.64,11.93,3.18,0.45,0.01,67.2
20030524,25.59,10.2,0.0,0.45,0.11,144.11
20030525,24.3,9.17,0.14,0.45,0.08,130.95
20030526,27.86,11.03,0.0,0.45,0.11,153.62
20030527,28.37,14.58,1.8,0.45,0.07,91.32
20030528,29.37,12.69,0.0,0.44,0.17,148.38
20030529,35.09,15.33,0.04,0.44,0.15,102.14
20030530,22.45,10.81,0.54,0.43,0.06,131.66
20030531,19.72,8.7,3.25,0.43,0.02,45.3
20030601,20.0,9.33,2.65,0.44,0.02,99.8
20030602,20.05,11.78,5.87,0.45,0.03,52.84
20030603,20.9,11.34,6.13,0.45,0.04,71.66
20030604,22.83,9.1,1.77,0.45,0.09,112.42
20030605,17.67,9.0,1.83,0.45,0.04,104.36
20030606,19.26,8.81,0.78,0.45,0.04,118.32
20030607,20.3,6.42,0.23,0.45,0.05,120.34
20030608,21.98,10.65,2.12,0.45,0.07,114.13
20030609,23.27,9.78,2.51,0.45,0.04,85.06
20030610,22.13,11.26,0.91,0.45,0.1,92.25
20030611,25.48,12.19,1.05,0.45,0.08,97.14
20030612,28.52,11.48,0.15,0.45,0.16,153.38
20030613,28.95,13.75,0.24,0.44,0.15,136.45
20030614,30.12,15.48,0.02,0.44,0.15,148.76
20030615,33.27,15.37,2.63,0.44,0.21,157.82
20030616,25.88,18.51,0.67,0.43,0.04,103.56
20030617,31.62,14.65,0.0,0.43,0.19,135.07
20030618,29.15,14.87,0.0,0.43,0.16,157.25
20030619,29.86,12.8,0.51,0.42,0.14,156.41
20030620,28.64,17.52,2.5,0.42,0.06,118.86
20030621,30.12,15.5,2.01,0.42,0.08,121.64
20030622,30.24,13.84,2.74,0.42,0.13,124.23
20030623,21.55,15.08,2.37,0.43,0.03,83.13
20030624,18.0,9.64,16.54,0.45,0.01,60.6
20030625,20.13,8.49,1.04,0.46,0.06,100.18
20030626,26.3,8.31,0.06,0.45,0.16,151.63
20030627,25.23,14.27,2.32,0.45,0.07,77.99
20030628,27.46,13.08,0.01,0.45,0.19,123.45
20030629,29.29,11.56,0.02,0.45,0.24,149.31
20030630,32.06,16.19,0.07,0.44,0.21,158.88
20030701,38.13,18.84,0.02,0.44,0.27,156.83
20030702,38.13,20.94,0.78,0.43,0.24,149.9
20030703,33.9,20.42,4.69,0.43,0.21,150.84
20030704,32.58,16.84,0.68,0.43,0.24,142.12
20030705,36.26,17.31,1.04,0.43,0.24,149.98
20030706,29.34,16.33,0.38,0.42,0.15,155.49
20030707,31.16,14.3,0.48,0.42,0.17,132.8
20030708,27.91,14.61,16.17,0.43,0.08,97.46
20030709,29.12,15.76,4.17,0.45,0.18,134.66
20030710,29.55,13.46,0.0,0.45,0.22,153.91
20030711,28.58,14.78,0.0,0.45,0.19,157.94
20030712,32.55,15.07,0.0,0.44,0.27,155.78
20030713,40.25,18.05,0.19,0.43,0.28,151.66
20030714,32.47,19.25,0.08,0.43,0.21,155.24
20030715,34.62,16.35,0.24,0.42,0.21,154.12
20030716,37.74,20.92,0.15,0.42,0.2,149.43
20030717,34.02,19.19,0.08,0.41,0.1,118.27
20030718,36.5,20.81,0.01,0.41,0.12,112.58
20030719,39.94,21.35,0.07,0.41,0.12,140.98
20030720,33.08,19.49,0.3,0.41,0.08,147.6
20030721,25.98,16.94,0.25,0.41,0.03,88.59
20030722,28.48,14.65,0.0,0.41,0.05,139.42
20030723,33.85,16.44,0.0,0.4,0.06,146.99
20030724,42.5,19.85,0.0,0.4,0.05,133.83
20030725,40.59,24.47,0.07,0.4,0.05,125.41
20030726,32.98,19.66,0.11,0.39,0.03,113.18
20030727,27.39,17.47,1.43,0.39,0.01,41.82
20030728,35.94,15.9,0.0,0.39,0.03,138.44
20030729,32.5,18.75,0.6,0.39,0.02,116.15
20030730,32.83,15.9,0.0,0.39,0.03,145.73
20030731,30.76,16.07,0.0,0.39,0.02,135.15
20030801,28.84,15.19,0.0,0.39,0.02,128.38
20030802,30.74,16.07,0.0,0.39,0.02,138.3
20030803,32.9,15.62,0.07,0.39,0.02,139.24
20030804,33.88,18.29,8.67,0.4,0.02,104.52
20030805,30.4,17.62,0.03,0.4,0.03,119.53
20030806,31.6,16.22,0.12,0.4,0.04,134.45
20030807,34.01,17.67,0.93,0.4,0.04,120.77
20030808,36.8,20.48,0.2,0.4,0.04,117.34
20030809,37.46,20.22,0.18,0.4,0.03,122.8
20030810,33.19,19.83,0.01,0.4,0.03,137.35
20030811,33.55,17.55,0.0,0.39,0.02,139.54
20030812,35.03,19.21,0.0,0.39,0.02,135.2
20030813,34.14,18.86,0.0,0.39,0.01,136.7
20030814,38.44,20.19,0.0,0.39,0.01,136.25
20030815,39.42,20.93,0.0,0.38,0.01,132.75
20030816,38.4,20.24,0.0,0.38,0.01,135.34
20030817,39.88,22.0,0.0,0.38,0.01,133.55
20030818,33.88,21.92,1.16,0.38,0.0,89.67
20030819,33.72,20.15,0.08,0.38,0.0,82.52
20030820,37.85,20.63,0.05,0.38,0.01,101.9
20030821,30.02,15.58,0.03,0.38,0.0,111.71
20030822,35.05,18.08,0.0,0.38,0.0,109.8
20030823,39.37,25.26,0.0,0.38,0.0,125.32
20030824,36.98,21.3,0.14,0.38,0.0,115.71
20030825,38.84,21.14,0.72,0.38,0.0,118.91
20030826,37.26,18.71,0.02,0.38,0.0,121.58
20030827,38.14,19.54,3.29,0.38,0.0,109.46
