,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,-5.22,-13.53,3.58,0.42,0.0,13.48
20140102,-5.94,-15.35,0.13,0.42,0.0,39.73
20140103,5.51,-12.9,0.05,0.42,0.0,50.18
20140104,-0.31,-9.37,0.74,0.42,0.0,16.02
20140105,-10.01,-20.06,0.04,0.42,0.0,34.36
20140106,-11.2,-22.17,0.0,0.42,0.0,46.1
20140107,3.11,-16.12,0.0,0.42,0.0,45.86
20140108,-3.67,-9.49,0.05,0.42,0.0,27.23
20140109,0.4,-10.1,0.02,0.42,0.0,31.59
20140110,3.21,-2.42,1.24,0.42,0.0,13.22
20140111,9.16,-2.38,0.04,0.42,0.0,53.99
20140112,8.63,-0.56,0.03,0.42,0.0,43.37
20140113,8.36,-1.22,0.0,0.42,0.0,54.26
20140114,5.93,-4.77,0.0,0.42,0.0,52.97
20140115,6.8,-5.96,0.0,0.42,0.0,43.79
20140116,7.73,-5.7,0.0,0.42,0.0,50.34
20140117,4.37,-5.91,0.0,0.42,0.0,56.76
20140118,7.63,-3.37,0.0,0.42,0.0,33.41
20140119,14.66,-3.35,0.0,0.42,0.02,56.7
20140120,9.9,-9.45,0.0,0.42,0.01,52.43
20140121,0.05,-10.85,0.0,0.41,0.0,50.72
20140122,4.08,-12.7,0.0,0.41,0.0,47.33
20140123,-8.49,-15.63,0.0,0.41,0.0,59.66
20140124,8.27,-12.88,0.0,0.41,0.0,52.17
20140125,7.67,0.64,0.0,0.41,0.0,54.45
20140126,13.19,-10.33,0.0,0.41,0.02,59.15
20140127,-6.87,-12.85,0.0,0.41,0.0,45.93
20140128,-4.02,-14.29,0.0,0.41,0.0,59.45
20140129,7.14,-12.4,0.0,0.41,0.0,63.95
20140130,3.55,-2.81,0.35,0.41,0.0,43.77
20140131,-2.01,-6.82,3.01,0.41,0.0,26.84
20140201,-0.22,-8.19,0.32,0.41,0.0,28.89
20140202,-1.81,-13.15,0.0,0.41,0.0,52.6
20140203,-0.1,-12.37,0.34,0.41,0.0,37.66
20140204,-4.74,-12.83,11.93,0.41,0.01,10.73
20140205,-11.23,-16.9,0.16,0.41,0.0,66.42
20140206,-10.56,-19.66,0.0,0.41,0.0,26.16
20140207,-9.15,-18.52,0.0,0.41,0.0,18.0
20140208,-1.86,-11.78,0.0,0.41,0.0,23.78
20140209,-6.2,-11.41,0.68,0.41,0.0,18.63
20140210,-8.6,-15.8,0.11,0.41,0.0,24.83
20140211,-3.27,-16.02,0.0,0.41,0.0,43.0
20140212,1.57,-8.24,0.08,0.41,0.0,61.26
20140213,10.62,-5.06,0.1,0.42,0.01,76.74
20140214,6.57,-4.59,0.12,0.43,0.0,76.62
20140215,11.12,-3.8,0.0,0.43,0.01,66.4
20140216,8.41,-3.21,0.0,0.43,0.0,56.55
20140217,13.76,-1.56,0.0,0.43,0.05,78.56
20140218,18.8,0.79,0.0,0.42,0.1,80.09
20140219,9.65,-1.67,0.06,0.42,0.0,57.52
20140220,8.9,-3.21,5.25,0.43,0.01,68.25
20140221,12.83,-4.52,0.0,0.43,0.04,83.47
20140222,11.09,-2.61,0.2,0.42,0.04,81.23
20140223,2.83,-5.42,0.56,0.42,0.0,33.06
20140224,5.2,-5.16,0.11,0.42,0.0,55.7
20140225,-2.77,-8.28,0.69,0.42,0.0,47.02
20140226,2.39,-13.43,0.0,0.42,0.0,80.66
20140227,2.19,-9.42,0.0,0.42,0.0,85.59
20140228,10.09,-4.52,0.0,0.42,0.01,64.3
20140301,-4.7,-14.59,0.7,0.42,0.0,18.72
20140302,-12.0,-16.93,0.25,0.42,0.0,46.52
20140303,-2.38,-18.87,0.0,0.42,0.0,76.61
20140304,6.18,-10.46,0.0,0.42,0.0,83.02
20140305,1.48,-4.67,0.94,0.42,0.01,38.64
20140306,9.35,-7.14,0.0,0.42,0.01,45.98
20140307,9.11,-2.97,0.0,0.42,0.01,53.74
20140308,5.73,-3.65,0.0,0.42,0.0,88.05
20140309,19.44,-2.49,0.0,0.41,0.13,99.84
20140310,24.55,1.03,0.0,0.41,0.22,90.76
20140311,12.98,0.35,0.67,0.41,0.05,62.27
20140312,13.75,-3.45,0.0,0.41,0.07,100.49
20140313,19.8,-1.35,0.0,0.41,0.16,105.59
20140314,16.9,3.14,0.0,0.41,0.12,106.12
20140315,22.2,0.01,0.0,0.41,0.17,102.88
20140316,7.45,-2.74,0.0,0.41,0.02,97.23
20140317,17.91,-3.56,0.0,0.41,0.09,77.71
20140318,13.4,1.01,0.33,0.41,0.06,83.48
20140319,13.73,-3.33,0.0,0.41,0.06,109.38
20140320,20.4,-1.02,0.0,0.41,0.14,109.55
20140321,15.93,2.83,0.0,0.4,0.08,98.91
20140322,4.15,-3.87,0.24,0.4,0.0,78.89
20140323,6.05,-6.52,0.0,0.4,0.02,112.5
20140324,7.8,-3.1,2.06,0.41,0.0,66.86
20140325,6.58,-4.71,0.01,0.41,0.01,113.27
20140326,13.19,-2.37,0.3,0.41,0.03,67.12
20140327,15.67,-0.48,0.17,0.41,0.06,82.94
20140328,7.7,-3.19,0.01,0.41,0.0,75.34
20140329,16.65,-4.86,0.0,0.4,0.09,113.52
20140330,25.49,5.22,0.0,0.4,0.24,95.35
20140331,20.49,0.51,0.0,0.4,0.16,122.3
20140401,12.27,-2.7,0.0,0.4,0.05,90.12
20140402,9.44,1.95,2.5,0.4,0.01,26.86
20140403,7.8,0.97,7.11,0.41,0.01,24.34
20140404,11.56,-1.66,0.01,0.41,0.08,95.79
20140405,19.87,-1.74,0.0,0.41,0.2,113.38
20140406,16.3,5.62,0.02,0.41,0.1,72.25
20140407,18.11,2.99,1.43,0.41,0.1,74.11
20140408,16.44,1.61,0.0,0.41,0.17,127.87
20140409,28.83,2.9,0.0,0.4,0.35,126.34
20140410,21.01,9.61,0.0,0.4,0.2,104.48
20140411,26.52,5.43,0.0,0.4,0.3,127.23
20140412,28.76,13.47,0.25,0.39,0.23,101.46
20140413,13.6,0.77,2.14,0.39,0.02,25.55
20140414,9.31,-1.29,0.09,0.4,0.02,112.27
20140415,17.26,-3.99,0.0,0.39,0.12,120.65
20140416,21.34,3.1,0.04,0.39,0.16,114.23
20140417,13.92,0.3,0.33,0.39,0.05,117.41
20140418,22.51,0.33,0.0,0.39,0.17,130.19
20140419,28.19,9.12,0.0,0.39,0.24,111.09
20140420,27.69,12.54,1.81,0.38,0.18,79.83
20140421,25.73,11.4,0.27,0.39,0.24,122.64
20140422,24.62,6.08,0.0,0.38,0.2,127.04
20140423,27.01,10.87,10.97,0.4,0.12,62.95
20140424,18.94,9.93,6.45,0.41,0.19,79.62
20140425,27.1,6.43,0.0,0.41,0.53,128.66
20140426,28.81,11.96,1.36,0.4,0.42,112.64
20140427,26.26,11.92,3.49,0.4,0.45,101.18
20140428,14.02,5.74,1.07,0.4,0.07,59.16
20140429,9.84,4.34,8.79,0.41,0.02,55.3
20140430,13.65,3.44,0.01,0.41,0.13,105.63
20140501,15.86,3.26,0.0,0.41,0.2,97.58
20140502,23.1,2.24,0.0,0.4,0.36,143.86
20140503,28.08,8.28,0.0,0.4,0.52,140.0
20140504,31.58,10.19,0.0,0.39,0.51,134.89
20140505,28.11,10.41,0.0,0.39,0.39,134.78
20140506,34.64,11.73,0.0,0.38,0.45,137.67
20140507,36.38,16.78,0.12,0.38,0.52,143.76
20140508,27.48,11.51,2.47,0.38,0.31,129.8
20140509,24.37,7.73,0.0,0.38,0.22,147.86
20140510,30.0,13.43,0.3,0.38,0.28,140.46
20140511,30.94,13.33,14.34,0.39,0.3,98.0
20140512,15.29,6.73,4.38,0.41,0.1,63.43
20140513,18.71,4.4,0.0,0.4,0.35,129.77
20140514,21.15,5.65,0.16,0.4,0.38,116.17
20140515,17.51,3.76,0.0,0.39,0.22,133.14
20140516,14.09,3.12,0.27,0.39,0.07,55.73
20140517,17.44,3.76,0.01,0.39,0.13,110.16
20140518,25.29,6.28,0.0,0.39,0.31,143.57
20140519,34.93,16.56,0.0,0.38,0.47,146.09
20140520,34.56,15.83,0.0,0.38,0.47,149.88
20140521,29.79,18.18,6.34,0.38,0.27,134.4
20140522,22.86,16.01,3.08,0.39,0.18,124.9
20140523,24.09,14.95,7.44,0.4,0.1,58.78
20140524,26.66,17.28,4.23,0.41,0.39,76.59
20140525,25.39,18.21,10.5,0.41,0.21,84.26
20140526,25.48,18.01,0.39,0.42,0.43,138.28
20140527,30.4,16.45,0.0,0.41,1.2,144.01
20140528,33.06,16.92,1.83,0.41,1.18,143.01
20140529,31.98,17.58,0.0,0.4,0.92,151.87
20140530,31.01,18.37,0.0,0.39,0.64,141.94
20140531,31.19,18.58,0.0,0.39,0.48,122.62
20140601,29.88,19.55,38.39,0.41,0.49,98.88
20140602,28.82,19.01,0.87,0.45,1.96,133.27
20140603,32.2,19.56,0.32,0.43,1.95,133.38
20140604,29.07,19.48,1.59,0.42,1.44,122.57
20140605,28.3,18.81,19.9,0.44,1.48,128.53
20140606,27.55,17.9,14.31,0.44,1.32,130.8
20140607,25.47,16.76,4.3,0.46,1.38,120.31
20140608,24.76,14.01,0.19,0.45,1.39,97.45
20140609,19.98,15.08,27.59,0.46,0.18,44.49
20140610,26.36,14.21,0.4,0.48,2.11,143.07
20140611,28.02,14.08,11.15,0.47,1.75,154.41
20140612,24.5,13.5,2.76,0.47,1.84,156.01
20140613,25.55,10.68,0.0,0.45,2.15,161.98
20140614,30.12,15.83,6.47,0.45,1.7,142.87
20140615,27.94,14.55,13.15,0.47,2.33,159.01
20140616,31.73,18.51,0.35,0.46,2.34,137.84
20140617,33.9,23.64,0.02,0.45,3.08,157.62
20140618,32.66,23.13,0.12,0.43,2.12,137.76
20140619,30.25,21.61,0.06,0.43,1.67,110.56
20140620,32.15,20.1,2.35,0.42,1.44,157.44
20140621,34.54,21.33,0.93,0.42,2.13,146.8
20140622,28.68,21.24,6.0,0.42,0.56,107.38
20140623,29.37,19.37,0.35,0.42,1.36,105.31
20140624,30.23,18.12,4.47,0.42,1.18,98.75
20140625,29.69,18.73,0.4,0.42,1.29,149.41
20140626,28.46,20.44,8.2,0.42,0.66,71.47
20140627,28.12,21.07,12.45,0.44,0.84,74.66
20140628,28.8,21.14,4.77,0.45,1.32,112.31
20140629,31.0,20.37,0.3,0.45,1.76,96.09
20140630,33.23,20.91,0.1,0.43,2.38,133.69
20140701,30.46,17.85,0.01,0.42,1.95,151.01
20140702,25.04,13.99,0.02,0.41,1.25,156.86
20140703,29.26,11.66,0.0,0.41,1.37,157.79
20140704,30.11,17.24,0.0,0.41,0.83,144.99
20140705,35.75,21.27,0.1,0.4,1.22,130.65
20140706,39.21,21.03,0.26,0.4,1.24,152.89
20140707,36.48,23.05,9.99,0.4,0.98,150.54
20140708,30.78,20.33,1.3,0.41,1.24,156.22
20140709,32.83,18.8,4.06,0.4,1.06,150.47
20140710,32.03,17.99,4.02,0.41,1.15,154.45
20140711,37.15,21.51,0.01,0.4,1.3,147.89
20140712,36.87,22.66,6.61,0.4,1.09,153.51
20140713,32.89,21.87,1.1,0.41,1.15,147.15
20140714,28.61,16.24,1.16,0.4,0.69,132.93
20140715,26.63,12.58,0.0,0.39,0.65,155.88
20140716,28.37,13.46,0.02,0.39,0.62,92.78
20140717,23.89,16.63,0.25,0.39,0.26,81.06
20140718,27.76,13.47,0.0,0.39,0.38,103.88
20140719,31.61,15.98,0.02,0.38,0.51,134.89
20140720,37.15,18.86,0.0,0.38,0.57,149.05
20140721,40.77,23.58,0.02,0.38,0.58,137.06
20140722,40.27,24.05,3.01,0.38,0.56,141.83
20140723,35.42,21.86,0.0,0.38,0.46,120.85
20140724,35.54,19.19,2.34,0.38,0.41,149.91
20140725,40.88,24.94,0.01,0.38,0.43,139.17
20140726,40.61,24.56,0.14,0.37,0.36,136.71
20140727,34.23,21.17,0.03,0.37,0.28,133.37
20140728,31.36,17.34,0.0,0.37,0.19,150.55
20140729,29.94,18.23,4.54,0.37,0.19,101.13
20140730,29.51,17.56,1.39,0.38,0.22,92.57
20140731,32.65,17.22,0.07,0.37,0.29,144.1
20140801,33.57,17.65,0.0,0.37,0.22,143.89
20140802,34.02,18.46,0.35,0.37,0.19,134.59
20140803,37.39,22.32,0.15,0.36,0.19,113.02
20140804,35.47,21.73,0.02,0.36,0.16,129.46
20140805,38.16,22.7,0.35,0.36,0.15,126.02
20140806,35.7,23.02,3.24,0.36,0.1,98.27
20140807,33.57,21.11,0.3,0.36,0.14,105.61
20140808,30.89,20.95,7.06,0.37,0.1,115.34
20140809,30.56,20.49,32.32,0.4,0.27,130.89
20140810,28.78,21.1,7.68,0.44,1.16,125.43
20140811,27.38,17.01,0.0,0.42,1.45,144.8
20140812,28.4,13.58,0.0,0.41,0.98,144.7
20140813,31.9,15.5,0.0,0.4,0.88,141.98
20140814,33.88,18.15,0.61,0.39,0.61,116.18
20140815,33.65,21.89,7.14,0.39,0.36,60.8
20140816,32.87,19.85,0.04,0.4,0.68,115.8
