,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,-8.1,-17.4,0.01,0.32,0.01,35.61
20110102,-1.39,-13.6,0.0,0.31,0.01,22.56
20110103,-3.37,-11.2,0.02,0.31,0.01,25.88
20110104,-0.04,-11.79,0.0,0.31,0.01,28.29
20110105,1.91,-8.65,0.0,0.31,0.01,24.91
20110106,6.19,-2.66,0.0,0.32,0.01,31.71
20110107,-0.06,-7.13,0.0,0.32,0.02,17.33
20110108,-0.87,-7.31,0.79,0.32,0.01,18.63
20110109,-5.89,-13.65,0.46,0.32,0.01,14.11
20110110,-10.63,-18.27,0.01,0.32,0.01,39.38
20110111,-12.1,-19.38,0.0,0.32,0.01,39.53
20110112,-5.63,-19.87,0.0,0.32,0.01,38.39
20110113,6.18,-5.19,0.0,0.32,0.01,37.06
20110114,8.61,-2.02,0.01,0.32,0.01,36.4
20110115,-2.19,-7.15,0.01,0.32,0.01,32.56
20110116,6.03,-4.53,0.02,0.32,0.0,32.67
20110117,4.04,-8.27,0.97,0.33,0.01,26.08
20110118,-0.11,-10.55,0.16,0.33,0.02,34.84
20110119,-8.35,-13.31,2.52,0.32,0.01,27.8
20110120,-1.24,-13.42,0.03,0.32,0.0,39.12
20110121,4.81,-3.45,0.86,0.32,0.01,34.31
20110122,2.73,-13.39,1.99,0.33,0.02,35.03
20110123,4.9,-12.82,0.01,0.33,0.01,36.7
20110124,0.55,-6.69,0.04,0.33,0.01,40.19
20110125,3.2,-6.69,0.05,0.33,0.02,39.92
20110126,6.09,-6.6,0.0,0.33,0.01,52.12
20110127,9.4,-0.08,0.0,0.33,0.01,49.73
20110128,11.44,-0.31,0.0,0.33,0.01,53.5
20110129,1.12,-5.92,0.0,0.33,0.02,30.95
20110130,-0.17,-8.03,0.51,0.33,0.03,25.19
20110131,-9.35,-21.02,1.15,0.32,0.02,37.89
20110201,-18.22,-21.88,0.14,0.32,0.01,52.84
20110202,-8.89,-21.67,0.0,0.32,0.01,58.2
20110203,4.1,-14.65,0.0,0.32,0.01,47.26
20110204,7.1,-5.23,0.99,0.32,0.01,53.05
20110205,3.23,-1.6,1.03,0.33,0.01,34.23
20110206,-1.35,-8.25,1.31,0.33,0.02,18.18
20110207,-4.91,-16.66,0.7,0.33,0.01,28.18
20110208,-9.24,-20.7,0.0,0.33,0.01,46.73
20110209,-3.56,-19.23,0.0,0.33,0.01,62.97
20110210,0.43,-12.02,0.01,0.32,0.02,50.99
20110211,5.4,-3.07,0.02,0.32,0.02,60.77
20110212,10.59,-1.7,0.0,0.33,0.02,61.32
20110213,15.48,-2.88,0.0,0.32,0.03,65.32
20110214,11.69,-3.17,0.0,0.32,0.03,63.56
20110215,16.65,0.93,0.0,0.32,0.04,69.04
20110216,19.39,3.24,0.0,0.32,0.06,66.98
20110217,9.07,-2.35,0.0,0.32,0.05,71.58
20110218,9.02,-5.23,0.0,0.32,0.04,66.88
20110219,3.4,-6.88,1.92,0.31,0.04,32.31
20110220,-7.16,-14.38,6.61,0.31,0.03,30.82
20110221,-4.56,-15.0,0.03,0.31,0.02,72.87
20110222,6.65,-10.41,0.19,0.32,0.02,75.48
20110223,3.39,-6.9,0.08,0.32,0.01,60.1
20110224,-6.94,-17.35,1.97,0.32,0.02,40.27
20110225,-11.01,-18.53,0.64,0.32,0.01,43.78
20110226,-1.36,-12.71,0.82,0.32,0.01,62.22
20110227,1.4,-10.68,0.01,0.32,0.01,82.23
20110228,8.87,-10.43,0.02,0.33,0.01,71.82
20110301,4.9,-7.32,0.12,0.33,0.01,70.85
20110302,5.94,-7.45,0.0,0.33,0.02,52.43
20110303,12.36,-4.17,0.05,0.33,0.02,27.77
20110304,-2.51,-5.42,0.63,0.33,0.02,40.9
20110305,6.47,-6.45,0.0,0.33,0.01,48.73
20110306,-0.47,-9.3,4.1,0.33,0.03,36.08
20110307,-8.23,-13.39,3.8,0.33,0.02,35.61
20110308,-3.63,-12.25,3.15,0.33,0.01,55.17
20110309,3.9,-11.46,0.45,0.33,0.0,90.77
20110310,12.24,-6.06,0.0,0.34,0.01,83.59
20110311,10.66,-3.0,0.09,0.34,0.02,93.63
20110312,8.83,-3.49,0.0,0.34,0.02,93.63
20110313,4.88,-3.84,1.49,0.34,0.02,51.66
20110314,16.41,-2.85,0.0,0.34,0.04,76.81
20110315,14.06,-1.69,0.0,0.34,0.06,95.83
20110316,21.94,2.67,0.0,0.33,0.14,49.52
20110317,11.51,2.59,0.0,0.33,0.11,90.34
20110318,13.51,-1.37,0.0,0.33,0.11,101.76
20110319,17.87,1.83,0.02,0.32,0.16,77.74
20110320,16.73,3.25,0.0,0.32,0.15,99.23
20110321,12.81,1.34,0.09,0.32,0.07,58.81
20110322,14.41,0.57,0.9,0.32,0.12,56.05
20110323,3.26,-6.24,1.16,0.32,0.05,55.41
20110324,5.79,-6.35,0.0,0.32,0.04,72.03
20110325,10.77,-3.25,0.6,0.32,0.06,32.71
20110326,2.83,-4.62,2.92,0.32,0.02,28.92
20110327,3.69,-4.28,0.39,0.32,0.03,28.66
20110328,9.0,-3.6,0.27,0.32,0.03,61.84
20110329,5.4,-4.22,0.28,0.33,0.02,42.96
20110330,10.55,-2.99,1.23,0.33,0.02,103.97
20110331,12.7,2.2,1.28,0.33,0.03,92.18
20110401,13.43,0.99,0.11,0.33,0.04,80.16
20110402,25.22,0.85,0.0,0.33,0.14,89.87
20110403,11.45,-1.71,0.23,0.32,0.09,43.26
20110404,9.68,-4.09,0.0,0.32,0.05,104.89
20110405,20.22,-0.83,0.31,0.32,0.17,109.63
20110406,13.87,2.3,0.01,0.32,0.13,106.22
20110407,16.76,3.27,0.0,0.31,0.14,104.7
20110408,20.01,3.93,0.01,0.31,0.12,83.09
20110409,15.72,5.44,0.54,0.31,0.06,32.91
20110410,8.23,3.74,4.72,0.32,0.04,54.73
20110411,16.55,0.45,0.0,0.32,0.12,124.84
20110412,15.49,4.9,0.07,0.32,0.11,98.71
20110413,12.03,1.31,0.91,0.32,0.09,91.84
