,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,-7.58,-15.13,0.0,0.53,0.0,43.36
20100102,-10.98,-17.33,1.2,0.53,0.0,29.45
20100103,-9.31,-14.21,0.46,0.53,0.0,26.06
20100104,-7.92,-15.76,0.02,0.53,0.0,48.55
20100105,-5.17,-12.13,0.02,0.52,0.0,38.32
20100106,-2.99,-12.18,2.34,0.52,0.0,12.97
20100107,-13.06,-16.88,0.0,0.52,0.0,55.16
20100108,-13.04,-22.94,0.0,0.52,0.0,43.27
20100109,-11.12,-20.52,0.0,0.52,0.0,46.41
20100110,0.93,-18.45,0.0,0.52,0.0,52.98
20100111,0.37,-6.7,0.01,0.52,0.0,56.1
20100112,1.26,-8.63,0.02,0.53,0.0,38.13
20100113,7.49,-3.08,0.0,0.53,0.0,55.97
20100114,6.23,-1.91,0.01,0.54,0.0,39.14
20100115,2.45,-3.9,0.01,0.54,0.0,48.15
20100116,5.8,-1.55,0.0,0.54,0.0,30.61
20100117,9.82,-1.86,0.01,0.54,0.01,52.22
20100118,4.93,-0.77,0.01,0.54,0.0,18.82
20100119,4.77,-0.07,0.9,0.54,0.0,16.81
20100120,6.33,0.07,0.1,0.54,0.0,26.95
20100121,6.55,-1.91,0.04,0.54,0.0,23.16
20100122,9.36,-1.35,0.17,0.54,0.0,39.41
20100123,12.47,0.54,1.44,0.54,0.04,33.98
20100124,3.74,-3.62,0.0,0.54,0.0,50.01
20100125,1.35,-3.77,0.01,0.53,0.0,55.23
20100126,2.3,-5.31,0.0,0.53,0.0,63.3
20100127,6.43,-3.65,0.0,0.53,0.0,57.92
20100128,-3.72,-7.24,0.84,0.53,0.0,26.77
20100129,-5.17,-8.49,1.89,0.53,0.0,16.27
20100130,1.44,-9.59,0.02,0.53,0.0,56.45
20100131,3.32,-6.71,0.49,0.53,0.0,48.41
20100201,2.53,-3.46,0.08,0.53,0.0,10.62
20100202,2.92,-4.0,0.0,0.53,0.0,60.6
20100203,5.3,-2.95,0.63,0.53,0.0,35.42
20100204,3.36,-1.07,5.63,0.53,0.0,26.21
20100205,2.28,-2.63,3.32,0.54,0.0,20.23
20100206,4.35,-2.86,0.05,0.54,0.0,30.66
20100207,3.81,-1.63,0.51,0.54,0.0,17.18
20100208,-0.24,-8.62,0.35,0.54,0.0,31.34
20100209,-2.26,-9.24,0.01,0.54,0.0,50.4
20100210,-0.38,-12.39,0.0,0.54,0.0,62.72
