,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-7.86,-17.15,0.0,0.37,0.0,30.22
20020102,-0.7,-14.6,0.01,0.37,0.0,32.86
20020103,8.12,-4.26,0.02,0.37,0.0,32.66
20020104,3.76,-0.71,0.02,0.37,0.0,22.02
20020105,2.28,-3.39,0.05,0.37,0.0,19.09
20020106,4.08,-5.63,0.01,0.37,0.0,25.16
20020107,11.66,0.27,0.0,0.37,0.0,22.88
20020108,14.06,1.97,0.05,0.37,0.0,32.6
20020109,7.73,-1.99,0.09,0.37,0.0,17.18
20020110,7.17,-3.09,0.01,0.37,0.0,35.18
20020111,8.1,-4.43,0.24,0.37,0.0,33.81
20020112,4.79,-4.44,0.64,0.37,0.0,9.23
20020113,5.63,-2.55,1.38,0.38,0.0,10.1
20020114,-0.78,-6.08,0.02,0.38,0.0,17.55
20020115,-3.31,-6.13,0.08,0.38,0.0,21.38
20020116,-0.69,-5.52,0.13,0.38,0.0,30.64
20020117,-4.27,-10.06,0.16,0.38,0.0,30.77
20020118,-1.76,-10.24,0.06,0.37,0.0,31.59
20020119,3.88,-7.12,0.06,0.37,0.0,30.55
20020120,3.65,-3.12,0.49,0.37,0.0,35.45
20020121,5.26,-1.73,0.53,0.37,0.0,34.05
20020122,2.6,-5.88,0.25,0.38,0.0,30.61
20020123,2.01,-6.56,0.13,0.38,0.0,42.41
20020124,7.51,-3.64,0.05,0.37,0.0,40.22
20020125,10.4,0.5,0.02,0.37,0.0,32.46
20020126,9.32,-5.94,0.43,0.37,0.0,34.28
20020127,-5.25,-8.92,0.78,0.37,0.0,34.05
20020128,-8.16,-12.28,1.27,0.37,0.0,40.24
20020129,-4.67,-13.0,0.79,0.37,0.0,34.65
20020130,-0.08,-14.01,0.01,0.37,0.0,46.6
20020131,1.26,-10.51,0.0,0.37,0.0,26.03
20020201,6.78,-6.81,0.07,0.37,0.0,47.68
20020202,5.19,-4.55,0.02,0.38,0.0,50.2
20020203,5.87,-7.95,0.0,0.38,0.0,51.17
20020204,4.29,-4.92,0.04,0.38,0.0,48.5
20020205,9.91,-4.38,0.0,0.38,0.0,49.32
20020206,9.48,-0.8,0.0,0.38,0.0,55.84
20020207,12.56,-0.53,0.02,0.38,0.0,55.46
20020208,4.33,-2.93,4.04,0.38,0.0,23.9
20020209,1.52,-5.13,1.63,0.38,0.0,26.19
20020210,8.33,-4.77,0.0,0.38,0.0,31.54
20020211,7.24,-4.02,0.02,0.38,0.0,46.73
20020212,4.03,-4.81,0.06,0.38,0.0,57.92
20020213,12.01,-3.53,0.04,0.38,0.0,54.2
20020214,4.3,-3.53,0.35,0.38,0.0,48.8
20020215,9.55,-4.06,0.0,0.38,0.0,53.21
20020216,12.28,-3.13,0.0,0.38,0.0,61.4
20020217,15.13,-2.4,0.06,0.38,0.0,54.82
20020218,9.61,-0.47,0.3,0.38,0.0,50.91
20020219,8.18,-1.69,0.03,0.38,0.0,56.45
20020220,10.21,-0.7,0.04,0.38,0.0,55.65
20020221,10.52,-4.03,0.0,0.38,0.0,64.6
20020222,18.33,4.98,0.04,0.38,0.0,61.88
20020223,4.44,-7.5,1.67,0.38,0.0,17.78
20020224,-7.94,-12.28,1.41,0.38,0.0,34.18
20020225,-10.77,-14.99,0.19,0.38,0.0,32.8
20020226,-1.94,-15.78,0.04,0.38,0.0,62.55
20020227,0.44,-6.46,1.27,0.38,0.0,30.4
20020228,-4.7,-14.45,1.84,0.38,0.0,30.41
20020301,-8.3,-15.51,0.04,0.38,0.0,64.74
20020302,-6.23,-17.57,0.04,0.38,0.0,68.09
20020303,0.2,-19.67,0.23,0.38,0.0,71.54
20020304,8.19,-1.9,0.62,0.38,0.0,46.28
20020305,10.86,-9.36,0.82,0.38,0.0,41.22
20020306,-9.91,-13.24,1.29,0.38,0.0,28.74
20020307,-7.97,-11.7,1.51,0.38,0.0,39.05
20020308,-11.82,-17.71,1.13,0.38,0.0,26.02
20020309,-0.45,-18.13,0.0,0.38,0.0,78.04
20020310,9.73,-11.3,0.0,0.38,0.0,39.26
20020311,11.83,-0.99,0.16,0.38,0.0,75.23
20020312,14.69,-0.5,1.1,0.38,0.0,67.7
20020313,6.55,-2.95,1.03,0.38,0.0,50.41
20020314,3.4,-3.95,0.61,0.38,0.0,51.15
20020315,5.73,-4.27,0.16,0.38,0.0,91.28
20020316,7.18,-4.68,0.52,0.38,0.0,76.81
20020317,-0.37,-6.47,0.77,0.38,0.0,63.24
20020318,0.97,-6.64,0.32,0.38,0.0,72.96
20020319,1.9,-6.17,3.0,0.38,0.0,71.24
20020320,-6.47,-15.5,2.14,0.38,0.0,63.2
20020321,-7.99,-17.95,0.02,0.38,0.0,88.06
20020322,4.8,-14.02,0.08,0.38,0.0,85.73
20020323,4.01,-6.62,0.54,0.38,0.0,76.31
20020324,-0.71,-7.86,0.18,0.38,0.0,85.79
20020325,5.35,-10.42,0.04,0.38,0.0,93.84
20020326,12.25,-3.38,0.44,0.39,0.0,101.12
20020327,11.55,-2.12,1.03,0.39,0.0,93.3
20020328,8.77,-0.99,0.44,0.39,0.0,88.39
20020329,5.19,-2.76,0.53,0.39,0.0,73.82
20020330,3.3,-3.17,1.81,0.39,0.0,64.12
20020331,13.37,-4.14,0.21,0.39,0.0,67.72
20020401,6.21,-8.1,1.22,0.39,0.0,35.95
20020402,-2.79,-9.81,0.03,0.39,0.0,61.79
20020403,2.37,-11.92,0.0,0.39,0.0,109.05
20020404,10.19,-3.77,0.0,0.38,0.0,106.02
20020405,18.05,-3.77,0.13,0.38,0.0,111.16
20020406,19.73,1.53,0.03,0.38,0.0,93.29
20020407,14.91,-0.74,0.12,0.38,0.0,86.38
20020408,10.99,-5.81,0.01,0.38,0.0,99.3
20020409,15.05,-0.96,0.41,0.38,0.0,91.02
20020410,16.14,1.75,1.18,0.38,0.0,72.91
20020411,18.7,1.5,0.01,0.38,0.0,117.46
20020412,20.55,4.29,0.27,0.38,0.0,99.38
20020413,23.67,3.54,0.48,0.38,0.0,108.69
20020414,27.5,8.45,1.02,0.38,0.0,102.96
20020415,15.28,3.95,0.53,0.38,0.0,67.99
20020416,8.89,0.76,3.5,0.38,0.0,37.34
20020417,20.85,-0.4,6.66,0.39,0.0,115.36
20020418,5.12,-5.41,14.02,0.41,0.0,32.74
20020419,5.4,-5.41,0.12,0.41,0.0,79.45
20020420,5.17,-4.53,1.1,0.41,0.0,82.73
20020421,12.28,-2.18,0.57,0.41,0.01,81.08
20020422,18.97,2.78,0.21,0.41,0.01,125.09
20020423,17.51,0.61,0.6,0.41,0.01,94.26
20020424,7.28,-2.92,0.01,0.41,0.0,113.34
20020425,5.56,-5.67,0.0,0.41,0.0,110.62
20020426,12.78,-4.01,0.01,0.4,0.0,100.22
20020427,8.18,-0.11,0.45,0.4,0.0,43.14
20020428,16.44,0.37,0.08,0.4,0.01,107.22
20020429,14.54,3.18,0.44,0.4,0.0,105.31
20020430,14.16,1.7,0.53,0.4,0.0,98.1
20020501,10.05,-0.0,0.07,0.4,0.0,132.34
20020502,20.97,0.21,0.49,0.39,0.01,141.47
20020503,17.37,2.44,1.5,0.4,0.0,86.86
20020504,20.27,-2.13,0.76,0.39,0.01,129.66
20020505,15.47,4.4,4.71,0.4,0.01,108.74
20020506,12.13,2.73,1.3,0.41,0.01,61.38
20020507,14.08,0.76,6.96,0.41,0.01,41.9
20020508,4.39,-1.02,3.96,0.41,0.0,61.06
20020509,12.45,-3.1,0.02,0.41,0.01,123.62
20020510,16.72,-0.27,0.03,0.41,0.01,126.04
20020511,18.21,2.85,0.0,0.41,0.02,115.85
20020512,19.56,3.39,0.0,0.41,0.02,128.66
20020513,24.03,5.1,0.0,0.4,0.03,148.41
20020514,27.45,7.62,0.05,0.4,0.03,133.15
20020515,19.45,5.63,0.01,0.4,0.01,145.45
20020516,14.65,2.72,0.08,0.4,0.01,65.45
20020517,18.68,1.58,0.0,0.39,0.01,144.56
20020518,22.3,4.19,0.0,0.39,0.01,141.0
20020519,23.83,6.06,0.0,0.39,0.01,135.89
20020520,27.3,7.05,0.0,0.39,0.01,137.91
20020521,34.32,11.88,5.24,0.39,0.03,128.95
20020522,13.37,2.26,4.04,0.4,0.0,89.41
20020523,10.82,0.62,0.86,0.4,0.0,72.66
20020524,17.51,-0.56,0.09,0.4,0.01,129.8
20020525,22.62,5.77,0.03,0.4,0.02,130.77
20020526,19.89,9.19,0.94,0.4,0.01,114.28
20020527,25.93,8.58,1.26,0.4,0.03,136.66
20020528,31.16,11.48,0.92,0.39,0.05,149.09
20020529,29.04,13.4,0.07,0.39,0.03,131.39
20020530,25.15,14.95,1.29,0.39,0.02,122.46
20020531,28.9,13.42,1.86,0.39,0.03,157.09
20020601,29.9,13.33,3.91,0.39,0.03,98.7
20020602,24.39,12.36,4.24,0.4,0.01,93.87
20020603,21.08,10.37,0.1,0.4,0.02,109.34
20020604,21.28,7.0,0.0,0.4,0.02,118.16
20020605,28.94,9.55,0.07,0.39,0.04,118.73
20020606,28.81,15.03,0.64,0.39,0.03,150.43
20020607,25.75,11.54,3.15,0.39,0.03,127.62
20020608,25.42,12.55,5.45,0.4,0.01,58.17
20020609,19.55,12.45,5.67,0.41,0.01,60.28
20020610,22.35,9.3,4.37,0.41,0.04,144.44
20020611,19.31,7.28,0.02,0.41,0.02,124.87
20020612,20.0,8.78,0.01,0.41,0.02,118.76
20020613,23.48,6.94,0.0,0.4,0.04,147.68
20020614,27.62,9.85,0.0,0.4,0.06,157.56
20020615,28.81,10.9,0.0,0.4,0.06,150.22
20020616,32.68,13.26,0.0,0.39,0.06,149.16
20020617,30.88,17.72,4.18,0.39,0.04,126.87
20020618,25.45,15.9,1.46,0.4,0.03,98.67
20020619,22.76,10.52,0.35,0.4,0.02,146.0
20020620,29.12,10.26,0.08,0.39,0.03,143.26
20020621,34.36,16.12,2.33,0.39,0.04,127.2
20020622,32.99,18.4,12.95,0.4,0.03,121.09
20020623,27.4,16.27,0.48,0.41,0.06,118.1
20020624,32.76,16.94,0.03,0.41,0.1,147.96
20020625,33.29,18.48,0.0,0.4,0.09,160.23
20020626,35.84,17.3,0.0,0.4,0.08,162.22
20020627,39.19,18.82,0.03,0.39,0.06,158.53
20020628,40.17,21.55,0.01,0.39,0.05,146.34
20020629,40.32,19.9,0.0,0.38,0.03,124.31
20020630,34.39,16.49,0.0,0.38,0.03,161.82
20020701,29.5,16.83,0.0,0.38,0.02,163.95
20020702,30.5,13.86,0.0,0.38,0.02,162.59
20020703,38.99,15.23,2.11,0.38,0.02,135.59
20020704,39.31,22.49,0.33,0.38,0.02,137.78
20020705,33.06,19.94,0.62,0.38,0.01,155.94
20020706,35.24,17.89,1.75,0.38,0.01,146.98
20020707,36.41,20.12,0.78,0.38,0.02,134.09
20020708,36.76,20.26,2.4,0.38,0.01,153.08
20020709,31.0,15.78,0.04,0.38,0.01,159.98
20020710,27.7,15.31,0.1,0.37,0.01,113.23
20020711,33.58,15.37,0.0,0.37,0.01,158.23
20020712,40.19,17.2,0.0,0.37,0.01,158.65
20020713,40.82,21.66,0.01,0.37,0.01,158.37
20020714,43.65,21.26,0.0,0.36,0.0,158.54
20020715,39.2,22.68,2.35,0.36,0.0,135.62
20020716,39.48,22.72,7.97,0.37,0.01,141.05
20020717,33.41,19.3,3.62,0.38,0.01,130.7
20020718,34.09,22.43,1.4,0.38,0.02,133.62
20020719,35.92,21.6,1.23,0.38,0.01,127.68
20020720,32.78,20.15,1.26,0.38,0.01,140.29
20020721,28.39,17.08,2.98,0.38,0.01,110.69
20020722,28.3,14.12,0.96,0.38,0.01,132.41
20020723,32.69,18.59,0.19,0.38,0.01,135.69
20020724,35.53,20.0,0.81,0.38,0.01,142.2
20020725,35.05,19.04,0.22,0.37,0.01,115.97
20020726,34.37,19.4,1.58,0.37,0.01,126.27
20020727,29.51,17.77,4.02,0.38,0.0,120.2
20020728,29.75,14.78,0.19,0.38,0.01,129.71
20020729,33.3,17.05,0.01,0.37,0.01,143.1
20020730,35.98,16.09,0.0,0.37,0.01,146.72
20020731,35.1,14.87,0.0,0.37,0.01,142.8
20020801,23.19,11.84,0.0,0.36,0.0,150.16
20020802,36.6,12.39,1.73,0.36,0.0,123.8
20020803,26.01,15.84,0.26,0.36,0.0,136.9
20020804,31.51,14.24,3.4,0.37,0.0,106.43
20020805,29.61,17.62,3.97,0.37,0.0,68.58
20020806,37.25,20.6,0.13,0.38,0.01,130.39
20020807,30.87,19.6,3.89,0.38,0.01,74.95
20020808,28.95,13.39,5.56,0.38,0.01,54.89
20020809,21.8,10.97,0.64,0.38,0.0,66.58
20020810,31.67,14.47,0.0,0.38,0.02,141.52
20020811,26.42,12.93,1.12,0.38,0.01,106.37
20020812,22.42,10.05,0.02,0.38,0.01,104.58
20020813,27.77,11.35,0.49,0.38,0.01,116.36
20020814,33.28,14.5,2.41,0.38,0.01,96.37
20020815,24.55,11.46,0.0,0.38,0.01,137.83
20020816,31.94,8.18,0.39,0.38,0.01,118.09
20020817,22.76,6.17,0.0,0.37,0.0,134.24
20020818,24.58,9.91,0.0,0.37,0.0,112.73
20020819,31.62,10.4,0.0,0.37,0.0,131.66
20020820,32.98,15.39,0.35,0.37,0.0,106.0
20020821,26.0,16.1,2.74,0.37,0.0,51.05
20020822,30.8,14.94,2.34,0.37,0.01,112.6
20020823,26.47,16.71,0.88,0.38,0.0,115.79
20020824,26.78,17.37,2.24,0.38,0.0,99.85
20020825,32.4,15.15,0.3,0.38,0.01,111.28
20020826,30.83,16.71,0.53,0.37,0.01,123.78
20020827,25.68,16.7,4.22,0.38,0.0,88.02
20020828,27.6,14.59,0.96,0.38,0.01,101.02
20020829,31.5,16.09,2.31,0.38,0.01,99.04
20020830,30.45,16.58,0.45,0.38,0.01,114.87
20020831,31.05,16.05,0.77,0.38,0.01,110.33
20020901,32.19,16.19,0.35,0.38,0.01,89.38
20020902,25.74,11.02,0.0,0.37,0.01,119.94
20020903,36.65,15.28,0.0,0.37,0.01,119.31
20020904,34.09,19.65,0.06,0.37,0.0,88.95
20020905,35.73,17.53,0.18,0.37,0.0,108.73
20020906,30.95,16.82,3.02,0.37,0.0,66.4
20020907,25.98,16.24,9.0,0.37,0.0,59.62
20020908,18.63,14.05,4.18,0.39,0.0,42.13
20020909,22.78,12.71,1.92,0.39,0.01,77.89
20020910,28.02,11.55,0.0,0.39,0.02,107.29
20020911,29.57,12.61,0.0,0.38,0.01,109.91
20020912,27.01,13.45,0.06,0.38,0.01,74.08
20020913,30.01,14.73,0.0,0.38,0.01,106.57
20020914,24.32,9.7,0.0,0.38,0.0,107.2
20020915,34.46,13.87,0.0,0.38,0.01,95.18
20020916,32.79,16.73,0.4,0.38,0.0,75.84
20020917,27.54,13.33,2.29,0.38,0.0,81.09
20020918,15.45,8.38,10.18,0.39,0.0,33.45
20020919,23.71,7.82,0.0,0.39,0.01,101.38
20020920,16.57,7.4,0.23,0.39,0.0,89.68
20020921,13.98,4.83,0.21,0.38,0.0,68.37
20020922,20.91,3.25,0.0,0.38,0.0,87.53
20020923,15.22,1.48,0.6,0.38,0.0,94.98
20020924,17.06,6.37,0.15,0.38,0.0,70.8
20020925,15.09,3.3,2.39,0.38,0.0,88.73
20020926,18.58,3.02,0.04,0.38,0.0,79.82
20020927,13.72,6.22,0.11,0.38,0.0,54.78
20020928,18.38,3.67,0.01,0.38,0.0,82.16
20020929,25.23,7.94,0.05,0.38,0.0,78.81
20020930,18.94,5.81,0.28,0.38,0.0,84.45
20021001,10.15,2.01,0.28,0.38,0.0,64.91
20021002,11.3,1.91,0.23,0.38,0.0,50.53
20021003,16.35,1.26,1.37,0.38,0.0,74.98
20021004,12.12,2.71,2.14,0.38,0.0,33.13
20021005,13.08,1.23,1.18,0.38,0.0,37.57
20021006,16.17,0.13,0.17,0.38,0.0,76.11
20021007,19.73,8.07,1.99,0.38,0.0,44.65
20021008,14.31,6.31,0.32,0.38,0.0,66.03
20021009,20.59,6.19,0.12,0.38,0.0,75.53
20021010,25.46,6.58,0.02,0.38,0.0,74.08
20021011,10.02,2.12,3.63,0.38,0.0,31.73
20021012,8.28,-3.1,0.09,0.39,0.0,51.25
20021013,19.87,0.02,0.0,0.38,0.0,74.7
20021014,11.78,3.88,0.0,0.38,0.0,66.76
20021015,11.62,0.67,0.04,0.38,0.0,43.76
20021016,9.81,2.38,0.07,0.38,0.0,38.59
20021017,19.66,2.05,0.0,0.38,0.0,47.36
20021018,11.61,1.55,0.02,0.38,0.0,29.71
20021019,17.78,1.19,0.0,0.38,0.0,67.23
20021020,12.02,1.4,0.33,0.38,0.0,49.22
20021021,15.88,-0.14,0.96,0.38,0.0,44.86
20021022,-0.85,-6.27,0.74,0.38,0.0,30.65
20021023,1.07,-6.88,0.01,0.38,0.0,37.09
20021024,6.94,-5.45,0.0,0.38,0.0,33.7
20021025,7.1,-3.85,0.05,0.38,0.0,55.2
20021026,8.8,-3.6,0.0,0.38,0.0,60.47
20021027,10.83,-4.07,0.0,0.38,0.0,27.2
20021028,8.58,-1.82,0.34,0.38,0.0,23.4
20021029,-2.39,-6.74,0.42,0.38,0.0,32.07
20021030,-3.56,-7.63,0.1,0.38,0.0,46.77
20021031,-2.01,-6.7,0.02,0.38,0.0,54.16
20021101,2.39,-10.4,0.0,0.38,0.0,55.91
20021102,5.51,-8.47,0.14,0.38,0.0,54.07
20021103,6.36,-5.56,0.0,0.38,0.0,53.94
20021104,6.28,-4.86,0.0,0.38,0.0,41.46
20021105,9.4,-2.56,0.0,0.38,0.0,52.46
20021106,14.92,-0.09,0.0,0.38,0.0,50.47
20021107,20.08,2.46,0.0,0.38,0.0,42.0
20021108,17.07,2.37,0.07,0.38,0.0,35.44
20021109,10.28,-2.88,0.32,0.38,0.0,23.01
20021110,6.72,-4.8,0.05,0.38,0.0,28.37
20021111,9.89,-4.06,0.03,0.38,0.0,38.21
20021112,11.87,-0.0,0.09,0.38,0.0,46.16
