,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-4.62,-13.14,0.02,0.59,0.0,45.69
20010102,-5.59,-13.6,0.01,0.59,0.0,57.07
20010103,1.18,-10.43,0.07,0.59,0.0,49.9
20010104,5.72,-6.48,0.34,0.59,0.0,55.24
20010105,8.26,-1.69,0.14,0.6,0.0,58.52
20010106,9.48,-1.34,0.21,0.6,0.0,57.12
20010107,7.01,-1.94,0.0,0.6,0.0,52.31
20010108,4.97,-3.35,0.0,0.6,0.0,51.69
20010109,6.03,-3.91,0.0,0.6,0.0,58.28
20010110,7.64,-2.12,0.44,0.6,0.0,52.3
20010111,5.7,-0.96,2.06,0.6,0.0,32.38
20010112,7.66,-1.65,0.16,0.6,0.0,25.03
20010113,6.84,-0.47,1.87,0.6,0.0,14.15
20010114,6.63,-3.36,0.02,0.6,0.0,47.61
20010115,7.19,-4.23,0.0,0.6,0.0,58.2
20010116,2.4,-3.63,0.4,0.6,0.0,28.97
20010117,2.4,-3.8,0.19,0.6,0.0,34.62
20010118,5.8,-3.6,0.02,0.6,0.0,47.66
20010119,-1.77,-10.6,0.01,0.6,0.0,37.09
20010120,-1.06,-12.26,0.0,0.6,0.0,58.06
20010121,5.18,-6.51,0.0,0.6,0.0,56.7
20010122,7.52,-5.42,0.05,0.6,0.0,63.64
20010123,5.51,-0.87,0.05,0.59,0.0,38.48
20010124,7.89,-5.16,0.1,0.59,0.0,51.38
20010125,4.44,-6.74,0.77,0.59,0.0,65.27
20010126,7.35,-4.82,0.84,0.59,0.0,23.27
20010127,1.36,-5.35,1.71,0.59,0.0,52.24
20010128,4.26,-0.74,38.33,0.62,0.0,11.6
20010129,3.67,-3.26,20.54,0.67,0.0,16.3
20010130,4.91,-3.02,0.82,0.67,0.0,25.88
20010131,4.15,-3.3,0.03,0.66,0.0,55.91
20010201,6.33,-9.61,0.0,0.66,0.0,58.84
20010202,0.82,-12.91,0.0,0.66,0.0,71.41
20010203,6.32,-2.92,0.01,0.66,0.0,32.05
20010204,7.4,-2.58,0.0,0.66,0.0,45.97
20010205,11.27,-2.85,0.0,0.66,0.03,72.84
20010206,11.08,-0.35,0.0,0.66,0.04,70.24
20010207,17.72,-0.46,2.42,0.66,0.04,33.86
20010208,18.19,9.81,19.91,0.66,0.01,20.61
20010209,10.29,-11.04,12.54,0.7,-0.0,25.6
20010210,0.01,-11.2,0.01,0.69,0.0,78.96
20010211,4.69,-6.11,0.06,0.68,0.0,58.52
20010212,4.17,-2.14,0.99,0.68,0.0,27.33
20010213,9.73,1.2,8.17,0.7,0.0,19.65
20010214,10.37,-3.67,3.88,0.7,0.0,15.84
20010215,0.37,-4.02,0.34,0.7,0.0,18.84
20010216,-1.17,-7.6,0.03,0.7,0.0,38.67
20010217,-0.39,-9.42,0.0,0.7,0.0,82.57
20010218,5.33,-6.96,0.05,0.69,0.0,61.77
20010219,12.51,-0.59,0.0,0.69,0.05,77.62
20010220,9.7,0.52,0.54,0.69,0.01,34.62
20010221,0.53,-3.1,2.7,0.69,0.0,17.24
20010222,5.89,-4.18,0.42,0.69,0.01,33.92
20010223,4.83,-1.66,25.75,0.7,0.0,19.09
20010224,19.32,4.69,30.92,0.76,0.08,15.12
20010225,7.39,-3.04,0.0,0.76,0.01,84.77
20010226,14.55,-1.46,1.13,0.75,0.08,52.48
20010227,7.95,-3.74,3.27,0.74,0.0,21.16
20010228,0.54,-4.99,0.6,0.74,0.0,29.69
20010301,5.78,-1.48,0.58,0.74,0.0,22.21
20010302,9.19,-1.38,0.01,0.74,0.05,42.66
20010303,9.02,-1.82,0.0,0.74,0.02,57.58
20010304,11.11,-3.12,0.0,0.73,0.11,95.52
20010305,8.26,-5.02,0.0,0.73,0.05,87.75
20010306,5.87,-4.2,0.0,0.73,0.0,71.45
20010307,10.87,-3.05,0.0,0.73,0.14,98.18
20010308,12.28,-2.59,0.0,0.73,0.15,100.87
20010309,10.25,-4.95,0.0,0.73,0.12,99.44
20010310,14.54,1.7,0.4,0.72,0.18,90.79
20010311,14.59,6.23,12.68,0.73,0.04,45.45
20010312,12.65,3.8,0.56,0.73,0.16,84.55
20010313,17.99,0.73,0.0,0.73,0.4,108.14
20010314,19.3,4.05,5.21,0.73,0.3,77.13
20010315,11.42,1.12,24.22,0.75,0.01,17.08
20010316,9.11,-1.21,0.18,0.76,0.06,40.33
20010317,10.66,-2.99,0.0,0.75,0.15,107.11
20010318,10.45,-1.59,0.05,0.75,0.09,78.84
20010319,11.32,1.76,0.0,0.74,0.17,73.96
20010320,14.4,0.01,0.0,0.74,0.35,108.14
20010321,14.85,1.47,0.13,0.73,0.14,76.98
20010322,20.88,5.37,0.35,0.73,0.53,97.13
20010323,19.24,4.76,0.02,0.73,0.35,93.47
20010324,7.54,-1.81,0.09,0.73,0.06,113.88
20010325,6.15,-5.17,0.08,0.73,0.02,99.93
20010326,7.01,-6.29,0.0,0.72,0.09,119.12
20010327,10.66,-3.74,0.13,0.72,0.2,103.95
20010328,8.9,1.73,1.46,0.72,0.01,30.81
20010329,12.48,3.62,0.14,0.72,0.16,79.56
20010330,16.34,2.97,0.46,0.72,0.47,83.02
20010331,13.19,4.08,0.49,0.71,0.33,73.66
20010401,15.35,0.98,2.16,0.71,0.35,55.56
20010402,19.69,7.06,6.39,0.71,0.1,28.94
20010403,25.73,15.48,3.54,0.72,0.65,60.23
20010404,26.96,14.5,0.2,0.71,0.95,77.2
20010405,25.62,17.24,0.01,0.71,0.6,75.36
20010406,23.79,19.7,0.05,0.7,0.36,58.84
20010407,23.42,13.92,0.0,0.7,1.25,126.06
20010408,26.62,12.93,0.33,0.69,1.13,116.66
20010409,28.0,18.98,6.78,0.69,1.23,117.79
20010410,23.15,19.83,11.29,0.7,0.18,42.22
20010411,20.31,9.05,5.47,0.71,1.1,113.62
20010412,19.86,5.33,0.0,0.7,0.81,113.1
20010413,22.78,5.88,0.25,0.69,1.04,135.62
20010414,23.85,10.27,8.57,0.69,0.89,103.44
20010415,20.04,7.57,10.57,0.71,0.9,122.31
20010416,12.85,2.02,0.02,0.7,0.43,79.23
20010417,12.69,-0.95,0.0,0.7,0.36,139.08
20010418,16.81,0.15,0.05,0.69,0.66,136.85
20010419,21.71,8.6,0.04,0.68,0.78,82.05
20010420,24.97,17.63,0.06,0.68,0.74,80.57
20010421,22.09,16.76,1.39,0.68,0.29,47.27
20010422,24.16,16.65,8.65,0.68,0.81,70.82
20010423,18.69,5.75,1.2,0.68,0.69,131.21
20010424,20.03,3.19,0.38,0.68,1.1,140.21
20010425,24.33,7.55,0.0,0.67,1.34,142.05
20010426,27.4,9.24,0.0,0.66,1.57,144.07
20010427,27.19,13.43,0.0,0.66,1.74,139.86
20010428,26.43,11.77,0.0,0.65,1.67,133.98
20010429,26.45,12.5,0.0,0.64,1.77,136.32
20010430,24.72,14.4,0.08,0.63,0.95,106.16
20010501,26.9,15.23,0.0,0.62,1.61,132.75
20010502,27.48,17.26,0.53,0.62,1.53,121.67
20010503,25.62,19.3,2.91,0.62,0.82,114.55
20010504,25.44,17.22,1.45,0.62,0.95,95.23
20010505,25.18,17.71,5.18,0.62,1.21,75.9
20010506,24.55,16.9,12.0,0.63,0.85,95.32
20010507,22.26,10.8,0.28,0.63,1.54,142.48
20010508,25.01,10.48,0.26,0.62,1.82,148.63
20010509,27.18,11.47,1.11,0.62,1.74,144.87
20010510,26.19,16.35,4.99,0.62,1.04,120.33
20010511,24.45,14.64,10.24,0.62,0.52,64.54
20010512,25.23,11.15,0.0,0.62,1.87,151.41
20010513,27.95,11.73,0.19,0.62,1.85,147.72
20010514,28.69,17.27,0.0,0.61,2.0,147.15
20010515,29.83,18.64,0.0,0.6,2.25,151.03
20010516,31.37,18.81,1.37,0.59,2.06,153.16
20010517,27.73,21.2,18.15,0.6,0.56,130.0
20010518,22.33,16.19,23.32,0.64,0.27,35.84
20010519,28.02,15.61,0.0,0.65,2.23,136.97
20010520,26.46,17.11,9.79,0.64,0.99,81.66
20010521,18.29,9.31,0.88,0.64,1.02,103.35
20010522,22.76,6.48,0.94,0.63,1.71,132.28
20010523,23.82,7.95,0.12,0.62,2.0,142.88
20010524,17.45,7.53,0.37,0.61,0.94,107.25
20010525,20.73,6.34,0.11,0.61,1.34,139.42
20010526,24.25,9.23,0.06,0.6,1.87,152.73
20010527,27.95,11.69,2.37,0.59,1.49,113.31
20010528,28.31,14.78,1.97,0.59,2.08,148.8
20010529,26.1,16.02,14.84,0.59,0.7,33.83
20010530,25.24,17.15,20.04,0.63,0.7,79.17
20010531,17.97,10.42,0.41,0.63,0.62,38.96
20010601,25.7,8.61,6.62,0.63,1.86,154.77
20010602,23.87,11.29,1.63,0.62,2.11,158.93
20010603,25.69,14.21,35.7,0.65,0.59,52.41
20010604,28.33,21.08,8.94,0.68,1.63,91.13
20010605,28.38,21.88,4.81,0.66,1.73,105.82
20010606,28.72,20.57,3.21,0.66,1.82,129.86
20010607,29.31,19.07,0.43,0.65,2.32,144.77
20010608,25.87,18.51,10.11,0.65,1.39,76.86
20010609,28.71,16.97,0.01,0.65,2.69,150.58
20010610,30.39,18.4,0.0,0.63,2.72,140.3
20010611,31.44,19.84,0.0,0.62,2.93,158.48
20010612,31.65,19.32,0.0,0.61,3.03,160.41
20010613,30.34,20.62,0.61,0.6,1.95,148.21
20010614,27.3,17.3,24.66,0.62,0.66,44.52
20010615,28.12,14.07,3.89,0.64,2.72,159.17
20010616,29.8,15.68,0.82,0.62,2.89,151.47
20010617,29.77,16.4,0.64,0.62,2.79,159.21
20010618,30.42,17.49,0.0,0.6,2.96,159.57
20010619,30.46,18.18,14.8,0.61,2.42,140.69
20010620,26.87,19.99,34.78,0.64,0.99,69.91
20010621,25.5,17.7,13.45,0.67,1.91,121.1
20010622,26.01,14.13,0.0,0.66,2.7,159.12
20010623,28.8,14.52,0.02,0.64,2.47,159.23
20010624,30.43,17.42,0.0,0.63,2.94,156.07
20010625,30.26,18.68,0.01,0.62,2.92,154.68
20010626,29.9,18.55,0.37,0.61,2.68,139.25
20010627,30.26,18.12,1.62,0.6,2.67,132.57
20010628,29.19,17.67,5.77,0.59,1.94,129.42
20010629,28.18,20.04,3.92,0.6,1.72,111.31
20010630,29.58,19.42,0.2,0.59,2.53,142.52
20010701,31.21,20.25,0.09,0.59,2.66,146.21
20010702,31.96,20.79,0.11,0.58,2.51,146.84
