,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,-5.17,-11.13,0.34,0.43,0.0,4.51
20050102,-6.45,-14.51,0.0,0.43,0.0,35.65
20050103,-8.5,-14.45,0.0,0.43,0.0,35.23
20050104,-10.85,-15.52,2.46,0.43,0.0,20.16
20050105,-15.13,-17.67,1.96,0.43,0.0,33.32
20050106,-6.3,-19.38,0.0,0.43,0.0,36.41
20050107,-6.67,-12.88,0.01,0.43,0.0,30.72
20050108,-2.71,-13.96,0.0,0.43,0.0,26.83
20050109,-4.92,-11.54,0.07,0.43,0.0,29.59
20050110,-6.33,-12.23,0.42,0.43,0.0,15.84
20050111,-4.72,-9.94,1.67,0.43,0.0,11.66
20050112,0.98,-9.82,0.43,0.43,0.0,27.25
20050113,-10.92,-22.17,0.01,0.43,0.0,35.1
20050114,-13.49,-22.73,0.0,0.43,0.0,36.23
20050115,-11.57,-22.63,0.0,0.43,0.0,35.62
20050116,-8.88,-20.65,0.0,0.43,0.0,43.06
20050117,-5.88,-18.69,0.0,0.43,0.0,29.47
20050118,3.99,-10.7,0.09,0.43,0.0,26.93
20050119,3.05,-5.47,0.1,0.44,0.0,32.21
20050120,4.29,-4.77,0.02,0.44,0.0,31.62
20050121,3.66,-14.41,0.14,0.44,0.0,15.24
20050122,-11.23,-16.48,0.01,0.44,0.0,47.04
20050123,4.62,-11.81,0.0,0.44,0.0,41.79
20050124,6.98,-2.21,0.01,0.44,0.0,48.18
20050125,10.62,-0.96,0.0,0.44,0.0,49.22
20050126,-1.17,-8.47,0.0,0.44,0.0,40.92
20050127,0.3,-9.03,0.58,0.44,0.0,37.12
20050128,5.55,-2.67,0.35,0.44,0.0,22.94
20050129,2.87,-2.25,0.31,0.44,0.0,9.28
20050130,3.1,-3.59,0.09,0.44,0.0,17.13
20050131,4.71,-2.3,0.07,0.44,0.0,17.76
20050201,7.4,-3.55,0.0,0.44,0.0,46.66
20050202,8.37,-2.35,0.0,0.44,0.0,52.74
20050203,10.33,-1.93,0.0,0.44,0.0,54.35
20050204,12.21,-1.71,0.0,0.44,0.01,56.7
20050205,11.0,-3.17,0.0,0.44,0.01,48.75
20050206,-2.51,-7.28,0.0,0.44,0.0,39.87
20050207,-7.24,-12.71,0.12,0.43,0.0,57.88
20050208,-8.38,-12.3,1.53,0.43,0.0,31.92
20050209,-0.6,-13.2,0.01,0.43,0.0,51.74
20050210,6.85,-11.14,0.0,0.43,0.0,55.43
20050211,11.02,-5.89,0.0,0.43,0.0,62.79
20050212,7.42,0.7,0.25,0.43,0.0,52.16
20050213,6.68,-1.08,6.14,0.45,0.0,25.18
20050214,7.63,-1.35,0.02,0.45,0.0,37.48
20050215,3.64,-4.22,0.02,0.45,0.0,59.52
20050216,0.17,-5.73,0.0,0.45,0.0,61.9
20050217,4.36,-7.14,0.0,0.44,0.0,60.48
20050218,6.0,-9.92,0.0,0.44,0.0,68.57
20050219,1.48,-7.2,0.86,0.44,0.0,21.0
20050220,1.62,-5.7,0.18,0.44,0.0,28.0
20050221,1.52,-6.4,0.03,0.44,0.0,42.55
20050222,1.88,-6.31,0.0,0.44,0.0,62.97
20050223,2.64,-8.87,6.09,0.44,0.0,26.02
20050224,1.85,-7.47,0.25,0.45,0.0,65.02
20050225,4.67,-6.67,0.0,0.45,0.0,69.91
20050226,11.15,-5.82,0.0,0.45,0.01,65.64
20050227,3.9,-4.79,0.0,0.45,0.0,53.38
20050228,-3.39,-9.2,0.04,0.45,0.0,71.59
20050301,2.87,-9.88,0.0,0.44,0.0,74.91
20050302,6.76,-6.85,0.0,0.44,0.0,73.09
20050303,9.55,-3.84,0.0,0.44,0.01,76.91
20050304,10.78,-2.77,0.0,0.44,0.01,72.2
20050305,16.35,-3.26,0.0,0.44,0.04,84.88
20050306,20.4,-0.27,0.01,0.44,0.1,84.05
20050307,3.67,-5.08,0.07,0.43,0.0,67.07
20050308,2.53,-5.46,0.19,0.43,0.0,60.83
20050309,4.18,-5.16,0.23,0.43,0.0,55.46
20050310,6.33,-3.61,0.05,0.43,0.0,45.5
20050311,11.69,-3.53,0.43,0.43,0.01,42.63
