,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,4.7,-3.52,0.0,0.5,0.0,35.02
20090102,6.96,-5.08,0.0,0.5,0.0,42.57
20090103,3.36,-8.02,0.05,0.5,0.0,12.12
20090104,-4.58,-11.81,0.0,0.5,0.0,39.7
20090105,2.42,-8.53,0.0,0.5,0.0,50.3
20090106,4.13,-9.06,0.0,0.5,0.0,45.45
20090107,3.96,-5.17,0.0,0.5,0.0,35.91
20090108,4.92,-7.16,0.0,0.5,0.0,50.95
20090109,7.88,-4.59,0.04,0.49,0.0,49.35
20090110,-1.71,-8.22,0.01,0.49,0.0,52.23
20090111,5.43,-5.49,0.0,0.49,0.0,51.38
20090112,7.37,-11.5,0.0,0.49,0.0,34.64
20090113,1.86,-14.14,0.0,0.49,0.0,48.82
20090114,3.87,-14.29,0.01,0.49,0.0,39.76
20090115,-11.1,-17.6,0.02,0.49,0.0,45.85
20090116,1.18,-14.27,0.73,0.49,0.0,48.94
20090117,7.4,-4.56,0.0,0.49,0.0,54.93
20090118,9.08,-1.52,0.0,0.49,0.0,46.49
20090119,4.76,-5.27,0.01,0.49,0.0,55.51
20090120,2.13,-3.02,0.0,0.49,0.0,53.91
20090121,8.38,-4.03,0.0,0.49,0.0,59.47
20090122,11.58,-2.11,0.04,0.49,0.01,46.49
20090123,2.4,-9.65,0.11,0.49,0.0,35.24
20090124,-6.23,-13.9,0.01,0.48,0.0,52.78
20090125,-6.73,-11.49,0.47,0.48,0.0,31.98
20090126,-8.27,-11.67,0.06,0.48,0.0,18.08
20090127,-5.92,-12.02,0.08,0.48,0.0,32.59
20090128,3.6,-13.68,0.0,0.48,0.0,53.33
20090129,4.31,-5.6,0.1,0.48,0.0,62.41
20090130,8.44,-3.55,0.0,0.48,0.0,55.42
20090131,13.48,-1.09,0.0,0.48,0.02,65.77
20090201,7.08,-2.99,0.0,0.48,0.0,47.5
20090202,7.08,-4.57,0.0,0.48,0.0,57.66
20090203,-3.17,-9.45,0.0,0.48,0.0,36.25
20090204,3.19,-11.14,0.0,0.48,0.0,67.14
20090205,11.44,-5.51,0.0,0.48,0.01,69.2
20090206,14.73,-0.65,0.0,0.48,0.03,55.4
20090207,17.72,0.47,0.0,0.48,0.1,62.87
