,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,6.62,-0.92,2.17,0.43,0.0,46.73
20210102,11.99,-0.09,2.9,0.44,0.03,63.5
20210103,11.94,-2.72,0.02,0.44,0.03,63.62
20210104,16.12,-0.66,0.0,0.44,0.08,63.21
20210105,16.0,1.91,0.01,0.43,0.07,55.96
20210106,12.57,2.66,0.0,0.43,0.04,55.77
20210107,9.81,-1.45,0.0,0.42,0.02,61.8
20210108,8.0,-1.41,0.0,0.42,0.01,23.88
20210109,4.8,-2.48,0.0,0.42,0.0,40.1
20210110,1.94,-0.51,2.81,0.41,0.0,20.5
20210111,7.48,-3.23,0.2,0.42,0.01,50.84
20210112,10.44,-4.56,0.01,0.41,0.02,65.82
20210113,14.42,-5.32,0.0,0.41,0.04,64.78
20210114,12.56,0.83,0.0,0.41,0.04,61.52
20210115,10.37,-1.63,0.0,0.41,0.02,67.66
20210116,10.8,-4.18,0.0,0.41,0.01,45.45
20210117,13.59,-0.25,0.0,0.41,0.06,59.29
20210118,13.44,-1.23,0.0,0.41,0.06,64.66
20210119,10.8,1.64,0.0,0.41,0.03,42.19
20210120,11.88,1.65,0.02,0.41,0.01,25.27
20210121,13.8,5.05,0.0,0.41,0.04,32.55
20210122,12.26,1.69,0.03,0.41,0.04,35.56
20210123,12.54,0.4,0.08,0.41,0.03,23.16
20210124,13.65,5.22,10.0,0.41,0.05,22.85
20210125,16.52,0.23,1.74,0.42,0.11,72.86
20210126,7.4,-3.23,0.0,0.42,0.02,67.9
20210127,5.81,-4.7,0.0,0.42,0.0,71.26
20210128,6.57,-5.16,0.0,0.42,0.0,61.21
20210129,12.0,-1.38,0.14,0.41,0.01,43.84
20210130,21.82,5.29,1.14,0.41,0.23,77.4
20210131,13.69,1.0,0.0,0.41,0.07,78.1
20210201,14.57,-1.7,0.0,0.41,0.1,76.52
20210202,19.11,1.26,0.0,0.41,0.15,73.13
20210203,19.83,1.58,0.0,0.41,0.14,72.15
20210204,13.08,1.26,0.0,0.41,0.08,77.84
20210205,14.64,-1.16,0.0,0.41,0.1,82.41
20210206,15.53,-2.36,0.22,0.41,0.08,67.66
20210207,13.13,-3.53,0.16,0.4,0.04,46.77
20210208,6.61,-5.99,0.08,0.4,0.01,30.48
20210209,3.08,-6.75,0.01,0.4,0.0,33.69
20210210,0.77,-6.06,0.0,0.4,0.0,24.34
20210211,0.11,-6.92,0.0,0.4,0.0,66.34
20210212,-1.88,-8.71,0.0,0.4,0.0,49.84
20210213,-4.01,-10.21,0.1,0.4,0.0,69.63
20210214,-8.91,-14.42,0.99,0.4,0.0,25.01
20210215,-7.45,-16.3,0.0,0.4,0.0,86.34
20210216,-8.32,-15.45,2.36,0.4,0.0,22.13
20210217,-2.2,-9.95,0.37,0.4,0.0,61.35
20210218,0.96,-11.42,0.0,0.4,0.0,72.0
20210219,6.79,-8.86,0.01,0.4,0.0,99.84
20210220,12.38,-4.13,0.07,0.41,0.02,97.22
20210221,15.58,-0.82,0.06,0.41,0.09,95.41
20210222,19.51,-1.73,0.0,0.4,0.18,99.7
20210223,23.76,3.55,0.0,0.4,0.29,100.48
20210224,16.1,1.1,0.0,0.4,0.14,100.01
20210225,11.55,-2.71,0.27,0.4,0.03,43.9
20210226,18.37,-1.7,0.04,0.4,0.13,86.73
20210227,21.48,3.15,0.08,0.4,0.13,69.05
20210228,13.59,2.62,0.0,0.39,0.04,76.43
20210301,14.03,-0.67,0.0,0.39,0.1,56.24
20210302,17.44,-2.58,0.0,0.39,0.18,106.24
20210303,22.0,-0.97,0.0,0.39,0.25,106.94
20210304,23.84,2.8,0.06,0.39,0.22,79.05
20210305,14.36,4.75,0.03,0.39,0.03,48.65
20210306,18.08,4.05,0.0,0.38,0.17,105.3
20210307,19.85,3.58,0.0,0.38,0.21,108.97
20210308,21.82,3.94,0.0,0.38,0.21,88.94
20210309,23.77,10.4,0.0,0.38,0.19,74.99
20210310,29.46,14.51,0.0,0.38,0.49,112.45
20210311,21.34,11.54,0.0,0.38,0.23,76.37
20210312,24.88,14.26,5.53,0.38,0.15,41.26
20210313,22.94,13.73,12.56,0.4,0.15,52.47
20210314,20.28,6.26,0.25,0.41,0.46,115.12
20210315,20.54,5.4,0.0,0.41,0.42,114.7
20210316,25.86,7.97,1.14,0.4,0.55,101.36
20210317,12.73,3.14,0.41,0.4,0.03,67.28
20210318,14.53,1.82,0.0,0.4,0.17,117.53
20210319,17.63,0.37,0.0,0.4,0.31,119.0
20210320,21.15,4.1,0.0,0.4,0.39,119.66
20210321,23.46,5.44,0.0,0.39,0.35,102.78
20210322,17.59,5.47,16.88,0.41,0.04,25.18
20210323,20.62,5.55,0.03,0.42,0.52,124.52
20210324,16.24,4.87,0.36,0.41,0.25,81.8
20210325,18.68,5.31,0.02,0.41,0.41,124.73
20210326,26.4,6.73,0.0,0.41,0.73,125.48
20210327,23.37,6.67,0.0,0.41,0.62,125.54
20210328,22.26,4.43,0.0,0.4,0.64,127.6
20210329,27.61,7.08,0.85,0.4,0.78,129.63
20210330,16.55,7.56,0.0,0.39,0.24,116.05
20210331,18.68,4.0,0.0,0.39,0.35,129.11
20210401,20.63,4.58,0.0,0.38,0.41,131.07
20210402,21.19,4.84,0.0,0.38,0.3,97.88
20210403,25.19,7.48,0.0,0.38,0.43,130.16
20210404,26.67,9.76,0.0,0.38,0.44,101.54
20210405,28.18,11.65,0.0,0.38,0.44,130.51
20210406,31.72,16.09,0.0,0.38,0.48,117.59
20210407,22.8,9.6,0.0,0.38,0.24,136.19
20210408,27.3,8.25,0.0,0.37,0.34,136.17
20210409,29.48,10.7,0.06,0.37,0.32,132.02
20210410,23.31,5.87,0.0,0.37,0.19,140.32
20210411,30.79,7.46,0.0,0.37,0.26,140.22
20210412,18.39,10.39,0.01,0.36,0.06,89.36
20210413,20.55,7.34,8.74,0.37,0.08,90.28
20210414,15.35,8.41,6.63,0.39,0.07,40.75
20210415,14.23,9.57,9.69,0.4,0.05,35.45
20210416,14.62,7.16,1.41,0.41,0.08,62.99
20210417,17.06,4.9,0.0,0.41,0.35,100.79
20210418,20.39,3.35,0.0,0.41,0.66,143.31
20210419,25.18,4.61,0.0,0.4,0.92,143.76
20210420,13.37,2.15,0.0,0.4,0.19,119.59
20210421,17.35,0.9,0.0,0.39,0.46,139.84
20210422,14.87,3.91,0.05,0.39,0.12,41.62
20210423,23.87,10.73,3.61,0.39,0.23,46.62
20210424,23.61,10.24,0.09,0.39,0.57,127.31
20210425,31.29,10.9,0.0,0.39,0.88,145.07
20210426,30.63,17.04,0.0,0.38,0.62,97.49
20210427,27.95,18.05,12.92,0.38,0.34,57.99
20210428,24.94,15.23,12.19,0.42,0.57,92.18
20210429,25.3,12.63,1.3,0.42,0.87,95.16
20210430,26.65,13.19,0.14,0.41,1.23,145.03
20210501,24.2,14.26,0.57,0.41,0.48,80.8
20210502,29.04,14.55,0.26,0.41,1.0,132.11
20210503,27.87,13.17,3.97,0.4,0.79,74.4
20210504,23.48,10.58,0.63,0.4,0.68,140.01
20210505,26.17,9.15,0.25,0.39,0.91,153.23
20210506,28.77,11.24,2.42,0.39,1.01,149.79
20210507,31.62,13.83,0.36,0.39,0.99,151.56
20210508,36.26,17.65,0.0,0.38,1.06,149.62
20210509,26.08,12.73,0.0,0.38,0.53,150.88
20210510,23.97,10.64,0.13,0.38,0.37,76.97
20210511,15.3,9.28,8.85,0.38,0.05,44.41
20210512,21.94,7.75,0.02,0.39,0.49,114.41
20210513,24.48,10.19,0.0,0.38,0.62,135.07
20210514,27.73,12.13,0.38,0.38,0.57,121.33
20210515,26.83,16.2,1.59,0.38,0.33,88.65
20210516,26.15,17.63,17.28,0.4,0.21,110.63
20210517,26.66,17.85,8.55,0.42,0.5,146.38
20210518,23.73,16.75,6.31,0.43,0.3,109.25
20210519,26.67,13.32,5.56,0.43,1.0,135.14
20210520,28.98,17.3,0.74,0.43,1.34,128.27
20210521,29.73,17.53,0.01,0.42,1.45,132.25
20210522,27.94,19.55,0.89,0.41,0.81,117.83
20210523,25.96,19.07,2.6,0.41,0.45,59.02
20210524,25.92,18.47,3.79,0.41,0.45,83.0
20210525,27.15,19.42,2.45,0.41,0.37,124.37
20210526,32.06,19.84,0.73,0.41,1.28,123.23
20210527,34.02,20.31,3.71,0.41,1.34,115.8
20210528,26.3,15.89,0.83,0.41,0.8,72.98
20210529,27.73,15.91,0.19,0.4,0.9,129.18
20210530,24.71,16.23,3.76,0.4,0.35,95.98
20210531,22.34,15.05,38.59,0.47,0.36,60.89
20210601,25.16,13.51,1.12,0.47,1.18,108.18
20210602,26.52,16.18,2.23,0.46,1.21,138.22
20210603,27.9,16.4,2.41,0.45,1.16,119.42
20210604,29.76,17.78,0.9,0.44,1.58,151.09
20210605,27.42,18.12,0.04,0.43,0.85,113.96
20210606,27.23,18.77,15.98,0.44,0.52,135.17
20210607,30.26,20.99,6.45,0.46,1.04,119.78
20210608,29.78,21.53,0.57,0.45,0.99,136.45
20210609,35.47,23.15,0.04,0.44,2.02,155.78
20210610,34.24,23.11,0.0,0.43,1.53,152.38
20210611,37.94,23.26,0.68,0.41,1.97,160.25
20210612,34.74,22.9,1.85,0.41,1.4,154.51
20210613,30.64,24.18,10.03,0.42,0.43,100.3
20210614,32.76,23.76,1.52,0.42,1.12,160.43
20210615,35.58,23.48,0.0,0.41,2.03,163.51
20210616,36.22,21.37,0.0,0.41,1.91,163.84
20210617,36.87,20.97,0.0,0.4,1.73,159.25
20210618,37.16,21.99,0.0,0.39,1.43,160.13
20210619,37.37,22.86,0.0,0.38,1.15,158.68
20210620,38.6,22.85,0.03,0.38,0.97,157.23
20210621,26.77,18.48,1.93,0.38,0.27,84.43
20210622,32.65,16.22,0.0,0.38,0.56,157.97
20210623,37.78,22.82,0.02,0.37,0.56,154.27
20210624,39.14,26.41,0.0,0.37,0.55,157.13
20210625,38.47,26.3,4.38,0.37,0.43,149.82
20210626,32.37,23.44,60.16,0.41,0.53,89.51
20210627,28.44,21.53,9.49,0.51,1.15,96.59
20210628,24.86,20.64,16.56,0.5,0.27,83.29
20210629,26.69,21.19,9.75,0.52,0.56,104.78
20210630,30.04,20.79,1.3,0.52,1.44,133.26
