,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,0.71,-12.38,0.0,0.77,-0.0,53.28
20160102,1.5,-11.04,0.12,0.77,0.0,53.05
20160103,1.15,-9.13,0.23,0.77,0.0,52.88
20160104,-3.6,-12.34,0.06,0.77,0.0,21.66
20160105,0.33,-12.31,0.08,0.77,0.0,42.99
20160106,1.44,-2.23,2.16,0.77,0.0,12.55
20160107,3.18,0.97,13.7,0.8,0.0,8.72
20160108,4.44,-0.6,1.55,0.82,0.0,14.22
20160109,-0.9,-10.52,0.07,0.81,0.0,33.95
20160110,-5.52,-13.38,0.0,0.8,0.0,55.38
20160111,4.56,-8.2,0.0,0.8,0.0,35.25
20160112,0.22,-6.64,0.0,0.8,0.0,56.19
20160113,7.6,-7.08,0.0,0.8,0.0,54.36
20160114,9.55,-0.69,0.43,0.8,0.0,56.32
20160115,3.16,-4.36,0.11,0.8,0.0,47.24
20160116,2.11,-5.0,0.0,0.8,0.0,56.5
20160117,-2.77,-12.77,0.08,0.8,0.0,40.7
20160118,-3.59,-14.72,0.0,0.8,0.0,56.27
20160119,-1.91,-6.11,0.52,0.8,0.0,11.14
20160120,-0.73,-6.31,0.07,0.8,0.0,22.66
20160121,0.59,-5.34,1.22,0.8,0.0,15.3
20160122,-0.34,-6.7,0.02,0.8,0.0,18.35
20160123,0.47,-5.61,0.0,0.8,0.0,17.77
20160124,6.71,-2.99,0.0,0.8,0.0,43.97
20160125,4.04,-2.77,0.0,0.8,0.0,17.53
20160126,5.15,-3.76,0.0,0.8,0.0,61.04
20160127,8.33,-3.37,0.0,0.8,0.0,61.3
20160128,11.19,-0.77,0.0,0.8,0.02,63.3
20160129,16.12,-1.81,0.02,0.79,0.06,65.3
20160130,13.85,0.76,0.0,0.79,0.04,54.86
20160131,10.44,2.54,0.0,0.79,0.01,48.72
20160201,9.87,-1.22,0.5,0.79,0.01,43.88
20160202,12.4,-0.96,10.01,0.8,0.06,53.47
20160203,3.09,-5.84,0.19,0.8,0.0,55.37
20160204,6.65,-5.98,0.0,0.8,0.0,70.26
20160205,8.82,-4.53,0.0,0.8,0.01,57.59
20160206,10.08,-2.61,0.08,0.79,0.03,71.66
20160207,10.31,-0.95,0.0,0.79,0.01,56.26
20160208,3.32,-3.13,0.0,0.79,0.0,45.91
20160209,0.68,-5.17,0.0,0.79,0.0,72.88
20160210,9.23,-5.08,0.0,0.78,0.0,73.5
20160211,4.06,-3.75,0.0,0.78,0.0,64.18
20160212,4.85,-4.2,0.04,0.78,0.0,71.27
20160213,0.69,-7.22,0.0,0.78,0.0,39.43
20160214,9.86,-1.38,0.22,0.78,0.01,73.56
20160215,11.74,0.69,0.17,0.78,0.05,78.35
20160216,9.23,0.13,1.03,0.78,0.02,46.24
20160217,15.58,-1.99,0.0,0.77,0.11,79.98
20160218,18.8,5.59,0.0,0.77,0.19,74.62
20160219,20.2,9.58,0.0,0.77,0.3,76.24
20160220,22.85,7.08,0.0,0.77,0.23,58.41
20160221,13.28,3.62,0.0,0.77,0.11,85.23
20160222,11.1,-0.44,0.0,0.76,0.09,74.33
20160223,6.09,1.8,1.16,0.76,0.0,41.97
20160224,8.25,-1.56,0.07,0.76,0.02,86.91
20160225,5.44,-2.91,0.15,0.76,0.0,45.16
20160226,11.19,-4.41,0.0,0.76,0.04,88.63
20160227,18.96,-1.08,0.0,0.76,0.26,91.05
20160228,18.81,4.54,0.0,0.75,0.29,88.54
20160229,18.28,1.15,0.02,0.75,0.27,91.23
20160301,10.88,-2.21,0.13,0.74,0.01,90.82
20160302,14.81,-3.55,0.09,0.74,0.13,77.77
20160303,12.92,2.3,0.3,0.74,0.1,90.1
20160304,17.47,0.86,0.02,0.73,0.22,85.14
20160305,18.64,0.69,0.0,0.73,0.35,96.73
20160306,19.99,5.87,0.0,0.73,0.22,64.52
20160307,19.28,14.24,0.54,0.73,0.12,43.9
20160308,18.06,12.51,14.9,0.73,0.06,27.6
20160309,17.13,9.65,1.98,0.75,0.15,62.9
20160310,16.29,6.75,0.14,0.75,0.19,92.83
20160311,16.48,3.43,0.83,0.74,0.22,94.65
20160312,19.33,8.45,4.17,0.75,0.22,31.87
20160313,19.53,10.11,1.29,0.74,0.25,51.42
20160314,23.01,8.8,0.08,0.74,0.52,99.23
20160315,19.14,7.26,0.31,0.73,0.31,83.41
20160316,14.56,3.14,0.11,0.73,0.15,74.91
